node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity_realistic,is_sybil
Node008,0,5,4,0.02822,0.4,0.4,0.4,1.9219,5,88.19,873.6,69.12,1.0,False
Node008,5,0,4,0.0,0.4,0.0,0.0,1.9219,4,142.74,820.6,84.54,1.0,False
Node008,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,215.82,879.6,80.14,1.0,False
Node008,0,5,4,0.00109,0.4,0.2,0.0,1.9219,5,108.71,876.4,64.43,1.0,False
Node008,3,2,4,0.02451,0.4,0.4,0.2,1.9219,5,111.64,971.4,69.18,1.0,False
Node008,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,234.21,924.6,83.54,1.0,False
Node008,2,3,4,0.00043,0.4,0.4,0.2,1.9219,5,118.05,1350.4,54.16,1.0,False
Node008,0,5,4,0.00109,0.4,0.4,0.0,1.9219,5,63.69,1281.6,52.07,1.0,False
Node008,3,2,5,0.0,0.2,0.4,0.4,2.3219,4,211.24,810.4,74.75,1.0,False
Node008,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,206.21,1297.8,88.3,1.0,False
Node008,2,3,5,0.00085,0.2,0.4,0.2,2.3219,5,146.87,1176.8,72.32,1.0,False
Node008,0,5,4,0.0007,0.4,0.0,0.2,1.9219,5,125.38,794.4,68.65,1.0,False
Node008,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,223.57,1384.8,83.37,1.0,False
Node008,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,191.92,891.0,81.05,1.0,False
Node008,1,4,5,0.02372,0.2,0.4,0.4,2.3219,5,105.83,975.8,52.79,1.0,False
Node008,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,174.67,889.4,79.63,1.0,False
Node008,4,1,4,0.00086,0.4,0.2,0.8,1.9219,4,156.41,941.6,68.01,1.0,False
Node008,0,5,3,0.00083,0.4,0.0,0.4,1.5219,4,84.78,1242.2,68.26,1.0,False
Node008,0,5,3,0.0005,0.4,0.8,0.0,1.5219,5,64.79,1188.0,55.3,1.0,False
Node048_Sybil01,0,5,4,0.00149,0.4,0.4,0.2,1.9219,5,63.21,831.2,53.4,1.0,True
Node048_Sybil01,0,5,3,0.00071,0.4,0.6,0.0,1.5219,5,64.9,1538.2,53.75,1.0,True
Node048_Sybil01,4,1,3,0.00043,0.6,0.0,0.2,1.371,5,42.58,1084.0,55.7,1.0,True
Node048_Sybil01,5,0,3,0.0,0.6,0.0,0.6,1.371,5,25.58,979.2,58.22,1.0,True
Node048_Sybil01,1,4,3,0.02523,0.4,0.4,0.4,1.5219,5,62.82,648.0,56.4,1.0,True
Node048_Sybil01,3,2,4,0.00082,0.4,0.2,0.2,1.9219,5,88.51,1105.8,60.65,1.0,True
Node048_Sybil01,5,0,3,0.0,0.6,0.0,0.6,1.371,5,29.34,1064.4,40.58,1.0,True
Node048_Sybil01,2,3,4,0.02353,0.4,0.2,0.6,1.9219,5,66.89,1138.6,48.54,1.0,True
Node048_Sybil01,0,5,4,0.00197,0.4,0.2,0.0,1.9219,4,83.49,1069.6,55.24,1.0,True
Node048_Sybil01,2,3,2,0.00102,0.8,0.0,0.2,0.7219,5,26.28,1391.4,59.67,1.0,True
Node048_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,22.06,1582.4,55.43,1.0,True
Node048_Sybil01,3,2,5,0.02268,0.2,0.2,0.2,2.3219,5,124.9,675.4,66.13,1.0,True
Node048_Sybil01,0,5,5,0.00118,0.2,0.4,0.0,2.3219,5,84.56,1150.6,55.96,1.0,True
Node048_Sybil01,4,1,3,0.00216,0.4,0.0,0.0,1.5219,5,49.07,592.6,54.69,1.0,True
Node048_Sybil01,5,0,3,0.00044,0.4,0.0,0.2,1.5219,4,30.96,555.8,44.93,1.0,True
Node048_Sybil01,1,4,5,0.02652,0.2,0.2,0.0,2.3219,5,107.29,1438.8,48.25,1.0,True
Node048_Sybil01,0,5,4,0.00045,0.4,0.4,0.2,1.9219,5,100.92,1031.0,59.54,1.0,True
Node048_Sybil01,2,3,5,0.00178,0.2,0.2,0.2,2.3219,5,29.52,1282.6,39.14,1.0,True
Node048_Sybil01,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,33.82,589.8,56.52,1.0,True
Node048_Sybil01,3,2,4,0.0259,0.4,0.2,0.0,1.9219,4,82.33,1216.2,61.7,1.0,True
Node048_Sybil01,0,5,4,0.00109,0.4,0.6,0.0,1.9219,5,77.53,1411.2,57.72,1.0,True
Node048_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,26.97,1404.4,49.87,1.0,True
Node048_Sybil01,5,0,3,0.0,0.6,0.0,0.6,1.371,5,30.48,862.4,43.8,1.0,True
Node048_Sybil01,0,5,4,0.0013,0.4,0.4,0.2,1.9219,5,95.4,1036.6,65.6,1.0,True
Node048_Sybil01,3,2,5,0.0,0.2,0.2,0.4,2.3219,5,62.49,1277.2,62.29,1.0,True
Node048_Sybil01,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,31.72,886.6,45.56,1.0,True
Node048_Sybil01,2,3,5,0.02713,0.2,0.2,0.4,2.3219,5,102.9,1287.4,68.5,1.0,True
Node048_Sybil01,0,5,5,0.00083,0.2,0.2,0.4,2.3219,5,75.12,1138.2,55.02,1.0,True
Node048_Sybil01,1,4,3,0.00141,0.6,0.4,0.0,1.371,5,81.82,1042.8,57.84,1.0,True
Node048_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,30.15,1335.4,49.99,1.0,True
Node048_Sybil01,4,1,3,0.03189,0.4,0.0,0.6,1.5219,5,81.54,1352.8,55.41,1.0,True
Node048_Sybil01,0,5,4,0.00112,0.4,0.4,0.0,1.9219,4,73.63,1752.2,54.03,1.0,True
Node048_Sybil01,0,5,5,0.00192,0.2,0.2,0.2,2.3219,5,145.37,1524.6,65.41,1.0,True
Node048_Sybil01,1,4,5,0.00083,0.2,0.2,0.2,2.3219,5,26.69,1052.4,48.07,1.0,True
Node048_Sybil01,5,0,2,0.0,0.6,0.0,0.4,0.971,5,38.02,1024.8,41.86,1.0,True
Node048_Sybil01,4,1,4,0.02535,0.4,0.2,0.4,1.9219,5,28.11,1246.6,48.96,1.0,True
Node048_Sybil01,0,5,4,0.0,0.4,0.4,0.0,1.9219,5,66.18,1242.6,63.03,1.0,True
Node048_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,21.8,1290.4,62.77,1.0,True
Node048_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,25.93,1183.4,57.85,1.0,True
Node048_Sybil01,0,5,4,0.001,0.4,0.2,0.4,1.9219,5,118.54,1492.8,79.6,1.0,True
Node048_Sybil01,1,4,4,0.00134,0.4,0.6,0.0,1.9219,4,72.27,1060.0,56.8,1.0,True
Node048_Sybil01,5,0,2,0.0,0.6,0.0,0.6,0.971,5,27.1,1074.2,46.65,1.0,True
Node048_Sybil01,4,1,3,0.02337,0.6,0.2,0.2,1.371,5,66.89,1136.2,62.72,1.0,True
Node048_Sybil01,0,5,3,0.00085,0.6,0.6,0.2,1.371,5,68.84,1003.4,59.36,1.0,True
Node048_Sybil01,1,4,5,0.00071,0.2,0.4,0.0,2.3219,5,77.21,979.6,49.72,1.0,True
Node048_Sybil01,5,0,2,0.0,0.6,0.0,0.6,0.971,5,25.89,1286.0,46.09,1.0,True
Node048_Sybil01,4,1,3,0.03101,0.6,0.2,0.2,1.371,5,22.45,412.2,41.63,1.0,True
Node048_Sybil01,3,2,2,0.00131,0.6,0.0,0.0,0.971,5,16.26,1094.8,46.29,1.0,True
Node048_Sybil01,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,27.88,1266.6,48.55,1.0,True
Node048_Sybil01,3,2,3,0.02381,0.6,0.2,0.2,1.371,5,31.5,1452.0,47.65,1.0,True
Node048_Sybil01,5,0,2,0.0,0.6,0.0,0.6,0.971,5,30.16,834.2,46.04,1.0,True
Node048_Sybil01,4,1,4,0.02235,0.4,0.0,0.2,1.9219,5,48.42,1849.6,55.62,1.0,True
Node048_Sybil01,0,5,4,0.00083,0.4,0.4,0.0,1.9219,5,127.77,1377.8,72.92,1.0,True
Node048_Sybil01,2,3,3,0.00083,0.4,0.4,0.2,1.5219,5,34.43,984.8,48.64,1.0,True
Node048_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,32.97,777.0,54.26,1.0,True
Node022_Sybil01,3,2,3,0.00164,0.6,0.0,0.2,1.371,5,51.8,877.2,56.7,1.0,True
Node022_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,31.71,1581.8,46.91,1.0,True
Node022_Sybil01,2,3,3,0.00169,0.6,0.2,0.6,1.371,5,135.74,907.0,52.73,1.0,True
Node022_Sybil01,0,5,5,0.02695,0.2,0.4,0.2,2.3219,4,72.75,1192.0,66.74,1.0,True
Node022_Sybil01,1,4,3,0.0015,0.6,0.6,0.2,1.371,4,27.53,850.4,48.44,1.0,True
Node022_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,19.89,1025.6,43.69,1.0,True
Node022_Sybil01,4,1,3,0.00038,0.4,0.2,0.4,1.5219,5,24.34,1264.4,55.06,1.0,True
Node022_Sybil01,0,5,2,0.00043,0.8,0.8,0.2,0.7219,4,27.1,988.8,48.18,1.0,True
Node022_Sybil01,0,5,4,0.02378,0.4,0.2,0.6,1.9219,5,76.95,1398.6,55.88,1.0,True
Node022_Sybil01,0,5,4,0.00109,0.4,0.6,0.2,1.9219,5,57.97,1111.6,47.34,1.0,True
Node022_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,27.77,483.4,37.78,1.0,True
Node022_Sybil01,5,0,2,0.0,0.6,0.0,0.6,0.971,5,22.8,884.2,51.82,1.0,True
Node022_Sybil01,1,4,4,0.02638,0.4,0.0,0.2,1.9219,5,70.01,792.0,59.94,1.0,True
Node022_Sybil01,5,0,2,0.0,0.6,0.0,0.6,0.971,5,31.58,825.4,44.77,1.0,True
Node022_Sybil01,4,1,3,0.00091,0.4,0.2,0.0,1.5219,5,34.85,1497.6,49.89,1.0,True
Node022_Sybil01,0,5,5,0.0248,0.2,0.0,0.0,2.3219,5,81.78,930.8,64.89,1.0,True
Node022_Sybil01,1,4,4,0.00087,0.4,0.0,0.2,1.9219,5,76.39,1373.4,49.15,1.0,True
Node022_Sybil01,5,0,3,0.0,0.6,0.0,0.6,1.371,5,18.55,1111.8,50.66,1.0,True
Node022_Sybil01,4,1,4,0.00047,0.4,0.0,0.4,1.9219,5,58.84,1331.6,60.72,1.0,True
Node022_Sybil01,0,5,3,0.00083,0.6,0.2,0.0,1.371,5,78.31,961.4,61.14,1.0,True
Node022_Sybil01,1,4,5,0.02356,0.2,0.4,0.2,2.3219,5,59.58,1317.6,51.11,1.0,True
Node022_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,26.98,1122.6,46.14,1.0,True
Node022_Sybil01,4,1,2,0.00169,0.6,0.0,0.4,0.971,5,29.21,918.8,40.03,1.0,True
Node022_Sybil01,0,5,4,0.02768,0.4,0.6,0.0,1.9219,5,77.67,1046.4,59.37,1.0,True
Node022_Sybil01,1,4,5,0.00044,0.2,0.4,0.2,2.3219,5,127.07,1341.8,69.45,1.0,True
Node022_Sybil01,5,0,3,0.0,0.6,0.0,0.6,1.371,5,15.24,1054.2,46.65,1.0,True
Node022_Sybil01,4,1,4,0.0,0.4,0.2,0.2,1.9219,5,33.35,1438.0,57.33,1.0,True
Node022_Sybil01,0,5,4,0.02653,0.4,0.6,0.0,1.9219,5,91.03,778.8,64.73,1.0,True
Node022_Sybil01,0,5,4,0.00083,0.4,0.4,0.0,1.9219,5,51.95,1275.6,52.97,1.0,True
Node022_Sybil01,5,0,3,0.0,0.6,0.0,0.2,1.371,5,20.11,1387.2,43.76,1.0,True
Node022_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,24.73,1051.0,43.76,1.0,True
Node022_Sybil01,0,5,5,0.03287,0.2,0.4,0.0,2.3219,5,75.81,726.8,59.83,1.0,True
Node022_Sybil01,4,1,3,0.0013,0.4,0.0,0.4,1.5219,5,33.12,1425.2,51.56,1.0,True
Node022_Sybil01,5,0,2,0.0,0.6,0.0,0.6,0.971,5,25.55,1017.4,51.68,1.0,True
Node022_Sybil01,1,4,3,0.0013,0.4,0.0,0.2,1.5219,5,32.52,1346.6,47.33,1.0,True
Node022_Sybil01,0,5,4,0.0005,0.4,0.2,0.2,1.9219,5,105.34,960.2,73.8,1.0,True
Node022_Sybil01,3,2,4,0.0016,0.4,0.2,0.4,1.9219,5,82.38,854.6,60.35,1.0,True
Node022_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,30.16,938.6,45.45,1.0,True
Node022_Sybil01,2,3,5,0.0,0.2,0.0,0.2,2.3219,5,113.26,1248.8,61.04,1.0,True
Node022_Sybil01,0,5,4,0.02656,0.4,0.4,0.0,1.9219,5,105.53,925.8,59.43,1.0,True
Node022_Sybil01,1,4,4,0.0008,0.4,0.0,0.0,1.9219,5,31.26,1124.8,46.98,1.0,True
Node022_Sybil01,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,22.14,1343.8,56.54,1.0,True
Node022_Sybil01,4,1,3,0.00087,0.4,0.2,0.4,1.5219,5,31.3,1029.4,43.08,1.0,True
Node022_Sybil01,0,5,5,0.0235,0.2,0.4,0.4,2.3219,5,102.5,644.2,59.87,1.0,True
Node022_Sybil01,1,4,4,0.00043,0.4,0.4,0.0,1.9219,5,39.71,694.6,54.9,1.0,True
Node022_Sybil01,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,26.08,722.4,41.36,1.0,True
Node022_Sybil01,4,1,3,0.00043,0.4,0.0,0.4,1.5219,5,26.88,725.8,58.69,1.0,True
Node022_Sybil01,0,5,4,0.0013,0.4,0.4,0.0,1.9219,5,101.13,1063.2,61.37,1.0,True
Node022_Sybil01,0,5,4,5e-05,0.4,0.6,0.0,1.9219,5,88.65,1090.4,60.32,1.0,True
Node022_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,18.93,1037.0,48.68,1.0,True
Node022_Sybil01,5,0,3,0.0,0.6,0.0,0.2,1.371,5,28.56,1144.6,50.67,1.0,True
Node022_Sybil01,0,5,3,0.02454,0.6,0.0,0.0,1.371,5,74.02,1031.4,54.39,1.0,True
Node022_Sybil01,4,1,3,0.0,0.4,0.0,0.4,1.5219,5,32.45,1363.0,57.06,1.0,True
Node022_Sybil01,5,0,3,0.0,0.6,0.0,0.2,1.371,5,30.52,1024.2,45.15,1.0,True
Node022_Sybil01,1,4,4,0.02217,0.4,0.2,0.4,1.9219,5,76.19,1174.6,52.45,1.0,True
Node022_Sybil01,2,3,4,0.00087,0.4,0.6,0.0,1.9219,4,39.18,1044.8,44.85,1.0,True
Node022_Sybil01,5,0,2,0.0,0.6,0.0,0.6,0.971,5,29.9,1226.2,53.1,1.0,True
Node022_Sybil01,3,2,3,0.0005,0.4,0.2,0.4,1.5219,5,42.94,1048.4,59.87,1.0,True
Node010,4,1,5,0.00086,0.2,0.2,0.4,2.3219,5,156.38,750.2,68.04,1.0,False
Node010,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,216.62,595.8,81.76,1.0,False
Node010,1,4,5,0.00102,0.2,0.2,0.2,2.3219,5,116.27,910.6,58.69,1.0,False
Node010,0,5,4,0.00086,0.4,0.2,0.2,1.9219,5,126.1,481.6,73.8,1.0,False
Node010,2,3,3,0.00071,0.4,1.0,0.0,1.5219,5,100.99,1094.2,56.81,1.0,False
Node010,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,185.36,1002.6,74.96,1.0,False
Node010,3,2,5,0.0005,0.2,0.0,0.0,2.3219,5,156.13,916.0,75.44,1.0,False
Node010,0,5,4,0.0023,0.4,0.4,0.0,1.9219,5,67.53,1124.2,66.52,1.0,False
Node010,2,3,4,0.0238,0.4,0.4,0.0,1.9219,5,151.69,912.4,65.58,1.0,False
Node010,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,197.1,1211.6,81.46,1.0,False
Node010,3,2,5,0.00346,0.2,0.2,0.2,2.3219,5,148.85,923.6,61.5,1.0,False
Node010,0,5,3,0.00043,0.4,0.2,0.0,1.5219,4,27.95,863.6,48.35,1.0,False
Node010,2,3,4,0.02306,0.4,0.0,0.6,1.9219,5,132.78,1146.0,75.11,1.0,False
Node010,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,195.72,639.8,81.03,1.0,False
Node010,3,2,5,0.00089,0.2,0.2,0.2,2.3219,5,195.29,972.0,75.74,1.0,False
Node010,0,5,3,0.00044,0.6,0.6,0.0,1.371,4,91.45,1378.2,54.81,1.0,False
Node010,0,5,5,0.00043,0.2,0.2,0.0,2.3219,5,127.45,1124.0,63.6,1.0,False
Node010,1,4,4,0.00043,0.4,0.4,0.0,1.9219,5,176.07,837.8,64.13,1.0,False
Node010,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,234.91,1279.4,80.34,1.0,False
Node010,4,1,4,0.0,0.4,0.0,0.2,1.9219,5,146.56,1386.0,79.36,1.0,False
Node010,0,5,4,0.00078,0.4,0.4,0.2,1.9219,5,83.14,1350.6,66.37,1.0,False
Node010,0,5,5,0.0005,0.2,0.4,0.0,2.3219,4,60.72,1118.6,55.68,1.0,False
Node010,0,5,3,0.02503,0.6,0.6,0.0,1.371,5,122.17,850.0,56.8,1.0,False
Node010,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,184.53,973.4,83.14,1.0,False
Node010,5,0,5,0.0,0.2,0.2,0.6,2.3219,5,185.95,1352.4,76.44,1.0,False
Node010,0,5,5,0.0005,0.2,0.4,0.4,2.3219,5,141.0,1117.6,74.1,1.0,False
Node010,0,5,4,0.00079,0.4,0.4,0.0,1.9219,5,24.38,858.8,46.08,1.0,False
Node010,0,5,4,0.0279,0.4,0.0,0.4,1.9219,5,47.09,573.8,53.76,1.0,False
Node010,5,0,5,0.00044,0.2,0.6,0.0,2.3219,5,136.31,872.4,82.75,1.0,False
Node010,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,234.02,967.8,74.8,1.0,False
Node010,0,5,4,0.0,0.4,0.4,0.2,1.9219,5,88.07,1162.8,54.59,1.0,False
Node010,4,1,4,0.00044,0.4,0.2,0.2,1.9219,5,151.0,1695.8,71.73,1.0,False
Node010,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,225.4,1070.2,83.72,1.0,False
Node010,1,4,5,0.00071,0.2,0.4,0.2,2.3219,4,78.49,820.8,66.78,1.0,False
Node010,0,5,4,0.00264,0.4,0.0,0.4,1.9219,4,94.41,1305.0,62.81,1.0,False
Node010,4,1,5,0.00087,0.2,0.2,0.0,2.3219,5,188.74,1178.0,78.73,1.0,False
Node010,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,173.34,1464.8,84.29,1.0,False
Node010,1,4,3,0.00071,0.4,0.2,0.4,1.5219,5,119.67,930.8,61.44,1.0,False
Node010,0,5,5,0.0005,0.2,0.0,0.2,2.3219,5,104.86,1290.4,63.79,1.0,False
Node010,4,1,5,0.00086,0.2,0.0,0.2,2.3219,5,219.14,931.6,82.99,1.0,False
Node010,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,151.84,839.4,76.62,1.0,False
Node010,1,4,3,0.00087,0.6,0.6,0.0,1.371,5,75.0,1044.2,57.85,1.0,False
Node010,0,5,5,0.02732,0.2,0.4,0.2,2.3219,5,116.33,1259.8,63.27,1.0,False
Node010,3,2,5,0.00053,0.2,0.6,0.2,2.3219,5,176.03,1147.2,67.3,1.0,False
Node010,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,251.48,840.2,77.48,1.0,False
Node010,2,3,5,0.00042,0.2,0.2,0.2,2.3219,5,136.16,1273.2,66.62,1.0,False
Node010,0,5,5,0.00148,0.2,0.2,0.4,2.3219,5,91.63,1242.4,61.02,1.0,False
Node010,2,3,5,0.02278,0.2,0.2,0.4,2.3219,5,125.66,1053.4,55.87,1.0,False
Node010,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,213.47,1346.0,80.94,1.0,False
Node010,3,2,5,0.0005,0.2,0.4,0.2,2.3219,5,182.93,1081.2,73.96,1.0,False
Node010,0,5,4,0.02874,0.4,0.2,0.4,1.9219,5,80.33,1010.4,54.27,1.0,False
Node010,4,1,5,0.00042,0.2,0.0,0.4,2.3219,5,152.82,1542.6,64.33,1.0,False
Node010,5,0,5,0.0,0.2,0.0,0.0,2.3219,5,184.16,1273.8,75.35,1.0,False
Node010,1,4,4,0.001,0.4,0.6,0.0,1.9219,5,97.52,1222.4,69.44,1.0,False
Node010,0,5,3,0.00089,0.4,0.4,0.0,1.5219,5,70.96,1185.0,50.46,1.0,False
Node010,3,2,4,0.02466,0.4,0.4,0.2,1.9219,5,150.45,622.8,78.35,1.0,False
Node010,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,240.41,1000.4,75.06,1.0,False
Node010,2,3,4,0.00048,0.4,0.0,0.4,1.9219,5,132.19,1389.6,54.98,1.0,False
Node010,0,5,4,0.0005,0.4,0.0,0.2,1.9219,4,68.57,959.0,53.67,1.0,False
Node010,0,5,4,0.00126,0.4,0.2,0.2,1.9219,5,25.64,1385.0,54.23,1.0,False
Node010,4,1,5,0.0013,0.2,0.2,0.2,2.3219,5,118.72,1137.2,70.28,1.0,False
Node010,5,0,3,0.0,0.6,0.0,0.0,1.371,5,188.08,949.8,83.36,1.0,False
Node010,1,4,3,0.00043,0.6,0.8,0.2,1.371,5,110.96,1396.2,60.72,1.0,False
Node030_Sybil01,0,5,4,0.00043,0.4,0.4,0.2,1.9219,5,151.93,1101.4,59.38,1.0,True
Node030_Sybil01,2,3,4,0.00074,0.4,0.6,0.0,1.9219,5,66.08,1346.2,65.67,1.0,True
Node030_Sybil01,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,28.03,1087.2,42.5,1.0,True
Node030_Sybil01,3,2,4,0.02659,0.4,0.4,0.0,1.9219,5,69.57,1208.6,47.51,1.0,True
Node030_Sybil01,3,2,4,0.00386,0.4,0.6,0.0,1.9219,5,19.26,1229.2,47.55,1.0,True
Node030_Sybil01,5,0,3,0.00044,0.4,0.6,0.0,1.5219,5,27.1,855.4,53.44,1.0,True
Node030_Sybil01,2,3,5,0.00043,0.2,0.2,0.2,2.3219,5,18.96,859.0,54.42,1.0,True
Node030_Sybil01,0,5,3,0.00071,0.6,0.6,0.0,1.371,5,76.29,759.4,52.46,1.0,True
Node030_Sybil01,2,3,5,0.00229,0.2,0.4,0.0,2.3219,5,85.45,965.0,51.71,1.0,True
Node030_Sybil01,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,25.28,1407.8,51.1,1.0,True
Node030_Sybil01,3,2,3,0.0,0.6,0.2,0.0,1.371,5,25.91,814.2,59.27,1.0,True
Node030_Sybil01,0,5,4,0.02551,0.4,0.2,0.2,1.9219,5,126.95,1730.6,76.16,1.0,True
Node030_Sybil01,3,2,3,0.00174,0.6,0.6,0.0,1.371,5,28.72,1373.8,51.89,1.0,True
Node030_Sybil01,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,24.33,1377.2,59.02,1.0,True
Node030_Sybil01,2,3,3,0.0005,0.4,0.8,0.0,1.5219,5,58.98,1000.4,58.28,1.0,True
Node030_Sybil01,0,5,4,0.02652,0.4,0.6,0.0,1.9219,5,75.82,681.0,47.02,1.0,True
Node030_Sybil01,0,5,4,0.0005,0.4,0.0,0.2,1.9219,4,98.06,1382.2,74.26,1.0,True
Node030_Sybil01,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,23.77,1084.2,51.25,1.0,True
Node030_Sybil01,5,0,4,0.0004,0.4,0.6,0.0,1.9219,5,24.49,542.8,52.52,1.0,True
Node030_Sybil01,0,5,5,0.00179,0.2,0.4,0.0,2.3219,5,132.4,753.6,70.75,1.0,True
Node030_Sybil01,1,4,4,0.00188,0.4,0.4,0.2,1.9219,5,48.85,1399.0,57.34,1.0,True
Node030_Sybil01,5,0,4,0.0,0.4,0.2,0.0,1.9219,4,21.08,947.4,52.13,1.0,True
Node030_Sybil01,4,1,4,0.0,0.4,0.4,0.0,1.9219,5,26.05,1411.0,46.17,1.0,True
Node030_Sybil01,0,5,5,0.02722,0.2,0.2,0.2,2.3219,5,22.62,1083.8,48.78,1.0,True
Node030_Sybil01,0,5,5,0.0,0.2,0.4,0.2,2.3219,5,40.76,1202.0,59.47,1.0,True
Node030_Sybil01,5,0,4,0.0,0.4,0.6,0.0,1.9219,4,29.22,863.6,55.49,1.0,True
Node030_Sybil01,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,32.78,1101.4,47.58,1.0,True
Node030_Sybil01,0,5,5,0.0,0.2,0.2,0.0,2.3219,5,72.4,801.0,55.7,1.0,True
Node030_Sybil01,0,5,4,0.02586,0.4,0.4,0.0,1.9219,5,113.03,1074.8,59.72,1.0,True
Node030_Sybil01,0,5,4,0.00083,0.4,0.2,0.0,1.9219,5,111.59,1172.8,58.62,1.0,True
Node030_Sybil01,3,2,4,0.00044,0.4,0.6,0.0,1.9219,5,51.22,753.6,50.56,1.0,True
Node030_Sybil01,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,13.72,999.0,57.0,1.0,True
Node030_Sybil01,2,3,3,0.00071,0.4,0.6,0.0,1.5219,5,79.3,1239.4,54.93,1.0,True
Node030_Sybil01,0,5,4,0.00189,0.4,0.4,0.4,1.9219,5,51.07,1052.2,47.97,1.0,True
Node030_Sybil01,2,3,5,0.00043,0.2,0.2,0.2,2.3219,5,19.82,825.4,60.4,1.0,True
Node030_Sybil01,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,25.11,1083.6,50.33,1.0,True
Node030_Sybil01,3,2,3,0.001,0.6,0.8,0.0,1.371,5,29.15,1198.2,52.33,1.0,True
Node030_Sybil01,0,5,4,0.00083,0.4,0.4,0.2,1.9219,5,152.53,1331.2,72.42,1.0,True
Node030_Sybil01,4,1,4,0.00087,0.4,0.4,0.0,1.9219,5,56.79,1135.6,56.42,1.0,True
Node030_Sybil01,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,25.85,1347.8,50.93,1.0,True
Node030_Sybil01,1,4,4,0.02656,0.4,0.2,0.2,1.9219,5,73.53,1352.4,69.97,1.0,True
Node030_Sybil01,0,5,5,0.0005,0.2,0.2,0.2,2.3219,5,45.48,1330.0,55.45,1.0,True
Node030_Sybil01,1,4,4,0.00043,0.4,0.4,0.2,1.9219,5,91.1,906.8,60.01,1.0,True
Node030_Sybil01,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,21.46,775.8,55.36,1.0,True
Node030_Sybil01,4,1,4,0.00087,0.4,0.6,0.0,1.9219,5,27.8,1300.8,53.26,1.0,True
Node030_Sybil01,0,5,5,0.02232,0.2,0.4,0.0,2.3219,5,23.07,1490.0,46.08,1.0,True
Node030_Sybil01,1,4,4,0.00129,0.4,0.2,0.4,1.9219,5,85.47,1390.0,65.13,1.0,True
Node030_Sybil01,5,0,2,0.0,0.6,0.4,0.0,0.971,5,22.32,1287.0,43.3,1.0,True
Node030_Sybil01,4,1,3,0.00044,0.6,0.8,0.0,1.371,5,23.46,1561.2,53.39,1.0,True
Node030_Sybil01,0,5,5,0.02973,0.2,0.6,0.0,2.3219,5,66.57,1244.4,51.97,1.0,True
Node030_Sybil01,1,4,3,0.0005,0.6,0.2,0.2,1.371,5,81.52,1387.2,51.23,1.0,True
Node030_Sybil01,5,0,2,0.0,0.6,0.4,0.0,0.971,5,22.09,1193.4,54.76,1.0,True
