node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,timing_entropy,latency_cv,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,findnode_ratio,enr_message_ratio,latency_spike_ratio,energy_variance,peer_overlap_ratio,degree_centrality,is_sybil
Node046,1,4,5,0.0005,0.2,0.2,0.4,2.3219,1.4488,0.9413,5,99.18,1221.2,72.13,1.0,0.0,0.0,0.0,343.1624,1.0,185,False
Node046,5,0,4,0.0,0.4,0.8,0.0,1.9219,1.1488,0.5159,5,22.74,1060.6,53.06,1.0,0.0,0.0,0.0,216.9013,1.0,185,False
Node002,5,0,4,0.0,0.4,0.0,0.4,1.9219,1.1488,0.2342,5,210.24,1043.2,79.32,1.0,0.4,0.2,0.2,197.0966,1.0,199,False
Node002,5,0,4,0.0,0.4,0.2,0.4,1.9219,1.1488,0.3425,5,191.72,1092.2,81.14,1.0,0.4,0.0,0.4,32.4427,1.0,199,False
Node002,0,5,4,0.0021,0.4,0.2,0.0,1.9219,1.3788,0.4687,5,20.85,1088.2,55.76,1.0,0.0,0.4,0.0,121.4968,1.0,199,False
Node002,0,5,4,0.00109,0.4,0.4,0.2,1.9219,1.5567,0.6796,5,148.32,847.0,68.55,1.0,0.2,0.2,0.2,539.0219,1.0,199,False
Node002,4,1,4,0.02724,0.4,0.2,0.0,1.9219,1.3788,0.2524,5,211.22,1295.0,82.79,1.0,0.0,0.0,0.4,145.33,1.0,199,False
Node002,5,0,5,0.0,0.2,0.2,0.0,2.3219,1.1488,0.1512,4,211.74,1209.4,70.28,1.0,0.0,0.2,0.2,119.4434,0.8,199,False
Node002,1,4,4,0.00216,0.4,0.0,0.0,1.9219,1.3788,1.2102,5,78.88,1010.4,48.68,1.0,0.0,0.0,0.2,255.3357,1.0,199,False
Node002,0,5,5,0.00087,0.2,0.2,0.2,2.3219,1.3788,1.0218,5,96.88,796.0,60.64,1.0,0.0,0.0,0.2,351.1963,1.0,199,False
Node002,3,2,5,0.02238,0.2,0.4,0.4,2.3219,1.3788,0.7438,5,143.22,1235.8,68.72,1.0,0.0,0.0,0.2,460.5105,1.0,199,False
Node002,5,0,5,0.0,0.2,0.2,0.4,2.3219,1.1488,0.2972,5,191.47,1184.6,77.72,1.0,0.4,0.2,0.2,148.7462,1.0,199,False
Node002,2,3,4,0.00043,0.4,0.6,0.0,1.9219,1.3788,0.9177,5,109.65,831.6,61.96,1.0,0.0,0.0,0.2,502.3375,1.0,199,False
Node002,0,5,4,0.00043,0.4,0.4,0.2,1.9219,1.3788,0.7412,5,85.67,602.4,60.92,1.0,0.2,0.0,0.0,685.7691,1.0,199,False
Node002,1,4,5,0.02331,0.2,0.2,0.0,2.3219,1.3788,0.8305,5,87.49,1381.4,56.44,1.0,0.0,0.4,0.0,168.9979,1.0,199,False
Node002,5,0,4,0.0,0.4,0.4,0.2,1.9219,1.1488,0.2405,5,198.13,1101.8,75.75,1.0,0.2,0.0,0.0,67.3287,1.0,199,False
Node002,4,1,5,0.00169,0.2,0.4,0.4,2.3219,1.3788,0.5781,5,172.63,771.6,76.05,1.0,0.2,0.2,0.4,382.3913,1.0,199,False
Node002,0,5,4,0.00044,0.4,0.6,0.2,1.9219,1.3788,0.9736,5,46.34,800.6,57.51,1.0,0.2,0.0,0.0,367.847,1.0,199,False
Node002,0,5,5,0.00083,0.2,0.4,0.2,2.3219,1.5567,0.6991,5,155.49,1421.2,72.81,1.0,0.2,0.4,0.4,220.4007,1.0,199,False
Node002,3,2,4,0.02832,0.4,0.2,0.2,1.9219,1.3788,0.5765,4,163.23,1072.8,70.31,1.0,0.2,0.0,0.4,253.5929,0.8,199,False
Node002,5,0,5,0.0,0.2,0.4,0.0,2.3219,1.1488,0.4184,5,171.8,1189.4,81.64,1.0,0.0,0.2,0.2,94.2523,1.0,199,False
Node002,2,3,5,0.00071,0.2,0.0,0.4,2.3219,1.5567,0.6089,5,129.13,999.0,63.83,1.0,0.2,0.2,0.0,556.7637,1.0,199,False
Node002,0,5,5,0.00237,0.2,0.4,0.2,2.3219,1.3788,0.9186,5,79.01,1088.8,66.02,1.0,0.0,0.2,0.0,257.3495,1.0,199,False
Node002,0,5,5,0.03392,0.2,0.4,0.2,2.3219,1.3788,0.6864,5,164.31,1673.4,63.13,1.0,0.2,0.2,0.4,297.7227,1.0,199,False
Node002,5,0,5,0.0,0.2,0.0,0.2,2.3219,1.1488,0.1999,5,238.26,1155.2,74.02,1.0,0.0,0.2,0.4,115.3676,1.0,199,False
Node002,5,0,5,0.0,0.2,0.2,0.2,2.3219,1.1488,0.4277,5,165.26,767.4,71.84,1.0,0.0,0.0,0.2,37.0755,1.0,199,False
Node002,0,5,4,0.00206,0.4,0.4,0.2,1.9219,1.3788,1.3631,5,77.15,1601.6,55.5,1.0,0.2,0.0,0.2,217.8496,1.0,199,False
Node002,4,1,5,0.02799,0.2,0.2,0.0,2.3219,1.3788,0.6489,5,147.05,1182.2,63.43,1.0,0.0,0.2,0.2,113.0117,1.0,199,False
Node002,5,0,4,0.0,0.4,0.0,0.6,1.9219,1.1488,0.2201,5,221.6,875.8,80.1,1.0,0.2,0.0,0.4,82.4298,1.0,199,False
Node002,1,4,4,0.0007,0.4,0.0,0.2,1.9219,1.5567,0.7018,5,136.43,1459.0,69.26,1.0,0.0,0.4,0.2,488.4398,1.0,199,False
Node002,0,5,2,0.02408,0.8,0.8,0.2,0.7219,1.3788,0.8698,5,101.12,474.0,62.51,1.0,0.0,0.0,0.0,296.1169,1.0,199,False
Node002,5,0,4,0.0,0.4,0.2,0.0,1.9219,1.1488,0.3291,5,170.36,1224.2,78.11,1.0,0.0,0.0,0.0,143.7135,1.0,199,False
Node002,5,0,4,0.0,0.4,0.4,0.2,1.9219,1.1488,0.2273,5,205.07,1054.2,76.36,1.0,0.0,0.0,0.2,59.2777,1.0,199,False
Node002,0,5,4,0.0032,0.4,0.4,0.2,1.9219,1.3788,0.7318,5,77.08,908.8,57.52,1.0,0.0,0.2,0.0,154.0011,1.0,199,False
Node002,0,5,5,0.00062,0.2,0.4,0.2,2.3219,1.4488,1.0454,4,64.04,1336.6,50.95,1.0,0.2,0.0,0.0,546.3616,0.8,199,False
Node002,1,4,3,0.02791,0.4,0.0,0.0,1.5219,1.3788,1.3655,5,73.79,798.0,54.05,1.0,0.0,0.0,0.2,298.6534,1.0,199,False
Node002,5,0,4,0.0,0.4,0.0,0.4,1.9219,1.1488,0.2351,5,209.91,1196.8,82.79,1.0,0.0,0.2,0.2,174.9213,1.0,199,False
Node002,4,1,5,0.00087,0.2,0.4,0.0,2.3219,1.3788,0.4446,5,164.04,1312.2,79.94,1.0,0.0,0.2,0.0,80.039,1.0,199,False
Node002,0,5,3,0.0005,0.6,0.6,0.0,1.371,1.4488,0.0843,4,34.59,1675.6,48.7,1.0,0.0,0.0,0.0,177.9884,0.8,199,False
Node002,0,5,4,0.00071,0.4,0.2,0.2,1.9219,1.5567,1.2008,5,53.09,698.2,54.95,1.0,0.2,0.2,0.0,123.5297,1.0,199,False
Node002,2,3,4,0.02282,0.4,0.6,0.2,1.9219,1.3788,0.492,5,139.1,1061.6,68.24,1.0,0.0,0.0,0.0,434.3671,1.0,199,False
Node002,5,0,4,0.0,0.4,0.0,0.6,1.9219,1.1488,0.4578,5,167.2,1413.2,67.73,1.0,0.2,0.0,0.2,27.0796,1.0,199,False
Node002,3,2,5,0.0026,0.2,0.2,0.0,2.3219,1.3788,0.4427,5,165.45,1332.0,69.04,1.0,0.0,0.2,0.0,401.3801,1.0,199,False
Node002,1,4,3,0.02766,0.4,0.6,0.0,1.5219,1.3788,0.9559,5,103.42,1163.2,65.58,1.0,0.0,0.0,0.0,428.4831,1.0,199,False
Node002,5,0,5,0.0,0.2,0.2,0.4,2.3219,1.1488,0.1956,4,160.77,956.8,82.93,1.0,0.4,0.0,0.0,69.091,0.8,199,False
Node002,4,1,5,0.00087,0.2,0.4,0.4,2.3219,1.3788,0.4798,5,155.62,1052.4,78.68,1.0,0.4,0.2,0.0,49.9719,1.0,199,False
Node002,0,5,4,0.00148,0.4,0.4,0.2,1.9219,1.5567,1.3972,5,67.99,1299.0,62.28,1.0,0.0,0.2,0.2,429.7624,1.0,199,False
Node002,2,3,5,0.0255,0.2,0.2,0.2,2.3219,1.3788,0.5637,5,139.74,1388.8,75.08,1.0,0.2,0.0,0.0,432.9714,1.0,199,False
Node002,5,0,5,0.0,0.2,0.4,0.0,2.3219,1.1488,0.2671,5,197.05,1554.4,86.85,1.0,0.0,0.4,0.2,74.6905,1.0,199,False
Node002,3,2,5,0.00087,0.2,0.0,0.2,2.3219,1.3788,0.6487,5,162.36,1380.8,63.65,1.0,0.2,0.2,0.4,356.6049,1.0,199,False
Node002,0,5,3,0.00043,0.4,0.0,0.6,1.5219,1.3788,1.2411,5,79.45,1216.8,49.35,1.0,0.4,0.4,0.2,349.3765,1.0,199,False
Node002,3,2,3,0.02762,0.6,0.2,0.0,1.371,1.3788,0.4561,5,187.08,1316.6,78.11,1.0,0.0,0.6,0.2,315.9649,1.0,199,False
Node002,5,0,4,0.0,0.4,0.0,0.4,1.9219,1.1488,0.1237,5,148.58,1148.6,76.31,1.0,0.4,0.2,0.0,146.7344,1.0,199,False
Node002,2,3,5,0.00086,0.2,0.0,0.4,2.3219,1.3788,0.6164,5,129.18,1510.8,61.67,1.0,0.2,0.0,0.0,233.5646,1.0,199,False
Node002,2,3,5,0.02397,0.2,0.4,0.2,2.3219,1.3788,0.6797,5,152.49,1262.0,62.32,1.0,0.2,0.2,0.4,240.432,1.0,199,False
Node002,5,0,5,0.0,0.2,0.0,0.2,2.3219,1.1488,0.275,5,215.13,1044.2,77.5,1.0,0.2,0.0,0.2,174.4163,1.0,199,False
Node002,3,2,5,0.00081,0.2,0.4,0.2,2.3219,1.5567,0.6163,5,98.61,1365.6,77.96,1.0,0.0,0.4,0.0,161.4128,1.0,199,False
Node002,0,5,4,0.00088,0.4,0.4,0.4,1.9219,1.4488,1.2053,5,67.55,1328.0,57.69,1.0,0.4,0.0,0.0,248.0,1.0,199,False
Node002,0,5,4,0.0015,0.4,0.4,0.0,1.9219,1.5567,1.4158,5,68.92,1099.8,48.34,1.0,0.0,0.0,0.2,199.4209,1.0,199,False
Node002,5,0,5,0.0,0.2,0.2,0.4,2.3219,1.1488,0.0911,5,138.63,1247.6,78.61,1.0,0.2,0.0,0.0,183.7108,1.0,199,False
Node002,5,0,4,0.0,0.4,0.0,0.2,1.9219,1.1488,0.3285,5,189.68,841.8,83.17,1.0,0.2,0.0,0.2,157.2517,1.0,199,False
Node002,0,5,5,0.00186,0.2,0.0,0.4,2.3219,1.5567,1.026,5,110.6,814.6,61.49,1.0,0.2,0.2,0.2,100.9594,1.0,199,False
Node022_Sybil00,4,1,4,0.00407,0.4,0.2,0.0,1.9219,1.3788,1.0963,5,77.78,1029.0,51.16,1.0,0.0,0.2,0.0,60.3525,1.0,195,True
Node022_Sybil00,5,0,4,0.0,0.4,0.4,0.0,1.9219,1.1488,0.4473,5,22.05,1021.0,55.13,1.0,0.0,0.0,0.0,39.5589,1.0,195,True
Node022_Sybil00,1,4,4,0.00108,0.4,0.6,0.0,1.9219,1.5567,1.408,5,76.15,1322.0,48.44,1.0,0.0,0.2,0.2,80.0596,1.0,195,True
Node022_Sybil00,0,5,4,0.02753,0.4,0.4,0.0,1.9219,1.3788,0.5175,5,27.62,1215.0,57.78,1.0,0.0,0.2,0.0,89.8774,1.0,195,True
Node022_Sybil00,3,2,3,0.0005,0.4,0.0,0.0,1.5219,1.4488,0.8816,5,38.68,1715.8,43.37,1.0,0.0,0.4,0.0,230.3823,1.0,195,True
Node022_Sybil00,5,0,2,0.0,0.8,0.2,0.0,0.7219,1.1488,0.5334,5,18.8,848.2,49.64,1.0,0.0,0.0,0.0,152.7488,1.0,195,True
Node022_Sybil00,2,3,5,0.0005,0.2,0.6,0.0,2.3219,1.4488,0.8093,5,69.81,1293.6,55.97,1.0,0.0,0.2,0.0,133.3597,1.0,195,True
Node022_Sybil00,2,3,5,0.02459,0.2,0.2,0.2,2.3219,1.3788,0.9277,5,120.77,1164.8,61.28,1.0,0.2,0.2,0.2,298.0303,1.0,195,True
Node022_Sybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,1.1488,0.4102,5,24.14,880.6,37.83,1.0,0.0,0.0,0.0,58.046,1.0,195,True
Node022_Sybil00,3,2,3,0.00166,0.4,0.8,0.0,1.5219,1.5567,0.8229,5,43.62,986.4,59.44,1.0,0.0,0.0,0.0,220.6206,1.0,195,True
Node022_Sybil00,0,5,4,0.02247,0.4,0.6,0.2,1.9219,1.3788,1.1302,5,44.84,1414.8,57.73,1.0,0.0,0.0,0.0,387.1786,1.0,195,True
Node022_Sybil00,3,2,4,0.0,0.4,0.2,0.2,1.9219,1.1488,1.0713,5,64.07,439.4,56.04,1.0,0.0,0.0,0.0,132.5617,1.0,195,True
Node022_Sybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,1.1488,0.7977,5,21.96,1436.4,43.7,1.0,0.0,0.0,0.0,59.9949,1.0,195,True
Node022_Sybil00,2,3,4,0.00082,0.4,0.4,0.0,1.9219,1.5567,0.454,5,30.39,677.8,55.09,1.0,0.0,0.2,0.0,141.0863,1.0,195,True
Node022_Sybil00,0,5,4,0.02947,0.4,0.0,0.6,1.9219,1.3788,1.0333,4,63.91,831.0,57.48,1.0,0.6,0.2,0.0,295.3566,0.8,195,True
Node022_Sybil00,3,2,3,0.00226,0.6,0.8,0.0,1.371,1.3788,0.6651,5,51.4,1213.0,51.13,1.0,0.0,0.0,0.0,362.1453,1.0,195,True
Node022_Sybil00,5,0,3,0.0,0.4,0.4,0.0,1.5219,1.1488,0.2501,5,35.1,675.6,45.64,1.0,0.0,0.0,0.0,50.6571,1.0,195,True
Node022_Sybil00,2,3,3,0.0,0.4,0.6,0.0,1.5219,1.1488,1.0931,5,52.64,1650.0,60.98,1.0,0.0,0.0,0.0,97.1131,1.0,195,True
Node022_Sybil00,0,5,4,0.03392,0.4,0.4,0.0,1.9219,1.3788,0.5982,5,18.69,1525.8,37.75,1.0,0.0,0.4,0.0,135.9658,1.0,195,True
Node022_Sybil00,0,5,4,0.00109,0.4,0.6,0.0,1.9219,1.5567,0.9214,5,81.52,1236.8,67.95,1.0,0.0,0.2,0.0,330.9385,1.0,195,True
Node022_Sybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,1.1488,0.6327,5,21.22,1199.6,44.8,1.0,0.0,0.0,0.0,97.468,1.0,195,True
Node022_Sybil00,5,0,3,0.0,0.6,0.6,0.0,1.371,1.1488,0.4779,5,31.05,1077.2,54.98,1.0,0.0,0.0,0.0,57.1284,1.0,195,True
Node022_Sybil00,0,5,3,0.00043,0.6,0.6,0.2,1.371,1.3788,1.1032,4,61.5,1189.0,55.36,1.0,0.0,0.0,0.0,579.8622,0.8,195,True
Node022_Sybil00,0,5,5,0.02731,0.2,0.0,0.0,2.3219,1.3788,0.7459,5,71.91,1457.0,54.59,1.0,0.0,0.4,0.0,276.495,1.0,195,True
Node022_Sybil00,1,4,5,0.00071,0.2,0.4,0.4,2.3219,1.5567,0.2387,5,32.98,1074.6,47.66,1.0,0.2,0.0,0.0,166.3541,1.0,195,True
Node022_Sybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,1.1488,0.3756,5,25.0,1110.6,53.13,1.0,0.0,0.0,0.0,69.7433,1.0,195,True
Node022_Sybil00,4,1,5,0.00038,0.2,0.4,0.0,2.3219,1.3788,0.4167,5,28.52,1172.6,51.11,1.0,0.0,0.2,0.0,103.7105,1.0,195,True
Node022_Sybil00,0,5,5,0.00114,0.2,0.0,0.2,2.3219,1.3788,1.0882,5,107.45,1404.0,65.2,1.0,0.2,0.2,0.2,303.0293,1.0,195,True
Node022_Sybil00,0,5,5,0.00052,0.2,0.4,0.2,2.3219,1.4488,1.1119,5,69.5,767.2,59.12,1.0,0.2,0.2,0.0,187.9827,1.0,195,True
Node022_Sybil00,0,5,4,0.02497,0.4,0.6,0.2,1.9219,1.3788,0.1675,5,39.72,1117.2,52.78,1.0,0.2,0.2,0.0,131.1756,1.0,195,True
Node022_Sybil00,4,1,5,0.00043,0.2,0.2,0.0,2.3219,1.3788,0.5179,5,29.09,818.4,46.25,1.0,0.0,0.2,0.0,15.2718,1.0,195,True
Node022_Sybil00,5,0,4,0.00043,0.4,0.2,0.0,1.9219,1.3788,0.6273,5,21.79,889.4,45.19,1.0,0.0,0.0,0.0,61.5203,1.0,195,True
Node022_Sybil00,1,4,4,0.02788,0.4,0.6,0.0,1.9219,1.3788,0.8935,5,101.95,868.2,56.74,1.0,0.0,0.2,0.2,360.1123,1.0,195,True
Node022_Sybil00,5,0,4,0.0,0.4,0.4,0.0,1.9219,1.1488,0.3953,5,30.67,1252.8,48.12,1.0,0.0,0.0,0.0,208.8394,1.0,195,True
Node022_Sybil00,5,0,4,0.0,0.4,0.4,0.0,1.9219,1.1488,0.3085,4,27.51,1003.2,45.94,1.0,0.0,0.0,0.0,107.9652,0.8,195,True
Node022_Sybil00,0,5,4,0.00043,0.4,0.4,0.2,1.9219,1.3788,1.3551,5,60.5,854.4,59.28,1.0,0.2,0.0,0.0,338.5516,1.0,195,True
Node022_Sybil00,0,5,3,0.02326,0.6,0.2,0.2,1.371,1.3788,0.4337,5,31.96,921.6,56.73,1.0,0.2,0.6,0.0,48.3385,1.0,195,True
Node022_Sybil00,0,5,4,0.0005,0.4,0.2,0.4,1.9219,1.4488,0.3844,5,30.67,968.2,52.41,1.0,0.4,0.0,0.0,267.2397,1.0,195,True
Node022_Sybil00,4,1,4,0.0,0.4,0.2,0.0,1.9219,1.1488,0.7229,5,45.64,989.6,43.78,1.0,0.0,0.2,0.0,110.7634,1.0,195,True
Node022_Sybil00,5,0,3,0.0,0.4,0.8,0.0,1.5219,1.1488,0.2865,5,23.34,961.8,52.6,1.0,0.0,0.0,0.0,67.7806,1.0,195,True
Node022_Sybil00,1,4,5,0.00087,0.2,0.2,0.2,2.3219,1.3788,0.7949,5,64.48,870.4,63.78,1.0,0.2,0.2,0.0,280.9051,1.0,195,True
Node022_Sybil00,0,5,5,0.0261,0.2,0.0,0.2,2.3219,1.3788,1.298,5,68.8,1109.4,55.49,1.0,0.2,0.2,0.0,135.6772,1.0,195,True
Node022_Sybil00,3,2,4,0.00087,0.4,0.6,0.0,1.9219,1.3788,1.2376,5,67.76,978.4,62.29,1.0,0.0,0.0,0.0,227.1856,1.0,195,True
Node022_Sybil00,5,0,3,0.0,0.4,0.2,0.0,1.5219,1.1488,0.4345,5,31.8,1040.4,51.79,1.0,0.0,0.0,0.0,178.4049,1.0,195,True
Node022_Sybil00,2,3,5,0.00122,0.2,0.2,0.2,2.3219,1.5567,1.4234,5,61.98,1007.0,64.88,1.0,0.2,0.0,0.0,153.7051,1.0,195,True
Node022_Sybil00,0,5,5,0.02676,0.2,0.2,0.2,2.3219,1.3788,1.047,5,90.47,951.2,63.14,1.0,0.0,0.2,0.2,376.0735,1.0,195,True
Node022_Sybil00,4,1,4,0.0,0.4,0.2,0.0,1.9219,1.1488,0.9339,5,64.09,1282.4,51.95,1.0,0.0,0.0,0.0,151.2773,1.0,195,True
Node022_Sybil00,5,0,3,0.0,0.6,0.8,0.0,1.371,1.1488,0.548,5,17.53,1045.0,51.04,1.0,0.0,0.0,0.0,97.2273,1.0,195,True
Node022_Sybil00,1,4,3,0.0,0.4,0.4,0.4,1.5219,1.1488,0.4137,4,32.52,680.6,49.1,1.0,0.4,0.0,0.0,103.4824,0.8,195,True
Node022_Sybil00,0,5,4,0.0,0.4,0.4,0.2,1.9219,1.1488,0.709,5,134.18,1107.8,64.24,1.0,0.2,0.2,0.2,519.2373,1.0,195,True
Node022_Sybil00,0,5,3,0.02682,0.6,0.8,0.0,1.371,1.3788,0.9738,5,65.53,740.8,49.81,1.0,0.0,0.0,0.0,432.5561,1.0,195,True
Node022_Sybil00,1,4,4,0.0,0.4,0.4,0.0,1.9219,1.1488,0.9081,4,111.3,1271.4,57.56,1.0,0.0,0.2,0.2,504.0837,0.8,195,True
Node022_Sybil00,5,0,3,0.0,0.6,0.8,0.0,1.371,1.1488,0.334,5,20.98,1278.8,48.72,1.0,0.0,0.0,0.0,94.2522,1.0,195,True
Node022_Sybil00,4,1,4,0.0,0.4,0.6,0.0,1.9219,1.1488,1.1889,5,55.76,1121.6,53.9,1.0,0.0,0.2,0.0,330.0099,1.0,195,True
Node022_Sybil00,0,5,4,0.00294,0.4,0.6,0.0,1.9219,1.3788,0.5912,5,134.11,1299.2,78.91,1.0,0.0,0.0,0.0,578.4682,1.0,195,True
Node022_Sybil00,3,2,4,0.00142,0.4,0.4,0.0,1.9219,1.5567,0.4933,5,23.08,1437.8,41.08,1.0,0.0,0.0,0.0,86.7047,1.0,195,True
Node022_Sybil00,5,0,3,0.0,0.4,1.0,0.0,1.5219,1.1488,0.3163,5,32.61,904.8,46.15,1.0,0.0,0.0,0.0,158.9325,1.0,195,True
Node022_Sybil00,2,3,3,0.0005,0.6,0.6,0.0,1.371,1.4488,1.0008,5,70.38,1093.8,65.94,1.0,0.0,0.0,0.0,235.9509,1.0,195,True
Node022_Sybil00,1,4,4,0.00043,0.4,0.0,0.2,1.9219,1.3788,0.7475,5,76.18,782.6,57.89,1.0,0.0,0.2,0.0,437.276,1.0,195,True
Node022_Sybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,1.1488,0.1765,5,38.19,884.4,50.43,1.0,0.0,0.0,0.0,214.9726,1.0,195,True
Node022_Sybil00,4,1,3,0.00043,0.6,0.2,0.0,1.371,1.3788,0.3797,5,23.74,887.0,50.59,1.0,0.0,0.0,0.0,187.2305,1.0,195,True
Node022_Sybil00,0,5,4,0.00108,0.4,0.2,0.2,1.9219,1.5567,1.0605,4,108.49,1037.4,60.14,1.0,0.2,0.4,0.2,342.5302,0.8,195,True
Node044_Sybil00,0,5,4,0.00254,0.4,0.4,0.4,1.9219,1.3788,0.7642,5,124.86,1032.8,62.11,1.0,0.4,0.0,0.2,322.3195,1.0,190,True
Node044_Sybil00,3,2,3,0.00122,0.4,0.0,0.2,1.5219,1.5567,0.6203,5,25.09,713.4,45.53,1.0,0.2,0.4,0.0,36.6541,1.0,190,True
Node044_Sybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,1.1488,0.3365,5,30.52,963.8,41.23,1.0,0.4,0.6,0.0,142.1904,1.0,190,True
Node044_Sybil00,2,3,4,0.02712,0.4,0.2,0.4,1.9219,1.3788,0.3439,5,25.61,490.2,49.05,1.0,0.4,0.2,0.0,221.6165,1.0,190,True
Node044_Sybil00,0,5,5,0.00192,0.2,0.4,0.2,2.3219,1.3788,1.1545,5,82.96,1083.0,55.52,1.0,0.2,0.0,0.2,416.1934,1.0,190,True
Node044_Sybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,1.1488,0.4621,5,29.0,804.4,46.26,1.0,0.2,0.4,0.0,133.4401,1.0,190,True
Node044_Sybil00,5,0,2,0.0,0.8,0.0,0.8,0.7219,1.1488,0.4739,5,17.53,839.8,46.86,1.0,0.8,0.0,0.0,161.5755,1.0,190,True
Node044_Sybil00,0,5,4,0.0005,0.4,0.0,0.2,1.9219,1.4488,1.128,5,54.53,1445.4,61.79,1.0,0.0,0.0,0.0,66.3626,1.0,190,True
Node044_Sybil00,2,3,5,0.00083,0.2,0.4,0.2,2.3219,1.5567,0.9367,4,96.74,821.8,56.3,1.0,0.2,0.0,0.0,370.3011,0.8,190,True
Node044_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,1.1488,0.2614,5,36.81,717.6,47.71,1.0,0.4,0.2,0.0,193.2339,1.0,190,True
Node044_Sybil00,3,2,4,0.02286,0.4,0.2,0.4,1.9219,1.3788,0.4451,5,34.85,1340.4,45.21,1.0,0.4,0.2,0.0,91.2072,1.0,190,True
Node044_Sybil00,0,5,5,0.00113,0.2,0.6,0.2,2.3219,1.5567,1.0618,5,107.27,1145.2,58.83,1.0,0.2,0.0,0.2,483.3323,1.0,190,True
Node044_Sybil00,0,5,3,0.00148,0.6,0.0,0.2,1.371,1.5567,1.0912,5,56.54,781.6,58.45,1.0,0.2,0.2,0.0,406.9916,1.0,190,True
Node044_Sybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,1.1488,0.607,5,23.17,1580.8,50.55,1.0,0.6,0.2,0.0,109.3371,1.0,190,True
Node044_Sybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,1.1488,0.2825,5,25.73,778.0,51.41,1.0,0.4,0.0,0.0,79.8465,1.0,190,True
Node044_Sybil00,0,5,4,0.02822,0.4,0.4,0.4,1.9219,1.3788,0.9877,5,64.16,775.2,49.69,1.0,0.2,0.2,0.0,100.163,1.0,190,True
Node044_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,1.1488,0.2866,4,29.47,1439.4,49.59,1.0,0.4,0.2,0.0,128.7366,0.8,190,True
Node044_Sybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,1.1488,0.6887,5,27.09,834.6,55.34,1.0,0.6,0.0,0.0,153.3521,1.0,190,True
Node044_Sybil00,0,5,4,0.03489,0.4,0.2,0.4,1.9219,1.3788,1.3676,5,59.0,912.2,60.33,1.0,0.4,0.0,0.0,340.5155,1.0,190,True
Node044_Sybil00,0,5,4,0.00071,0.4,0.2,0.4,1.9219,1.5567,1.13,5,95.56,1357.0,67.22,1.0,0.2,0.0,0.2,412.8904,1.0,190,True
Node044_Sybil00,5,0,2,0.0,0.8,0.0,0.8,0.7219,1.1488,0.527,5,21.45,1118.4,44.89,1.0,0.8,0.0,0.0,91.833,1.0,190,True
Node044_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,1.1488,0.3623,5,30.04,886.6,53.06,1.0,0.4,0.4,0.0,74.7727,1.0,190,True
Node044_Sybil00,0,5,4,0.02436,0.4,0.0,0.6,1.9219,1.3788,0.7453,5,104.88,1325.4,59.57,1.0,0.6,0.2,0.0,458.3182,1.0,190,True
Node044_Sybil00,2,3,5,0.00141,0.2,0.2,0.4,2.3219,1.5567,1.1789,5,77.99,972.2,55.04,1.0,0.2,0.2,0.2,147.4576,1.0,190,True
Node044_Sybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,1.1488,0.4691,5,27.7,1495.4,47.62,1.0,0.6,0.2,0.0,246.4531,1.0,190,True
Node044_Sybil00,3,2,4,0.02417,0.4,0.0,0.2,1.9219,1.3788,1.2531,5,83.93,1414.8,54.69,1.0,0.2,0.4,0.2,483.2511,1.0,190,True
Node044_Sybil00,0,5,4,0.00109,0.4,0.2,0.6,1.9219,1.5567,0.4327,5,27.53,1465.4,54.34,1.0,0.4,0.2,0.0,151.0015,1.0,190,True
Node044_Sybil00,1,4,5,0.00159,0.2,0.4,0.4,2.3219,1.3788,0.3197,5,26.53,1001.6,57.09,1.0,0.2,0.0,0.0,133.4631,1.0,190,True
Node044_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,1.1488,0.3289,5,32.43,840.2,47.47,1.0,0.4,0.2,0.0,224.1312,1.0,190,True
Node044_Sybil00,4,1,4,0.0,0.4,0.2,0.2,1.9219,1.1488,0.5536,5,25.0,1021.8,47.08,1.0,0.2,0.4,0.0,116.5502,1.0,190,True
Node044_Sybil00,0,5,3,0.00083,0.6,0.8,0.0,1.371,1.5567,0.386,5,30.93,1247.4,49.9,1.0,0.0,0.0,0.0,210.4593,1.0,190,True
Node044_Sybil00,4,1,4,0.00043,0.4,0.0,0.4,1.9219,1.3788,1.163,5,51.01,1071.8,61.41,1.0,0.2,0.2,0.0,115.1754,1.0,190,True
