node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,is_sybil
Node045_Sybil01,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node045_Sybil01,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node045_Sybil01,0,5,2,0.02277,0.8,0.8,0.2,0.7219,5,True
Node045_Sybil01,0,5,4,0.00349,0.4,0.2,0.6,1.9219,5,True
Node045_Sybil01,1,4,3,0.01049,0.4,0.4,0.2,1.5219,5,True
Node045_Sybil01,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node045_Sybil01,4,1,2,0.03821,0.8,0.8,0.2,0.7219,5,True
Node045_Sybil01,0,5,3,0.00461,0.6,0.6,0.0,1.371,5,True
Node045_Sybil01,0,5,3,0.0024,0.6,0.6,0.0,1.371,5,True
Node045_Sybil01,5,0,1,0.00094,1.0,1.0,0.0,0.0,5,True
Node045_Sybil01,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node045_Sybil01,0,5,4,0.02137,0.4,0.4,0.0,1.9219,5,True
Node045_Sybil01,0,5,5,0.00646,0.2,0.2,0.2,2.3219,5,True
Node045_Sybil01,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node045_Sybil01,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node045_Sybil01,0,5,4,0.02821,0.4,0.4,0.4,1.9219,5,True
Node045_Sybil01,0,5,5,0.00532,0.2,0.2,0.4,2.3219,4,True
Node045_Sybil01,1,4,4,0.00624,0.4,0.4,0.4,1.9219,5,True
Node045_Sybil01,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node045_Sybil01,4,1,1,0.03898,1.0,1.0,0.0,0.0,5,True
Node045_Sybil01,2,3,3,0.00168,0.6,0.6,0.2,1.371,5,True
Node045_Sybil01,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node045_Sybil01,3,2,3,0.02543,0.6,0.8,0.2,1.371,5,True
Node045_Sybil01,0,5,5,0.00364,0.2,0.2,0.2,2.3219,4,True
Node045_Sybil01,0,5,3,0.00382,0.6,0.0,0.8,1.371,5,True
Node045_Sybil01,2,3,4,0.00213,0.4,0.4,0.2,1.9219,5,True
Node045_Sybil01,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node019_Sybil00,0,5,5,0.00374,0.2,0.2,0.2,2.3219,5,True
Node019_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node019_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node019_Sybil00,0,5,5,0.00198,0.2,0.4,0.0,2.3219,4,True
Node019_Sybil00,0,5,4,0.03127,0.4,0.4,0.2,1.9219,5,True
Node019_Sybil00,2,3,2,0.00344,0.8,0.8,0.0,0.7219,5,True
Node019_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,4,True
Node019_Sybil00,3,2,2,0.00532,0.8,0.8,0.2,0.7219,5,True
Node019_Sybil00,0,5,5,0.03776,0.2,0.2,0.2,2.3219,5,True
Node019_Sybil00,1,4,3,0.00184,0.4,0.4,0.4,1.5219,5,True
Node019_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node019_Sybil00,4,1,2,0.00707,0.8,0.8,0.2,0.7219,5,True
Node019_Sybil00,0,5,4,0.00204,0.4,0.4,0.2,1.9219,5,True
Node019_Sybil00,0,5,4,0.02755,0.4,0.2,0.2,1.9219,4,True
Node019_Sybil00,3,2,2,0.00121,0.8,0.8,0.2,0.7219,5,True
Node019_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node019_Sybil00,2,3,3,0.00859,0.6,0.6,0.2,1.371,5,True
Node019_Sybil00,0,5,3,0.02132,0.6,0.6,0.4,1.371,5,True
Node019_Sybil00,2,3,3,0.00281,0.4,0.4,0.2,1.5219,5,True
Node019_Sybil00,5,0,1,0.00039,1.0,1.0,0.0,0.0,5,True
Node019_Sybil00,3,2,3,0.00745,0.6,0.6,0.2,1.371,5,True
Node019_Sybil00,0,5,2,0.02238,0.6,0.6,0.4,0.971,5,True
Node019_Sybil00,5,0,1,0.00093,1.0,1.0,0.0,0.0,5,True
Node019_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node019_Sybil00,0,5,4,0.03348,0.4,0.0,0.4,1.9219,4,True
Node019_Sybil00,3,2,2,0.00351,0.8,0.8,0.2,0.7219,5,True
Node019_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node019_Sybil00,2,3,4,0.0271,0.4,0.4,0.4,1.9219,4,True
Node019_Sybil00,0,5,5,0.00227,0.2,0.0,0.4,2.3219,5,True
Node019_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node019_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node019_Sybil00,0,5,4,0.02719,0.4,0.2,0.4,1.9219,5,True
Node019_Sybil00,0,5,2,0.00434,0.8,0.8,0.2,0.7219,4,True
Node019_Sybil00,4,1,2,0.00102,0.8,0.8,0.0,0.7219,5,True
Node019_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node019_Sybil00,1,4,4,0.0029,0.4,0.2,0.4,1.9219,5,True
Node019_Sybil00,0,5,3,0.03304,0.6,0.6,0.0,1.371,5,True
Node019_Sybil00,4,1,1,0.00176,1.0,1.0,0.0,0.0,5,True
Node019_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,4,True
Node019_Sybil00,1,4,3,0.00107,0.6,0.6,0.2,1.371,5,True
Node019_Sybil00,0,5,3,0.00648,0.4,0.4,0.4,1.5219,5,True
Node019_Sybil00,3,2,3,0.03405,0.6,0.6,0.2,1.371,5,True
Node019_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node019_Sybil00,2,3,2,0.00121,0.6,0.6,0.0,0.971,4,True
Node019_Sybil00,0,5,5,0.00284,0.2,0.2,0.6,2.3219,5,True
Node019_Sybil00,1,4,4,0.02983,0.4,0.2,0.2,1.9219,5,True
Node019_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node019_Sybil00,4,1,2,0.00061,0.8,0.8,0.0,0.7219,5,True
Node019_Sybil00,0,5,3,0.00686,0.4,0.4,0.2,1.5219,5,True
Node019_Sybil00,0,5,4,0.03551,0.4,0.2,0.4,1.9219,5,True
Node019_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node019_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node019_Sybil00,0,5,2,0.00344,0.8,0.8,0.0,0.7219,5,True
Node019_Sybil00,4,1,2,0.00293,0.8,0.8,0.2,0.7219,5,True
Node019_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node019_Sybil00,1,4,4,0.02287,0.4,0.4,0.4,1.9219,5,True
Node019_Sybil00,3,2,1,0.00629,1.0,1.0,0.0,0.0,5,True
Node019_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node019_Sybil00,2,3,4,0.00874,0.4,0.4,0.4,1.9219,5,True
Node003_Sybil00,5,0,1,0.00091,1.0,1.0,0.0,0.0,5,True
Node003_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node003_Sybil00,0,5,5,0.00551,0.2,0.0,0.2,2.3219,5,True
Node003_Sybil00,0,5,5,0.0032,0.2,0.2,0.4,2.3219,5,True
Node003_Sybil00,1,4,4,0.02915,0.4,0.4,0.4,1.9219,5,True
Node003_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node003_Sybil00,4,1,1,0.00625,1.0,1.0,0.0,0.0,5,True
Node003_Sybil00,0,5,2,0.00634,0.8,0.8,0.2,0.7219,5,True
Node003_Sybil00,2,3,4,0.02889,0.4,0.4,0.0,1.9219,5,True
Node003_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,4,True
Node003_Sybil00,3,2,3,0.00238,0.6,0.6,0.2,1.371,5,True
Node003_Sybil00,0,5,4,0.00679,0.4,0.2,0.0,1.9219,5,True
Node003_Sybil00,0,5,4,0.02261,0.4,0.4,0.0,1.9219,5,True
Node003_Sybil00,3,2,2,0.00148,0.8,0.8,0.2,0.7219,5,True
Node003_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node003_Sybil00,2,3,3,0.00644,0.6,0.6,0.2,1.371,5,True
Node003_Sybil00,1,4,4,0.03018,0.4,0.2,0.2,1.9219,5,True
Node003_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node003_Sybil00,4,1,2,0.00178,0.8,0.8,0.0,0.7219,5,True
Node003_Sybil00,0,5,5,0.0052,0.2,0.0,0.4,2.3219,5,True
Node003_Sybil00,4,1,2,0.02434,0.8,0.8,0.2,0.7219,5,True
Node003_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node003_Sybil00,1,4,4,0.0052,0.4,0.6,0.2,1.9219,4,True
Node003_Sybil00,1,4,4,0.02851,0.4,0.4,0.4,1.9219,5,True
Node003_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node003_Sybil00,4,1,1,0.00067,1.0,1.0,0.0,0.0,5,True
Node003_Sybil00,0,5,4,0.00621,0.4,0.0,0.4,1.9219,5,True
Node003_Sybil00,1,4,3,0.03359,0.6,0.6,0.2,1.371,5,True
Node003_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node003_Sybil00,4,1,2,0.00202,0.8,0.8,0.2,0.7219,5,True
Node003_Sybil00,0,5,3,0.00293,0.6,0.2,0.6,1.371,5,True
Node003_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node003_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node003_Sybil00,0,5,4,0.00235,0.4,0.2,0.4,1.9219,5,True
Node003_Sybil00,1,4,3,0.02601,0.6,0.6,0.2,1.371,5,True
Node003_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node003_Sybil00,4,1,1,0.0,1.0,1.0,0.0,0.0,5,True
Node003_Sybil00,0,5,4,0.00911,0.4,0.4,0.4,1.9219,5,True
Node003_Sybil00,2,3,4,0.02896,0.4,0.6,0.2,1.9219,5,True
Node003_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node003_Sybil00,3,2,2,0.00662,0.8,0.8,0.2,0.7219,5,True
Node003_Sybil00,0,5,4,0.00317,0.4,0.4,0.2,1.9219,5,True
Node003_Sybil00,0,5,2,0.00291,0.8,0.8,0.0,0.7219,5,True
Node003_Sybil00,0,5,4,0.00186,0.4,0.4,0.4,1.9219,5,True
Node003_Sybil00,4,1,1,0.02385,1.0,1.0,0.0,0.0,5,True
Node003_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node003_Sybil00,1,4,4,0.00476,0.4,0.4,0.2,1.9219,5,True
Node003_Sybil00,0,5,3,0.0058,0.4,0.4,0.2,1.5219,5,True
Node003_Sybil00,3,2,3,0.03025,0.6,0.8,0.2,1.371,5,True
Node003_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node003_Sybil00,2,3,4,0.00645,0.4,0.6,0.2,1.9219,5,True
Node003_Sybil00,0,5,5,0.00373,0.2,0.2,0.2,2.3219,5,True
Node003_Sybil00,2,3,4,0.02188,0.4,0.6,0.4,1.9219,5,True
Node003_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node003_Sybil00,3,2,3,0.00758,0.6,0.6,0.2,1.371,5,True
Node003_Sybil00,1,4,4,0.02374,0.4,0.4,0.0,1.9219,5,True
Node003_Sybil00,5,0,1,0.00203,1.0,1.0,0.0,0.0,4,True
Node003_Sybil00,4,1,2,0.00167,0.8,0.8,0.2,0.7219,5,True
Node003_Sybil00,0,5,4,0.00265,0.4,0.2,0.2,1.9219,4,True
Node038_Sybil01,0,5,4,0.00372,0.4,0.6,0.0,1.9219,5,True
Node038_Sybil01,0,5,5,0.00313,0.2,0.2,0.4,2.3219,5,True
Node038_Sybil01,1,4,3,0.00714,0.6,0.6,0.4,1.371,5,True
Node038_Sybil01,5,0,1,0.0,1.0,0.0,1.0,0.0,5,True
Node038_Sybil01,4,1,3,0.00111,0.6,0.2,0.8,1.371,5,True
Node038_Sybil01,0,5,2,0.028,0.8,0.8,0.2,0.7219,5,True
Node038_Sybil01,2,3,3,0.01257,0.4,0.4,0.6,1.5219,4,True
Node038_Sybil01,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,True
Node038_Sybil01,3,2,3,0.0062,0.6,0.0,0.8,1.371,5,True
Node038_Sybil01,0,5,3,0.00364,0.6,0.2,0.0,1.371,5,True
Node038_Sybil01,3,2,3,0.00511,0.4,0.0,0.8,1.5219,5,True
Node038_Sybil01,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,True
Node038_Sybil01,2,3,4,0.00293,0.4,0.2,0.4,1.9219,5,True
Node038_Sybil01,0,5,2,0.02877,0.6,0.6,0.4,0.971,4,True
Node038_Sybil01,0,5,4,0.00495,0.4,0.0,0.4,1.9219,5,True
Node038_Sybil01,2,3,5,0.00351,0.2,0.2,0.6,2.3219,5,True
Node038_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,True
Node038_Sybil01,3,2,3,0.03696,0.6,0.2,0.6,1.371,5,True
Node038_Sybil01,0,5,3,0.00288,0.4,0.4,0.2,1.5219,5,True
Node038_Sybil01,4,1,3,0.00488,0.4,0.2,0.8,1.5219,5,True
Node038_Sybil01,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,True
Node038_Sybil01,1,4,5,0.02823,0.2,0.4,0.4,2.3219,5,True
Node038_Sybil01,0,5,4,0.00532,0.4,0.4,0.2,1.9219,5,True
Node038_Sybil01,2,3,3,0.0012,0.4,0.0,0.6,1.5219,4,True
Node038_Sybil01,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,True
Node038_Sybil01,3,2,4,0.02682,0.4,0.2,0.6,1.9219,5,True
Node038_Sybil01,3,2,4,0.01248,0.4,0.2,0.6,1.9219,5,True
Node038_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,True
Node038_Sybil01,2,3,5,0.02942,0.2,0.2,0.4,2.3219,5,True
Node038_Sybil01,0,5,3,0.0071,0.4,0.4,0.0,1.5219,4,True
Node038_Sybil01,2,3,3,0.00516,0.4,0.0,0.8,1.5219,5,True
Node038_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,True
Node038_Sybil01,3,2,4,0.00165,0.4,0.2,0.6,1.9219,5,True
Node038_Sybil01,0,5,4,0.03539,0.4,0.6,0.2,1.9219,5,True
Node038_Sybil01,3,2,3,0.00564,0.6,0.0,1.0,1.371,5,True
Node038_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,True
Node038_Sybil01,2,3,3,0.02939,0.6,0.0,0.8,1.371,5,True
Node038_Sybil01,0,5,3,0.00341,0.6,0.6,0.2,1.371,5,True
Node038_Sybil01,1,4,4,0.00409,0.4,0.0,0.6,1.9219,5,True
Node038_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,True
Node038_Sybil01,4,1,1,0.04154,1.0,0.0,1.0,0.0,5,True
Node038_Sybil01,1,4,3,0.01081,0.4,0.4,0.4,1.5219,5,True
Node038_Sybil01,5,0,2,0.00137,0.8,0.0,1.0,0.7219,5,True
Node038_Sybil01,4,1,3,0.00091,0.4,0.2,0.8,1.5219,5,True
Node038_Sybil01,0,5,3,0.0196,0.6,0.0,0.2,1.371,5,True
Node038_Sybil01,3,2,3,0.01571,0.6,0.2,0.8,1.371,5,True
Node038_Sybil01,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,True
Node038_Sybil01,2,3,4,0.03245,0.4,0.2,0.4,1.9219,5,True
Node038_Sybil01,0,5,4,0.00559,0.4,0.4,0.4,1.9219,5,True
Node038_Sybil01,4,1,3,0.00538,0.6,0.2,0.8,1.371,5,True
Node038_Sybil01,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,True
Node038_Sybil01,1,4,4,0.02452,0.4,0.2,0.6,1.9219,5,True
Node038_Sybil01,0,5,5,0.00206,0.2,0.2,0.8,2.3219,5,True
Node038_Sybil01,5,0,2,0.00139,0.6,0.0,1.0,0.971,5,True
Node038_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,True
Node038_Sybil01,0,5,4,0.00101,0.4,0.4,0.4,1.9219,4,True
Node038_Sybil01,0,5,4,0.00404,0.4,0.2,0.6,1.9219,5,True
Node038_Sybil01,1,4,4,0.0011,0.4,0.4,0.4,1.9219,5,True
Node038_Sybil01,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,True
Node038_Sybil01,4,1,2,0.00088,0.6,0.0,1.0,0.971,5,True
Node032_Sybil01,3,2,3,0.02079,0.4,0.4,0.0,1.5219,5,True
Node032_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node032_Sybil01,2,3,4,0.03079,0.4,0.0,0.4,1.9219,5,True
Node032_Sybil01,0,5,5,0.00379,0.2,0.2,0.6,2.3219,5,True
Node032_Sybil01,4,1,2,0.00126,0.6,0.0,0.0,0.971,5,True
Node032_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,True
Node032_Sybil01,1,4,4,0.0065,0.4,0.4,0.2,1.9219,5,True
Node032_Sybil01,0,5,3,0.00675,0.4,0.6,0.4,1.5219,5,True
Node032_Sybil01,4,1,3,0.0003,0.4,0.0,0.2,1.5219,5,True
Node032_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node032_Sybil01,1,4,4,0.01921,0.4,0.2,0.0,1.9219,5,True
Node032_Sybil01,2,3,4,0.00764,0.4,0.2,0.2,1.9219,5,True
Node032_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node032_Sybil01,3,2,2,0.0054,0.8,0.0,0.2,0.7219,4,True
Node032_Sybil01,0,5,5,0.03068,0.2,0.0,0.6,2.3219,5,True
Node032_Sybil01,4,1,2,0.00636,0.8,0.0,0.0,0.7219,4,True
Node032_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,True
Node032_Sybil01,1,4,4,0.03523,0.4,0.4,0.2,1.9219,4,True
Node032_Sybil01,1,4,5,0.00744,0.2,0.0,0.6,2.3219,5,True
Node032_Sybil01,5,0,2,0.00087,0.6,0.0,0.0,0.971,5,True
Node032_Sybil01,4,1,3,0.00598,0.6,0.0,0.2,1.371,5,True
Node032_Sybil01,0,5,4,0.03448,0.4,0.2,0.4,1.9219,5,True
Node032_Sybil01,2,3,5,0.00378,0.2,0.2,0.2,2.3219,5,True
Node032_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,True
Node032_Sybil01,3,2,4,0.00338,0.4,0.0,0.4,1.9219,5,True
Node032_Sybil01,0,5,5,0.02461,0.2,0.4,0.2,2.3219,5,True
Node032_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node032_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,True
Node032_Sybil01,0,5,5,0.00522,0.2,0.2,0.6,2.3219,5,True
Node032_Sybil01,0,5,2,0.00733,0.8,0.8,0.0,0.7219,5,True
Node032_Sybil01,3,2,3,0.00025,0.6,0.0,0.4,1.371,5,True
Node032_Sybil01,5,0,2,0.00054,0.8,0.0,0.0,0.7219,5,True
Node032_Sybil01,2,3,3,0.00107,0.4,0.0,0.2,1.5219,4,True
Node032_Sybil01,0,5,2,0.02118,0.8,0.8,0.2,0.7219,5,True
Node032_Sybil01,0,5,5,0.00638,0.2,0.2,0.2,2.3219,5,True
Node032_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,True
Node032_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node032_Sybil01,0,5,3,0.02921,0.6,0.8,0.2,1.371,5,True
Node032_Sybil01,4,1,3,0.00308,0.6,0.0,0.2,1.371,5,True
Node032_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node032_Sybil01,1,4,4,0.00619,0.4,0.0,0.0,1.9219,5,True
Node032_Sybil01,0,5,2,0.02119,0.6,0.4,0.6,0.971,5,True
Node032_Sybil01,0,5,4,0.00437,0.4,0.0,0.4,1.9219,5,True
Node032_Sybil01,3,2,3,0.00511,0.6,0.0,0.2,1.371,5,True
Node032_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,True
Node032_Sybil01,2,3,3,0.0044,0.6,0.0,0.2,1.371,5,True
Node032_Sybil01,0,5,4,0.00202,0.4,0.2,0.6,1.9219,4,True
Node032_Sybil01,3,2,4,0.00988,0.4,0.0,0.4,1.9219,5,True
Node032_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node032_Sybil01,2,3,3,0.00189,0.4,0.0,0.6,1.5219,5,True
Node032_Sybil01,0,5,3,0.00302,0.4,0.4,0.0,1.5219,5,True
Node032_Sybil01,0,5,4,0.00206,0.4,0.2,0.6,1.9219,5,True
Node032_Sybil01,4,1,2,0.0,0.6,0.0,0.0,0.971,5,True
Node032_Sybil01,5,0,1,0.00102,1.0,0.0,0.0,0.0,5,True
Node032_Sybil01,1,4,3,0.02858,0.4,0.4,0.0,1.5219,4,True
Node032_Sybil01,2,3,4,0.00361,0.4,0.2,0.2,1.9219,5,True
Node032_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node032_Sybil01,3,2,2,0.0047,0.6,0.4,0.0,0.971,5,True
Node044_Sybil01,0,5,3,0.00474,0.4,0.4,0.6,1.5219,5,True
Node044_Sybil01,0,5,4,0.00352,0.4,0.2,0.2,1.9219,5,True
Node044_Sybil01,0,5,3,0.00313,0.6,0.2,0.6,1.371,5,True
Node044_Sybil01,4,1,3,0.00065,0.6,0.0,0.0,1.371,5,True
Node044_Sybil01,5,0,1,0.0,1.0,0.0,0.0,0.0,5,True
Node044_Sybil01,1,4,3,0.02139,0.4,0.0,0.8,1.5219,5,True
Node044_Sybil01,0,5,5,0.00796,0.2,0.2,0.4,2.3219,5,True
Node044_Sybil01,3,2,3,0.00548,0.4,0.4,0.0,1.5219,5,True
Node044_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node044_Sybil01,2,3,4,0.02793,0.4,0.2,0.2,1.9219,5,True
Node044_Sybil01,0,5,4,0.00917,0.4,0.4,0.6,1.9219,5,True
Node044_Sybil01,4,1,3,0.00763,0.6,0.0,0.2,1.371,5,True
Node044_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node044_Sybil01,1,4,3,0.02341,0.6,0.8,0.0,1.371,5,True
Node044_Sybil01,0,5,5,0.00271,0.2,0.2,0.4,2.3219,5,True
Node044_Sybil01,2,3,5,0.00557,0.2,0.0,0.4,2.3219,5,True
Node044_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node044_Sybil01,3,2,3,0.00637,0.6,0.2,0.0,1.371,5,True
Node044_Sybil01,0,5,5,0.00915,0.2,0.2,0.4,2.3219,5,True
Node044_Sybil01,0,5,4,0.00419,0.4,0.2,0.4,1.9219,5,True
Node044_Sybil01,3,2,3,0.00387,0.6,0.0,0.2,1.371,5,True
Node044_Sybil01,5,0,1,0.0,1.0,0.0,0.0,0.0,5,True
Node044_Sybil01,2,3,5,0.00338,0.2,0.2,0.4,2.3219,5,True
Node044_Sybil01,0,5,4,0.01325,0.4,0.2,0.4,1.9219,5,True
Node044_Sybil01,4,1,3,0.00633,0.6,0.0,0.2,1.371,5,True
Node044_Sybil01,5,0,2,0.00045,0.8,0.0,0.0,0.7219,5,True
Node044_Sybil01,1,4,3,0.02741,0.6,0.6,0.0,1.371,4,True
Node044_Sybil01,0,5,5,0.00409,0.2,0.4,0.4,2.3219,4,True
Node044_Sybil01,4,1,3,0.00087,0.4,0.0,0.0,1.5219,5,True
Node044_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node044_Sybil01,1,4,3,0.02953,0.6,0.6,0.0,1.371,5,True
Node044_Sybil01,0,5,5,0.0033,0.2,0.0,0.4,2.3219,4,True
Node044_Sybil01,1,4,4,0.00223,0.4,0.0,0.4,1.9219,4,True
Node044_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node044_Sybil01,4,1,3,0.00273,0.6,0.2,0.0,1.371,5,True
Node044_Sybil01,0,5,4,0.00477,0.4,0.4,0.4,1.9219,4,True
Node044_Sybil01,0,5,5,0.0086,0.2,0.6,0.2,2.3219,5,True
Node044_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node044_Sybil01,5,0,2,0.00108,0.8,0.0,0.0,0.7219,5,True
Node044_Sybil01,0,5,4,0.02502,0.4,0.2,0.4,1.9219,5,True
Node044_Sybil01,1,4,5,0.00154,0.2,0.0,0.6,2.3219,5,True
Node044_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node044_Sybil01,4,1,2,0.00203,0.8,0.0,0.2,0.7219,5,True
Node044_Sybil01,0,5,5,0.01005,0.2,0.2,0.4,2.3219,5,True
Node044_Sybil01,1,4,4,0.00251,0.4,0.6,0.2,1.9219,5,True
Node044_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node044_Sybil01,4,1,3,0.00277,0.6,0.2,0.0,1.371,5,True
Node044_Sybil01,0,5,4,0.02002,0.4,0.4,0.6,1.9219,5,True
Node044_Sybil01,0,5,4,0.00342,0.4,0.0,0.2,1.9219,4,True
Node044_Sybil01,1,4,4,0.00508,0.4,0.2,0.4,1.9219,5,True
Node044_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,4,True
Node044_Sybil01,4,1,2,0.00088,0.6,0.0,0.0,0.971,5,True
Node044_Sybil01,0,5,3,0.02396,0.6,0.6,0.2,1.371,5,True
Node044_Sybil01,0,5,3,0.00929,0.6,0.0,0.0,1.371,5,True
Node044_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node044_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node044_Sybil01,0,5,5,0.03357,0.2,0.4,0.2,2.3219,5,True
Node044_Sybil01,0,5,4,0.00377,0.4,0.0,0.6,1.9219,5,True
Node044_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node044_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node044_Sybil01,0,5,4,0.02261,0.4,0.4,0.2,1.9219,5,True
Node044_Sybil01,2,3,5,0.00338,0.2,0.2,0.2,2.3219,5,True
Node044_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,True
Node047_Sybil01,0,5,4,0.00527,0.4,0.4,0.2,1.9219,5,True
Node047_Sybil01,0,5,4,0.00532,0.4,0.2,0.0,1.9219,5,True
Node047_Sybil01,4,1,3,0.00313,0.4,0.0,0.0,1.5219,5,True
Node047_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,True
Node047_Sybil01,1,4,3,0.02527,0.4,0.0,0.8,1.5219,5,True
Node047_Sybil01,0,5,3,0.00613,0.4,0.4,0.2,1.5219,5,True
Node047_Sybil01,0,5,5,0.00387,0.2,0.4,0.4,2.3219,5,True
Node047_Sybil01,4,1,2,0.00125,0.8,0.2,0.0,0.7219,5,True
Node047_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node047_Sybil01,1,4,4,0.02283,0.4,0.2,0.4,1.9219,5,True
Node047_Sybil01,1,4,2,0.00615,0.6,0.0,0.6,0.971,4,True
