node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node003_HighSybil00,10,5,7,0.01679,0.2667,0.6667,0.0667,2.6062,15,36.58,969.6,18.36,1.0,0.1333,608.3845,1.0,high
Node003_HighSybil00,3,12,7,0.01572,0.4,0.7333,0.0667,2.4226,14,101.56,1302.8,40.23,1.0,0.4,1398.5164,0.9333,high
Node003_HighSybil00,7,8,7,0.001,0.3333,0.6,0.0667,2.4989,15,74.04,1101.27,32.18,1.0,0.4,1270.2868,1.0,high
Node023_HighSybil00,10,5,5,0.00128,0.6667,0.6667,0.0667,1.5589,13,32.8,1058.07,19.18,1.0,0.1333,913.7252,0.8667,high
Node023_HighSybil00,6,9,6,0.016,0.4667,0.7333,0.0667,2.1465,14,59.65,1104.07,29.29,1.0,0.2,1337.3391,0.9333,high
Node023_HighSybil00,5,10,4,0.01553,0.7333,0.8667,0.0,1.2366,15,95.17,1321.87,38.77,1.0,0.4,1530.7206,1.0,high
Node023_HighSybil00,9,6,4,0.01672,0.6,0.6,0.2667,1.5546,15,41.21,1126.73,18.59,1.0,0.2,695.7948,1.0,high
Node023_HighSybil00,10,5,5,0.00157,0.6667,0.7333,0.1333,1.5589,15,46.1,1193.67,20.28,1.0,0.2667,666.0065,1.0,high
Node023_HighSybil00,8,7,5,0.01596,0.5333,0.5333,0.0667,1.8566,15,49.44,1210.87,22.83,1.0,0.2667,717.7714,1.0,high
Node023_HighSybil00,9,6,6,0.01918,0.6667,0.6667,0.0667,1.6923,14,60.86,979.07,24.19,1.0,0.2667,969.4981,0.9333,high
Node023_HighSybil00,8,7,6,0.01397,0.6,0.7333,0.1333,1.8716,14,35.35,989.73,19.45,1.0,0.2,676.9882,0.9333,high
Node023_HighSybil00,8,7,7,0.01504,0.5333,0.5333,0.2667,2.1736,15,74.19,1126.07,30.52,1.0,0.3333,1331.7372,1.0,high
Node023_HighSybil00,7,8,6,0.00117,0.4667,0.5333,0.1333,2.1968,15,24.7,1219.8,19.77,1.0,0.1333,468.3189,1.0,high
Node023_HighSybil00,10,5,5,0.00325,0.5333,0.6,0.1333,1.8566,13,34.35,1129.8,21.46,1.0,0.2667,801.6784,0.8667,high
Node023_HighSybil00,6,9,6,0.01737,0.6667,0.8,0.2,1.6923,14,90.83,975.67,33.52,1.0,0.4667,1287.7723,0.9333,high
Node023_HighSybil00,6,9,7,0.01587,0.4667,0.6,0.0667,2.2798,15,72.27,1198.0,35.81,1.0,0.4,1621.1602,1.0,high
Node023_HighSybil00,8,7,6,0.00218,0.5333,0.8,0.0667,2.0402,13,15.84,1361.33,11.02,1.0,0.1333,136.8868,0.8667,high
Node023_HighSybil00,8,7,8,0.01716,0.4,0.5333,0.2667,2.5559,15,47.43,1254.93,24.65,1.0,0.2667,966.4369,1.0,high
Node023_HighSybil00,6,9,7,0.0157,0.4667,0.5333,0.2,2.3301,13,124.46,1189.13,40.55,1.0,0.4667,1731.5865,0.8667,high
Node023_HighSybil00,6,9,4,0.00136,0.6,0.6667,0.0,1.4716,14,38.29,1126.73,20.37,1.0,0.2,700.0592,0.9333,high
Node023_HighSybil00,8,7,6,0.01686,0.5333,0.5333,0.0,2.0402,15,33.73,766.87,18.44,1.0,0.2667,360.4678,1.0,high
Node023_HighSybil00,5,10,8,0.0169,0.4,0.4667,0.0667,2.6062,15,128.69,746.13,51.17,1.0,0.6667,1374.3508,1.0,high
Node026_LowSybil00,10,5,7,0.00132,0.4667,0.1333,0.1333,2.3301,14,124.29,975.8,53.73,1.0,0.1333,446.762,0.9333,low
Node026_LowSybil00,9,6,7,0.01503,0.2667,0.2667,0.2667,2.6566,15,125.88,1106.07,51.1,0.9999,0.1333,495.3649,1.0,low
Node026_LowSybil00,1,14,9,0.0162,0.2,0.3333,0.2,3.0062,15,123.15,1280.73,52.53,1.0,0.3333,1294.6433,1.0,low
Node026_LowSybil00,10,5,6,0.00077,0.3333,0.1333,0.3333,2.2826,12,106.69,1021.2,48.62,1.0,0.1333,533.2518,0.8,low
Node026_LowSybil00,10,5,6,0.01765,0.4,0.0667,0.4667,2.2062,15,133.6,1110.07,59.04,1.0,0.2667,668.0939,1.0,low
Node026_LowSybil00,10,5,7,0.0191,0.2667,0.0667,0.2,2.5232,14,114.81,840.73,50.71,1.0,0.1333,534.0022,0.9333,low
Node026_LowSybil00,0,15,8,0.01714,0.2667,0.4667,0.0667,2.7899,15,146.69,1136.4,57.2,1.0,0.4667,1525.8417,1.0,low
Node026_LowSybil00,10,5,7,0.01383,0.3333,0.2,0.3333,2.4989,15,92.16,976.6,46.36,1.0,0.1333,745.4332,1.0,low
Node026_LowSybil00,9,6,8,0.00171,0.2667,0.0667,0.3333,2.7069,12,130.98,945.93,51.66,1.0,0.2,642.7343,0.8,low
Node026_LowSybil00,3,12,8,0.01332,0.2667,0.3333,0.0667,2.7899,15,135.67,1216.13,54.38,1.0,0.3333,1060.0566,1.0,low
Node026_LowSybil00,8,7,7,0.0146,0.3333,0.0667,0.1333,2.5493,13,118.29,1281.6,51.27,1.0,0.2667,988.3459,0.8667,low
Node026_LowSybil00,10,5,5,0.00202,0.4,0.1333,0.3333,1.9656,14,74.59,1002.33,37.24,0.9999,0.0,278.9091,0.9333,low
Node026_LowSybil00,4,11,7,0.01669,0.2667,0.3333,0.3333,2.5736,12,131.84,1006.27,50.33,1.0,0.2667,1141.7039,0.8,low
Node026_LowSybil00,6,9,7,0.00124,0.2,0.4,0.1333,2.6892,14,97.01,734.6,42.53,1.0,0.1333,732.8547,0.9333,low
Node026_LowSybil00,9,6,7,0.00136,0.4667,0.2,0.1333,2.3301,15,77.41,1042.93,34.54,1.0,0.0,346.0375,1.0,low
Node026_LowSybil00,8,7,5,0.01738,0.3333,0.2667,0.2,2.1819,15,99.66,981.33,42.72,1.0,0.1333,686.3795,1.0,low
Node026_LowSybil00,6,9,5,0.01562,0.3333,0.4,0.2667,2.0662,14,74.92,974.93,33.66,1.0,0.0667,497.5394,0.9333,low
Node026_LowSybil00,7,8,7,0.01735,0.3333,0.2,0.4667,2.4662,14,82.91,1103.8,43.95,1.0,0.0667,543.9683,0.9333,low
Node026_LowSybil00,10,5,7,0.01685,0.5333,0.0,0.0667,2.1736,15,124.96,1003.0,55.41,1.0,0.2,535.4355,1.0,low
Node008_HighSybil00,10,5,3,0.00091,0.8667,0.9333,0.0667,0.6998,14,23.89,950.07,15.87,1.0,0.1333,604.9907,0.9333,high
Node008_HighSybil00,0,15,8,0.00073,0.3333,0.4667,0.2,2.6826,13,113.13,915.53,50.83,1.0,0.6667,1393.5335,0.8667,high
Node008_HighSybil00,10,5,5,0.01485,0.6667,0.7333,0.1333,1.5589,15,56.43,1003.4,25.77,1.0,0.2667,1316.402,1.0,high
Node008_HighSybil00,4,11,9,0.01685,0.4,0.4,0.1333,2.7396,14,99.32,1276.4,40.96,1.0,0.4667,1386.4079,0.9333,high
Node008_HighSybil00,10,5,5,0.01849,0.6667,0.7333,0.0667,1.5589,13,87.96,1161.47,32.86,1.0,0.3333,1561.4087,0.8667,high
Node008_HighSybil00,11,4,5,0.0189,0.6667,0.6667,0.2,1.5589,13,24.49,869.87,17.76,1.0,0.1333,364.3717,0.8667,high
Node008_HighSybil00,5,10,8,0.01638,0.3333,0.4,0.0667,2.7329,15,86.45,1150.4,36.52,1.0,0.4667,1304.4937,1.0,high
Node008_HighSybil00,10,5,6,0.0011,0.6,0.6667,0.2,1.8716,15,43.42,1274.53,20.27,1.0,0.2,664.8889,1.0,high
Node008_HighSybil00,9,6,6,0.01373,0.6667,0.7333,0.0667,1.6923,14,48.95,1081.87,21.39,1.0,0.2,978.5706,0.9333,high
Node008_HighSybil00,7,8,6,0.01447,0.6667,0.8,0.1333,1.6923,15,55.5,1116.27,24.31,1.0,0.2,1056.112,1.0,high
Node008_HighSybil00,7,8,6,0.01534,0.4667,0.4667,0.0,2.1465,13,75.07,1016.87,31.71,1.0,0.2667,1281.257,0.8667,high
Node008_HighSybil00,7,8,5,0.00209,0.6,0.6667,0.0,1.7383,15,31.9,1185.0,16.31,1.0,0.2667,179.2249,1.0,high
Node008_HighSybil00,10,5,6,0.00066,0.6667,0.6667,0.0667,1.6923,15,40.41,858.13,19.27,1.0,0.1333,957.8012,1.0,high
Node008_HighSybil00,9,6,6,0.01619,0.6,0.6,0.2,1.8716,15,60.75,1232.0,31.03,1.0,0.2667,1630.3364,1.0,high
Node008_HighSybil00,3,12,8,0.0179,0.3333,0.4667,0.2,2.7329,15,73.78,957.8,32.76,1.0,0.4667,910.0979,1.0,high
Node008_HighSybil00,8,7,6,0.00075,0.4667,0.6667,0.0667,2.1968,15,42.21,1141.27,22.57,1.0,0.2667,700.109,1.0,high
Node008_HighSybil00,4,11,7,0.01496,0.4,0.4,0.1333,2.4729,14,66.74,888.53,28.37,1.0,0.3333,977.6951,0.9333,high
Node008_HighSybil00,6,9,7,0.00097,0.4667,0.5333,0.0667,2.2798,13,86.11,801.13,39.4,1.0,0.4667,1529.0851,0.8667,high
Node008_HighSybil00,9,6,5,0.01739,0.4,0.4,0.4,2.0729,14,78.46,783.47,28.31,1.0,0.2667,1312.3975,0.9333,high
Node008_HighSybil00,4,11,6,0.01571,0.3333,0.3333,0.2,2.3656,12,83.35,978.87,36.19,1.0,0.4,1518.4553,0.8,high
Node031,8,7,8,0.00125,0.2667,0.3333,0.3333,2.7396,14,192.88,1014.6,69.43,1.0,0.3333,1389.4651,0.9333,honest
Node031,3,12,9,0.01506,0.2667,0.4667,0.2,2.9736,15,124.19,989.87,48.43,1.0,0.2667,1526.8686,1.0,honest
Node031,9,6,8,0.01723,0.3333,0.4667,0.0,2.6826,15,212.16,748.07,77.43,1.0,0.4667,1153.6876,1.0,honest
Node031,10,5,9,0.00108,0.2667,0.4,0.1333,2.9232,15,250.16,1259.47,83.23,1.0,0.4667,848.3093,1.0,honest
Node031,7,8,8,0.01666,0.2,0.4667,0.2,2.8729,14,203.79,827.2,82.01,1.0,0.2,815.3236,0.9333,honest
Node031,3,12,8,0.01396,0.2667,0.3333,0.2667,2.7899,13,150.82,1068.0,59.81,1.0,0.3333,1510.5318,0.8667,honest
Node031,10,5,10,0.00155,0.2,0.3333,0.2,3.1396,15,222.29,818.4,81.32,1.0,0.4,1022.595,1.0,honest
Node031,10,5,10,0.01893,0.2667,0.4,0.1333,3.1069,15,190.56,1322.67,79.58,1.0,0.2,956.8098,1.0,honest
Node031,5,10,11,0.01346,0.1333,0.4,0.1333,3.3736,14,241.5,1346.73,77.06,1.0,0.5333,864.5198,0.9333,honest
Node031,5,10,6,0.01361,0.3333,0.7333,0.0667,2.3329,15,125.71,1154.13,44.62,1.0,0.2667,1653.3117,1.0,honest
Node031,10,5,10,0.01424,0.2,0.2667,0.3333,3.1899,15,251.6,1134.13,88.08,1.0,0.6,594.3982,1.0,honest
Node031,10,5,10,0.00303,0.2,0.1333,0.4667,3.1899,14,201.3,978.73,75.74,1.0,0.3333,1381.3665,0.9333,honest
Node031,4,11,8,0.01631,0.3333,0.4667,0.1333,2.7329,14,119.26,896.13,49.03,1.0,0.1333,1441.8597,0.9333,honest
Node031,6,9,8,0.01736,0.3333,0.5333,0.0667,2.7329,14,175.79,1235.87,65.14,1.0,0.3333,1404.2559,0.9333,honest
Node031,10,5,9,0.00069,0.3333,0.4667,0.2667,2.8662,14,206.79,1089.73,79.03,1.0,0.2667,1107.5125,0.9333,honest
Node031,5,10,9,0.01653,0.3333,0.3333,0.2,2.8662,15,181.41,1132.13,62.51,1.0,0.4,1295.4781,1.0,honest
Node031,6,9,8,0.01407,0.2667,0.2667,0.2667,2.7899,15,172.52,747.67,67.69,1.0,0.3333,1313.528,1.0,honest
Node031,9,6,10,0.01687,0.2,0.2,0.3333,3.1899,14,242.48,824.07,78.55,1.0,0.5333,1100.2322,0.9333,honest
Node031,10,5,10,0.00138,0.2667,0.2667,0.5333,3.1069,15,212.37,1046.73,81.46,1.0,0.4,1087.6105,1.0,honest
Node031,4,11,8,0.01544,0.2667,0.4,0.1333,2.8402,14,176.04,1047.27,64.61,1.0,0.4,1422.1768,0.9333,honest
Node019_HighSybil00,10,5,6,0.00118,0.6,0.7333,0.1333,1.8716,14,58.55,1069.47,23.28,1.0,0.2667,943.9302,0.9333,high
Node019_HighSybil00,5,10,7,0.01499,0.6,0.6,0.0667,2.0049,14,57.24,1002.93,28.97,1.0,0.4,742.151,0.9333,high
Node019_HighSybil00,7,8,5,0.01669,0.6,0.6,0.0667,1.7383,15,55.45,940.13,31.62,1.0,0.3333,1018.4834,1.0,high
Node019_HighSybil00,8,7,6,0.00163,0.6,0.6,0.0667,1.8716,15,63.41,1061.6,25.93,1.0,0.3333,945.7853,1.0,high
Node019_HighSybil00,7,8,7,0.01728,0.4667,0.4667,0.1333,2.2798,15,63.54,987.53,24.63,1.0,0.2667,987.6023,1.0,high
Node019_HighSybil00,10,5,5,0.01568,0.7333,0.8667,0.0667,1.37,15,33.71,1161.4,17.59,1.0,0.1333,606.43,1.0,high
Node019_HighSybil00,3,12,9,0.01882,0.2,0.2667,0.0667,3.0062,14,65.98,945.47,35.3,1.0,0.4667,1268.6168,0.9333,high
Node019_HighSybil00,10,5,6,0.01378,0.6667,0.6667,0.0,1.6923,13,52.4,915.0,24.2,1.0,0.2,1360.5623,0.8667,high
Node019_HighSybil00,10,5,4,0.0016,0.8,0.8,0.0,1.0389,14,66.53,941.93,25.13,1.0,0.3333,1041.055,0.9333,high
Node019_HighSybil00,10,5,7,0.00078,0.6,0.6,0.0667,2.0049,15,49.75,1043.0,23.59,1.0,0.2,961.1287,1.0,high
Node019_HighSybil00,3,12,8,0.01441,0.4,0.4667,0.2667,2.6062,15,71.39,989.53,35.8,1.0,0.4667,1239.594,1.0,high
Node019_HighSybil00,8,7,7,0.01913,0.5333,0.6667,0.0,2.1736,15,45.48,1236.93,24.6,1.0,0.2,1067.5743,1.0,high
Node019_HighSybil00,9,6,4,0.00194,0.5333,0.5333,0.2667,1.6729,15,52.11,1083.33,23.75,1.0,0.2667,1006.0126,1.0,high
Node019_HighSybil00,10,5,4,0.00105,0.6,0.7333,0.1333,1.6049,15,47.25,899.8,19.87,1.0,0.2667,631.6199,1.0,high
Node019_HighSybil00,5,10,6,0.02026,0.5333,0.6,0.0,1.9899,15,114.23,855.6,48.12,1.0,0.4667,1792.3032,1.0,high
Node019_HighSybil00,6,9,7,0.01434,0.4667,0.6667,0.2,2.3301,14,30.95,1270.2,22.25,1.0,0.2,1038.9237,0.9333,high
Node019_HighSybil00,9,6,6,0.00158,0.6,0.6,0.1333,1.8716,15,45.04,851.6,23.53,1.0,0.2667,1011.7302,1.0,high
Node019_HighSybil00,10,5,4,0.00081,0.6667,0.7333,0.0,1.4256,12,38.23,882.6,16.39,1.0,0.2,594.8659,0.8,high
Node019_HighSybil00,4,11,8,0.01603,0.4,0.4667,0.2,2.6062,14,95.3,1272.67,40.28,1.0,0.4667,1372.2908,0.9333,high
Node022_LowSybil00,8,7,7,0.00073,0.4,0.1333,0.2,2.4226,15,120.85,910.07,52.64,1.0,0.2,633.4644,1.0,low
Node022_LowSybil00,7,8,7,0.01472,0.2667,0.1333,0.2,2.5232,14,154.94,982.73,65.02,1.0,0.3333,550.145,0.9333,low
Node022_LowSybil00,5,10,7,0.01562,0.2667,0.2667,0.2,2.6566,14,88.3,953.07,38.99,1.0,0.2,1200.4518,0.9333,low
Node022_LowSybil00,10,5,5,0.00253,0.4667,0.0667,0.2667,1.9301,13,103.67,967.53,47.28,1.0,0.0667,346.7914,0.8667,low
Node022_LowSybil00,10,5,7,0.00117,0.4,0.0667,0.4,2.4226,14,96.69,1035.33,45.56,1.0,0.1333,676.2103,0.9333,low
Node022_LowSybil00,8,7,6,0.01553,0.3333,0.1333,0.2667,2.2826,14,111.28,990.93,47.4,1.0,0.2,847.3611,0.9333,low
Node022_LowSybil00,9,6,7,0.01873,0.2667,0.2,0.1333,2.5736,14,95.06,1247.13,44.27,1.0,0.1333,690.5012,0.9333,low
Node022_LowSybil00,8,7,5,0.01384,0.5333,0.2,0.0667,1.8566,15,88.0,874.4,41.9,1.0,0.1333,731.8039,1.0,low
Node022_LowSybil00,7,8,9,0.01453,0.2667,0.1333,0.3333,2.9232,15,106.84,956.0,49.95,1.0,0.1333,590.8257,1.0,low
Node022_LowSybil00,8,7,7,0.01399,0.2,0.1333,0.4,2.6892,15,100.32,934.93,47.63,1.0,0.1333,624.1545,1.0,low
Node022_LowSybil00,8,7,7,0.00135,0.2667,0.1333,0.2667,2.5232,15,95.42,950.33,46.05,1.0,0.0667,298.5271,1.0,low
Node022_LowSybil00,6,9,7,0.01688,0.4,0.1333,0.2,2.4729,15,138.59,1126.73,52.58,1.0,0.2,809.8178,1.0,low
Node022_LowSybil00,6,9,7,0.01536,0.4,0.1333,0.4,2.4226,15,109.98,1175.73,42.13,1.0,0.1333,768.9787,1.0,low
Node022_LowSybil00,10,5,5,0.00044,0.5333,0.0667,0.2,1.8566,14,100.5,1153.07,40.08,1.0,0.0667,425.1253,0.9333,low
Node022_LowSybil00,5,10,6,0.01879,0.2667,0.2667,0.1333,2.3899,14,90.74,1201.0,48.31,1.0,0.2,1038.348,0.9333,low
Node022_LowSybil00,8,7,7,0.01448,0.2667,0.2667,0.1333,2.6062,14,103.71,921.33,42.26,1.0,0.1333,719.444,0.9333,low
Node022_LowSybil00,7,8,7,0.00191,0.3333,0.2,0.2667,2.4662,13,138.35,1254.47,56.02,1.0,0.2667,840.362,0.8667,low
Node022_LowSybil00,10,5,5,0.01792,0.2667,0.2,0.2667,2.2062,14,103.53,1000.07,47.8,1.0,0.1333,609.4964,0.9333,low
Node022_LowSybil00,10,5,6,0.01731,0.3333,0.2,0.2667,2.3329,15,68.15,1186.67,34.4,1.0,0.0,348.2003,1.0,low
Node009,10,5,10,0.00055,0.2667,0.4667,0.2667,3.1069,14,241.15,888.27,84.5,0.9999,0.5333,747.7647,0.9333,honest
Node009,7,8,7,0.01473,0.4,0.5333,0.0,2.4226,13,145.89,1201.07,63.25,1.0,0.2,1507.2924,0.8667,honest
Node009,8,7,9,0.01671,0.2,0.2667,0.2667,3.0062,14,211.69,1075.13,76.67,1.0,0.4667,989.3116,0.9333,honest
Node009,5,10,8,0.00185,0.2667,0.4,0.0667,2.7899,13,180.45,974.87,62.56,1.0,0.4667,1568.5519,0.8667,honest
Node009,10,5,10,0.00135,0.1333,0.3333,0.1333,3.2402,14,252.92,1354.87,84.28,1.0,0.6,993.6571,0.9333,honest
Node009,10,5,10,0.01436,0.2,0.1333,0.3333,3.1899,14,219.02,1176.6,81.85,1.0,0.4,1010.9972,0.9333,honest
Node009,7,8,9,0.01886,0.2,0.4,0.1333,3.0566,15,167.03,980.2,63.38,1.0,0.2667,1835.5405,1.0,honest
Node009,10,5,12,0.01449,0.2,0.1333,0.3333,3.4566,15,229.17,1084.8,87.34,1.0,0.3333,728.2909,1.0,honest
Node009,3,12,10,0.00102,0.2667,0.4,0.2,3.1069,15,150.77,1075.27,54.83,1.0,0.3333,1465.6049,1.0,honest
Node009,10,5,10,0.00145,0.1333,0.0667,0.4667,3.2402,15,251.51,1148.53,86.23,1.0,0.5333,543.5831,1.0,honest
Node009,9,6,11,0.01515,0.1333,0.2,0.2667,3.3736,14,202.74,1166.73,78.13,1.0,0.2667,1083.7325,0.9333,honest
Node009,5,10,11,0.01682,0.1333,0.2667,0.1333,3.3736,15,149.35,942.6,63.69,1.0,0.2,1261.0497,1.0,honest
Node009,6,9,8,0.00222,0.3333,0.3333,0.1333,2.7329,13,146.23,1068.6,59.18,1.0,0.2667,1441.725,0.8667,honest
Node009,10,5,11,0.01547,0.2667,0.2,0.1333,3.2402,14,193.19,1142.53,74.6,1.0,0.4667,1521.282,0.9333,honest
Node009,5,10,11,0.01697,0.2,0.4,0.2,3.3232,13,184.83,1047.07,73.5,1.0,0.3333,1302.9902,0.8667,honest
Node009,5,10,8,0.01436,0.2667,0.2,0.2,2.7396,14,191.11,966.73,66.02,1.0,0.4667,1412.3679,0.9333,honest
Node009,10,5,10,0.0028,0.2,0.3333,0.1333,3.1899,14,247.68,1099.73,86.72,1.0,0.5333,749.895,0.9333,honest
Node009,10,5,12,0.00041,0.1333,0.1333,0.2667,3.5069,15,225.57,1198.33,80.0,1.0,0.4,908.6376,1.0,honest
Node009,6,9,10,0.01599,0.2,0.2667,0.2,3.1396,14,194.65,1032.6,64.39,1.0,0.4667,1665.0941,0.9333,honest
Node027,8,7,8,0.0009,0.3333,0.1333,0.2667,2.7329,12,202.81,1077.93,80.52,1.0,0.4667,863.007,0.8,honest
Node027,3,12,8,0.0145,0.2667,0.3333,0.0667,2.7396,14,157.43,1233.27,61.91,1.0,0.2667,1054.7947,0.9333,honest
Node027,9,6,11,0.01617,0.2667,0.3333,0.1333,3.2402,13,230.18,1073.93,78.39,1.0,0.5333,1199.5158,0.8667,honest
Node027,10,5,9,0.01926,0.3333,0.0667,0.2,2.8159,13,202.1,1139.53,76.83,1.0,0.4,943.1309,0.8667,honest
Node027,10,5,11,0.01648,0.2667,0.3333,0.2,3.2402,15,195.29,1297.07,72.54,1.0,0.3333,1687.8579,1.0,honest
Node027,10,5,9,0.00227,0.2667,0.4667,0.0667,2.9736,14,224.06,1276.67,70.46,1.0,0.6,1417.822,0.9333,honest
Node027,9,6,10,0.01788,0.1333,0.2667,0.1333,3.2402,13,195.16,1020.33,84.52,1.0,0.2667,737.0158,0.8667,honest
Node027,7,8,7,0.01409,0.2667,0.2667,0.2,2.6062,15,236.68,1030.6,75.02,1.0,0.5333,1130.4636,1.0,honest
Node027,10,5,10,0.01446,0.2667,0.2,0.2,3.1069,14,255.27,829.93,85.62,1.0,0.4667,928.4316,0.9333,honest
Node027,4,11,9,0.01445,0.2,0.2667,0.1333,3.0566,15,187.05,1039.73,71.97,1.0,0.3333,1132.3538,1.0,honest
Node027,10,5,10,0.0009,0.2,0.4,0.1333,3.1899,14,228.15,1270.07,84.53,1.0,0.4667,741.6826,0.9333,honest
Node027,4,11,8,0.01637,0.2667,0.4667,0.2,2.7899,14,179.31,1104.2,64.98,1.0,0.4,1688.2038,0.9333,honest
Node027,7,8,13,0.01537,0.1333,0.2667,0.2667,3.6402,14,179.22,983.87,77.2,1.0,0.2667,1034.1389,0.9333,honest
Node027,9,6,10,0.00138,0.2,0.3333,0.4,3.1899,13,223.16,970.2,81.67,1.0,0.4,835.7353,0.8667,honest
Node027,7,8,10,0.01667,0.2667,0.2667,0.2,3.1069,14,193.77,889.73,68.71,1.0,0.3333,1280.2604,0.9333,honest
Node027,5,10,9,0.01592,0.2,0.2,0.3333,3.0566,15,177.18,1203.67,68.52,1.0,0.2667,1151.3988,1.0,honest
Node027,8,7,9,0.01729,0.2,0.2,0.2667,3.0566,15,225.67,1001.6,75.76,1.0,0.6,1401.0741,1.0,honest
Node027,10,5,11,0.00135,0.2,0.2,0.4,3.3232,15,243.16,1042.67,84.38,1.0,0.6,768.3232,1.0,honest
Node027,3,12,7,0.01609,0.2,0.2,0.2,2.6892,15,148.08,1218.4,54.51,1.0,0.2667,1484.9376,1.0,honest
Node006_LowSybil00,10,5,6,0.00151,0.3333,0.0667,0.3333,2.2826,14,129.0,967.33,59.23,1.0,0.2667,604.6436,0.9333,low
Node006_LowSybil00,10,5,6,0.01563,0.2667,0.1333,0.2667,2.3899,14,101.35,748.13,44.01,1.0,0.0667,424.618,0.9333,low
Node006_LowSybil00,10,5,6,0.01687,0.3333,0.2667,0.0667,2.2256,14,105.07,967.87,47.02,1.0,0.0667,317.3328,0.9333,low
Node006_LowSybil00,1,14,9,0.01646,0.3333,0.5333,0.2,2.8662,14,95.22,1226.2,40.34,1.0,0.2667,1446.0048,0.9333,low
Node006_LowSybil00,9,6,5,0.00201,0.2667,0.2,0.2,2.2892,13,98.47,938.67,46.17,1.0,0.0667,445.6814,0.8667,low
Node006_LowSybil00,10,5,6,0.00227,0.3333,0.2667,0.2667,2.3329,15,83.25,1300.47,42.65,1.0,0.0667,458.3252,1.0,low
Node006_LowSybil00,4,11,6,0.01812,0.3333,0.5333,0.2667,2.3329,14,104.98,1030.67,43.46,1.0,0.2,1042.9661,0.9333,low
Node006_LowSybil00,6,9,7,0.01316,0.3333,0.2,0.2,2.5493,15,126.24,1240.2,54.13,1.0,0.2667,916.7745,1.0,low
Node006_LowSybil00,10,5,5,0.00218,0.4,0.0667,0.4667,1.9656,14,87.58,1044.6,43.18,1.0,0.0667,426.7361,0.9333,low
Node006_LowSybil00,9,6,7,0.01516,0.2667,0.2667,0.2,2.6062,15,95.24,1189.4,43.07,1.0,0.1333,614.5991,1.0,low
Node006_LowSybil00,9,6,8,0.0161,0.2667,0.0667,0.4,2.7069,15,122.81,1304.13,53.55,1.0,0.2,653.6607,1.0,low
Node006_LowSybil00,7,8,7,0.01903,0.2667,0.2,0.2667,2.6062,15,98.31,1149.2,43.18,1.0,0.1333,713.3231,1.0,low
Node006_LowSybil00,5,10,10,0.00198,0.2667,0.2,0.0667,3.0566,15,148.89,1162.93,54.27,1.0,0.3333,1146.0567,1.0,low
Node006_LowSybil00,10,5,6,0.01528,0.4,0.0667,0.5333,2.0989,14,98.89,1118.27,46.58,1.0,0.1333,542.2654,0.9333,low
Node006_LowSybil00,9,6,7,0.01831,0.2667,0.2667,0.2667,2.5736,14,78.19,1412.4,37.25,1.0,0.0667,578.6354,0.9333,low
Node006_LowSybil00,9,6,6,0.01491,0.3333,0.2667,0.2,2.3329,15,121.06,1321.13,48.81,1.0,0.1333,507.4975,1.0,low
Node006_LowSybil00,3,12,7,0.01631,0.3333,0.6,0.1333,2.4662,13,112.08,1404.93,47.06,1.0,0.2667,1248.7765,0.8667,low
Node006_LowSybil00,11,4,6,0.01774,0.3333,0.0,0.2667,2.2826,13,100.77,1057.8,51.75,1.0,0.1333,480.4362,0.8667,low
Node006_LowSybil00,8,7,5,0.00102,0.2667,0.1333,0.3333,2.1736,14,89.22,1312.93,40.04,1.0,0.1333,790.5202,0.9333,low
Node020_LowSybil00,10,5,5,0.00098,0.6667,0.8,0.0667,1.5589,14,90.36,1026.33,46.81,1.0,0.0667,351.5062,0.9333,low
Node020_LowSybil00,8,7,6,0.01526,0.4667,0.6,0.1333,2.1465,15,83.1,1145.27,40.5,1.0,0.0667,506.7669,1.0,low
Node020_LowSybil00,6,9,6,0.01681,0.5333,0.6667,0.2,2.0402,15,68.43,1142.13,37.47,1.0,0.0667,703.9166,1.0,low
Node020_LowSybil00,9,6,6,0.01895,0.5333,0.5333,0.2667,2.0402,14,92.7,966.33,46.2,1.0,0.1333,575.4541,0.9333,low
Node020_LowSybil00,7,8,6,0.01562,0.6,0.6,0.1333,1.8716,13,88.29,1230.0,39.12,1.0,0.0,152.056,0.8667,low
Node020_LowSybil00,10,5,4,0.0017,0.6667,0.6667,0.1333,1.4256,13,90.04,1079.73,45.29,1.0,0.0667,490.0078,0.8667,low
Node020_LowSybil00,9,6,6,0.01709,0.5333,0.5333,0.1333,1.9899,14,91.68,1046.6,43.71,1.0,0.1333,747.4989,0.9333,low
Node020_LowSybil00,5,10,7,0.01484,0.4667,0.5333,0.1333,2.3301,15,131.66,1072.47,55.46,1.0,0.3333,1058.4394,1.0,low
Node020_LowSybil00,6,9,8,0.01398,0.3333,0.4667,0.2667,2.5996,15,117.75,1031.93,50.5,1.0,0.2667,1016.7016,1.0,low
Node020_LowSybil00,10,5,5,0.002,0.6,0.6,0.3333,1.7383,15,140.59,826.27,58.67,1.0,0.2667,591.3721,1.0,low
