node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,is_sybil
Node017_LowSybil00,3,2,4,0.0,0.4,0.6,0.0,1.9219,4,62.64,1392.6,66.0,1.0,0.0,149.5415,0.8,low
Node017_LowSybil00,0,5,5,0.02707,0.2,0.2,0.4,2.3219,5,89.22,809.6,66.96,1.0,0.0,17.8998,1.0,low
Node017_LowSybil00,4,1,4,0.00043,0.4,0.6,0.0,1.9219,5,79.27,1166.6,63.61,1.0,0.0,471.1203,1.0,low
Node017_LowSybil00,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,56.7,1069.2,59.49,1.0,0.0,25.7791,1.0,low
Node017_LowSybil00,1,4,4,0.00084,0.4,0.4,0.4,1.9219,5,78.93,949.2,44.84,1.0,0.2,656.6659,1.0,low
Node017_LowSybil00,0,5,3,0.0011,0.4,0.6,0.4,1.5219,5,73.1,1363.0,54.96,1.0,0.0,725.7397,1.0,low
Node017_LowSybil00,3,2,4,0.00109,0.4,0.0,0.0,1.9219,4,101.33,1538.4,49.54,1.0,0.2,478.9484,0.8,low
Node017_LowSybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,5,59.08,1332.4,57.87,1.0,0.0,168.9498,1.0,low
Node017_LowSybil00,2,3,5,0.00043,0.2,0.2,0.2,2.3219,5,102.37,971.4,70.57,1.0,0.0,282.9809,1.0,low
Node017_LowSybil00,0,5,4,0.00152,0.4,0.0,0.6,1.9219,5,93.0,780.2,62.46,1.0,0.2,195.2108,1.0,low
Node017_LowSybil00,3,2,3,0.00143,0.4,0.8,0.2,1.5219,5,91.01,997.4,58.19,1.0,0.0,217.0169,1.0,low
Node017_LowSybil00,5,0,2,0.0,0.6,0.4,0.0,0.971,5,52.74,924.8,59.67,1.0,0.0,171.1979,1.0,low
Node017_LowSybil00,2,3,4,0.00255,0.4,0.4,0.2,1.9219,5,71.86,888.2,67.64,1.0,0.0,302.6038,1.0,low
Node017_LowSybil00,2,3,4,0.0249,0.4,0.2,0.0,1.9219,5,30.08,1439.6,44.22,1.0,0.0,302.3354,1.0,low
Node017_LowSybil00,5,0,4,0.0,0.4,0.4,0.0,1.9219,4,62.96,863.6,54.13,1.0,0.0,94.9339,0.8,low
Node017_LowSybil00,3,2,5,0.00044,0.2,0.4,0.2,2.3219,5,74.25,1240.4,69.73,1.0,0.0,277.6286,1.0,low
Node017_LowSybil00,0,5,4,0.00115,0.4,0.6,0.2,1.9219,5,134.43,930.2,71.33,1.0,0.2,249.8583,1.0,low
Node041_HighSybil00,0,5,4,0.00074,0.4,0.2,0.4,1.9219,5,142.03,1527.6,65.28,1.0,0.2,502.4774,1.0,high
Node041_HighSybil00,0,5,5,0.00389,0.2,0.4,0.4,2.3219,5,141.21,994.0,76.02,1.0,0.2,292.9038,1.0,high
Node041_HighSybil00,4,1,3,0.00045,0.4,0.2,0.4,1.5219,5,12.76,570.4,30.05,1.0,0.0,66.2492,1.0,high
Node041_HighSybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,10.69,1435.6,30.14,1.0,0.0,17.3707,1.0,high
Node041_HighSybil00,1,4,5,0.02474,0.2,0.2,0.2,2.3219,5,132.81,917.2,63.13,1.0,0.2,337.4841,1.0,high
Node041_HighSybil00,0,5,5,0.00247,0.2,0.2,0.4,2.3219,5,72.85,1474.4,55.54,1.0,0.0,649.0533,1.0,high
Node041_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,11.84,1434.4,20.69,1.0,0.0,68.1572,1.0,high
Node041_HighSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,15.22,1091.8,20.0,1.0,0.0,38.3143,1.0,high
Node041_HighSybil00,0,5,4,0.02529,0.4,0.2,0.4,1.9219,5,106.9,1034.4,53.71,1.0,0.0,479.2296,1.0,high
Node041_HighSybil00,1,4,4,0.0035,0.4,0.4,0.4,1.9219,5,50.3,697.0,47.8,1.0,0.0,590.6533,1.0,high
Node041_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,14.12,1230.2,30.47,1.0,0.0,23.164,1.0,high
Node041_HighSybil00,4,1,3,0.00276,0.6,0.0,0.0,1.371,5,50.06,942.2,29.91,1.0,0.0,277.4098,1.0,high
Node041_HighSybil00,0,5,3,0.02484,0.4,0.2,0.4,1.5219,5,147.1,1260.4,70.35,1.0,0.0,400.5812,1.0,high
Node041_HighSybil00,0,5,3,0.00143,0.6,0.6,0.0,1.371,5,129.05,1321.2,67.03,1.0,0.2,702.4772,1.0,high
Node041_HighSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,14.01,1184.8,22.18,1.0,0.0,37.3245,1.0,high
Node041_HighSybil00,5,0,2,0.0,0.8,0.0,0.8,0.7219,5,16.88,1545.2,24.23,1.0,0.0,69.2902,1.0,high
Node041_HighSybil00,0,5,4,0.02941,0.4,0.6,0.0,1.9219,5,84.29,822.6,45.82,1.0,0.2,261.1208,1.0,high
Node041_HighSybil00,0,5,3,0.00116,0.6,0.6,0.0,1.371,4,50.53,1069.4,59.39,1.0,0.0,262.5126,0.8,high
Node041_HighSybil00,2,3,3,0.00044,0.6,0.2,0.6,1.371,5,61.02,895.0,46.79,1.0,0.0,778.4553,1.0,high
Node041_HighSybil00,5,0,2,0.0,0.8,0.0,0.2,0.7219,5,11.57,1152.8,26.17,1.0,0.0,24.2293,1.0,high
Node041_HighSybil00,3,2,3,0.00082,0.4,0.0,0.4,1.5219,5,24.92,1106.4,33.44,1.0,0.0,170.0526,1.0,high
Node041_HighSybil00,0,5,5,0.03113,0.2,0.4,0.2,2.3219,5,38.49,1190.8,47.49,1.0,0.0,725.9695,1.0,high
Node041_HighSybil00,2,3,4,0.00051,0.4,0.4,0.2,1.9219,5,43.26,1028.8,35.01,1.0,0.0,680.7774,1.0,high
Node041_HighSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,16.73,826.6,29.12,1.0,0.0,34.7852,1.0,high
Node041_HighSybil00,3,2,4,0.00043,0.4,0.0,0.6,1.9219,5,49.76,715.6,40.21,1.0,0.0,951.3968,1.0,high
Node041_HighSybil00,0,5,5,0.0216,0.2,0.4,0.0,2.3219,5,84.03,1101.0,59.35,1.0,0.0,871.8734,1.0,high
Node041_HighSybil00,4,1,3,0.0026,0.6,0.2,0.2,1.371,5,15.83,892.0,19.27,1.0,0.0,66.2506,1.0,high
Node041_HighSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,9.83,879.2,24.69,1.0,0.0,44.7495,1.0,high
Node041_HighSybil00,1,4,5,0.02556,0.2,0.2,0.2,2.3219,5,76.58,969.0,52.74,1.0,0.2,1229.2498,1.0,high
Node041_HighSybil00,0,5,4,0.00073,0.4,0.2,0.4,1.9219,5,17.78,1099.2,22.21,1.0,0.0,123.2175,1.0,high
Node041_HighSybil00,3,2,4,0.00125,0.4,0.0,0.2,1.9219,5,60.55,1052.4,47.52,1.0,0.0,964.4274,1.0,high
Node041_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,4,14.35,1132.2,19.35,1.0,0.0,35.3145,0.8,high
Node041_HighSybil00,2,3,5,0.00277,0.2,0.2,0.2,2.3219,4,47.6,1159.2,45.5,1.0,0.0,460.2421,0.8,high
Node041_HighSybil00,0,5,5,0.00159,0.2,0.4,0.0,2.3219,5,109.3,994.2,62.11,1.0,0.0,158.0624,1.0,high
Node041_HighSybil00,2,3,5,0.00118,0.2,0.0,0.4,2.3219,5,63.12,1244.0,42.84,1.0,0.0,572.9458,1.0,high
Node041_HighSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,4,11.71,997.2,22.11,1.0,0.0,42.0433,0.8,high
Node041_HighSybil00,3,2,4,0.02901,0.4,0.0,0.4,1.9219,5,41.13,1162.4,37.19,1.0,0.0,482.7353,1.0,high
Node041_HighSybil00,0,5,4,0.00041,0.4,0.6,0.2,1.9219,5,126.96,879.2,56.64,1.0,0.0,641.4803,1.0,high
Node041_HighSybil00,0,5,4,0.00093,0.4,0.6,0.0,1.9219,5,51.65,1566.4,42.73,1.0,0.0,47.2547,1.0,high
Node041_HighSybil00,4,1,3,0.00061,0.4,0.0,0.6,1.5219,5,15.69,1039.4,28.11,1.0,0.0,61.1193,1.0,high
Node041_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,11.63,523.6,22.95,1.0,0.0,6.2997,1.0,high
Node041_HighSybil00,1,4,4,0.02823,0.4,0.4,0.2,1.9219,5,45.68,1049.6,47.27,1.0,0.0,636.8206,1.0,high
Node041_HighSybil00,2,3,4,0.00144,0.4,0.0,0.4,1.9219,5,100.22,876.8,60.68,1.0,0.0,864.1335,1.0,high
Node041_HighSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,11.96,1058.0,24.73,1.0,0.0,46.376,1.0,high
Node041_HighSybil00,3,2,5,0.00086,0.2,0.2,0.2,2.3219,5,42.47,1538.8,43.13,1.0,0.0,463.8738,1.0,high
Node041_HighSybil00,0,5,3,0.00083,0.4,0.8,0.2,1.5219,5,133.71,1108.4,58.07,1.0,0.4,445.4369,1.0,high
Node041_HighSybil00,0,5,4,0.0005,0.4,0.0,0.4,1.9219,5,83.49,972.0,47.28,1.0,0.2,489.0704,1.0,high
Node041_HighSybil00,0,5,4,0.00084,0.4,0.2,0.2,1.9219,5,86.3,1423.0,64.14,1.0,0.0,696.3778,1.0,high
Node041_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,13.1,652.4,25.29,1.0,0.0,54.8112,1.0,high
Node041_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,11.15,985.6,20.76,1.0,0.0,82.4929,1.0,high
Node041_HighSybil00,0,5,4,0.02769,0.4,0.4,0.4,1.9219,5,42.53,1335.8,42.69,1.0,0.0,749.9038,1.0,high
Node041_HighSybil00,0,5,5,0.00164,0.2,0.4,0.0,2.3219,5,90.43,1058.6,67.01,1.0,0.0,582.005,1.0,high
Node041_HighSybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,13.21,936.0,25.8,1.0,0.0,50.7242,1.0,high
Node041_HighSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,7.65,970.4,22.85,1.0,0.0,78.8168,1.0,high
Node041_HighSybil00,1,4,4,0.02997,0.4,0.4,0.4,1.9219,5,29.74,607.0,39.54,1.0,0.0,315.695,1.0,high
Node041_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,13.5,1153.6,24.37,1.0,0.0,64.837,1.0,high
Node041_HighSybil00,4,1,2,0.02655,0.6,0.0,0.0,0.971,5,55.48,954.8,34.54,1.0,0.0,986.8599,1.0,high
Node041_HighSybil00,0,5,3,0.00115,0.4,0.4,0.0,1.5219,5,42.56,1090.0,53.38,1.0,0.0,686.8493,1.0,high
Node041_HighSybil00,4,1,4,0.0,0.4,0.2,0.4,1.9219,5,71.85,1364.0,37.67,1.0,0.2,220.7252,1.0,high
Node041_HighSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,14.64,677.6,19.22,1.0,0.0,18.7227,1.0,high
Node041_HighSybil00,1,4,4,0.00044,0.4,0.2,0.2,1.9219,5,108.81,1049.4,54.46,1.0,0.0,590.1859,1.0,high
Node008,4,1,4,0.0011,0.4,0.2,0.2,1.9219,5,198.97,990.4,73.29,1.0,0.6,26.1332,1.0,honest
Node008,5,0,5,0.0,0.2,0.0,0.6,2.3219,5,156.36,1172.0,73.21,1.0,0.0,54.063,1.0,honest
Node008,1,4,5,0.00191,0.2,0.2,0.4,2.3219,5,94.83,1556.2,55.8,1.0,0.0,754.663,1.0,honest
Node008,0,5,4,0.00264,0.4,0.4,0.2,1.9219,5,44.51,1087.8,47.62,1.0,0.0,313.9416,1.0,honest
Node008,2,3,3,0.02295,0.6,0.0,0.6,1.371,5,118.07,1004.2,70.82,1.0,0.0,231.3047,1.0,honest
Node008,5,0,5,0.0,0.2,0.2,0.6,2.3219,5,226.4,906.6,77.73,1.0,0.2,193.797,1.0,honest
Node008,3,2,4,0.00201,0.4,0.4,0.2,1.9219,5,166.43,1448.6,77.51,1.0,0.0,224.3747,1.0,honest
Node008,0,5,5,0.00113,0.2,0.4,0.2,2.3219,5,93.28,1101.0,57.13,1.0,0.2,597.9096,1.0,honest
Node008,0,5,4,0.00071,0.4,0.0,0.2,1.9219,5,83.26,1170.6,62.65,1.0,0.0,444.9414,1.0,honest
Node008,1,4,5,0.02366,0.2,0.2,0.2,2.3219,5,182.06,1350.0,81.17,1.0,0.4,305.2592,1.0,honest
Node008,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,256.16,851.2,73.01,1.0,0.6,160.8796,1.0,honest
Node008,4,1,5,0.00662,0.2,0.4,0.2,2.3219,5,179.12,1265.6,74.9,1.0,0.2,22.5512,1.0,honest
Node008,1,4,4,0.03011,0.4,0.0,0.2,1.9219,5,102.94,776.2,55.93,1.0,0.0,331.0841,1.0,honest
Node008,5,0,3,0.0,0.4,0.0,0.0,1.5219,5,231.32,1058.2,84.78,1.0,0.4,189.0914,1.0,honest
Node008,4,1,4,0.0,0.4,0.2,0.4,1.9219,5,171.56,1085.4,70.17,1.0,0.0,843.1837,1.0,honest
Node008,0,5,4,0.00332,0.4,0.4,0.4,1.9219,5,97.22,1549.4,66.21,1.0,0.0,43.9662,1.0,honest
Node008,0,5,5,0.03149,0.2,0.0,0.4,2.3219,5,93.42,1164.0,60.34,1.0,0.0,521.5068,1.0,honest
Node008,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,180.93,1100.0,80.51,1.0,0.2,229.552,1.0,honest
Node008,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,182.96,778.6,78.88,1.0,0.4,91.8663,1.0,honest
Node008,0,5,4,0.00254,0.4,0.2,0.0,1.9219,5,57.99,1373.8,45.76,1.0,0.0,371.7106,1.0,honest
Node008,3,2,4,0.02877,0.4,0.4,0.0,1.9219,5,97.05,695.6,64.04,1.0,0.0,743.0592,1.0,honest
Node008,5,0,4,0.0,0.4,0.4,0.4,1.9219,5,174.88,946.2,82.86,1.0,0.2,255.3047,1.0,honest
Node008,2,3,5,0.00145,0.2,0.6,0.0,2.3219,5,119.81,868.8,55.1,1.0,0.2,529.2016,1.0,honest
Node008,0,5,3,0.00149,0.4,0.4,0.0,1.5219,5,112.26,1308.8,60.46,1.0,0.0,150.354,1.0,honest
Node008,1,4,4,0.00051,0.4,0.0,0.4,1.9219,5,102.96,1164.4,58.6,1.0,0.2,822.3631,1.0,honest
Node008,5,0,4,0.00043,0.4,0.4,0.6,1.9219,4,162.69,1439.2,73.21,1.0,0.0,177.1079,0.8,honest
Node008,4,1,4,0.00087,0.4,0.4,0.0,1.9219,5,194.42,1228.0,80.41,1.0,0.2,179.4927,1.0,honest
Node008,0,5,3,0.00103,0.6,0.2,0.6,1.371,4,24.05,1093.4,41.52,1.0,0.0,279.0011,0.8,honest
Node008,1,4,2,0.02651,0.6,0.6,0.0,0.971,5,136.66,1480.4,65.05,1.0,0.2,541.9912,1.0,honest
Node008,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,259.63,974.4,73.46,1.0,0.6,160.0234,1.0,honest
Node008,4,1,4,0.00047,0.4,0.4,0.2,1.9219,5,212.53,996.4,85.85,1.0,0.4,142.1219,1.0,honest
Node008,0,5,4,0.00257,0.4,0.4,0.0,1.9219,5,87.91,1125.4,53.0,1.0,0.0,681.0173,1.0,honest
Node008,2,3,4,0.00109,0.4,0.0,0.2,1.9219,3,174.17,932.2,74.75,1.0,0.2,188.1773,0.6,honest
Node008,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,189.49,1359.8,71.74,1.0,0.0,30.1344,1.0,honest
Node008,3,2,4,0.0005,0.4,0.2,0.4,1.9219,5,142.38,1134.6,68.06,1.0,0.2,230.3918,1.0,honest
Node008,0,5,3,0.00134,0.4,0.6,0.0,1.5219,5,28.1,986.8,42.03,1.0,0.0,599.85,1.0,honest
Node008,0,5,3,0.02829,0.4,0.2,0.4,1.5219,5,60.81,1161.2,52.93,1.0,0.0,412.8147,1.0,honest
Node008,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,206.71,1197.0,74.18,1.0,0.2,127.2808,1.0,honest
Node008,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,206.74,922.8,78.83,1.0,0.2,89.3649,1.0,honest
Node008,0,5,2,0.00084,0.8,0.8,0.0,0.7219,5,82.72,1103.4,58.17,1.0,0.2,445.3388,1.0,honest
Node008,0,5,4,0.00073,0.4,0.4,0.2,1.9219,4,115.8,889.0,57.89,1.0,0.2,1126.4593,0.8,honest
Node008,0,5,3,0.02506,0.6,0.8,0.0,1.371,5,89.68,1252.6,54.2,1.0,0.0,141.0132,1.0,honest
Node008,3,2,4,0.00043,0.4,0.0,0.2,1.9219,5,92.19,1325.4,76.52,1.0,0.0,772.1818,1.0,honest
Node008,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,206.63,1307.0,73.03,1.0,0.4,124.3484,1.0,honest
Node008,2,3,5,0.00284,0.2,0.2,0.2,2.3219,5,124.6,1461.0,69.13,1.0,0.0,422.4089,1.0,honest
Node008,3,2,5,0.02579,0.2,0.0,0.4,2.3219,5,133.32,1061.8,54.55,1.0,0.2,695.3935,1.0,honest
Node008,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,222.32,1375.4,86.0,1.0,0.4,77.1848,1.0,honest
Node008,2,3,4,0.0013,0.4,0.2,0.4,1.9219,5,103.73,1471.6,57.76,1.0,0.2,874.7293,1.0,honest
Node008,0,5,5,0.00193,0.2,0.4,0.2,2.3219,5,89.41,1113.8,53.62,1.0,0.0,479.3226,1.0,honest
Node008,1,4,3,0.02599,0.4,0.8,0.2,1.5219,4,62.61,1354.6,48.48,1.0,0.0,252.3808,0.8,honest
Node008,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,166.49,928.8,81.86,1.0,0.2,129.2064,1.0,honest
Node008,4,1,5,0.00043,0.2,0.2,0.4,2.3219,5,178.82,1071.4,76.66,1.0,0.2,693.5226,1.0,honest
Node008,0,5,2,0.00244,0.6,0.0,0.4,0.971,5,36.48,1065.4,48.81,1.0,0.0,345.0776,1.0,honest
Node008,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,196.11,960.6,72.68,1.0,0.0,46.8783,1.0,honest
Node008,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,228.2,636.6,92.71,1.0,0.4,35.3427,1.0,honest
Node008,0,5,3,0.00125,0.6,0.8,0.0,1.371,5,141.07,695.2,60.35,1.0,0.4,664.1424,1.0,honest
Node008,0,5,4,0.02612,0.4,0.2,0.2,1.9219,5,48.53,1553.8,45.62,1.0,0.0,609.6901,1.0,honest
Node008,4,1,5,0.00039,0.2,0.2,0.2,2.3219,5,154.29,1082.4,82.16,1.0,0.2,72.9244,1.0,honest
Node008,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,242.89,993.8,80.23,1.0,0.8,61.9203,1.0,honest
Node008,1,4,5,0.00152,0.2,0.2,0.0,2.3219,5,150.45,1455.4,60.19,1.0,0.2,247.1881,1.0,honest
Node040_HighSybil00,1,4,4,0.00704,0.4,0.0,0.4,1.9219,5,65.56,1217.4,47.17,1.0,0.0,1012.9289,1.0,high
Node040_HighSybil00,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,9.43,1076.0,22.06,1.0,0.0,95.6294,1.0,high
Node040_HighSybil00,4,1,4,0.00129,0.4,0.2,0.0,1.9219,5,18.76,1517.0,39.13,1.0,0.0,338.382,1.0,high
Node040_HighSybil00,0,5,4,0.00297,0.4,0.4,0.0,1.9219,5,116.79,1207.0,59.64,1.0,0.2,553.4291,1.0,high
Node040_HighSybil00,4,1,4,0.00043,0.4,0.4,0.0,1.9219,5,18.09,877.8,31.72,1.0,0.0,101.3639,1.0,high
Node040_HighSybil00,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,14.36,1264.0,24.0,1.0,0.0,85.6093,1.0,high
Node040_HighSybil00,1,4,4,0.00074,0.4,0.2,0.4,1.9219,4,20.94,979.0,31.08,1.0,0.0,206.5394,0.8,high
Node040_HighSybil00,0,5,4,0.00192,0.4,0.6,0.2,1.9219,5,107.35,1113.0,59.54,1.0,0.0,584.434,1.0,high
Node040_HighSybil00,4,1,4,0.00089,0.4,0.8,0.2,1.9219,5,12.63,1398.6,23.0,1.0,0.0,113.9505,1.0,high
Node040_HighSybil00,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,17.42,722.4,25.01,1.0,0.0,36.3755,1.0,high
Node040_HighSybil00,1,4,4,0.0246,0.4,0.4,0.0,1.9219,5,50.57,1112.4,64.28,1.0,0.0,244.3797,1.0,high
Node040_HighSybil00,1,4,5,0.00395,0.2,0.4,0.4,2.3219,5,58.9,887.0,55.59,1.0,0.0,651.4746,1.0,high
Node040_HighSybil00,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,9.22,1281.0,22.5,1.0,0.0,77.4835,1.0,high
Node040_HighSybil00,4,1,3,0.00197,0.4,0.2,0.0,1.5219,5,13.82,946.2,32.44,1.0,0.0,75.5061,1.0,high
Node040_HighSybil00,0,5,5,0.00388,0.2,0.2,0.6,2.3219,5,179.51,1045.2,84.06,1.0,0.2,64.1552,1.0,high
Node040_HighSybil00,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,15.7,1329.8,24.7,1.0,0.0,56.669,1.0,high
Node040_HighSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,8.93,1237.4,25.71,1.0,0.0,32.2052,1.0,high
Node040_HighSybil00,0,5,4,0.02775,0.4,0.4,0.2,1.9219,5,91.38,1153.2,57.89,1.0,0.2,337.6466,1.0,high
Node040_HighSybil00,0,5,3,0.00091,0.4,0.4,0.0,1.5219,5,138.36,1436.4,64.9,1.0,0.4,390.9815,1.0,high
Node040_HighSybil00,1,4,4,0.00055,0.4,0.4,0.0,1.9219,5,57.46,1044.4,49.29,1.0,0.0,992.4783,1.0,high
Node040_HighSybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,5,10.69,934.6,27.83,1.0,0.0,84.9275,1.0,high
Node040_HighSybil00,4,1,4,0.0005,0.4,0.8,0.0,1.9219,5,22.52,1408.6,27.21,1.0,0.0,133.7773,1.0,high
Node040_HighSybil00,0,5,4,0.0226,0.4,0.2,0.0,1.9219,5,114.53,992.6,61.07,1.0,0.2,161.559,1.0,high
Node040_HighSybil00,0,5,4,0.00293,0.4,0.2,0.2,1.9219,5,114.37,1043.0,55.78,1.0,0.0,824.2041,1.0,high
Node040_HighSybil00,2,3,4,0.00119,0.4,0.2,0.2,1.9219,5,23.59,1281.2,33.48,1.0,0.0,195.6071,1.0,high
Node040_HighSybil00,5,0,3,0.0,0.4,0.4,0.0,1.5219,4,9.89,833.4,24.82,1.0,0.0,29.5597,0.8,high
Node040_HighSybil00,3,2,3,0.00043,0.6,0.8,0.0,1.371,5,52.17,878.0,33.07,1.0,0.0,529.4538,1.0,high
Node040_HighSybil00,0,5,3,0.02662,0.6,0.0,0.0,1.371,5,127.04,1304.2,57.19,1.0,0.4,637.4161,1.0,high
Node040_HighSybil00,0,5,3,0.00163,0.6,0.6,0.0,1.371,5,66.66,946.2,49.06,1.0,0.0,597.962,1.0,high
Node040_HighSybil00,3,2,3,0.00085,0.6,0.8,0.0,1.371,5,24.36,1531.8,27.66,1.0,0.0,177.9504,1.0,high
Node040_HighSybil00,5,0,3,0.00044,0.6,0.8,0.0,1.371,5,11.1,680.4,26.59,1.0,0.0,110.3872,1.0,high
Node040_HighSybil00,2,3,4,0.02663,0.4,0.2,0.0,1.9219,5,14.17,1046.8,21.57,1.0,0.0,39.6803,1.0,high
Node040_HighSybil00,3,2,4,0.00201,0.4,0.4,0.2,1.9219,5,37.55,873.0,33.65,1.0,0.0,277.2181,1.0,high
Node040_HighSybil00,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,10.75,1356.8,24.82,1.0,0.0,85.0254,1.0,high
Node040_HighSybil00,2,3,3,0.02689,0.6,0.0,0.2,1.371,5,171.75,778.4,62.09,1.0,0.4,1042.0989,1.0,high
Node040_HighSybil00,0,5,3,0.00081,0.6,0.0,0.6,1.371,5,61.14,536.6,56.42,1.0,0.0,760.4494,1.0,high
Node040_HighSybil00,4,1,3,0.00161,0.6,0.8,0.0,1.371,5,18.44,1201.4,39.92,1.0,0.0,329.7908,1.0,high
Node040_HighSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,4,10.54,768.8,19.97,1.0,0.0,32.2277,0.8,high
Node040_HighSybil00,1,4,4,0.02506,0.4,0.6,0.0,1.9219,5,54.55,921.2,34.87,1.0,0.0,636.0671,1.0,high
Node040_HighSybil00,0,5,4,0.00225,0.4,0.2,0.4,1.9219,5,90.09,1097.6,54.56,1.0,0.0,801.2779,1.0,high
Node040_HighSybil00,5,0,3,0.0,0.6,0.4,0.0,1.371,5,9.42,1255.2,21.4,1.0,0.0,68.9306,1.0,high
Node040_HighSybil00,5,0,4,0.00044,0.4,0.8,0.0,1.9219,5,9.62,751.0,24.41,1.0,0.0,48.7532,1.0,high
Node040_HighSybil00,0,5,4,0.02505,0.4,0.0,0.2,1.9219,5,58.42,877.0,55.64,1.0,0.0,382.2066,1.0,high
Node040_HighSybil00,0,5,5,0.0013,0.2,0.2,0.0,2.3219,5,131.92,1729.0,52.51,1.0,0.4,401.1532,1.0,high
Node040_HighSybil00,0,5,3,0.0,0.4,0.4,0.4,1.5219,3,58.6,1239.6,49.09,1.0,0.0,653.6157,0.6,high
Node040_HighSybil00,3,2,5,0.00049,0.2,0.2,0.2,2.3219,5,55.37,1053.2,43.17,1.0,0.0,641.9693,1.0,high
Node040_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,11.76,1349.2,23.71,1.0,0.0,46.869,1.0,high
Node040_HighSybil00,2,3,5,0.00043,0.2,0.2,0.2,2.3219,5,81.15,947.4,38.08,1.0,0.2,477.3494,1.0,high
Node040_HighSybil00,0,5,5,0.0285,0.2,0.6,0.0,2.3219,5,131.56,1331.6,62.68,1.0,0.2,914.9077,1.0,high
Node040_HighSybil00,1,4,4,0.00096,0.4,0.6,0.0,1.9219,5,121.82,1386.2,63.27,1.0,0.0,782.5389,1.0,high
Node040_HighSybil00,5,0,4,0.00043,0.4,0.6,0.0,1.9219,5,11.35,1081.8,25.5,1.0,0.0,63.8189,1.0,high
Node040_HighSybil00,4,1,4,0.02809,0.4,0.6,0.2,1.9219,5,60.22,1189.0,40.56,1.0,0.2,758.3002,1.0,high
Node040_HighSybil00,0,5,5,0.0013,0.2,0.0,0.2,2.3219,5,76.79,702.6,46.77,1.0,0.0,367.7564,1.0,high
Node040_HighSybil00,0,5,4,0.00068,0.4,0.4,0.4,1.9219,5,101.77,976.0,49.8,1.0,0.2,198.961,1.0,high
Node040_HighSybil00,4,1,4,0.00043,0.4,0.0,0.2,1.9219,5,44.55,1210.2,31.29,1.0,0.0,398.6331,1.0,high
Node040_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,13.36,1476.8,18.56,1.0,0.0,37.0755,1.0,high
Node040_HighSybil00,1,4,4,0.02595,0.4,0.4,0.4,1.9219,5,28.66,1555.2,42.15,1.0,0.0,318.6688,1.0,high
Node040_HighSybil00,3,2,3,0.00242,0.4,0.8,0.0,1.5219,5,13.75,1282.2,31.06,1.0,0.0,48.6412,1.0,high
Node040_HighSybil00,5,0,2,0.0,0.6,1.0,0.0,0.971,5,12.49,1384.2,22.66,1.0,0.0,125.0102,1.0,high
