node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node011_LowSybil00,2,7,6,0.02534,0.4444,0.4444,0.1111,2.281,9,51.95,1401.78,32.3,1.0,0.1111,964.9698,1.0,low
Node011_LowSybil00,9,0,2,0.0,0.6667,0.6667,0.3333,0.9183,9,94.85,1332.33,45.04,1.0,0.0,80.1893,1.0,low
Node011_LowSybil00,4,5,4,0.00183,0.6667,0.7778,0.0,1.4466,9,101.34,1058.33,45.59,1.0,0.1111,542.4377,1.0,low
Node011_LowSybil00,0,9,7,0.0059,0.2222,0.3333,0.1111,2.7255,9,186.64,1296.11,70.29,1.0,0.6667,1534.6011,1.0,low
Node011_LowSybil00,5,4,4,0.0224,0.6667,0.7778,0.1111,1.4466,9,110.79,1292.0,49.03,1.0,0.1111,544.4184,1.0,low
Node011_LowSybil00,9,0,2,0.00033,0.8889,0.8889,0.1111,0.5033,9,98.96,1253.11,53.8,1.0,0.0,46.8032,1.0,low
Node011_LowSybil00,1,8,5,0.01151,0.4444,0.5556,0.2222,2.0588,9,72.32,1267.67,40.72,1.0,0.2222,1338.5367,1.0,low
Node011_LowSybil00,1,8,6,0.02301,0.4444,0.2222,0.1111,2.281,9,122.22,1435.44,50.5,1.0,0.3333,1402.1918,1.0,low
Node011_LowSybil00,9,0,2,0.0,0.8889,0.8889,0.0,0.5033,9,90.78,976.0,40.26,1.0,0.0,54.7842,1.0,low
Node011_LowSybil00,5,4,5,0.00396,0.5556,0.5556,0.2222,1.88,9,123.82,1370.67,52.94,1.0,0.2222,747.1826,1.0,low
Node011_LowSybil00,0,9,6,0.00445,0.3333,0.5556,0.1111,2.4194,9,66.32,1016.56,30.27,1.0,0.1111,966.9626,1.0,low
Node011_LowSybil00,1,8,7,0.01783,0.2222,0.3333,0.2222,2.7255,9,136.58,1319.11,50.96,1.0,0.3333,1464.1046,1.0,low
Node011_LowSybil00,9,0,2,0.0,0.6667,0.6667,0.0,0.9183,9,100.93,985.56,46.43,1.0,0.0,66.898,1.0,low
Node011_LowSybil00,5,4,5,0.00292,0.5556,0.6667,0.1111,1.88,9,160.16,809.56,57.06,1.0,0.3333,924.8701,1.0,low
Node011_LowSybil00,3,6,4,0.02339,0.4444,0.8889,0.1111,1.7527,9,105.92,1203.67,45.73,1.0,0.2222,1068.2424,1.0,low
Node011_LowSybil00,9,0,2,0.0,0.8889,0.8889,0.0,0.5033,9,95.16,1083.0,48.06,1.0,0.0,67.4342,1.0,low
Node011_LowSybil00,3,6,6,0.00467,0.2222,0.3333,0.2222,2.5033,9,179.13,1085.0,75.08,1.0,0.5556,716.5063,1.0,low
Node040_LowSybil00,5,4,5,0.00544,0.3333,0.4444,0.1111,2.1972,9,94.82,1269.67,47.93,1.0,0.1111,720.5256,1.0,low
Node040_LowSybil00,9,0,3,0.0,0.4444,0.5556,0.0,1.5305,9,94.22,884.78,40.97,1.0,0.0,41.0087,1.0,low
Node040_LowSybil00,1,8,5,0.00214,0.3333,0.5556,0.2222,2.1972,8,139.33,1015.0,49.13,1.0,0.3333,1401.4082,0.8889,low
Node040_LowSybil00,1,8,5,0.02683,0.3333,0.6667,0.1111,2.1133,9,73.27,1069.22,39.18,1.0,0.2222,1169.0505,1.0,low
Node040_LowSybil00,9,0,4,0.0,0.4444,0.6667,0.0,1.7527,9,98.08,1252.0,41.4,1.0,0.0,32.8739,1.0,low
Node040_LowSybil00,5,4,7,0.00328,0.3333,0.5556,0.2222,2.6416,9,158.47,1362.89,61.43,1.0,0.3333,596.8843,1.0,low
Node040_LowSybil00,0,9,7,0.02397,0.2222,0.3333,0.1111,2.7255,9,168.88,1256.22,71.03,1.0,0.6667,1429.9858,1.0,low
Node040_LowSybil00,8,1,3,0.0,0.4444,0.7778,0.0,1.5305,9,101.11,913.78,47.25,1.0,0.0,92.1024,1.0,low
Node040_LowSybil00,7,2,4,0.00203,0.4444,0.7778,0.0,1.8366,9,91.9,899.78,43.7,1.0,0.0,52.2241,1.0,low
Node040_LowSybil00,0,9,6,0.02263,0.3333,0.4444,0.1111,2.4194,9,170.74,1157.89,59.05,1.0,0.4444,1354.5482,1.0,low
Node040_LowSybil00,4,5,6,0.00374,0.3333,0.6667,0.0,2.4194,9,132.91,1034.11,58.44,1.0,0.2222,549.9059,1.0,low
Node040_LowSybil00,9,0,3,0.0,0.4444,0.5556,0.0,1.3921,9,94.58,810.11,38.97,1.0,0.0,44.0693,1.0,low
Node040_LowSybil00,2,7,3,0.00368,0.7778,0.8889,0.1111,0.9864,9,77.14,841.78,34.77,1.0,0.1111,891.5935,1.0,low
Node040_LowSybil00,0,9,5,0.02221,0.3333,0.5556,0.2222,2.1972,7,135.79,1305.89,43.59,1.0,0.3333,1535.3586,0.7778,low
Node040_LowSybil00,5,4,5,0.00207,0.4444,0.7778,0.0,2.0588,9,87.3,869.0,42.74,1.0,0.1111,725.7314,1.0,low
Node040_LowSybil00,9,0,4,0.0,0.4444,0.8889,0.0,1.8366,9,97.05,962.44,43.36,1.0,0.0,70.0993,1.0,low
Node040_LowSybil00,1,8,6,0.02033,0.3333,0.5556,0.3333,2.4194,9,100.35,1102.44,44.33,1.0,0.1111,697.5148,1.0,low
Node040_LowSybil00,1,8,6,0.00298,0.3333,0.6667,0.1111,2.4194,8,129.09,1207.33,54.45,1.0,0.3333,1233.9193,0.8889,low
Node040_LowSybil00,9,0,4,0.0,0.5556,0.4444,0.0,1.6577,9,85.24,939.33,45.01,1.0,0.0,69.649,1.0,low
Node040_LowSybil00,5,4,6,0.00464,0.3333,0.5556,0.1111,2.4194,9,98.53,879.78,44.14,1.0,0.1111,727.0914,1.0,low
Node040_LowSybil00,3,6,7,0.02754,0.3333,0.4444,0.1111,2.6416,9,141.15,1397.44,54.63,1.0,0.2222,575.0911,1.0,low
Node040_LowSybil00,9,0,4,0.0,0.3333,0.8889,0.0,1.8911,9,93.9,1194.44,50.23,1.0,0.0,73.0238,1.0,low
Node040_LowSybil00,3,6,5,0.00579,0.4444,0.5556,0.1111,2.0588,9,116.59,1077.78,52.06,1.0,0.2222,750.3503,1.0,low
Node040_LowSybil00,0,9,6,0.01884,0.3333,0.3333,0.3333,2.4194,8,161.78,1458.33,66.68,1.0,0.4444,979.3313,0.8889,low
Node040_LowSybil00,9,0,3,0.0,0.5556,1.0,0.0,1.4355,9,97.02,1027.67,38.8,1.0,0.0,9.3749,1.0,low
Node040_LowSybil00,6,3,6,0.00393,0.2222,0.4444,0.0,2.5033,9,103.39,1169.56,45.04,1.0,0.1111,513.0861,1.0,low
Node040_LowSybil00,0,9,7,0.01953,0.2222,0.3333,0.2222,2.7255,8,67.81,1260.0,40.22,1.0,0.1111,793.7878,0.8889,low
Node040_LowSybil00,7,2,2,0.00267,0.7778,1.0,0.0,0.7642,9,72.32,1138.44,37.81,1.0,0.0,311.4993,1.0,low
Node040_LowSybil00,8,1,4,0.00033,0.3333,0.7778,0.0,1.9749,9,84.6,1110.89,42.3,1.0,0.0,198.2383,1.0,low
Node040_LowSybil00,0,9,3,0.00246,0.6667,0.8889,0.0,1.2244,8,118.1,1076.67,50.67,1.0,0.3333,1339.4601,0.8889,low
Node040_LowSybil00,0,9,4,0.02394,0.4444,0.6667,0.2222,1.8366,8,87.06,917.78,36.65,1.0,0.2222,1465.5534,0.8889,low
Node040_LowSybil00,8,1,3,0.00728,0.4444,0.6667,0.0,1.5305,9,84.82,940.78,41.23,1.0,0.0,213.8299,1.0,low
Node040_LowSybil00,7,2,6,0.008,0.3333,0.5556,0.0,2.4194,9,101.66,1031.78,51.33,1.0,0.1111,309.1285,1.0,low
Node040_LowSybil00,0,9,7,0.03513,0.2222,0.4444,0.1111,2.7255,8,64.46,1095.67,27.39,1.0,0.1111,942.8995,0.8889,low
Node040_LowSybil00,8,1,5,0.00634,0.3333,0.6667,0.0,2.1972,9,94.94,1050.56,46.18,1.0,0.0,63.9194,1.0,low
Node040_LowSybil00,7,2,5,0.0,0.3333,0.7778,0.0,2.1133,8,141.65,1056.78,55.85,1.0,0.2222,545.686,0.8889,low
Node040_LowSybil00,0,9,9,0.00155,0.1111,0.3333,0.3333,3.1699,8,112.31,1311.11,41.86,1.0,0.3333,1669.1134,0.8889,low
Node040_LowSybil00,1,8,9,0.03093,0.1111,0.1111,0.3333,3.1699,9,182.42,1031.33,66.6,1.0,0.4444,963.2524,1.0,low
Node040_LowSybil00,9,0,4,0.0,0.3333,0.6667,0.0,1.8911,9,92.89,1235.22,45.85,1.0,0.0,105.269,1.0,low
Node040_LowSybil00,5,4,3,0.00558,0.4444,0.5556,0.0,1.5305,8,74.35,1069.33,36.54,1.0,0.0,347.6663,0.8889,low
Node040_LowSybil00,3,6,6,0.03584,0.4444,0.5556,0.1111,2.281,9,125.97,1228.22,48.13,1.0,0.2222,839.8785,1.0,low
Node040_LowSybil00,9,0,3,0.00033,0.3333,1.0,0.0,1.585,9,102.84,1204.89,37.99,1.0,0.0,70.8873,1.0,low
Node040_LowSybil00,3,6,8,0.0208,0.2222,0.4444,0.1111,2.9477,9,199.19,957.67,69.02,1.0,0.5556,1123.5983,1.0,low
Node040_LowSybil00,0,9,6,0.0027,0.2222,0.3333,0.2222,2.5033,9,83.86,1001.89,35.53,1.0,0.2222,1353.2561,1.0,low
Node040_LowSybil00,7,2,6,0.00049,0.3333,0.5556,0.0,2.4194,8,93.38,1134.11,45.41,1.0,0.0,91.2572,0.8889,low
Node040_LowSybil00,8,1,4,0.00034,0.3333,0.7778,0.0,1.9749,9,90.13,1207.44,49.28,1.0,0.0,49.0078,1.0,low
Node040_LowSybil00,0,9,7,0.0316,0.2222,0.2222,0.2222,2.7255,9,155.91,961.67,56.92,1.0,0.4444,1417.3881,1.0,low
Node040_LowSybil00,7,2,5,0.0007,0.3333,0.7778,0.1111,2.1972,8,89.7,996.11,43.81,1.0,0.0,281.6397,0.8889,low
Node040_LowSybil00,8,1,4,0.00331,0.4444,0.8889,0.0,1.8366,9,94.54,958.11,52.21,1.0,0.0,33.209,1.0,low
Node040_LowSybil00,0,9,6,0.00321,0.3333,0.3333,0.2222,2.4194,9,131.07,1193.44,59.72,1.0,0.3333,883.2903,1.0,low
Node003_HighSybil00,9,0,2,0.0,0.8889,0.8889,0.0,0.5033,9,2.99,1047.78,6.49,1.0,0.0,3.1217,1.0,high
Node003_HighSybil00,6,3,3,0.00228,0.6667,0.6667,0.1111,1.2244,9,53.32,912.78,25.93,1.0,0.3333,920.3467,1.0,high
Node003_HighSybil00,0,9,5,0.00533,0.3333,0.4444,0.4444,2.1133,9,128.75,1126.0,58.05,1.0,0.5556,1564.7387,1.0,high
Node003_HighSybil00,6,3,4,0.02598,0.6667,0.6667,0.2222,1.4466,9,38.76,1068.56,27.58,1.0,0.2222,1409.0924,1.0,high
Node003_HighSybil00,9,0,3,0.0,0.7778,0.7778,0.1111,0.9864,9,2.82,1400.56,5.88,1.0,0.0,2.5313,1.0,high
Node003_HighSybil00,0,9,6,0.00599,0.2222,0.4444,0.2222,2.5033,9,56.99,925.67,24.36,1.0,0.3333,869.5984,1.0,high
Node003_HighSybil00,8,1,3,0.02769,0.5556,0.5556,0.0,1.3516,9,30.72,1160.11,15.85,1.0,0.1111,790.2127,1.0,high
Node003_HighSybil00,7,2,3,0.0029,0.6667,0.6667,0.2222,1.2244,9,59.39,1179.67,27.94,1.0,0.2222,1442.6659,1.0,high
Node003_HighSybil00,0,9,6,0.00297,0.4444,0.5556,0.1111,2.281,9,120.49,839.0,47.93,1.0,0.7778,971.6079,1.0,high
Node003_HighSybil00,5,4,6,0.02337,0.4444,0.5556,0.2222,2.281,9,90.67,1071.89,35.28,1.0,0.4444,1402.2213,1.0,high
Node003_HighSybil00,9,0,2,0.0,0.7778,0.7778,0.0,0.7642,8,2.93,983.67,6.79,1.0,0.0,3.2616,0.8889,high
Node003_HighSybil00,1,8,7,0.00518,0.2222,0.5556,0.0,2.7255,7,118.28,830.89,42.62,1.0,0.4444,1583.2333,0.7778,high
Node003_HighSybil00,0,9,5,0.00237,0.3333,0.6667,0.1111,2.1972,9,70.77,1339.67,28.94,1.0,0.4444,917.1849,1.0,high
Node003_HighSybil00,8,1,4,0.02457,0.5556,0.5556,0.2222,1.6577,9,36.14,1070.56,17.12,1.0,0.1111,837.4166,1.0,high
Node003_HighSybil00,7,2,3,0.00262,0.6667,0.6667,0.0,1.2244,8,11.38,1105.0,10.74,1.0,0.1111,174.9095,0.8889,high
Node003_HighSybil00,0,9,5,0.00573,0.3333,0.5556,0.2222,2.1972,9,148.92,949.33,50.62,1.0,0.5556,1732.3358,1.0,high
Node003_HighSybil00,6,3,3,0.02631,0.7778,0.7778,0.1111,0.9864,9,53.46,999.33,19.34,1.0,0.2222,853.6052,1.0,high
Node003_HighSybil00,9,0,2,0.0,0.8889,0.8889,0.1111,0.5033,9,1.84,1341.56,7.22,1.0,0.0,2.803,1.0,high
Node003_HighSybil00,0,9,6,0.00259,0.3333,0.4444,0.1111,2.4194,9,118.95,1352.89,48.15,1.0,0.5556,1393.668,1.0,high
Node003_HighSybil00,3,6,4,0.02336,0.6667,0.7778,0.0,1.4466,9,33.58,1237.22,20.41,1.0,0.3333,287.5016,1.0,high
Node003_HighSybil00,9,0,1,0.0,1.0,1.0,0.0,0.0,8,1.41,943.33,6.39,1.0,0.0,4.0747,0.8889,high
Node003_HighSybil00,3,6,4,0.00608,0.4444,0.4444,0.0,1.8366,9,129.13,848.67,44.74,1.0,0.5556,1601.5703,1.0,high
Node003_HighSybil00,3,6,5,0.01971,0.4444,0.5556,0.2222,2.0588,9,71.83,1155.33,34.17,1.0,0.3333,1319.8222,1.0,high
Node003_HighSybil00,9,0,2,0.0,0.8889,0.8889,0.0,0.5033,9,2.55,1005.89,7.09,1.0,0.0,4.7833,1.0,high
Node003_HighSybil00,3,6,6,0.0036,0.4444,0.5556,0.2222,2.281,9,111.41,1028.11,46.3,1.0,0.4444,1581.1679,1.0,high
Node003_HighSybil00,2,7,5,0.01994,0.3333,0.3333,0.2222,2.1972,9,115.48,1087.78,43.36,1.0,0.5556,1576.6457,1.0,high
Node003_HighSybil00,9,0,2,0.0,0.8889,0.8889,0.1111,0.5033,9,2.54,1243.89,5.85,1.0,0.0,3.9871,1.0,high
Node003_HighSybil00,4,5,5,0.00639,0.5556,0.6667,0.1111,1.88,9,79.13,1083.44,41.47,1.0,0.3333,1290.3785,1.0,high
Node003_HighSybil00,0,9,5,0.00404,0.5556,0.5556,0.1111,1.88,9,96.49,1123.22,35.41,1.0,0.4444,1326.7759,1.0,high
Node003_HighSybil00,6,3,3,0.0204,0.7778,0.8889,0.1111,0.9864,9,41.25,1106.67,26.99,1.0,0.2222,949.9159,1.0,high
Node003_HighSybil00,9,0,2,0.0,0.8889,0.8889,0.1111,0.5033,9,2.47,1197.56,7.53,1.0,0.0,4.9386,1.0,high
Node003_HighSybil00,0,9,5,0.00592,0.3333,0.6667,0.1111,2.1972,9,104.67,1126.11,44.65,1.0,0.5556,1075.2098,1.0,high
Node003_HighSybil00,1,8,7,0.02205,0.2222,0.2222,0.4444,2.7255,8,108.63,1060.78,56.05,1.0,0.5556,1694.2769,0.8889,high
Node003_HighSybil00,9,0,2,0.0,0.7778,0.7778,0.0,0.7642,9,2.99,1131.67,6.32,1.0,0.0,2.3145,1.0,high
Node003_HighSybil00,5,4,5,0.00818,0.4444,0.5556,0.3333,2.0588,9,58.19,1169.44,26.46,1.0,0.2222,1520.7065,1.0,high
Node003_HighSybil00,2,7,4,0.0246,0.4444,0.4444,0.0,1.8366,9,124.18,989.33,50.94,1.0,0.5556,1415.3877,1.0,high
Node003_HighSybil00,9,0,2,0.0,0.7778,0.7778,0.2222,0.7642,9,2.71,1151.56,5.95,1.0,0.0,5.782,1.0,high
Node003_HighSybil00,4,5,6,0.00653,0.3333,0.5556,0.0,2.4194,9,23.7,1179.78,14.74,1.0,0.2222,251.9109,1.0,high
Node003_HighSybil00,0,9,8,0.00966,0.2222,0.3333,0.3333,2.9477,9,164.86,1044.89,65.63,1.0,0.7778,972.2075,1.0,high
Node003_HighSybil00,4,5,6,0.0226,0.3333,0.4444,0.3333,2.4194,9,124.76,1139.44,46.82,1.0,0.4444,2121.2592,1.0,high
Node003_HighSybil00,9,0,2,0.0,0.5556,0.5556,0.0,0.9911,9,1.46,1305.44,6.73,1.0,0.0,5.2308,1.0,high
Node003_HighSybil00,2,7,4,0.00556,0.6667,0.6667,0.2222,1.4466,9,62.07,1116.56,31.96,1.0,0.4444,1027.3128,1.0,high
Node003_HighSybil00,3,6,5,0.01854,0.5556,0.5556,0.2222,1.88,9,76.3,1117.89,35.5,1.0,0.4444,1362.9843,1.0,high
Node003_HighSybil00,9,0,1,0.0,1.0,1.0,0.0,0.0,8,2.05,1126.89,5.76,1.0,0.0,4.0795,0.8889,high
Node003_HighSybil00,3,6,5,0.00284,0.5556,0.6667,0.1111,1.88,9,67.94,1280.44,27.27,1.0,0.2222,1441.9296,1.0,high
Node003_HighSybil00,0,9,7,0.00442,0.3333,0.5556,0.1111,2.6416,9,161.83,1283.56,56.5,1.0,0.5556,1993.1181,1.0,high
Node003_HighSybil00,3,6,6,0.02134,0.2222,0.2222,0.1111,2.5033,8,110.8,1411.67,43.99,1.0,0.5556,1141.3214,0.8889,high
Node003_HighSybil00,9,0,2,0.0,0.7778,0.7778,0.2222,0.7642,9,2.66,1239.22,6.51,1.0,0.0,3.7455,1.0,high
Node003_HighSybil00,3,6,6,0.00893,0.4444,0.4444,0.1111,2.281,9,61.54,1210.89,28.05,1.0,0.2222,884.4107,1.0,high
Node044_LowSybil00,0,9,5,0.00287,0.5556,0.5556,0.2222,1.88,9,87.4,997.11,36.46,1.0,0.2222,1414.2338,1.0,low
Node044_LowSybil00,7,2,3,0.00071,0.7778,0.7778,0.0,0.9864,9,138.38,997.44,51.58,1.0,0.2222,671.2445,1.0,low
Node044_LowSybil00,8,1,2,0.00033,0.8889,0.8889,0.0,0.5033,9,83.2,1244.0,45.43,1.0,0.0,209.0412,1.0,low
Node044_LowSybil00,0,9,6,0.02581,0.2222,0.2222,0.3333,2.5033,8,132.32,965.78,57.21,1.0,0.5556,2047.3041,0.8889,low
Node044_LowSybil00,4,5,5,0.00347,0.5556,0.6667,0.0,1.88,8,110.17,1176.33,42.73,1.0,0.2222,1118.6642,0.8889,low
Node044_LowSybil00,9,0,2,0.0,0.8889,0.8889,0.1111,0.5033,9,90.24,1173.67,47.0,1.0,0.0,87.6459,1.0,low
Node044_LowSybil00,2,7,6,0.02672,0.2222,0.3333,0.0,2.5033,9,200.23,1335.78,74.76,1.0,0.5556,669.798,1.0,low
Node044_LowSybil00,3,6,7,0.00288,0.2222,0.4444,0.2222,2.7255,8,156.32,999.56,66.13,1.0,0.4444,930.7141,0.8889,low
Node044_LowSybil00,9,0,2,0.0,0.8889,0.8889,0.0,0.5033,9,94.55,1127.44,42.47,1.0,0.0,87.5795,1.0,low
Node044_LowSybil00,3,6,3,0.00437,0.5556,0.5556,0.4444,1.3516,9,78.21,1122.22,41.35,1.0,0.1111,785.6664,1.0,low
Node044_LowSybil00,1,8,4,0.00438,0.6667,0.6667,0.2222,1.4466,8,100.42,950.67,38.9,1.0,0.2222,1256.9627,0.8889,low
Node044_LowSybil00,9,0,2,0.0,0.8889,0.8889,0.1111,0.5033,9,90.64,926.56,42.76,1.0,0.0,58.7691,1.0,low
Node044_LowSybil00,5,4,5,0.00261,0.5556,0.6667,0.1111,1.88,7,65.19,1380.22,29.51,1.0,0.0,485.429,0.7778,low
Node044_LowSybil00,0,9,6,0.02839,0.3333,0.2222,0.4444,2.4194,9,116.15,1056.67,45.42,1.0,0.2222,1069.1865,1.0,low
Node044_LowSybil00,8,1,4,0.00148,0.6667,0.6667,0.1111,1.4466,9,107.6,765.44,49.37,1.0,0.0,50.8848,1.0,low
Node044_LowSybil00,7,2,2,0.00044,0.8889,0.8889,0.0,0.5033,9,72.58,1090.22,35.42,1.0,0.0,356.7578,1.0,low
Node044_LowSybil00,0,9,7,0.00375,0.3333,0.4444,0.0,2.6416,7,137.37,916.0,42.5,1.0,0.3333,1610.8691,0.7778,low
Node044_LowSybil00,1,8,7,0.01792,0.2222,0.4444,0.2222,2.7255,8,120.93,1153.11,47.07,1.0,0.2222,950.4119,0.8889,low
Node044_LowSybil00,9,0,2,0.0,0.8889,0.8889,0.0,0.5033,9,92.84,761.44,43.19,1.0,0.0,126.9726,1.0,low
Node044_LowSybil00,5,4,4,0.00099,0.6667,0.6667,0.0,1.4466,9,119.04,1141.89,49.47,1.0,0.2222,978.0672,1.0,low
Node044_LowSybil00,0,9,5,0.00406,0.3333,0.4444,0.1111,2.1133,9,118.19,1390.33,52.05,1.0,0.2222,790.9466,1.0,low
Node044_LowSybil00,3,6,8,0.01917,0.2222,0.3333,0.1111,2.9477,9,129.43,1329.56,51.75,1.0,0.3333,1239.5901,1.0,low
Node044_LowSybil00,9,0,3,0.0,0.6667,0.6667,0.1111,1.2244,9,103.62,908.22,44.86,1.0,0.0,92.9364,1.0,low
Node044_LowSybil00,3,6,8,0.00224,0.2222,0.4444,0.1111,2.9477,9,71.34,1182.44,32.21,1.0,0.1111,872.2945,1.0,low
Node044_LowSybil00,5,4,4,0.00447,0.6667,0.7778,0.0,1.4466,9,103.47,1214.44,50.97,1.0,0.2222,806.6036,1.0,low
Node044_LowSybil00,9,0,2,0.0,0.7778,0.7778,0.2222,0.7642,9,100.68,807.89,45.63,1.0,0.0,62.8738,1.0,low
Node044_LowSybil00,1,8,7,0.01942,0.3333,0.5556,0.1111,2.6416,9,100.24,881.33,42.84,1.0,0.1111,673.614,1.0,low
Node044_LowSybil00,4,5,5,0.00259,0.4444,0.6667,0.0,2.0588,9,99.1,1349.33,42.98,1.0,0.1111,644.8524,1.0,low
Node044_LowSybil00,9,0,1,0.0,1.0,1.0,0.0,0.0,8,104.28,1258.67,47.31,1.0,0.0,88.1075,0.8889,low
Node044_LowSybil00,2,7,7,0.00405,0.2222,0.2222,0.2222,2.7255,9,138.24,942.56,55.79,1.0,0.4444,1599.1448,1.0,low
Node044_LowSybil00,3,6,5,0.02124,0.5556,0.5556,0.0,1.88,9,93.66,889.11,39.77,1.0,0.1111,625.8818,1.0,low
Node044_LowSybil00,9,0,1,0.0,1.0,1.0,0.0,0.0,9,95.97,1228.11,46.63,1.0,0.0,114.1267,1.0,low
Node044_LowSybil00,3,6,3,0.00673,0.7778,0.7778,0.0,0.9864,9,120.69,829.44,45.77,1.0,0.2222,904.5641,1.0,low
Node044_LowSybil00,6,3,4,0.00524,0.6667,0.7778,0.1111,1.4466,8,126.48,1292.44,54.89,1.0,0.2222,631.5197,0.8889,low
Node044_LowSybil00,9,0,3,0.00033,0.7778,0.7778,0.1111,0.9864,8,92.61,1334.89,45.5,1.0,0.0,78.7784,0.8889,low
Node044_LowSybil00,0,9,6,0.02161,0.2222,0.2222,0.2222,2.5033,8,109.27,1369.44,41.88,1.0,0.2222,1191.3149,0.8889,low
Node044_LowSybil00,9,0,1,0.0,1.0,1.0,0.0,0.0,8,90.79,1308.33,46.32,1.0,0.0,30.0929,0.8889,low
Node044_LowSybil00,6,3,3,0.00268,0.6667,0.8889,0.0,1.2244,9,127.28,1179.33,55.68,1.0,0.2222,692.8914,1.0,low
Node044_LowSybil00,0,9,7,0.02284,0.2222,0.3333,0.2222,2.7255,9,115.83,1074.33,52.76,1.0,0.3333,1301.2039,1.0,low
Node044_LowSybil00,3,6,7,0.0028,0.2222,0.3333,0.3333,2.7255,9,108.83,1073.0,56.37,1.0,0.3333,1134.2614,1.0,low
Node044_LowSybil00,9,0,2,0.00033,0.7778,0.7778,0.2222,0.7642,9,88.0,964.67,45.16,1.0,0.0,99.7503,1.0,low
Node044_LowSybil00,3,6,6,0.00444,0.3333,0.6667,0.0,2.4194,9,113.82,1372.44,52.72,1.0,0.2222,889.827,1.0,low
Node044_LowSybil00,1,8,6,0.01914,0.3333,0.2222,0.2222,2.4194,8,167.89,1475.0,55.04,1.0,0.4444,1591.014,0.8889,low
Node044_LowSybil00,9,0,2,0.0,0.8889,0.8889,0.0,0.5033,9,102.96,963.11,42.19,1.0,0.0,50.6666,1.0,low
Node044_LowSybil00,5,4,5,0.00332,0.5556,0.6667,0.0,1.88,9,93.33,1313.78,46.57,1.0,0.1111,630.9261,1.0,low
Node044_LowSybil00,1,8,7,0.01755,0.2222,0.4444,0.2222,2.7255,9,130.62,780.33,54.76,1.0,0.3333,1301.3892,1.0,low
Node044_LowSybil00,9,0,3,0.0,0.4444,0.4444,0.3333,1.5305,9,90.61,1303.56,40.62,1.0,0.0,61.9116,1.0,low
Node044_LowSybil00,5,4,3,0.00071,0.7778,0.7778,0.0,0.9864,8,79.92,1086.67,43.44,1.0,0.1111,670.5231,0.8889,low
Node037_LowSybil00,7,2,7,0.00733,0.2222,0.2222,0.1111,2.7255,9,84.24,1141.22,42.68,1.0,0.0,211.3011,1.0,low
Node037_LowSybil00,8,1,8,0.00033,0.2222,0.3333,0.4444,2.9477,9,81.17,1020.11,38.51,1.0,0.0,210.2012,1.0,low
Node037_LowSybil00,0,9,7,0.00082,0.2222,0.1111,0.3333,2.7255,8,133.54,1172.67,46.86,1.0,0.2222,975.8606,0.8889,low
Node037_LowSybil00,0,9,5,0.02435,0.3333,0.7778,0.0,2.1972,9,136.43,1276.67,50.32,1.0,0.4444,1941.9289,1.0,low
Node037_LowSybil00,4,5,7,0.00293,0.2222,0.3333,0.3333,2.7255,9,108.49,948.56,51.75,1.0,0.2222,820.5364,1.0,low
Node037_LowSybil00,9,0,7,0.0,0.2222,0.2222,0.1111,2.7255,8,97.61,950.78,40.52,1.0,0.0,52.8393,0.8889,low
Node037_LowSybil00,2,7,7,0.00241,0.2222,0.4444,0.1111,2.7255,9,106.88,986.78,42.46,1.0,0.2222,1150.3489,1.0,low
Node037_LowSybil00,0,9,5,0.02471,0.4444,0.4444,0.1111,2.0588,9,132.38,1111.0,53.4,1.0,0.2222,798.9639,1.0,low
Node037_LowSybil00,7,2,6,0.00307,0.2222,0.0,0.4444,2.5033,8,112.86,1195.78,54.1,1.0,0.1111,312.8679,0.8889,low
Node037_LowSybil00,8,1,7,0.00267,0.2222,0.0,0.4444,2.7255,9,81.42,1349.11,43.1,1.0,0.0,240.0678,1.0,low
Node037_LowSybil00,0,9,6,0.02384,0.3333,0.5556,0.1111,2.4194,9,153.75,1227.67,54.31,1.0,0.3333,1163.6073,1.0,low
Node037_LowSybil00,5,4,6,0.00246,0.3333,0.2222,0.3333,2.4194,8,94.27,1077.78,41.98,1.0,0.1111,648.6334,0.8889,low
Node037_LowSybil00,9,0,6,0.0,0.3333,0.1111,0.2222,2.4194,9,92.96,1299.44,42.08,1.0,0.0,64.1896,1.0,low
Node037_LowSybil00,1,8,7,0.00674,0.3333,0.4444,0.2222,2.6416,8,119.49,925.0,48.32,1.0,0.2222,953.2328,0.8889,low
Node037_LowSybil00,1,8,4,0.02129,0.4444,0.4444,0.4444,1.8366,9,131.67,1028.56,48.29,1.0,0.2222,976.0105,1.0,low
Node037_LowSybil00,9,0,7,0.0,0.2222,0.0,0.1111,2.7255,9,90.41,1212.44,42.0,1.0,0.0,46.2441,1.0,low
Node037_LowSybil00,5,4,7,0.00178,0.2222,0.3333,0.2222,2.7255,9,155.41,1424.67,60.06,0.9999,0.3333,945.2792,1.0,low
Node037_LowSybil00,0,9,6,0.01775,0.3333,0.3333,0.1111,2.4194,8,140.15,812.44,44.39,1.0,0.3333,1562.3256,0.8889,low
