node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,is_sybil
Node047_LowSybil00,0,5,4,0.00168,0.4,0.0,0.2,1.9219,5,128.75,960.6,64.07,1.0,0.2,427.0499,1.0,low
Node047_LowSybil00,0,5,5,0.00117,0.2,0.0,0.2,2.3219,5,113.06,881.2,61.25,1.0,0.0,514.9959,1.0,low
Node047_LowSybil00,2,3,4,0.0008,0.4,0.4,0.2,1.9219,5,75.17,808.6,59.19,1.0,0.0,675.9904,1.0,low
Node047_LowSybil00,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,53.17,1222.6,48.58,1.0,0.0,68.3886,1.0,low
Node047_LowSybil00,3,2,4,0.02763,0.4,0.6,0.2,1.9219,4,68.49,835.4,61.77,1.0,0.0,114.4776,0.8,low
Node047_LowSybil00,0,5,5,0.00087,0.2,0.4,0.2,2.3219,4,46.3,1148.6,66.85,1.0,0.0,330.6802,0.8,low
Node047_LowSybil00,0,5,5,0.00124,0.2,0.4,0.4,2.3219,5,105.1,1020.8,69.03,1.0,0.2,284.3447,1.0,low
Node047_LowSybil00,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,50.57,965.6,57.81,1.0,0.0,51.498,1.0,low
Node047_LowSybil00,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,56.16,1166.2,57.17,1.0,0.0,108.9102,1.0,low
Node026,4,1,5,0.00488,0.2,0.0,0.6,2.3219,4,233.11,1045.6,77.39,1.0,0.4,115.0544,0.8,honest
Node026,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,220.14,1004.6,82.53,1.0,0.2,113.8836,1.0,honest
Node026,1,4,4,0.00071,0.4,0.6,0.0,1.9219,5,129.89,1203.6,64.09,1.0,0.4,513.5816,1.0,honest
Node026,2,3,5,0.02764,0.2,0.0,0.2,2.3219,4,127.35,1118.8,61.65,1.0,0.0,388.2311,0.8,honest
Node026,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,185.41,1077.6,74.22,1.0,0.4,145.0454,1.0,honest
Node026,3,2,5,0.00103,0.2,0.2,0.2,2.3219,5,98.57,957.8,69.06,1.0,0.0,621.1251,1.0,honest
Node026,0,5,5,0.02621,0.2,0.2,0.4,2.3219,5,113.15,1521.8,60.45,1.0,0.2,756.2463,1.0,honest
Node026,3,2,5,0.00089,0.2,0.6,0.0,2.3219,5,196.1,823.2,66.23,1.0,0.4,600.978,1.0,honest
Node026,5,0,3,0.0,0.4,0.0,0.0,1.5219,5,158.43,1199.4,77.37,1.0,0.0,103.8236,1.0,honest
Node026,2,3,5,0.00165,0.2,0.0,0.4,2.3219,5,63.57,1247.4,46.07,1.0,0.0,672.4582,1.0,honest
Node026,0,5,4,0.00083,0.4,0.0,0.2,1.9219,5,110.74,1718.4,59.32,1.0,0.0,141.521,1.0,honest
Node026,1,4,4,0.00125,0.4,0.2,0.2,1.9219,5,118.45,1247.6,75.71,1.0,0.0,263.8423,1.0,honest
Node026,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,182.14,1766.6,76.42,1.0,0.2,189.4179,1.0,honest
Node026,4,1,4,0.00048,0.4,0.0,0.2,1.9219,4,170.62,896.8,63.61,1.0,0.2,547.0053,0.8,honest
Node026,0,5,4,0.00164,0.4,0.4,0.4,1.9219,4,59.61,1143.4,46.49,1.0,0.0,888.4212,0.8,honest
Node026,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,181.41,1039.0,77.53,1.0,0.0,22.8538,1.0,honest
Node026,5,0,5,0.00048,0.2,0.2,0.2,2.3219,5,139.5,1006.0,77.93,1.0,0.0,149.3214,1.0,honest
Node026,0,5,4,0.02751,0.4,0.0,0.2,1.9219,5,119.02,514.2,53.83,1.0,0.0,270.638,1.0,honest
Node026,5,0,5,0.0,0.2,0.0,0.6,2.3219,5,197.11,1085.8,73.79,1.0,0.2,199.6046,1.0,honest
Node026,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,240.8,1219.4,81.43,1.0,0.4,182.4896,1.0,honest
Node026,0,5,5,0.02626,0.2,0.2,0.2,2.3219,5,92.06,862.0,53.5,1.0,0.2,532.3837,1.0,honest
Node026,3,2,4,0.00103,0.4,0.4,0.4,1.9219,4,152.29,1217.0,68.64,1.0,0.2,315.4245,0.8,honest
Node026,5,0,4,0.0,0.4,0.0,0.4,1.9219,4,211.41,1408.2,86.17,1.0,0.2,109.2827,0.8,honest
Node026,2,3,5,0.02494,0.2,0.4,0.0,2.3219,5,105.74,763.0,58.88,1.0,0.2,1255.734,1.0,honest
Node026,2,3,4,0.00207,0.4,0.0,0.0,1.9219,5,102.94,1040.8,62.58,1.0,0.0,605.2955,1.0,honest
Node026,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,254.71,817.6,83.37,1.0,0.6,200.8989,1.0,honest
Node026,3,2,3,0.0005,0.4,0.0,0.4,1.5219,4,182.9,1347.2,75.66,1.0,0.2,121.607,0.8,honest
Node026,0,5,5,0.0012,0.2,0.2,0.0,2.3219,5,40.47,968.0,41.3,1.0,0.0,220.0632,1.0,honest
Node026,0,5,4,0.02752,0.4,0.2,0.2,1.9219,5,41.95,791.2,45.75,1.0,0.0,1195.3196,1.0,honest
Node026,2,3,5,0.00043,0.2,0.2,0.0,2.3219,5,97.22,951.6,56.56,1.0,0.0,153.7607,1.0,honest
Node026,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,144.75,1065.2,79.21,1.0,0.0,111.6733,1.0,honest
Node026,3,2,3,0.00173,0.4,0.2,0.0,1.5219,5,173.51,1343.0,64.74,1.0,0.0,720.206,1.0,honest
Node026,0,5,4,0.00122,0.4,0.0,0.2,1.9219,5,46.39,1615.6,41.48,1.0,0.0,570.4453,1.0,honest
Node026,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,197.36,1064.8,73.79,1.0,0.4,30.0416,1.0,honest
Node026,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,225.13,1210.2,76.69,1.0,0.4,129.955,1.0,honest
Node026,0,5,5,0.02717,0.2,0.2,0.4,2.3219,5,61.17,1164.6,45.74,1.0,0.0,535.1375,1.0,honest
Node026,2,3,4,0.00123,0.4,0.0,0.2,1.9219,5,78.89,1005.6,49.89,1.0,0.0,737.8975,1.0,honest
Node026,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,227.2,923.2,83.92,1.0,0.6,102.1465,1.0,honest
Node026,3,2,3,0.0,0.4,0.4,0.0,1.5219,5,114.62,1315.0,62.23,1.0,0.0,771.4802,1.0,honest
Node026,0,5,4,0.02599,0.4,0.4,0.4,1.9219,5,71.81,1088.4,61.6,1.0,0.0,960.2316,1.0,honest
Node026,3,2,4,0.00286,0.4,0.4,0.0,1.9219,4,115.92,1131.2,65.93,1.0,0.0,523.7055,0.8,honest
Node026,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,205.19,1320.4,80.08,1.0,0.2,185.0602,1.0,honest
Node026,2,3,4,0.00135,0.4,0.4,0.4,1.9219,5,126.83,551.0,68.66,1.0,0.2,945.309,1.0,honest
Node026,0,5,4,0.0245,0.4,0.2,0.2,1.9219,5,95.13,590.0,45.69,1.0,0.2,527.9352,1.0,honest
Node026,1,4,4,0.00068,0.4,0.0,0.4,1.9219,4,100.37,1229.0,62.14,1.0,0.0,394.4128,0.8,honest
Node026,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,216.03,1250.0,78.84,1.0,0.2,166.6823,1.0,honest
Node026,4,1,4,0.00087,0.4,0.0,0.2,1.9219,5,143.17,883.0,72.6,1.0,0.0,925.9079,1.0,honest
Node026,0,5,4,0.02618,0.4,0.2,0.0,1.9219,5,106.97,1330.0,56.17,1.0,0.0,1006.3055,1.0,honest
Node026,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,242.78,802.2,87.07,1.0,0.4,33.3968,1.0,honest
Node026,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,218.72,849.0,81.05,1.0,0.4,126.2245,1.0,honest
Node026,0,5,3,0.00119,0.4,0.2,0.0,1.5219,5,101.63,1327.4,68.47,1.0,0.0,66.9696,1.0,honest
Node026,0,5,5,0.02773,0.2,0.4,0.4,2.3219,5,121.77,1147.4,53.15,1.0,0.0,418.4734,1.0,honest
Node026,4,1,4,0.00048,0.4,0.2,0.6,1.9219,5,168.83,827.4,75.16,1.0,0.4,1049.136,1.0,honest
Node026,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,197.21,1426.8,80.11,1.0,0.2,140.8489,1.0,honest
Node043_LowSybil00,0,5,5,0.00149,0.2,0.4,0.2,2.3219,5,104.69,744.4,54.79,1.0,0.2,542.5766,1.0,low
Node043_LowSybil00,3,2,5,0.00436,0.2,0.0,0.2,2.3219,5,66.73,1453.8,63.62,1.0,0.0,17.946,1.0,low
Node043_LowSybil00,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,52.47,1011.4,63.47,1.0,0.0,208.9063,1.0,low
Node043_LowSybil00,2,3,5,0.02594,0.2,0.0,0.4,2.3219,5,116.24,1259.2,64.18,1.0,0.2,276.9051,1.0,low
Node043_LowSybil00,0,5,4,0.0013,0.4,0.4,0.2,1.9219,5,60.53,1419.0,59.62,1.0,0.0,611.889,1.0,low
Node043_LowSybil00,1,4,4,0.00036,0.4,0.6,0.2,1.9219,5,93.07,941.2,62.38,1.0,0.2,634.0747,1.0,low
Node043_LowSybil00,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,60.11,1081.2,66.63,1.0,0.0,57.4282,1.0,low
Node043_LowSybil00,4,1,5,0.0,0.2,0.4,0.2,2.3219,5,60.26,961.8,59.88,1.0,0.0,143.2681,1.0,low
Node043_LowSybil00,0,5,5,0.02568,0.2,0.2,0.2,2.3219,5,50.62,1143.4,46.42,1.0,0.0,1013.9982,1.0,low
Node043_LowSybil00,0,5,5,0.00181,0.2,0.2,0.4,2.3219,5,144.12,827.8,69.07,1.0,0.2,80.4862,1.0,low
Node043_LowSybil00,2,3,4,0.00069,0.4,0.2,0.6,1.9219,5,77.88,1106.8,61.97,1.0,0.0,141.556,1.0,low
Node043_LowSybil00,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,55.54,984.8,55.59,1.0,0.0,104.7854,1.0,low
Node043_LowSybil00,3,2,4,0.00047,0.4,0.6,0.0,1.9219,4,80.89,1060.2,53.16,1.0,0.0,154.7847,0.8,low
Node043_LowSybil00,0,5,3,4e-05,0.6,0.0,0.4,1.371,5,76.79,1103.6,54.99,1.0,0.0,425.2525,1.0,low
Node043_LowSybil00,0,5,4,0.00136,0.4,0.2,0.0,1.9219,5,39.43,1263.8,45.15,1.0,0.0,344.5844,1.0,low
Node043_LowSybil00,3,2,4,0.00042,0.4,0.2,0.0,1.9219,5,51.65,1445.2,47.53,1.0,0.0,309.0247,1.0,low
Node043_LowSybil00,5,0,4,0.0,0.4,0.4,0.2,1.9219,4,63.37,1697.8,66.57,1.0,0.0,21.6896,0.8,low
Node043_LowSybil00,2,3,4,0.02801,0.4,0.0,0.2,1.9219,5,82.3,1248.4,68.64,1.0,0.0,96.442,1.0,low
Node043_LowSybil00,1,4,3,0.00171,0.4,0.0,0.6,1.5219,5,41.31,610.4,40.6,1.0,0.0,302.9391,1.0,low
Node043_LowSybil00,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,59.05,1138.6,66.94,1.0,0.0,109.4267,1.0,low
Node043_LowSybil00,4,1,5,0.00083,0.2,0.6,0.0,2.3219,5,72.57,1259.8,71.41,1.0,0.0,197.2435,1.0,low
Node043_LowSybil00,0,5,4,0.00144,0.4,0.4,0.0,1.9219,5,70.14,1309.4,49.02,1.0,0.0,815.8208,1.0,low
Node043_LowSybil00,0,5,5,0.0009,0.2,0.2,0.2,2.3219,5,43.25,975.4,46.99,1.0,0.0,573.5143,1.0,low
Node043_LowSybil00,5,0,4,0.0,0.4,0.0,0.2,1.9219,4,62.12,1048.2,54.66,1.0,0.0,106.963,0.8,low
Node043_LowSybil00,5,0,4,0.0,0.4,0.6,0.2,1.9219,5,65.44,1146.2,60.63,1.0,0.0,78.9837,1.0,low
Node043_LowSybil00,0,5,4,0.00066,0.4,0.2,0.2,1.9219,5,40.81,763.8,49.5,1.0,0.0,503.5122,1.0,low
Node043_LowSybil00,0,5,5,0.00213,0.2,0.4,0.0,2.3219,5,129.72,787.2,62.79,1.0,0.2,661.4741,1.0,low
Node043_LowSybil00,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,58.32,920.0,64.44,1.0,0.0,87.1744,1.0,low
Node043_LowSybil00,5,0,4,0.0,0.4,0.6,0.2,1.9219,5,61.47,1392.6,61.79,1.0,0.0,113.3938,1.0,low
Node043_LowSybil00,0,5,5,0.02461,0.2,0.4,0.4,2.3219,5,140.16,980.8,66.14,1.0,0.4,236.5836,1.0,low
Node043_LowSybil00,2,3,4,0.00259,0.4,0.0,0.2,1.9219,5,128.21,1342.6,70.69,1.0,0.2,63.3548,1.0,low
Node043_LowSybil00,5,0,5,0.00047,0.2,0.2,0.0,2.3219,5,51.58,1206.0,61.8,1.0,0.0,145.3226,1.0,low
Node043_LowSybil00,3,2,5,0.02946,0.2,0.4,0.2,2.3219,5,67.28,987.6,54.83,1.0,0.0,139.7313,1.0,low
Node043_LowSybil00,3,2,5,0.0005,0.2,0.0,0.2,2.3219,5,46.53,854.4,53.11,1.0,0.0,451.2699,1.0,low
Node043_LowSybil00,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,54.64,1230.2,65.36,1.0,0.0,84.1863,1.0,low
Node043_LowSybil00,2,3,5,0.0005,0.2,0.2,0.2,2.3219,5,46.14,1427.0,54.42,1.0,0.0,233.4496,1.0,low
Node043_LowSybil00,0,5,5,0.00164,0.2,0.6,0.2,2.3219,5,78.89,961.0,59.16,1.0,0.0,528.7567,1.0,low
Node043_LowSybil00,2,3,4,0.00083,0.4,0.6,0.2,1.9219,5,67.32,969.0,54.37,1.0,0.0,267.3665,1.0,low
Node043_LowSybil00,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,65.48,1404.0,52.37,1.0,0.0,70.3359,1.0,low
Node043_LowSybil00,3,2,4,0.0276,0.4,0.0,0.8,1.9219,5,74.9,960.0,55.67,1.0,0.0,364.6385,1.0,low
Node043_LowSybil00,0,5,4,0.0005,0.4,0.0,0.0,1.9219,4,119.15,981.6,54.66,1.0,0.2,674.6485,0.8,low
Node043_LowSybil00,2,3,3,0.0005,0.6,0.2,0.0,1.371,5,27.38,1446.2,34.56,1.0,0.0,357.8571,1.0,low
Node043_LowSybil00,5,0,4,0.0,0.4,0.2,0.0,1.9219,4,59.81,1419.6,58.46,1.0,0.0,225.6252,0.8,low
Node043_LowSybil00,3,2,5,0.02757,0.2,0.0,0.4,2.3219,5,73.59,821.8,61.36,1.0,0.0,603.3226,1.0,low
Node043_LowSybil00,0,5,3,0.00066,0.6,0.8,0.0,1.371,5,44.79,947.2,46.37,1.0,0.0,694.2303,1.0,low
Node043_LowSybil00,4,1,5,0.00039,0.2,0.2,0.2,2.3219,5,52.88,826.6,58.82,1.0,0.0,118.7381,1.0,low
Node043_LowSybil00,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,58.31,981.2,60.67,1.0,0.0,133.5986,1.0,low
Node043_LowSybil00,1,4,5,0.02417,0.2,0.2,0.2,2.3219,5,63.13,846.6,63.47,1.0,0.0,306.3965,1.0,low
Node043_LowSybil00,0,5,5,0.00265,0.2,0.4,0.0,2.3219,5,78.52,1117.2,48.23,1.0,0.0,151.4195,1.0,low
Node043_LowSybil00,2,3,5,0.00067,0.2,0.2,0.2,2.3219,5,114.97,1093.4,65.35,1.0,0.2,219.5924,1.0,low
Node043_LowSybil00,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,62.47,1409.2,56.33,1.0,0.0,66.988,1.0,low
Node043_LowSybil00,3,2,4,0.02538,0.4,0.0,0.4,1.9219,5,84.64,1181.6,54.71,1.0,0.0,146.188,1.0,low
Node043_LowSybil00,0,5,3,0.00044,0.4,0.4,0.0,1.5219,5,140.96,1007.2,65.38,1.0,0.0,510.279,1.0,low
Node043_LowSybil00,0,5,4,0.00099,0.4,0.8,0.0,1.9219,5,126.08,1317.6,52.45,1.0,0.4,838.613,1.0,low
Node043_LowSybil00,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,58.63,1034.8,56.98,1.0,0.0,51.4133,1.0,low
Node043_LowSybil00,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,57.15,1261.0,61.65,1.0,0.0,192.105,1.0,low
Node043_LowSybil00,0,5,4,0.02704,0.4,0.4,0.2,1.9219,5,89.18,1552.0,51.73,1.0,0.2,544.0482,1.0,low
Node043_LowSybil00,0,5,3,0.00045,0.4,0.4,0.4,1.5219,4,24.87,769.0,33.34,1.0,0.0,246.5409,0.8,low
Node043_LowSybil00,5,0,4,0.0,0.4,0.2,0.6,1.9219,5,58.4,1121.8,56.65,1.0,0.0,84.9016,1.0,low
Node043_LowSybil00,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,63.3,1304.8,64.03,1.0,0.0,86.3998,1.0,low
Node011_HighSybil00,1,4,4,0.00052,0.4,0.6,0.0,1.9219,5,55.76,701.6,48.24,1.0,0.0,475.2863,1.0,high
Node011_HighSybil00,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,14.54,1145.0,27.95,1.0,0.0,59.6663,1.0,high
Node011_HighSybil00,4,1,5,0.00199,0.2,0.4,0.2,2.3219,5,19.93,385.8,35.49,1.0,0.0,126.4881,1.0,high
Node011_HighSybil00,0,5,5,0.02824,0.2,0.4,0.2,2.3219,5,115.89,698.8,68.11,1.0,0.0,278.2528,1.0,high
Node011_HighSybil00,2,3,4,0.0005,0.4,0.6,0.4,1.9219,4,94.98,641.0,48.03,1.0,0.0,1221.6312,0.8,high
Node011_HighSybil00,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,14.83,1389.6,26.45,1.0,0.0,66.3956,1.0,high
Node011_HighSybil00,3,2,4,0.00122,0.4,0.4,0.2,1.9219,5,27.9,938.8,38.08,1.0,0.0,273.1673,1.0,high
Node011_HighSybil00,0,5,4,0.02526,0.4,0.4,0.2,1.9219,5,51.71,1355.2,38.52,1.0,0.0,533.0843,1.0,high
Node011_HighSybil00,4,1,3,0.00043,0.6,0.6,0.0,1.371,5,22.65,1117.0,30.99,1.0,0.0,561.1298,1.0,high
Node011_HighSybil00,5,0,3,0.0,0.4,0.2,0.0,1.5219,5,13.3,1312.2,26.43,1.0,0.0,82.669,1.0,high
Node011_HighSybil00,1,4,5,0.00021,0.2,0.6,0.0,2.3219,5,33.44,972.2,38.48,1.0,0.0,297.2391,1.0,high
Node011_HighSybil00,0,5,5,0.00051,0.2,0.2,0.0,2.3219,5,187.44,1327.8,73.13,1.0,0.2,68.7742,1.0,high
Node011_HighSybil00,3,2,5,0.00087,0.2,0.6,0.0,2.3219,5,36.75,771.6,38.25,1.0,0.0,222.7566,1.0,high
Node011_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,12.42,854.2,21.34,1.0,0.0,92.1152,1.0,high
Node011_HighSybil00,2,3,3,0.00043,0.6,0.6,0.4,1.371,5,76.86,978.2,43.0,1.0,0.0,970.6966,1.0,high
Node011_HighSybil00,3,2,5,0.03052,0.2,0.4,0.2,2.3219,5,38.44,1125.6,35.8,1.0,0.0,707.5557,1.0,high
Node011_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,13.27,1061.8,25.53,1.0,0.0,63.14,1.0,high
Node011_HighSybil00,2,3,4,0.0,0.4,0.6,0.2,1.9219,4,122.31,1031.6,53.5,1.0,0.2,620.7538,0.8,high
Node011_HighSybil00,0,5,3,0.00111,0.6,0.6,0.0,1.371,5,76.74,860.8,47.98,1.0,0.0,217.4392,1.0,high
Node011_HighSybil00,0,5,4,0.00082,0.4,0.4,0.2,1.9219,5,85.85,1095.0,48.84,1.0,0.0,675.8199,1.0,high
Node011_HighSybil00,4,1,4,0.00043,0.4,0.6,0.0,1.9219,5,22.23,1129.0,33.89,1.0,0.0,212.5189,1.0,high
Node011_HighSybil00,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,11.13,980.6,21.98,1.0,0.0,87.5249,1.0,high
Node011_HighSybil00,1,4,5,0.00225,0.2,0.2,0.2,2.3219,5,54.99,836.4,42.68,1.0,0.0,1090.6784,1.0,high
Node011_HighSybil00,3,2,4,0.0287,0.4,0.4,0.0,1.9219,5,67.88,1117.0,43.34,1.0,0.0,677.4563,1.0,high
Node011_HighSybil00,5,0,3,0.0,0.6,0.2,0.0,1.371,5,14.67,1007.6,21.84,1.0,0.0,40.1584,1.0,high
Node011_HighSybil00,2,3,5,0.00119,0.2,0.0,0.2,2.3219,5,42.44,928.2,41.94,1.0,0.0,430.638,1.0,high
Node011_HighSybil00,0,5,5,0.02344,0.2,0.4,0.2,2.3219,5,137.71,981.8,62.13,1.0,0.2,272.2133,1.0,high
Node011_HighSybil00,5,0,3,0.0,0.6,0.2,0.0,1.371,4,13.46,1472.0,18.83,1.0,0.0,14.6274,0.8,high
Node011_HighSybil00,5,0,3,0.0,0.6,0.2,0.0,1.371,5,14.83,1251.2,29.18,1.0,0.0,57.701,1.0,high
Node011_HighSybil00,0,5,4,0.0014,0.4,0.0,0.6,1.9219,5,140.93,1005.0,62.22,1.0,0.2,685.8663,1.0,high
Node011_HighSybil00,0,5,4,0.00039,0.4,0.0,0.2,1.9219,4,51.81,1373.2,54.0,1.0,0.0,390.0239,0.8,high
Node011_HighSybil00,2,3,5,0.00186,0.2,0.4,0.2,2.3219,5,85.59,1236.6,54.94,1.0,0.0,232.3891,1.0,high
Node011_HighSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,14.18,1519.0,28.98,1.0,0.0,31.7056,1.0,high
Node011_HighSybil00,3,2,5,0.00174,0.2,0.4,0.0,2.3219,5,25.26,1290.0,36.6,1.0,0.0,258.2347,1.0,high
Node011_HighSybil00,0,5,3,0.00124,0.4,0.4,0.0,1.5219,5,51.57,712.8,32.73,1.0,0.0,269.2382,1.0,high
Node011_HighSybil00,1,4,4,0.02482,0.4,0.6,0.0,1.9219,5,56.67,1191.4,54.71,1.0,0.0,576.4205,1.0,high
Node011_HighSybil00,5,0,3,0.0,0.4,0.8,0.0,1.5219,5,11.93,1429.2,26.48,1.0,0.0,112.6378,1.0,high
Node011_HighSybil00,4,1,5,0.00087,0.2,0.2,0.2,2.3219,5,8.98,1625.6,20.22,1.0,0.0,64.9668,1.0,high
Node011_HighSybil00,0,5,4,0.00065,0.4,0.4,0.2,1.9219,4,100.58,1334.2,59.54,1.0,0.0,903.4126,0.8,high
Node011_HighSybil00,0,5,2,0.00043,0.8,1.0,0.0,0.7219,5,81.48,1173.8,55.0,1.0,0.0,384.0228,1.0,high
Node011_HighSybil00,0,5,3,0.02779,0.6,0.8,0.0,1.371,5,44.77,782.0,55.23,1.0,0.0,488.4355,1.0,high
Node011_HighSybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,5,11.47,1207.4,22.64,1.0,0.0,84.8889,1.0,high
Node011_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,13.49,914.8,24.31,1.0,0.0,55.5985,1.0,high
Node011_HighSybil00,0,5,4,0.00071,0.4,0.6,0.2,1.9219,4,144.84,868.0,63.44,1.0,0.0,743.6796,0.8,high
Node011_HighSybil00,0,5,5,0.02841,0.2,0.4,0.2,2.3219,5,97.22,1222.4,50.4,1.0,0.0,748.6945,1.0,high
Node011_HighSybil00,4,1,4,0.0005,0.4,0.4,0.2,1.9219,5,31.42,1245.2,38.79,1.0,0.0,587.0671,1.0,high
Node011_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,13.05,568.2,19.49,1.0,0.0,59.4817,1.0,high
Node011_HighSybil00,1,4,4,0.00081,0.4,0.4,0.2,1.9219,4,109.52,859.6,60.36,1.0,0.2,691.9656,0.8,high
Node011_HighSybil00,0,5,5,0.00076,0.2,0.2,0.2,2.3219,5,160.39,1602.6,81.14,1.0,0.2,49.6304,1.0,high
Node011_HighSybil00,0,5,5,0.00053,0.2,0.4,0.0,2.3219,4,78.26,849.6,46.35,1.0,0.0,237.4735,0.8,high
Node011_HighSybil00,3,2,5,0.0012,0.2,0.6,0.0,2.3219,5,46.65,1138.2,33.95,1.0,0.0,792.9442,1.0,high
Node011_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,14.12,978.0,33.2,1.0,0.0,40.3259,1.0,high
Node011_HighSybil00,2,3,2,0.00146,0.8,0.2,0.0,0.7219,5,79.14,788.0,34.91,1.0,0.2,358.4942,1.0,high
Node011_HighSybil00,0,5,5,0.02538,0.2,0.2,0.4,2.3219,5,89.21,1227.8,62.33,1.0,0.0,430.9008,1.0,high
Node011_HighSybil00,3,2,4,0.0,0.4,0.8,0.0,1.9219,4,8.96,1280.2,25.98,1.0,0.0,114.0801,0.8,high
Node011_HighSybil00,5,0,3,0.0,0.4,0.2,0.0,1.5219,5,9.78,1259.0,27.6,1.0,0.0,32.7263,1.0,high
Node011_HighSybil00,2,3,5,0.00122,0.2,0.4,0.0,2.3219,5,21.8,1308.0,31.69,1.0,0.0,174.8924,1.0,high
Node011_HighSybil00,2,3,4,0.02831,0.4,0.4,0.0,1.9219,5,89.79,841.2,44.05,1.0,0.2,389.2203,1.0,high
Node011_HighSybil00,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,13.92,747.6,22.62,1.0,0.0,52.4027,1.0,high
Node011_HighSybil00,3,2,3,0.00212,0.6,0.2,0.0,1.371,5,13.15,956.6,20.97,1.0,0.0,89.3276,1.0,high
Node025_HighSybil00,1,4,4,0.00196,0.4,0.0,0.0,1.9219,5,23.38,713.2,24.73,1.0,0.0,150.1176,1.0,high
Node025_HighSybil00,5,0,3,0.0,0.6,0.6,0.0,1.371,5,10.85,689.6,20.86,1.0,0.0,43.3891,1.0,high
Node025_HighSybil00,4,1,4,0.00113,0.4,0.4,0.0,1.9219,5,13.56,1340.0,20.95,1.0,0.0,97.2924,1.0,high
Node025_HighSybil00,1,4,5,0.02582,0.2,0.2,0.4,2.3219,5,98.48,1090.6,59.11,1.0,0.0,552.9694,1.0,high
Node025_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,12.2,1219.8,18.16,1.0,0.0,32.0613,1.0,high
Node025_HighSybil00,4,1,5,0.00152,0.2,0.4,0.0,2.3219,4,50.52,891.6,33.14,1.0,0.0,331.9945,0.8,high
Node025_HighSybil00,1,4,5,0.0248,0.2,0.4,0.0,2.3219,5,111.45,861.2,54.43,1.0,0.0,541.2487,1.0,high
Node025_HighSybil00,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,13.41,1275.8,22.85,1.0,0.0,84.2887,1.0,high
Node025_HighSybil00,4,1,4,0.0,0.4,0.6,0.0,1.9219,5,22.64,1413.4,35.97,1.0,0.0,179.7713,1.0,high
Node025_HighSybil00,0,5,4,0.02483,0.4,0.6,0.4,1.9219,5,67.16,594.8,57.38,1.0,0.0,687.8884,1.0,high
Node025_HighSybil00,3,2,4,0.00106,0.4,0.2,0.2,1.9219,5,61.01,959.0,39.92,1.0,0.0,805.0902,1.0,high
Node025_HighSybil00,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,13.03,1202.6,29.85,1.0,0.0,46.0534,1.0,high
Node025_HighSybil00,2,3,5,0.00209,0.2,0.4,0.0,2.3219,5,47.2,1556.0,43.97,1.0,0.0,1059.1722,1.0,high
