node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node027_HighSybil00,4,1,4,0.00464,0.4,0.0,0.2,1.9219,4,14.18,993.6,19.77,1.0,0.0,125.2591,0.8,high
Node027_HighSybil00,0,5,4,0.00212,0.4,0.0,0.2,1.9219,4,71.46,1183.4,42.49,1.0,0.2,1041.2693,0.8,high
Node027_HighSybil00,0,5,5,0.02263,0.2,0.2,0.4,2.3219,4,13.95,1399.4,23.34,1.0,0.0,555.4118,0.8,high
Node027_HighSybil00,1,4,3,0.00333,0.4,0.0,0.4,1.5219,4,5.2,1030.8,9.46,1.0,0.0,5.9508,0.8,high
Node027_HighSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,3.19,1067.8,12.73,1.0,0.0,9.423,1.0,high
Node027_HighSybil00,4,1,2,0.00152,0.6,0.0,0.0,0.971,5,4.51,1331.4,12.26,1.0,0.0,24.2884,1.0,high
Node027_HighSybil00,0,5,4,0.00237,0.4,0.4,0.0,1.9219,5,72.67,1201.8,45.99,1.0,0.0,1920.1496,1.0,high
Node027_HighSybil00,0,5,5,0.00117,0.2,0.4,0.2,2.3219,4,71.03,1052.2,44.67,1.0,0.0,1890.5472,0.8,high
Node027_HighSybil00,0,5,5,0.00178,0.2,0.4,0.0,2.3219,5,130.35,1100.0,69.95,1.0,0.0,1108.9167,1.0,high
Node027_HighSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,5.99,1082.0,11.6,1.0,0.0,18.241,1.0,high
Node027_HighSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,5.03,937.6,10.44,1.0,0.0,4.3425,1.0,high
Node027_HighSybil00,0,5,5,0.00208,0.2,0.4,0.2,2.3219,5,116.9,1258.4,79.5,1.0,0.0,293.3475,1.0,high
Node027_HighSybil00,0,5,4,0.03027,0.4,0.6,0.2,1.9219,5,83.14,1130.8,52.66,1.0,0.0,1463.8133,1.0,high
Node027_HighSybil00,3,2,4,0.00473,0.4,0.2,0.0,1.9219,5,59.01,820.2,42.42,1.0,0.0,1372.6642,1.0,high
Node027_HighSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,4.78,1004.2,17.39,1.0,0.0,7.2447,1.0,high
Node027_HighSybil00,2,3,3,0.00446,0.4,0.2,0.4,1.5219,5,82.03,884.4,53.63,1.0,0.0,1418.4381,1.0,high
Node027_HighSybil00,0,5,4,0.02667,0.4,0.4,0.0,1.9219,4,20.57,1002.6,25.68,1.0,0.0,353.2757,0.8,high
Node027_HighSybil00,2,3,5,0.00246,0.2,0.6,0.0,2.3219,5,24.63,1065.6,30.11,1.0,0.0,929.2736,1.0,high
Node027_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,4.43,1187.2,12.07,1.0,0.0,21.5298,1.0,high
Node027_HighSybil00,3,2,4,0.00613,0.4,0.2,0.2,1.9219,5,6.39,924.4,16.23,1.0,0.0,5.6419,1.0,high
Node027_HighSybil00,0,5,5,0.03205,0.2,0.2,0.4,2.3219,5,216.37,1187.8,90.81,1.0,0.6,41.8598,1.0,high
Node027_HighSybil00,5,0,1,0.0,1.0,0.0,0.0,0.0,5,5.15,1214.0,14.25,1.0,0.0,5.1574,1.0,high
Node027_HighSybil00,5,0,3,0.00043,0.6,0.0,0.6,1.371,5,5.53,1309.0,10.5,1.0,0.0,4.4568,1.0,high
Node027_HighSybil00,0,5,4,0.02629,0.4,0.2,0.2,1.9219,5,137.79,1446.0,87.8,1.0,0.2,83.4953,1.0,high
Node027_HighSybil00,1,4,4,0.00117,0.4,0.2,0.4,1.9219,5,32.81,1325.0,38.88,1.0,0.0,546.1463,1.0,high
Node027_HighSybil00,5,0,2,0.0,0.8,0.0,0.8,0.7219,5,7.33,1536.8,11.72,1.0,0.0,20.343,1.0,high
Node027_HighSybil00,4,1,3,0.00307,0.4,0.0,0.4,1.5219,5,4.51,1272.8,10.4,1.0,0.0,7.8561,1.0,high
Node027_HighSybil00,0,5,4,0.02772,0.4,0.6,0.0,1.9219,5,90.98,1405.0,74.77,1.0,0.0,1094.6195,1.0,high
Node027_HighSybil00,1,4,4,0.00254,0.4,0.4,0.4,1.9219,5,81.13,1250.4,58.17,1.0,0.0,1737.4163,1.0,high
Node027_HighSybil00,5,0,2,0.00048,0.6,0.0,0.6,0.971,5,5.57,1265.0,14.21,1.0,0.0,10.5042,1.0,high
Node027_HighSybil00,4,1,3,0.00327,0.6,0.0,0.2,1.371,5,15.5,1606.6,23.25,1.0,0.0,474.7554,1.0,high
Node027_HighSybil00,0,5,4,0.02665,0.4,0.4,0.2,1.9219,5,19.92,1305.8,37.78,1.0,0.0,952.2841,1.0,high
Node027_HighSybil00,0,5,5,0.00677,0.2,0.2,0.2,2.3219,5,70.86,802.8,44.45,1.0,0.2,988.6968,1.0,high
Node027_HighSybil00,3,2,3,0.00086,0.6,0.2,0.0,1.371,5,55.38,1067.8,39.73,1.0,0.0,1208.5014,1.0,high
Node027_HighSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,4.22,1152.4,14.34,1.0,0.0,8.2635,1.0,high
Node027_HighSybil00,2,3,4,0.02975,0.4,0.0,0.2,1.9219,5,67.75,916.4,35.31,1.0,0.2,1126.9258,1.0,high
Node027_HighSybil00,0,5,5,0.00251,0.2,0.2,0.4,2.3219,5,18.47,1300.0,31.96,1.0,0.0,439.0864,1.0,high
Node027_HighSybil00,3,2,4,0.001,0.4,0.0,0.2,1.9219,5,8.77,1469.2,21.63,1.0,0.0,313.1222,1.0,high
Node027_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,7.32,1028.2,13.01,1.0,0.0,19.0239,1.0,high
Node027_HighSybil00,2,3,5,0.00369,0.2,0.2,0.2,2.3219,5,39.28,942.6,36.91,1.0,0.0,1085.1523,1.0,high
Node027_HighSybil00,0,5,3,0.02746,0.6,0.8,0.0,1.371,5,104.33,806.6,61.92,1.0,0.0,1002.6773,1.0,high
Node027_HighSybil00,0,5,4,0.00192,0.4,0.4,0.4,1.9219,5,21.56,932.4,31.01,1.0,0.0,965.8713,1.0,high
Node027_HighSybil00,4,1,3,0.00086,0.6,0.0,0.6,1.371,5,37.41,706.8,27.49,1.0,0.0,1183.8284,1.0,high
Node027_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,4.01,915.6,15.75,1.0,0.0,5.7998,1.0,high
Node027_HighSybil00,1,4,4,0.0166,0.4,0.0,0.0,1.9219,5,102.27,1164.2,66.24,1.0,0.2,1156.9009,1.0,high
Node027_HighSybil00,0,5,4,0.026,0.4,0.2,0.0,1.9219,5,55.64,843.8,34.9,1.0,0.0,1206.4019,1.0,high
Node027_HighSybil00,4,1,3,0.00133,0.4,0.0,0.4,1.5219,4,14.77,682.8,20.85,1.0,0.0,168.5272,0.8,high
Node027_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,6.22,677.6,13.4,1.0,0.0,21.4648,1.0,high
Node027_HighSybil00,1,4,4,0.00322,0.4,0.6,0.0,1.9219,5,63.8,1593.8,52.4,1.0,0.0,1435.2809,1.0,high
Node027_HighSybil00,0,5,4,0.00352,0.4,0.8,0.0,1.9219,5,70.21,976.6,49.06,1.0,0.2,955.9807,1.0,high
Node027_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,4.13,831.4,13.05,1.0,0.0,21.08,1.0,high
Node027_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,4,4.54,1096.2,13.96,1.0,0.0,11.3348,0.8,high
Node036_LowSybil00,2,3,3,0.01407,0.6,0.2,0.0,1.371,5,53.85,1013.2,63.01,1.0,0.0,920.1161,1.0,low
Node036_LowSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,48.1,886.0,61.32,1.0,0.0,87.2455,1.0,low
Node036_LowSybil00,3,2,4,0.00384,0.4,0.0,0.2,1.9219,5,32.79,1388.6,46.09,1.0,0.0,371.6586,1.0,low
Node036_LowSybil00,0,5,5,0.03045,0.2,0.2,0.0,2.3219,5,79.9,1381.2,45.38,1.0,0.2,1786.8527,1.0,low
Node036_LowSybil00,4,1,3,0.00325,0.4,0.0,0.4,1.5219,5,40.39,1226.0,41.38,1.0,0.0,276.43,1.0,low
Node036_LowSybil00,5,0,2,0.0,0.8,0.0,0.2,0.7219,5,40.51,876.6,57.15,1.0,0.0,134.2167,1.0,low
Node036_LowSybil00,1,4,5,0.00198,0.2,0.2,0.4,2.3219,5,42.88,1074.4,49.84,1.0,0.0,969.6526,1.0,low
Node036_LowSybil00,0,5,4,0.0278,0.4,0.6,0.2,1.9219,5,54.14,928.0,39.03,1.0,0.0,1082.5107,1.0,low
Node036_LowSybil00,0,5,5,0.00209,0.2,0.2,0.4,2.3219,5,55.99,853.8,51.24,1.0,0.0,797.9531,1.0,low
Node036_LowSybil00,3,2,4,0.00086,0.4,0.2,0.2,1.9219,5,27.45,1231.2,36.24,1.0,0.0,435.8998,1.0,low
Node036_LowSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,53.17,1243.8,49.1,1.0,0.0,8.8193,1.0,low
Node036_LowSybil00,2,3,4,0.00283,0.4,0.2,0.4,1.9219,5,64.04,1207.0,72.48,1.0,0.0,229.3561,1.0,low
Node036_LowSybil00,0,5,5,0.02324,0.2,0.2,0.2,2.3219,5,127.12,536.4,62.64,1.0,0.4,1028.777,1.0,low
Node036_LowSybil00,0,5,4,0.00581,0.4,0.2,0.4,1.9219,5,49.82,830.2,27.28,1.0,0.0,1062.0871,1.0,low
Node036_LowSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,42.54,1368.2,57.61,1.0,0.0,148.0789,1.0,low
Node036_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,45.02,801.4,59.19,1.0,0.0,131.834,1.0,low
Node036_LowSybil00,0,5,4,0.02503,0.4,0.4,0.0,1.9219,5,90.19,914.6,61.38,1.0,0.0,1845.537,1.0,low
Node036_LowSybil00,0,5,4,0.00214,0.4,0.6,0.2,1.9219,5,113.42,925.0,64.39,1.0,0.0,812.0875,1.0,low
Node036_LowSybil00,2,3,4,0.00354,0.4,0.0,0.2,1.9219,5,71.08,1072.0,55.11,1.0,0.0,805.5169,1.0,low
Node036_LowSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,46.74,894.4,58.15,1.0,0.0,195.1514,1.0,low
Node036_LowSybil00,3,2,3,0.02647,0.6,0.0,0.6,1.371,5,61.81,1336.8,59.93,1.0,0.0,968.7503,1.0,low
Node036_LowSybil00,0,5,3,0.00217,0.6,0.0,0.6,1.371,5,132.83,1376.6,67.42,1.0,0.2,1165.8895,1.0,low
Node036_LowSybil00,1,4,4,0.00147,0.4,0.0,0.2,1.9219,5,69.8,1263.8,34.82,1.0,0.2,1030.3255,1.0,low
Node036_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,52.3,1012.8,50.92,1.0,0.0,104.1956,1.0,low
Node036_LowSybil00,4,1,4,0.00043,0.4,0.0,0.4,1.9219,5,42.04,1133.4,72.17,1.0,0.0,51.5337,1.0,low
Node036_LowSybil00,0,5,4,0.03062,0.4,0.4,0.2,1.9219,5,104.7,1800.6,69.87,1.0,0.2,867.9777,1.0,low
Node036_LowSybil00,4,1,3,0.00043,0.4,0.0,0.4,1.5219,5,71.52,1317.0,67.91,1.0,0.0,380.5494,1.0,low
Node036_LowSybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,4,42.18,1204.6,61.15,1.0,0.0,172.2735,0.8,low
Node036_LowSybil00,1,4,3,0.03255,0.4,0.6,0.0,1.5219,5,38.87,1290.0,44.26,1.0,0.0,299.7492,1.0,low
Node036_LowSybil00,2,3,4,0.00551,0.4,0.0,0.2,1.9219,5,99.49,1041.8,73.46,1.0,0.0,332.0253,1.0,low
Node036_LowSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,44.44,1173.4,64.87,1.0,0.0,94.2978,1.0,low
Node036_LowSybil00,3,2,3,0.00206,0.4,0.2,0.4,1.5219,5,31.42,982.2,33.67,1.0,0.0,515.7599,1.0,low
Node036_LowSybil00,0,5,5,0.03056,0.2,0.0,0.2,2.3219,5,92.94,947.2,58.86,1.0,0.0,1107.4188,1.0,low
Node036_LowSybil00,3,2,4,0.00733,0.4,0.0,0.4,1.9219,4,123.86,1187.0,83.19,1.0,0.2,119.3026,0.8,low
Node036_LowSybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,46.46,1107.6,61.9,1.0,0.0,113.0019,1.0,low
Node036_LowSybil00,2,3,3,0.02442,0.4,0.4,0.2,1.5219,5,35.93,1276.4,53.68,1.0,0.0,405.5693,1.0,low
Node036_LowSybil00,0,5,3,0.00228,0.6,0.6,0.4,1.371,5,67.12,1408.4,53.83,1.0,0.0,1087.6242,1.0,low
Node036_LowSybil00,0,5,3,0.00245,0.6,0.2,0.6,1.371,5,35.0,777.2,35.17,1.0,0.0,1190.5634,1.0,low
Node036_LowSybil00,5,0,2,0.0,0.8,0.0,0.2,0.7219,5,45.8,895.6,60.32,1.0,0.0,164.5438,1.0,low
Node036_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,40.03,1083.0,52.67,1.0,0.0,86.7075,1.0,low
Node036_LowSybil00,0,5,4,0.02869,0.4,0.6,0.0,1.9219,5,55.07,1294.6,46.01,1.0,0.0,1121.8816,1.0,low
Node036_LowSybil00,4,1,3,0.00043,0.4,0.2,0.4,1.5219,5,50.4,849.6,62.27,1.0,0.0,134.2696,1.0,low
Node036_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,39.45,918.8,55.15,1.0,0.0,9.2874,1.0,low
Node036_LowSybil00,1,4,5,0.00213,0.2,0.0,0.2,2.3219,5,74.87,1158.2,65.2,1.0,0.0,1198.7664,1.0,low
Node036_LowSybil00,0,5,4,0.00885,0.4,0.4,0.2,1.9219,5,174.83,789.2,80.89,1.0,0.4,227.1651,1.0,low
Node036_LowSybil00,5,0,3,0.00043,0.6,0.0,0.2,1.371,5,49.44,1687.2,66.95,1.0,0.0,164.4001,1.0,low
Node036_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,46.41,965.6,71.66,1.0,0.0,99.7359,1.0,low
Node036_LowSybil00,0,5,4,0.01654,0.4,0.6,0.2,1.9219,5,86.76,803.2,70.22,1.0,0.0,804.8577,1.0,low
Node036_LowSybil00,3,2,4,0.00147,0.4,0.0,0.6,1.9219,5,107.59,1603.2,67.02,1.0,0.0,596.2934,1.0,low
Node036_LowSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,44.83,1271.6,57.16,1.0,0.0,46.3006,1.0,low
Node036_LowSybil00,2,3,3,0.00214,0.4,0.2,0.4,1.5219,5,23.79,1057.4,27.71,1.0,0.0,519.6044,1.0,low
Node036_LowSybil00,0,5,4,0.02309,0.4,0.6,0.4,1.9219,5,109.91,1471.8,69.02,1.0,0.2,975.8452,1.0,low
Node036_LowSybil00,1,4,5,0.00419,0.2,0.4,0.0,2.3219,5,55.61,1341.8,53.53,1.0,0.0,868.6145,1.0,low
Node036_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,44.6,870.6,57.6,1.0,0.0,113.4676,1.0,low
Node036_LowSybil00,4,1,4,0.0,0.4,0.2,0.4,1.9219,5,78.32,914.0,66.34,1.0,0.0,273.2743,1.0,low
Node036_LowSybil00,0,5,5,0.03002,0.2,0.4,0.4,2.3219,5,83.36,1072.0,45.42,1.0,0.0,1670.603,1.0,low
Node036_LowSybil00,0,5,4,0.00316,0.4,0.2,0.2,1.9219,4,83.19,908.2,55.96,1.0,0.0,1361.7325,0.8,low
Node036_LowSybil00,1,4,5,0.00373,0.2,0.2,0.4,2.3219,5,157.49,1481.0,79.7,1.0,0.0,478.5785,1.0,low
Node036_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,48.42,1096.8,57.76,1.0,0.0,126.2269,1.0,low
Node036_LowSybil00,4,1,4,0.00101,0.4,0.0,0.4,1.9219,5,39.65,702.6,60.6,1.0,0.0,181.5476,1.0,low
Node046_LowSybil00,0,5,3,0.00083,0.4,0.8,0.2,1.5219,4,127.77,1196.8,70.01,1.0,0.0,1203.6513,0.8,low
Node046_LowSybil00,0,5,5,0.01491,0.2,0.4,0.2,2.3219,5,86.2,1332.2,80.66,1.0,0.0,138.8785,1.0,low
Node046_LowSybil00,2,3,5,0.00293,0.2,0.0,0.0,2.3219,5,92.25,1056.8,57.69,1.0,0.0,1028.8403,1.0,low
Node046_LowSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,36.26,1288.8,62.11,1.0,0.0,88.0888,1.0,low
Node046_LowSybil00,3,2,4,0.03013,0.4,0.0,0.2,1.9219,5,90.33,838.2,61.94,1.0,0.2,468.5672,1.0,low
Node046_LowSybil00,0,5,5,0.00064,0.2,0.2,0.2,2.3219,5,98.08,934.2,67.14,1.0,0.0,1155.2537,1.0,low
Node046_LowSybil00,1,4,5,0.00395,0.2,0.2,0.0,2.3219,5,101.36,1178.4,75.64,1.0,0.0,406.7713,1.0,low
Node046_LowSybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,43.38,728.4,61.52,1.0,0.0,49.9883,1.0,low
Node046_LowSybil00,4,1,3,0.03049,0.4,0.0,0.2,1.5219,5,46.35,722.8,53.58,1.0,0.0,60.9245,1.0,low
Node046_LowSybil00,0,5,4,0.00128,0.4,0.2,0.6,1.9219,5,112.42,767.6,56.56,1.0,0.2,1340.2188,1.0,low
Node046_LowSybil00,0,5,4,0.00405,0.4,0.2,0.2,1.9219,5,92.04,1490.2,53.13,1.0,0.0,1508.7794,1.0,low
Node046_LowSybil00,2,3,3,0.00262,0.4,0.4,0.0,1.5219,5,36.43,1123.6,47.17,1.0,0.0,498.8613,1.0,low
Node046_LowSybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,40.89,825.0,65.32,1.0,0.0,66.2031,1.0,low
Node046_LowSybil00,3,2,4,0.02584,0.4,0.2,0.0,1.9219,5,96.13,1307.6,68.64,1.0,0.0,432.9034,1.0,low
Node046_LowSybil00,0,5,3,0.00221,0.6,0.8,0.0,1.371,5,71.21,1053.8,44.36,1.0,0.2,791.0559,1.0,low
Node046_LowSybil00,1,4,5,0.00534,0.2,0.2,0.6,2.3219,4,87.07,809.6,73.69,1.0,0.0,368.2094,0.8,low
Node046_LowSybil00,5,0,3,0.00043,0.6,0.0,0.2,1.371,5,46.04,960.2,58.75,1.0,0.0,109.2673,1.0,low
Node046_LowSybil00,4,1,3,0.02733,0.6,0.0,0.0,1.371,5,93.73,1151.8,63.7,1.0,0.2,315.3746,1.0,low
Node046_LowSybil00,0,5,4,0.00319,0.4,0.4,0.2,1.9219,4,52.07,916.8,49.69,1.0,0.0,1055.2306,0.8,low
Node046_LowSybil00,0,5,5,0.00237,0.2,0.2,0.0,2.3219,5,131.69,1123.4,74.81,1.0,0.2,1036.8799,1.0,low
Node046_LowSybil00,5,0,2,0.00046,0.6,0.0,0.0,0.971,5,46.12,1236.4,57.08,1.0,0.0,113.5458,1.0,low
Node046_LowSybil00,5,0,2,0.0,0.8,0.0,0.8,0.7219,5,44.03,1275.4,64.76,1.0,0.0,55.9312,1.0,low
Node046_LowSybil00,0,5,3,0.00665,0.6,0.6,0.2,1.371,5,29.45,1098.0,33.16,1.0,0.0,366.5224,1.0,low
Node046_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,43.84,1157.4,60.51,1.0,0.0,117.7956,1.0,low
Node046_LowSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,4,40.23,1148.4,58.68,1.0,0.0,147.9003,0.8,low
Node046_LowSybil00,0,5,4,0.02623,0.4,0.4,0.4,1.9219,5,81.85,1066.0,44.36,1.0,0.2,1688.0936,1.0,low
Node046_LowSybil00,0,5,4,0.00361,0.4,0.2,0.2,1.9219,5,55.45,779.2,52.23,1.0,0.0,1170.6395,1.0,low
Node046_LowSybil00,3,2,3,0.00487,0.6,0.2,0.6,1.371,5,31.98,662.4,51.93,1.0,0.0,423.6291,1.0,low
Node046_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,44.88,833.6,60.82,1.0,0.0,105.981,1.0,low
Node046_LowSybil00,2,3,4,0.03168,0.4,0.2,0.0,1.9219,5,28.16,1030.8,32.18,1.0,0.0,307.3386,1.0,low
Node046_LowSybil00,1,4,5,0.00285,0.2,0.0,0.0,2.3219,5,122.98,1473.0,71.16,1.0,0.2,423.6869,1.0,low
Node046_LowSybil00,5,0,3,0.00044,0.4,0.0,0.2,1.5219,5,45.51,1108.2,62.8,1.0,0.0,146.909,1.0,low
Node046_LowSybil00,4,1,3,0.034,0.6,0.0,0.2,1.371,5,57.27,960.0,62.74,1.0,0.0,300.8692,1.0,low
Node046_LowSybil00,0,5,4,0.00242,0.4,0.2,0.2,1.9219,5,122.63,1029.8,54.18,1.0,0.4,1415.2379,1.0,low
Node046_LowSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,50.07,1216.2,60.18,1.0,0.0,237.8934,1.0,low
Node046_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,46.19,701.8,62.98,1.0,0.0,140.0593,1.0,low
Node046_LowSybil00,1,4,5,0.02226,0.2,0.2,0.4,2.3219,5,68.22,1240.2,56.4,1.0,0.0,1322.9738,1.0,low
Node046_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,45.13,1118.4,62.87,1.0,0.0,156.5153,1.0,low
Node046_LowSybil00,4,1,3,0.02914,0.6,0.0,0.6,1.371,5,88.65,1010.6,69.75,1.0,0.0,203.7387,1.0,low
Node046_LowSybil00,0,5,4,0.00434,0.4,0.2,0.6,1.9219,5,65.28,1129.2,50.26,1.0,0.0,1588.6472,1.0,low
Node046_LowSybil00,4,1,2,0.00043,0.6,0.0,0.4,0.971,5,35.63,1164.2,43.63,1.0,0.0,355.0511,1.0,low
Node046_LowSybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,46.51,850.8,61.11,1.0,0.0,157.549,1.0,low
Node046_LowSybil00,1,4,5,0.02457,0.2,0.4,0.2,2.3219,5,104.44,1324.6,61.53,1.0,0.2,776.7709,1.0,low
Node046_LowSybil00,0,5,4,0.00247,0.4,0.0,0.8,1.9219,5,119.47,1084.6,62.28,1.0,0.2,1839.97,1.0,low
Node046_LowSybil00,0,5,4,0.00621,0.4,0.0,0.2,1.9219,5,23.27,1070.0,36.27,1.0,0.0,629.3063,1.0,low
Node046_LowSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,40.91,1143.0,54.77,1.0,0.0,63.1928,1.0,low
Node046_LowSybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,47.33,778.4,71.25,1.0,0.0,54.7074,1.0,low
Node046_LowSybil00,0,5,4,0.02821,0.4,0.2,0.4,1.9219,5,155.9,1192.2,86.59,1.0,0.4,245.152,1.0,low
Node046_LowSybil00,0,5,5,0.01588,0.2,0.2,0.0,2.3219,5,101.65,794.0,71.91,1.0,0.0,808.7889,1.0,low
Node046_LowSybil00,3,2,4,0.0033,0.4,0.2,0.6,1.9219,5,94.83,958.4,67.4,1.0,0.0,267.7146,1.0,low
Node046_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,40.83,940.6,56.7,1.0,0.0,43.3224,1.0,low
Node046_LowSybil00,2,3,5,0.02583,0.2,0.4,0.0,2.3219,5,76.94,1161.2,61.78,1.0,0.0,337.2475,1.0,low
Node046_LowSybil00,0,5,5,0.00445,0.2,0.2,0.2,2.3219,5,27.8,508.8,42.04,1.0,0.0,649.1003,1.0,low
Node046_LowSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,45.35,1251.4,56.0,1.0,0.0,50.5466,1.0,low
Node046_LowSybil00,5,0,2,0.00043,0.8,0.0,0.0,0.7219,5,37.3,1112.6,73.84,1.0,0.0,14.1159,1.0,low
Node046_LowSybil00,0,5,5,0.00385,0.2,0.6,0.0,2.3219,5,29.78,1043.8,43.01,1.0,0.0,960.6641,1.0,low
Node046_LowSybil00,0,5,4,0.00344,0.4,0.2,0.0,1.9219,5,90.44,709.6,62.35,1.0,0.0,1217.4757,1.0,low
Node046_LowSybil00,4,1,4,0.00087,0.4,0.2,0.2,1.9219,5,46.88,1248.0,59.61,1.0,0.0,195.2548,1.0,low
Node046_LowSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,40.45,1081.4,57.51,1.0,0.0,161.0861,1.0,low
Node032,2,3,4,0.00611,0.4,0.0,0.8,1.9219,5,185.18,937.2,93.83,1.0,0.4,8.6095,1.0,honest
Node032,5,0,4,0.0,0.4,0.4,0.4,1.9219,5,184.15,1298.8,93.14,1.0,0.0,7.002,1.0,honest
Node032,3,2,3,0.02941,0.6,0.6,0.0,1.371,5,189.14,1009.8,84.84,1.0,0.4,367.2552,1.0,honest
Node032,0,5,4,0.01114,0.4,0.6,0.4,1.9219,3,31.13,637.0,41.81,1.0,0.0,325.3455,0.6,honest
Node032,3,2,5,0.00086,0.2,0.2,0.4,2.3219,5,192.72,1051.8,93.2,1.0,0.2,8.0485,1.0,honest
Node032,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,178.02,1081.0,95.23,1.0,0.0,8.4873,1.0,honest
Node032,2,3,4,0.03167,0.4,0.0,0.0,1.9219,5,91.17,893.0,47.9,1.0,0.0,1647.0985,1.0,honest
Node032,0,5,3,0.00172,0.6,0.6,0.0,1.371,5,60.38,1083.2,50.77,1.0,0.0,1047.1822,1.0,honest
Node032,3,2,5,0.00655,0.2,0.2,0.0,2.3219,5,234.2,1165.6,91.98,1.0,0.4,0.5319,1.0,honest
Node032,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,178.37,1239.6,95.68,1.0,0.2,3.3974,1.0,honest
Node032,2,3,4,0.00286,0.4,0.0,0.2,1.9219,5,86.78,1147.4,59.82,1.0,0.0,1812.0785,1.0,honest
Node032,0,5,5,0.02258,0.2,0.2,0.2,2.3219,5,67.4,1190.8,40.68,1.0,0.2,1275.2034,1.0,honest
Node032,1,4,3,0.00367,0.4,0.6,0.0,1.5219,5,86.38,1642.0,74.15,1.0,0.0,1167.2576,1.0,honest
Node032,5,0,4,0.00046,0.4,0.4,0.2,1.9219,5,176.46,809.8,96.74,1.0,0.0,6.8614,1.0,honest
Node032,4,1,3,0.0028,0.6,0.0,0.0,1.371,5,164.62,1303.0,78.42,1.0,0.2,875.337,1.0,honest
Node032,0,5,5,0.0024,0.2,0.2,0.2,2.3219,5,54.44,864.2,39.2,1.0,0.0,1038.5226,1.0,honest
Node032,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,200.28,1256.2,96.91,1.0,0.2,9.8173,1.0,honest
Node032,5,0,5,0.0,0.2,0.4,0.4,2.3219,5,187.31,1198.4,94.51,1.0,0.0,2.7555,1.0,honest
Node032,0,5,4,0.02859,0.4,0.4,0.0,1.9219,5,46.72,550.4,27.36,1.0,0.0,1004.291,1.0,honest
Node032,1,4,5,0.0029,0.2,0.4,0.2,2.3219,5,145.73,686.2,73.97,1.0,0.4,1005.4687,1.0,honest
Node032,5,0,4,0.00043,0.4,0.2,0.6,1.9219,5,201.59,1315.4,95.25,1.0,0.2,5.3464,1.0,honest
Node032,4,1,5,0.00086,0.2,0.0,0.4,2.3219,5,245.71,1144.0,95.77,1.0,0.6,1.1459,1.0,honest
