node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node013_LowSybil00,3,0,2,0.0,0.6667,1.0,0.0,0.9183,3,104.55,1422.0,41.69,1.0,0.0,30.8741,1.0,low
Node013_LowSybil00,2,1,3,0.0005,0.3333,1.0,0.0,1.585,3,66.26,968.67,34.97,1.0,0.0,508.3016,1.0,low
Node013_LowSybil00,0,3,2,0.00051,0.6667,0.6667,0.0,0.9183,3,74.49,1211.33,28.13,1.0,0.0,317.8786,1.0,low
Node013_LowSybil00,0,3,3,0.001,0.3333,0.3333,0.0,1.585,3,33.59,751.0,18.52,1.0,0.0,260.289,1.0,low
Node013_LowSybil00,3,0,2,0.0,0.6667,0.6667,0.0,0.9183,3,100.34,1665.0,39.48,1.0,0.0,54.0145,1.0,low
Node013_LowSybil00,3,0,2,0.0,0.6667,1.0,0.0,0.9183,3,90.54,1489.67,46.71,1.0,0.0,28.7933,1.0,low
Node013_LowSybil00,3,0,3,0.0,0.3333,0.6667,0.0,1.585,3,107.77,1427.67,43.94,1.0,0.0,45.4601,1.0,low
Node013_LowSybil00,1,2,3,0.00314,0.3333,0.3333,0.3333,1.585,3,137.09,1176.0,43.71,1.0,0.3333,1424.624,1.0,low
Node013_LowSybil00,0,3,3,0.00049,0.3333,0.3333,0.0,1.585,3,159.26,800.0,80.77,1.0,0.6667,532.6319,1.0,low
Node013_LowSybil00,0,3,3,0.03074,0.3333,0.6667,0.0,1.585,3,68.93,1424.67,35.65,1.0,0.3333,2045.8645,1.0,low
Node013_LowSybil00,2,1,2,0.00151,0.6667,0.6667,0.0,0.9183,3,97.59,942.67,43.89,1.0,0.0,67.6503,1.0,low
Node013_LowSybil00,3,0,2,0.0,0.6667,1.0,0.0,0.9183,3,89.2,1196.67,50.77,1.0,0.0,35.567,1.0,low
Node013_LowSybil00,3,0,3,0.0,0.3333,0.6667,0.0,1.585,3,102.17,1354.0,43.85,1.0,0.0,16.2346,1.0,low
Node013_LowSybil00,2,1,3,0.0,0.3333,0.6667,0.0,1.585,3,60.03,1177.33,31.66,1.0,0.0,289.6459,1.0,low
Node013_LowSybil00,0,3,2,0.00327,0.6667,0.6667,0.3333,0.9183,3,26.3,1214.0,17.35,1.0,0.0,222.2665,1.0,low
Node013_LowSybil00,0,3,3,0.00124,0.3333,0.6667,0.0,1.585,3,131.27,781.67,62.03,1.0,0.3333,743.7576,1.0,low
Node013_LowSybil00,0,3,2,0.0,0.6667,1.0,0.0,0.9183,3,156.09,1240.67,46.75,1.0,0.3333,1396.7579,1.0,low
Node013_LowSybil00,0,3,3,0.00055,0.3333,0.3333,0.3333,1.585,3,98.09,955.33,45.91,1.0,0.3333,1390.742,1.0,low
Node013_LowSybil00,3,0,2,0.0,0.6667,0.6667,0.0,0.9183,3,87.01,1761.33,54.83,1.0,0.0,4.1991,1.0,low
Node013_LowSybil00,3,0,2,0.0,0.6667,1.0,0.0,0.9183,3,89.19,339.0,47.82,1.0,0.0,96.3417,1.0,low
Node013_LowSybil00,3,0,2,0.0,0.6667,0.6667,0.0,0.9183,3,100.07,1258.67,52.5,1.0,0.0,6.8388,1.0,low
Node013_LowSybil00,1,2,3,0.00102,0.3333,0.3333,0.3333,1.585,3,58.19,1417.67,30.83,1.0,0.0,304.4101,1.0,low
Node013_LowSybil00,0,3,3,0.0,0.3333,0.3333,0.0,1.585,3,161.74,1294.33,48.22,1.0,0.3333,1479.0249,1.0,low
Node013_LowSybil00,0,3,3,0.00116,0.3333,0.3333,0.0,1.585,3,144.93,830.67,65.95,1.0,0.6667,1875.5031,1.0,low
Node013_LowSybil00,0,3,3,0.03007,0.3333,0.6667,0.3333,1.585,3,194.09,1301.33,67.5,1.0,0.6667,2002.886,1.0,low
Node013_LowSybil00,2,1,3,0.0015,0.3333,0.6667,0.0,1.585,3,108.57,1184.0,33.43,1.0,0.0,16.4489,1.0,low
Node013_LowSybil00,3,0,2,0.0,0.6667,0.3333,0.0,0.9183,3,101.82,1172.67,48.55,1.0,0.0,45.2295,1.0,low
Node013_LowSybil00,3,0,3,0.0,0.3333,0.6667,0.0,1.585,3,101.8,792.67,46.82,1.0,0.0,56.8936,1.0,low
Node013_LowSybil00,2,1,3,0.00479,0.3333,0.3333,0.3333,1.585,3,70.63,1298.33,36.1,1.0,0.0,435.4949,1.0,low
Node013_LowSybil00,0,3,3,0.00177,0.3333,0.3333,0.0,1.585,3,143.53,1004.0,65.82,1.0,0.6667,1913.9707,1.0,low
Node013_LowSybil00,0,3,2,0.03355,0.6667,0.6667,0.3333,0.9183,3,122.16,1024.0,37.9,1.0,0.3333,1779.2656,1.0,low
Node013_LowSybil00,2,1,1,0.0,1.0,1.0,0.0,0.0,3,75.07,541.0,32.68,1.0,0.0,429.1807,1.0,low
Node013_LowSybil00,3,0,2,0.0,0.6667,1.0,0.0,0.9183,3,114.28,493.33,43.01,1.0,0.0,65.6602,1.0,low
Node013_LowSybil00,3,0,2,0.0,0.6667,1.0,0.0,0.9183,3,107.15,1359.33,52.24,1.0,0.0,50.9359,1.0,low
Node013_LowSybil00,2,1,2,0.00301,0.6667,0.6667,0.0,0.9183,3,146.94,927.0,56.88,1.0,0.3333,890.112,1.0,low
Node013_LowSybil00,0,3,2,0.001,0.6667,0.6667,0.0,0.9183,3,37.7,1278.67,21.62,1.0,0.0,483.2554,1.0,low
Node013_LowSybil00,0,3,3,0.00186,0.3333,0.3333,0.0,1.585,3,140.85,875.33,48.02,1.0,0.3333,1378.3368,1.0,low
Node013_LowSybil00,2,1,2,0.03895,0.6667,0.6667,0.0,0.9183,3,120.06,1086.33,68.73,1.0,0.3333,360.0066,1.0,low
Node013_LowSybil00,3,0,2,0.0,0.6667,1.0,0.0,0.9183,3,92.35,735.33,49.59,1.0,0.0,70.7141,1.0,low
Node013_LowSybil00,3,0,2,0.0,0.6667,1.0,0.0,0.9183,3,107.31,1091.67,48.34,1.0,0.0,101.9826,1.0,low
Node013_LowSybil00,2,1,3,0.00177,0.3333,0.6667,0.0,1.585,3,70.88,1287.0,33.01,1.0,0.0,301.7506,1.0,low
Node013_LowSybil00,0,3,3,0.00073,0.3333,0.6667,0.0,1.585,3,225.82,1271.0,77.42,1.0,0.6667,982.0102,1.0,low
Node013_LowSybil00,1,2,3,0.02534,0.3333,0.3333,0.0,1.585,3,87.1,617.0,54.19,1.0,0.3333,1353.0589,1.0,low
Node013_LowSybil00,3,0,2,0.0,0.6667,0.3333,0.0,0.9183,3,105.59,739.0,42.24,1.0,0.0,72.4476,1.0,low
Node013_LowSybil00,3,0,3,0.0,0.3333,1.0,0.0,1.585,3,78.12,623.33,44.68,1.0,0.0,91.3449,1.0,low
Node013_LowSybil00,3,0,3,0.0,0.3333,0.6667,0.0,1.585,3,91.03,795.67,39.38,1.0,0.0,30.8475,1.0,low
Node013_LowSybil00,0,3,3,0.0,0.3333,0.3333,0.0,1.585,3,143.8,1192.33,54.12,1.0,0.3333,1364.9563,1.0,low
Node013_LowSybil00,0,3,3,0.0,0.3333,0.6667,0.3333,1.585,3,30.16,1673.0,15.36,1.0,0.0,117.2112,1.0,low
Node013_LowSybil00,0,3,2,0.0005,0.6667,0.6667,0.0,0.9183,3,32.48,964.0,20.57,1.0,0.0,427.7181,1.0,low
Node013_LowSybil00,0,3,3,0.03401,0.3333,1.0,0.0,1.585,3,56.72,850.0,35.32,1.0,0.3333,1830.5362,1.0,low
Node013_LowSybil00,0,3,3,0.00051,0.3333,0.0,0.6667,1.585,3,150.35,1302.0,49.68,1.0,0.3333,1397.426,1.0,low
Node013_LowSybil00,1,2,3,0.00058,0.3333,0.3333,0.3333,1.585,3,94.52,1183.0,49.01,1.0,0.3333,1313.9523,1.0,low
Node013_LowSybil00,3,0,2,0.0,0.6667,0.6667,0.0,0.9183,3,82.55,1473.67,52.01,1.0,0.0,29.1399,1.0,low
Node013_LowSybil00,3,0,2,0.0,0.6667,1.0,0.0,0.9183,3,104.51,1516.0,43.07,1.0,0.0,55.4564,1.0,low
Node013_LowSybil00,3,0,2,0.00052,0.6667,0.6667,0.0,0.9183,3,95.52,507.33,48.65,1.0,0.0,10.4869,1.0,low
Node013_LowSybil00,0,3,2,0.00055,0.6667,1.0,0.0,0.9183,3,132.06,460.0,47.05,1.0,0.3333,1368.2252,1.0,low
Node013_LowSybil00,0,3,2,0.02722,0.6667,0.6667,0.0,0.9183,3,150.25,872.67,46.47,1.0,0.3333,1475.8203,1.0,low
Node013_LowSybil00,2,1,2,0.00225,0.6667,0.6667,0.0,0.9183,3,99.32,785.67,48.43,1.0,0.0,109.978,1.0,low
Node013_LowSybil00,3,0,3,0.0,0.3333,0.6667,0.0,1.585,3,98.5,1008.67,34.28,1.0,0.0,5.6863,1.0,low
Node013_LowSybil00,3,0,3,0.0,0.3333,1.0,0.0,1.585,3,78.23,1524.0,52.2,1.0,0.0,24.8312,1.0,low
Node013_LowSybil00,2,1,3,0.0005,0.3333,0.6667,0.0,1.585,3,118.27,799.33,68.91,1.0,0.3333,431.3004,1.0,low
Node007,2,1,3,0.0015,0.3333,0.3333,0.3333,1.585,3,278.02,855.33,77.74,1.0,0.6667,819.4077,1.0,honest
Node007,3,0,3,0.0,0.3333,0.0,0.6667,1.585,3,278.13,1633.67,97.28,1.0,0.6667,2.661,1.0,honest
Node007,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,285.08,1352.67,97.47,1.0,1.0,0.7888,1.0,honest
Node007,2,1,2,0.0005,0.6667,0.0,0.3333,0.9183,3,204.59,1051.0,83.45,1.0,0.3333,479.5845,1.0,honest
Node007,0,3,3,0.03651,0.3333,0.6667,0.0,1.585,3,83.95,1125.33,36.5,1.0,0.0,1731.6404,1.0,honest
Node007,2,1,3,0.0005,0.3333,0.3333,0.0,1.585,3,208.96,1408.67,78.52,1.0,0.3333,647.0012,1.0,honest
Node007,3,0,3,0.0,0.3333,0.3333,0.3333,1.585,3,275.47,854.0,97.13,1.0,0.3333,3.4849,1.0,honest
Node007,3,0,3,0.0,0.3333,0.0,0.6667,1.585,3,261.51,1030.33,96.93,1.0,0.3333,1.6267,1.0,honest
Node007,2,1,2,0.0005,0.6667,1.0,0.0,0.9183,3,219.47,1227.0,74.68,1.0,0.3333,893.3863,1.0,honest
Node007,0,3,3,0.00602,0.3333,0.0,0.3333,1.585,3,196.87,1143.33,68.62,1.0,0.3333,1793.4596,1.0,honest
Node007,2,1,3,0.03485,0.3333,0.0,0.3333,1.585,3,213.44,633.0,85.75,1.0,0.3333,383.8577,1.0,honest
Node007,3,0,3,0.0,0.3333,0.0,0.6667,1.585,3,347.9,936.67,97.73,1.0,1.0,2.51,1.0,honest
Node007,3,0,3,0.0,0.3333,0.0,0.0,1.585,3,269.17,798.0,97.04,1.0,0.3333,4.43,1.0,honest
Node007,2,1,3,0.00376,0.3333,0.0,0.0,1.585,3,308.73,1091.33,97.98,1.0,1.0,3.311,1.0,honest
Node007,0,3,3,0.00276,0.3333,0.0,0.3333,1.585,3,231.64,656.67,98.23,1.0,0.3333,2.2204,1.0,honest
Node007,0,3,3,0.02935,0.3333,0.0,0.3333,1.585,3,119.57,1230.33,52.66,1.0,0.3333,1379.4088,1.0,honest
Node007,3,0,3,0.0,0.3333,0.0,0.0,1.585,3,240.35,785.0,97.14,1.0,0.3333,3.7011,1.0,honest
Node007,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,301.54,906.33,98.58,1.0,1.0,3.1045,1.0,honest
Node007,3,0,3,0.0,0.3333,0.3333,0.3333,1.585,3,221.71,1561.33,97.24,1.0,0.3333,2.1108,1.0,honest
Node007,1,2,3,0.0005,0.3333,0.3333,0.3333,1.585,3,136.72,1320.67,53.4,1.0,0.3333,1498.378,1.0,honest
Node007,0,3,3,0.00064,0.3333,0.3333,0.0,1.585,3,167.93,858.0,57.19,1.0,0.3333,718.3032,1.0,honest
Node007,0,3,3,0.03414,0.3333,0.6667,0.0,1.585,3,114.38,827.67,51.47,1.0,0.0,1325.8769,1.0,honest
Node007,1,2,3,0.00121,0.3333,0.0,0.0,1.585,3,203.94,844.33,66.76,1.0,0.6667,1937.478,1.0,honest
Node007,3,0,2,0.0,0.6667,0.6667,0.3333,0.9183,3,208.32,931.67,96.15,1.0,0.0,1.4408,1.0,honest
Node007,3,0,3,0.0,0.3333,0.3333,0.0,1.585,3,223.22,1357.67,99.25,1.0,0.3333,0.3504,1.0,honest
Node007,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,278.12,645.0,96.55,1.0,0.6667,1.6037,1.0,honest
Node007,0,3,3,0.00151,0.3333,0.3333,0.0,1.585,3,158.93,1243.67,69.19,1.0,0.0,1769.6729,1.0,honest
Node007,0,3,2,0.00025,0.6667,0.6667,0.0,0.9183,3,4.39,715.33,6.07,1.0,0.0,2.449,1.0,honest
Node007,0,3,3,0.00075,0.3333,0.0,0.3333,1.585,3,185.98,774.0,68.94,1.0,0.6667,1842.3961,1.0,honest
Node007,0,3,3,0.00156,0.3333,0.0,0.3333,1.585,2,125.14,1732.67,61.64,1.0,0.0,668.6548,0.6667,honest
Node007,0,3,3,0.0005,0.3333,0.6667,0.0,1.585,3,99.46,736.67,37.7,1.0,0.3333,1934.3084,1.0,honest
Node007,1,2,3,0.02994,0.3333,0.0,0.6667,1.585,3,188.32,1715.67,65.3,1.0,0.3333,1779.1662,1.0,honest
Node007,3,0,3,0.0,0.3333,0.0,0.0,1.585,3,218.64,1091.67,97.32,1.0,0.3333,1.2105,1.0,honest
Node007,3,0,3,0.0,0.3333,0.0,0.6667,1.585,3,257.97,1340.67,97.39,1.0,0.3333,0.4477,1.0,honest
Node007,3,0,3,0.0005,0.3333,0.3333,0.3333,1.585,3,247.07,1150.67,97.82,1.0,0.3333,0.0779,1.0,honest
Node007,0,3,2,0.00024,0.6667,0.0,0.6667,0.9183,3,109.86,1236.33,43.28,1.0,0.0,66.8524,1.0,honest
Node007,0,3,3,0.00172,0.3333,0.3333,0.0,1.585,2,91.74,893.0,43.4,1.0,0.0,56.5133,0.6667,honest
Node007,0,3,3,1e-05,0.3333,0.3333,0.3333,1.585,3,265.34,1357.0,82.7,1.0,0.6667,537.4323,1.0,honest
Node007,0,3,2,0.03008,0.6667,0.3333,0.0,0.9183,3,66.27,1523.0,27.77,1.0,0.0,207.5012,1.0,honest
Node007,2,1,3,0.001,0.3333,0.3333,0.0,1.585,3,306.63,1349.67,99.29,1.0,1.0,0.6965,1.0,honest
Node007,3,0,3,0.0,0.3333,0.3333,0.3333,1.585,3,250.41,542.33,98.56,1.0,0.6667,0.9173,1.0,honest
Node007,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,197.1,681.0,96.92,1.0,0.0,3.5987,1.0,honest
Node007,2,1,3,0.0005,0.3333,0.0,0.6667,1.585,3,253.45,876.67,84.94,1.0,0.6667,340.2034,1.0,honest
Node007,0,3,3,1e-05,0.3333,0.3333,0.0,1.585,3,52.92,576.67,31.13,1.0,0.0,364.3985,1.0,honest
Node007,0,3,3,0.00164,0.3333,0.3333,0.6667,1.585,3,196.08,1573.0,66.98,1.0,0.3333,464.7928,1.0,honest
Node007,0,3,3,0.00204,0.3333,0.3333,0.0,1.585,3,109.86,1347.0,50.87,1.0,0.0,65.9384,1.0,honest
Node007,1,2,3,0.03019,0.3333,0.3333,0.3333,1.585,3,231.8,1321.33,66.99,1.0,0.6667,1976.8901,1.0,honest
Node007,3,0,2,0.0,0.6667,0.0,0.3333,0.9183,3,314.21,1046.67,95.53,1.0,0.6667,0.0059,1.0,honest
Node007,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,235.81,1008.0,96.61,1.0,0.3333,0.7788,1.0,honest
Node007,3,0,3,0.0,0.3333,0.0,0.0,1.585,3,282.81,1190.33,98.59,1.0,0.6667,0.3664,1.0,honest
Node007,0,3,2,0.002,0.6667,1.0,0.0,0.9183,3,71.83,978.67,28.16,1.0,0.0,212.3219,1.0,honest
Node007,0,3,3,0.0,0.3333,0.3333,0.0,1.585,2,217.7,741.33,67.67,1.0,0.6667,1893.5108,0.6667,honest
Node007,0,3,2,0.03471,0.6667,0.6667,0.3333,0.9183,2,2.27,771.33,7.53,1.0,0.0,1.3215,0.6667,honest
Node007,3,0,2,0.0,0.6667,0.0,1.0,0.9183,3,260.15,1212.67,95.83,1.0,0.3333,0.7703,1.0,honest
Node007,3,0,3,0.0,0.3333,0.3333,0.6667,1.585,3,243.9,1583.0,96.82,1.0,0.3333,1.8903,1.0,honest
Node007,3,0,3,0.0,0.3333,0.3333,0.0,1.585,3,250.82,993.67,98.74,1.0,0.3333,0.701,1.0,honest
Node007,1,2,3,4e-05,0.3333,0.0,0.3333,1.585,3,188.84,1065.0,66.57,1.0,0.3333,1923.6255,1.0,honest
Node007,0,3,2,0.00618,0.6667,0.0,0.3333,0.9183,3,109.22,814.67,52.89,1.0,0.0,3.5562,1.0,honest
Node007,1,2,2,0.02975,0.6667,1.0,0.0,0.9183,3,119.75,1524.0,67.96,1.0,0.0,395.6268,1.0,honest
Node007,3,0,3,0.0,0.3333,0.0,0.0,1.585,3,325.05,520.0,97.45,1.0,0.6667,0.3826,1.0,honest
Node007,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,249.88,1310.33,97.95,1.0,0.6667,0.5202,1.0,honest
Node007,3,0,3,0.0,0.3333,0.3333,0.3333,1.585,3,272.13,965.67,96.35,1.0,0.3333,0.3029,1.0,honest
Node007,0,3,3,0.00085,0.3333,0.3333,0.3333,1.585,3,198.35,588.67,57.96,1.0,0.3333,778.377,1.0,honest
Node007,0,3,3,0.00244,0.3333,0.3333,0.3333,1.585,3,140.97,1135.0,48.05,1.0,0.3333,1473.8824,1.0,honest
Node007,0,3,3,0.00328,0.3333,0.6667,0.0,1.585,3,29.6,1022.67,17.47,1.0,0.0,253.7429,1.0,honest
Node007,2,1,2,0.0,0.6667,0.0,0.0,0.9183,3,296.64,991.0,97.72,1.0,0.6667,1.5672,1.0,honest
Node007,3,0,3,0.0,0.3333,0.3333,0.3333,1.585,3,349.42,1462.0,98.54,1.0,1.0,0.8224,1.0,honest
Node007,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,321.86,774.67,98.68,1.0,0.6667,2.269,1.0,honest
Node007,2,1,3,0.0005,0.3333,0.3333,0.3333,1.585,3,233.72,1027.67,81.91,1.0,0.6667,543.0295,1.0,honest
Node007,0,3,3,0.00176,0.3333,0.0,0.6667,1.585,3,69.74,800.0,35.5,1.0,0.0,421.3171,1.0,honest
Node007,0,3,3,0.00265,0.3333,0.3333,0.3333,1.585,3,253.36,1341.67,66.64,1.0,0.6667,1766.0576,1.0,honest
Node007,0,3,2,0.03318,0.6667,0.6667,0.3333,0.9183,3,1.92,1346.0,6.68,1.0,0.0,3.4976,1.0,honest
Node007,0,3,2,0.00076,0.6667,0.0,0.3333,0.9183,3,155.24,608.67,61.22,1.0,0.3333,647.2561,1.0,honest
Node007,3,0,3,0.0,0.3333,0.0,0.0,1.585,3,282.43,789.0,97.52,0.9999,0.6667,1.9653,1.0,honest
Node007,3,0,3,0.0,0.3333,0.3333,0.0,1.585,3,308.34,779.67,98.09,1.0,0.6667,2.0712,1.0,honest
Node007,3,0,3,0.0,0.3333,0.0,0.0,1.585,3,299.97,911.67,97.88,1.0,0.6667,0.8746,1.0,honest
Node007,1,2,2,1e-05,0.6667,0.6667,0.3333,0.9183,3,98.1,924.0,50.79,1.0,0.0,1482.3895,1.0,honest
Node007,0,3,3,0.00223,0.3333,0.3333,0.6667,1.585,3,88.62,977.0,37.89,1.0,0.3333,1857.0462,1.0,honest
Node007,0,3,3,0.02685,0.3333,0.6667,0.3333,1.585,3,79.11,716.67,38.69,1.0,0.0,1823.6094,1.0,honest
Node007,1,2,2,1e-05,0.6667,0.6667,0.0,0.9183,3,61.07,695.33,37.81,1.0,0.0,1833.9615,1.0,honest
Node007,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,301.25,1110.0,97.08,1.0,1.0,0.6798,1.0,honest
Node007,3,0,3,0.0,0.3333,0.0,0.0,1.585,3,380.88,1352.33,97.75,1.0,1.0,3.017,1.0,honest
Node007,3,0,3,0.0,0.3333,0.3333,0.0,1.585,3,246.32,1606.33,97.18,1.0,0.6667,3.3446,1.0,honest
Node007,0,3,3,0.001,0.3333,0.3333,0.0,1.585,3,122.79,968.67,46.7,1.0,0.0,1312.94,1.0,honest
Node007,0,3,1,0.0015,1.0,1.0,0.0,0.0,2,38.2,1425.67,19.19,1.0,0.0,312.6935,0.6667,honest
Node007,0,3,1,0.03351,1.0,0.0,1.0,0.0,2,74.13,1347.0,26.13,1.0,0.0,199.7736,0.6667,honest
Node007,1,2,3,0.00054,0.3333,0.3333,0.0,1.585,3,104.63,1504.33,62.81,1.0,0.0,774.5448,1.0,honest
Node007,3,0,3,0.0,0.3333,0.0,0.0,1.585,3,232.49,848.33,97.31,1.0,0.3333,1.1049,1.0,honest
Node007,3,0,3,0.0,0.3333,0.6667,0.3333,1.585,3,290.25,1390.67,97.67,1.0,0.6667,0.0479,1.0,honest
Node007,3,0,3,0.0,0.3333,0.3333,0.0,1.585,3,285.93,526.67,96.61,1.0,0.6667,0.8163,1.0,honest
Node007,0,3,3,0.03083,0.3333,0.6667,0.0,1.585,3,151.59,1128.0,48.16,1.0,0.3333,1369.6455,1.0,honest
Node007,3,0,3,0.0,0.3333,0.6667,0.0,1.585,3,322.94,907.67,98.61,1.0,1.0,0.1939,1.0,honest
Node007,3,0,3,0.0,0.3333,0.3333,0.0,1.585,3,259.94,1450.67,96.89,1.0,0.3333,2.2224,1.0,honest
Node007,3,0,2,0.0,0.6667,0.0,0.3333,0.9183,3,282.75,960.33,98.07,1.0,0.6667,2.989,1.0,honest
Node007,1,2,3,0.00075,0.3333,0.3333,0.3333,1.585,2,169.55,520.67,63.53,1.0,0.3333,541.232,0.6667,honest
Node007,0,3,3,0.001,0.3333,0.0,0.3333,1.585,3,145.92,1238.0,62.77,1.0,0.0,734.7744,1.0,honest
Node007,0,3,2,0.00098,0.6667,0.6667,0.3333,0.9183,3,63.69,954.33,37.87,1.0,0.0,1750.635,1.0,honest
Node047_HighSybil00,0,3,3,0.00261,0.3333,0.3333,0.3333,1.585,3,124.83,1592.0,49.85,1.0,0.6667,1397.7731,1.0,high
Node047_HighSybil00,0,3,2,0.00075,0.6667,0.3333,0.0,0.9183,3,24.31,1032.0,23.33,0.9999,0.0,484.3093,1.0,high
Node047_HighSybil00,0,3,3,0.00119,0.3333,0.3333,0.0,1.585,3,108.99,613.33,51.29,1.0,0.6667,1380.0928,1.0,high
Node047_HighSybil00,3,0,2,0.0,0.6667,0.3333,0.0,0.9183,3,3.1,557.33,6.93,1.0,0.0,7.011,1.0,high
Node047_HighSybil00,3,0,3,0.0,0.3333,1.0,0.0,1.585,3,0.51,955.33,6.76,1.0,0.0,0.0279,1.0,high
Node047_HighSybil00,3,0,2,0.0,0.6667,0.3333,0.0,0.9183,3,3.37,1080.33,7.38,1.0,0.0,6.0879,1.0,high
Node047_HighSybil00,1,2,2,0.02816,0.6667,1.0,0.0,0.9183,3,37.21,1371.33,20.33,1.0,0.3333,285.4494,1.0,high
Node047_HighSybil00,0,3,3,0.00098,0.3333,0.3333,0.3333,1.585,3,66.27,1370.0,35.94,1.0,0.6667,354.6468,1.0,high
Node047_HighSybil00,0,3,3,0.00301,0.3333,0.0,0.3333,1.585,3,108.78,787.0,48.93,1.0,0.6667,1409.7761,1.0,high
Node047_HighSybil00,0,3,3,0.00077,0.3333,0.3333,0.0,1.585,3,125.48,674.0,38.22,1.0,0.3333,1791.7448,1.0,high
Node047_HighSybil00,1,2,2,0.00279,0.6667,1.0,0.0,0.9183,3,128.36,1198.0,38.24,1.0,0.3333,1851.5585,1.0,high
Node047_HighSybil00,3,0,2,0.0,0.6667,1.0,0.0,0.9183,3,1.53,1156.33,6.41,1.0,0.0,6.1551,1.0,high
Node047_HighSybil00,3,0,1,0.0,1.0,0.0,0.0,0.0,3,2.36,1134.67,5.12,1.0,0.0,0.9987,1.0,high
Node047_HighSybil00,3,0,3,0.0005,0.3333,0.6667,0.0,1.585,3,1.72,1475.33,6.36,1.0,0.0,6.6951,1.0,high
Node047_HighSybil00,0,3,2,0.0243,0.6667,0.0,0.0,0.9183,3,62.95,910.0,31.26,1.0,0.6667,417.5233,1.0,high
Node047_HighSybil00,0,3,3,0.001,0.3333,0.6667,0.0,1.585,2,101.84,1288.67,55.16,1.0,0.6667,18.4903,0.6667,high
Node047_HighSybil00,0,3,3,0.001,0.3333,0.3333,0.6667,1.585,3,127.38,1047.67,55.78,1.0,1.0,918.6563,1.0,high
Node047_HighSybil00,0,3,1,0.00376,1.0,1.0,0.0,0.0,3,55.79,548.33,28.59,1.0,0.3333,223.6375,1.0,high
Node047_HighSybil00,3,0,2,0.0,0.6667,0.3333,0.0,0.9183,3,3.04,768.0,7.0,1.0,0.0,5.8032,1.0,high
Node047_HighSybil00,3,0,2,0.0,0.6667,1.0,0.0,0.9183,3,2.24,1401.33,5.43,1.0,0.0,0.4722,1.0,high
Node047_HighSybil00,3,0,3,0.0,0.3333,0.6667,0.0,1.585,3,4.0,709.67,5.29,1.0,0.0,1.6268,1.0,high
Node047_HighSybil00,1,2,3,0.02658,0.3333,0.3333,0.0,1.585,3,96.33,1163.67,35.26,1.0,0.3333,1832.7925,1.0,high
Node047_HighSybil00,0,3,3,0.0025,0.3333,0.6667,0.0,1.585,3,170.43,1369.0,66.82,1.0,0.6667,1832.037,1.0,high
Node047_HighSybil00,2,1,2,0.0,0.6667,0.6667,0.0,0.9183,3,37.38,1105.0,14.94,1.0,0.3333,125.9309,1.0,high
Node047_HighSybil00,3,0,3,0.0,0.3333,0.6667,0.0,1.585,3,1.68,864.67,7.05,1.0,0.0,0.8445,1.0,high
Node047_HighSybil00,3,0,2,0.0,0.6667,1.0,0.0,0.9183,3,1.74,1722.0,8.08,1.0,0.0,2.7699,1.0,high
Node047_HighSybil00,2,1,2,0.02989,0.6667,0.6667,0.0,0.9183,3,25.54,1175.33,23.93,1.0,0.0,554.5868,1.0,high
Node047_HighSybil00,0,3,3,0.0015,0.3333,0.3333,0.3333,1.585,3,61.16,1237.0,29.92,1.0,0.6667,310.0339,1.0,high
Node047_HighSybil00,0,3,3,0.0,0.3333,0.3333,0.0,1.585,3,39.18,885.33,14.98,1.0,0.3333,125.5141,1.0,high
Node047_HighSybil00,0,3,3,0.00282,0.3333,0.3333,0.0,1.585,3,130.3,991.33,48.21,1.0,0.6667,1332.5348,1.0,high
Node047_HighSybil00,3,0,2,0.0,0.6667,0.6667,0.0,0.9183,3,3.38,784.33,7.43,1.0,0.0,5.7587,1.0,high
Node047_HighSybil00,3,0,2,0.0,0.6667,0.3333,0.0,0.9183,3,1.74,947.67,6.5,1.0,0.0,1.0258,1.0,high
Node047_HighSybil00,3,0,2,0.0005,0.6667,1.0,0.0,0.9183,3,3.14,1290.67,6.36,1.0,0.0,4.8282,1.0,high
Node047_HighSybil00,1,2,3,0.03399,0.3333,0.6667,0.3333,1.585,3,114.59,1454.0,37.08,1.0,0.3333,1753.11,1.0,high
Node047_HighSybil00,0,3,2,0.00348,0.6667,0.3333,0.0,0.9183,3,34.95,1402.67,14.67,1.0,0.3333,208.3938,1.0,high
Node047_HighSybil00,0,3,3,0.00079,0.3333,0.6667,0.3333,1.585,3,167.65,1011.67,61.46,1.0,1.0,653.5815,1.0,high
Node047_HighSybil00,3,0,1,0.0,1.0,0.0,0.0,0.0,3,3.14,1794.33,7.04,1.0,0.0,3.8156,1.0,high
