node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node011_LowSybil00,1,4,3,0.0284,0.6,0.8,0.0,1.371,5,77.38,1145.0,33.17,1.0,0.0,165.2165,1.0,low
Node011_LowSybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,101.78,1019.6,50.89,1.0,0.0,27.4863,1.0,low
Node011_LowSybil00,4,1,1,0.00041,1.0,1.0,0.0,0.0,5,147.87,1077.0,55.12,1.0,0.2,540.7719,1.0,low
Node011_LowSybil00,0,5,4,0.00319,0.4,0.2,0.4,1.9219,5,141.2,786.2,54.71,1.0,0.2,1683.6593,1.0,low
Node011_LowSybil00,4,1,3,0.0013,0.6,0.6,0.0,1.371,5,79.19,1089.4,32.73,1.0,0.0,188.4775,1.0,low
Node011_LowSybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,100.35,1170.8,44.22,1.0,0.0,80.6068,1.0,low
Node011_LowSybil00,1,4,2,0.00108,0.8,1.0,0.0,0.7219,5,37.56,604.8,17.53,1.0,0.0,178.734,1.0,low
Node011_LowSybil00,0,5,4,0.02603,0.4,0.6,0.0,1.9219,5,122.98,709.4,48.54,1.0,0.2,1612.7081,1.0,low
Node011_LowSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,84.77,1023.4,43.85,1.0,0.0,43.7831,1.0,low
Node011_LowSybil00,5,0,2,0.0,0.6,0.6,0.4,0.971,5,94.32,874.0,44.31,1.0,0.0,69.2559,1.0,low
Node011_LowSybil00,0,5,4,0.00043,0.4,0.4,0.4,1.9219,5,65.09,1080.0,29.31,1.0,0.0,440.8241,1.0,low
Node011_LowSybil00,0,5,4,0.00083,0.4,0.4,0.2,1.9219,5,87.59,797.8,41.12,1.0,0.0,1057.6759,1.0,low
Node011_LowSybil00,3,2,4,0.02968,0.4,0.4,0.4,1.9219,5,122.02,469.8,64.53,1.0,0.0,763.0266,1.0,low
Node011_LowSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,85.32,876.6,41.72,1.0,0.0,36.2479,1.0,low
Node011_LowSybil00,2,3,3,0.00113,0.6,0.6,0.0,1.371,5,155.18,974.4,56.64,1.0,0.2,537.2045,1.0,low
Node006_LowSybil00,2,3,3,0.00065,0.6,0.6,0.2,1.371,4,166.76,864.0,57.14,1.0,0.4,1211.7789,0.8,low
Node006_LowSybil00,5,0,3,0.0,0.6,0.4,0.0,1.371,5,89.06,1390.6,41.72,1.0,0.0,8.2642,1.0,low
Node006_LowSybil00,3,2,3,0.0005,0.4,0.8,0.0,1.5219,5,56.23,754.4,34.29,1.0,0.0,647.6536,1.0,low
Node006_LowSybil00,0,5,4,0.00171,0.4,0.0,0.8,1.9219,5,148.04,1498.4,62.33,1.0,0.2,1965.3065,1.0,low
Node006_LowSybil00,3,2,5,0.02804,0.2,0.4,0.0,2.3219,5,149.4,1480.8,67.81,1.0,0.2,629.4891,1.0,low
Node006_LowSybil00,5,0,3,0.0,0.6,0.8,0.0,1.371,5,95.7,1409.4,41.37,1.0,0.0,15.0162,1.0,low
Node006_LowSybil00,2,3,5,0.00044,0.2,0.4,0.2,2.3219,5,79.97,1270.0,40.05,1.0,0.0,316.4431,1.0,low
Node006_LowSybil00,0,5,5,0.00137,0.2,0.6,0.2,2.3219,5,123.31,1235.6,56.25,1.0,0.2,1299.6873,1.0,low
Node006_LowSybil00,0,5,4,0.03075,0.4,0.6,0.2,1.9219,5,118.07,979.8,48.68,1.0,0.2,1704.8587,1.0,low
Node006_LowSybil00,3,2,3,0.00047,0.4,0.4,0.2,1.5219,5,121.5,1183.2,57.09,1.0,0.2,474.4043,1.0,low
Node006_LowSybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,5,92.65,1647.0,48.66,1.0,0.0,103.3308,1.0,low
Node006_LowSybil00,2,3,4,0.00057,0.4,0.4,0.4,1.9219,5,113.09,1221.2,40.79,1.0,0.2,1096.9576,1.0,low
Node006_LowSybil00,0,5,5,0.00158,0.2,0.0,0.2,2.3219,5,200.1,1328.6,79.73,1.0,0.2,392.8781,1.0,low
Node006_LowSybil00,1,4,3,0.02829,0.6,0.8,0.0,1.371,5,131.9,1072.4,58.87,1.0,0.2,1252.7654,1.0,low
Node006_LowSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,92.67,1186.2,48.21,1.0,0.0,84.5733,1.0,low
Node006_LowSybil00,4,1,4,0.0004,0.4,0.8,0.0,1.9219,5,108.67,854.6,55.43,1.0,0.0,510.1263,1.0,low
Node006_LowSybil00,0,5,4,0.0005,0.4,0.2,0.4,1.9219,5,58.2,1159.2,26.1,1.0,0.0,373.1528,1.0,low
Node006_LowSybil00,1,4,5,0.02359,0.2,0.2,0.2,2.3219,5,140.55,934.0,57.67,1.0,0.2,460.9552,1.0,low
Node006_LowSybil00,5,0,3,0.0,0.4,0.8,0.0,1.5219,5,105.76,1289.2,45.11,1.0,0.0,92.4633,1.0,low
Node006_LowSybil00,4,1,4,0.00251,0.4,0.6,0.2,1.9219,5,100.66,1133.8,45.83,1.0,0.0,96.5828,1.0,low
Node006_LowSybil00,0,5,4,0.00113,0.4,0.0,0.0,1.9219,5,129.77,592.8,58.85,1.0,0.2,1217.8322,1.0,low
Node006_LowSybil00,1,4,4,0.0263,0.4,0.8,0.0,1.9219,5,132.93,989.2,50.73,1.0,0.2,1602.0433,1.0,low
Node006_LowSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,97.07,929.8,37.79,1.0,0.0,56.7882,1.0,low
Node006_LowSybil00,4,1,3,0.0004,0.4,0.6,0.0,1.5219,4,80.73,1239.2,36.92,1.0,0.0,361.3524,0.8,low
Node006_LowSybil00,0,5,5,0.00084,0.2,0.4,0.2,2.3219,5,169.5,932.4,61.62,1.0,0.4,1990.2004,1.0,low
Node006_LowSybil00,1,4,4,0.02678,0.4,0.6,0.2,1.9219,5,137.44,1376.8,60.91,1.0,0.2,1209.9047,1.0,low
Node006_LowSybil00,5,0,2,0.0,0.6,1.0,0.0,0.971,5,104.62,705.2,46.9,1.0,0.0,48.2234,1.0,low
Node006_LowSybil00,4,1,4,0.0013,0.4,0.4,0.0,1.9219,5,77.31,456.6,39.92,1.0,0.0,312.1084,1.0,low
Node006_LowSybil00,0,5,3,0.00106,0.6,0.8,0.0,1.371,5,52.78,973.2,35.04,1.0,0.0,1338.2734,1.0,low
Node006_LowSybil00,1,4,5,0.02588,0.2,0.2,0.2,2.3219,5,128.66,1055.8,53.81,1.0,0.2,508.1375,1.0,low
Node006_LowSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,101.9,1529.4,46.61,1.0,0.0,52.4575,1.0,low
Node006_LowSybil00,4,1,3,0.0,0.4,0.4,0.0,1.5219,5,92.41,1117.6,43.52,1.0,0.0,90.8668,1.0,low
Node006_LowSybil00,0,5,5,0.00148,0.2,0.4,0.2,2.3219,5,183.21,858.4,79.17,1.0,0.2,1315.1508,1.0,low
Node006_LowSybil00,3,2,5,0.02795,0.2,0.4,0.2,2.3219,5,144.21,1148.2,67.9,1.0,0.0,687.1525,1.0,low
Node006_LowSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,83.14,1226.4,39.89,1.0,0.0,67.352,1.0,low
Node006_LowSybil00,2,3,3,0.00044,0.4,0.8,0.0,1.5219,4,76.66,1230.0,37.89,1.0,0.0,356.4546,0.8,low
Node006_LowSybil00,0,5,5,0.00112,0.2,0.4,0.2,2.3219,4,164.38,1235.2,66.28,1.0,0.2,1613.9517,0.8,low
Node006_LowSybil00,0,5,4,0.00091,0.4,0.2,0.2,1.9219,5,137.12,1250.0,58.67,1.0,0.2,1196.0031,1.0,low
Node006_LowSybil00,3,2,3,0.02633,0.6,0.4,0.0,1.371,5,92.65,1113.2,49.08,1.0,0.0,990.6225,1.0,low
Node006_LowSybil00,5,0,3,0.0,0.6,0.8,0.0,1.371,5,101.77,851.0,41.15,1.0,0.0,27.9148,1.0,low
Node006_LowSybil00,2,3,4,0.00083,0.4,0.4,0.0,1.9219,5,114.74,870.4,45.7,1.0,0.2,891.9106,1.0,low
Node006_LowSybil00,0,5,3,0.02685,0.4,0.4,0.4,1.5219,5,106.72,1207.4,42.94,1.0,0.2,1928.1265,1.0,low
Node006_LowSybil00,5,0,3,0.0,0.6,0.8,0.0,1.371,5,100.08,1096.0,49.07,1.0,0.0,95.6551,1.0,low
Node006_LowSybil00,5,0,2,0.0,0.6,1.0,0.0,0.971,5,103.79,1270.2,44.4,1.0,0.0,17.0648,1.0,low
Node006_LowSybil00,0,5,4,0.00306,0.4,0.2,0.4,1.9219,5,106.16,1222.6,42.82,1.0,0.2,2059.0468,1.0,low
Node006_LowSybil00,1,4,4,0.00044,0.4,0.6,0.4,1.9219,4,98.97,1695.6,43.73,1.0,0.0,902.1557,0.8,low
Node006_LowSybil00,5,0,3,0.0,0.6,0.8,0.0,1.371,4,96.38,1123.8,41.19,1.0,0.0,69.5026,0.8,low
Node006_LowSybil00,4,1,5,0.00133,0.2,0.6,0.0,2.3219,5,72.79,658.4,37.6,1.0,0.0,214.3342,1.0,low
Node006_LowSybil00,0,5,4,0.00078,0.4,0.2,0.2,1.9219,5,126.88,1255.6,70.82,1.0,0.0,1354.548,1.0,low
Node006_LowSybil00,0,5,4,0.0005,0.4,0.6,0.0,1.9219,4,201.25,1170.4,67.59,1.0,0.4,592.9775,0.8,low
Node006_LowSybil00,2,3,4,0.02847,0.4,0.8,0.0,1.9219,5,53.66,1007.6,31.15,1.0,0.0,468.5239,1.0,low
Node006_LowSybil00,5,0,3,0.0,0.6,1.0,0.0,1.371,5,103.35,834.8,50.61,1.0,0.0,35.1199,1.0,low
Node006_LowSybil00,3,2,4,0.0013,0.4,0.4,0.0,1.9219,5,128.13,1204.2,51.71,1.0,0.0,564.3713,1.0,low
Node006_LowSybil00,0,5,5,0.00218,0.2,0.2,0.2,2.3219,5,172.86,855.6,68.06,1.0,0.2,1366.0885,1.0,low
Node006_LowSybil00,4,1,2,0.00047,0.8,0.0,0.2,0.7219,5,72.49,884.0,30.37,1.0,0.0,120.36,1.0,low
Node006_LowSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,100.07,1688.2,45.13,1.0,0.0,113.4493,1.0,low
Node006_LowSybil00,1,4,5,0.00043,0.2,0.4,0.4,2.3219,4,64.62,992.2,31.14,1.0,0.0,1233.4195,0.8,low
Node006_LowSybil00,0,5,5,0.00166,0.2,0.4,0.2,2.3219,5,162.17,1166.2,49.68,1.0,0.4,1630.5963,1.0,low
Node006_LowSybil00,4,1,3,0.0,0.6,0.8,0.0,1.371,5,78.23,645.0,37.37,1.0,0.0,270.0486,1.0,low
Node006_LowSybil00,5,0,2,0.0,0.8,0.2,0.0,0.7219,5,104.08,1510.0,46.17,1.0,0.0,46.7026,1.0,low
Node006_LowSybil00,1,4,4,0.00137,0.4,0.4,0.0,1.9219,5,81.51,676.4,37.49,1.0,0.0,313.8659,1.0,low
Node040,0,5,4,0.00148,0.4,0.2,0.2,1.9219,5,193.27,920.2,78.59,1.0,0.4,520.2797,1.0,honest
Node040,0,5,3,0.0009,0.4,0.0,0.6,1.5219,5,164.59,1167.0,62.55,1.0,0.4,1973.1497,1.0,honest
Node040,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,287.9,1173.8,97.41,1.0,0.6,1.1589,1.0,honest
Node040,5,0,4,0.0,0.4,0.0,0.2,1.9219,4,280.21,1266.2,98.32,1.0,0.6,3.1263,0.8,honest
Node040,0,5,4,0.02587,0.4,0.4,0.4,1.9219,5,57.22,1055.0,32.56,1.0,0.0,1255.9271,1.0,honest
Node040,1,4,4,0.00058,0.4,0.4,0.4,1.9219,5,122.17,1102.8,41.76,1.0,0.4,2019.794,1.0,honest
Node040,5,0,5,0.0,0.2,0.0,0.0,2.3219,4,240.28,894.8,97.64,1.0,0.2,2.1819,0.8,honest
Node040,4,1,5,0.0,0.2,0.4,0.2,2.3219,5,245.63,1348.2,79.94,1.0,0.6,1224.012,1.0,honest
Node040,0,5,5,0.03089,0.2,0.6,0.0,2.3219,5,122.97,1205.0,52.59,1.0,0.4,1633.532,1.0,honest
Node040,0,5,4,0.00108,0.4,0.4,0.2,1.9219,5,42.86,1227.2,25.44,1.0,0.0,1388.272,1.0,honest
Node040,1,4,5,0.00099,0.2,0.0,0.4,2.3219,5,219.97,792.0,74.25,1.0,0.4,839.8901,1.0,honest
Node040,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,233.45,710.4,96.87,1.0,0.4,1.214,1.0,honest
Node040,4,1,4,0.00087,0.4,0.4,0.2,1.9219,5,208.09,1099.4,80.07,1.0,0.4,1247.7402,1.0,honest
Node040,0,5,3,0.02732,0.4,0.0,0.4,1.5219,5,142.79,1129.6,48.83,1.0,0.4,1582.6416,1.0,honest
Node040,4,1,4,0.00087,0.4,0.4,0.4,1.9219,4,243.57,1337.4,79.5,1.0,0.6,1273.3529,0.8,honest
Node040,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,273.37,1148.8,97.34,1.0,0.6,0.4483,1.0,honest
Node040,1,4,5,0.02311,0.2,0.2,0.4,2.3219,5,88.73,1283.6,43.04,1.0,0.0,1176.491,1.0,honest
Node040,1,4,4,0.00282,0.4,0.2,0.2,1.9219,5,187.3,1402.8,60.83,1.0,0.4,1200.2466,1.0,honest
Node040,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,243.37,1108.6,97.65,1.0,0.4,2.0159,1.0,honest
Node040,4,1,5,0.0,0.2,0.4,0.2,2.3219,5,248.44,1231.6,79.6,1.0,0.6,1271.5136,1.0,honest
Node040,0,5,4,0.02631,0.4,0.2,0.2,1.9219,5,63.43,1025.2,26.72,1.0,0.0,379.3066,1.0,honest
Node040,0,5,4,0.00166,0.4,0.2,0.4,1.9219,5,44.29,1181.2,18.67,1.0,0.0,210.0569,1.0,honest
Node040,2,3,5,0.0005,0.2,0.0,0.2,2.3219,5,173.65,755.0,80.28,1.0,0.2,1344.0713,1.0,honest
Node040,5,0,5,0.0,0.2,0.4,0.4,2.3219,4,261.17,1331.0,97.03,1.0,0.4,0.8,0.8,honest
Node040,3,2,5,0.0008,0.2,0.2,0.2,2.3219,5,207.93,1211.4,96.71,1.0,0.4,3.3635,1.0,honest
Node040,0,5,4,0.00164,0.4,0.4,0.6,1.9219,5,48.71,1576.8,31.9,1.0,0.0,1315.3195,1.0,honest
Node040,0,5,4,0.00215,0.4,0.2,0.2,1.9219,5,125.53,896.6,59.33,1.0,0.2,1201.8987,1.0,honest
Node040,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,320.11,904.6,96.64,1.0,0.8,3.3995,1.0,honest
Node040,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,253.33,963.0,98.43,1.0,0.4,2.6439,1.0,honest
Node040,0,5,3,0.02466,0.6,0.6,0.0,1.371,5,81.42,1320.4,41.74,1.0,0.0,1159.291,1.0,honest
Node040,0,5,3,0.00159,0.6,0.6,0.2,1.371,5,101.94,974.4,44.45,1.0,0.4,1963.5008,1.0,honest
Node040,4,1,3,0.00044,0.4,0.4,0.0,1.5219,5,179.93,988.8,79.53,1.0,0.2,1341.5148,1.0,honest
Node040,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,287.99,1215.4,97.88,1.0,0.6,2.3629,1.0,honest
Node040,1,4,4,0.02793,0.4,0.0,0.2,1.9219,5,95.49,1210.4,35.88,1.0,0.2,1115.4422,1.0,honest
Node040,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,293.86,972.8,97.99,1.0,0.6,2.5784,1.0,honest
Node040,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,234.94,1578.8,97.26,1.0,0.4,2.8138,1.0,honest
Node040,0,5,3,0.02604,0.6,0.8,0.0,1.371,4,103.42,985.0,43.68,1.0,0.2,1994.3246,0.8,honest
Node040,0,5,3,0.00091,0.4,0.4,0.0,1.5219,5,93.52,983.2,29.93,1.0,0.2,1212.5199,1.0,honest
Node040,4,1,5,0.00048,0.2,0.4,0.6,2.3219,5,276.53,1475.2,98.36,1.0,0.8,0.4725,1.0,honest
Node040,5,0,3,0.0,0.6,0.6,0.0,1.371,5,271.91,1196.4,97.63,1.0,0.6,1.6459,1.0,honest
Node040,1,4,4,0.02813,0.4,0.0,0.0,1.9219,4,185.49,1252.8,89.56,1.0,0.0,296.7994,0.8,honest
Node040,0,5,5,0.00103,0.2,0.2,0.2,2.3219,5,240.3,936.2,78.64,1.0,0.6,1261.6734,1.0,honest
Node040,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,261.54,1123.6,98.37,1.0,0.6,0.4221,1.0,honest
Node040,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,261.26,928.2,97.94,1.0,0.6,1.9661,1.0,honest
Node040,0,5,4,0.02552,0.4,0.2,0.2,1.9219,5,87.85,1094.8,40.93,1.0,0.0,1122.4033,1.0,honest
Node040,0,5,5,0.0009,0.2,0.0,0.0,2.3219,5,135.15,1211.8,62.26,1.0,0.2,860.834,1.0,honest
Node040,1,4,5,0.0007,0.2,0.2,0.2,2.3219,5,146.3,836.4,59.41,1.0,0.4,1170.9674,1.0,honest
Node040,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,292.78,911.2,97.31,1.0,0.8,2.012,1.0,honest
Node040,4,1,4,0.0,0.4,0.2,0.2,1.9219,5,229.08,1065.2,79.19,1.0,0.6,1343.7216,1.0,honest
Node040,0,5,4,0.02531,0.4,0.6,0.0,1.9219,5,77.12,1549.0,32.67,1.0,0.0,276.5908,1.0,honest
Node040,0,5,5,0.00109,0.2,0.4,0.2,2.3219,5,110.79,897.2,60.73,1.0,0.0,2011.0263,1.0,honest
Node040,2,3,5,0.0011,0.2,0.4,0.0,2.3219,5,173.87,1281.8,62.43,1.0,0.4,1947.2662,1.0,honest
Node040,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,246.24,1328.2,97.39,1.0,0.4,1.2074,1.0,honest
Node040,3,2,4,0.00083,0.4,0.2,0.4,1.9219,5,121.61,1163.8,61.81,1.0,0.0,1917.8998,1.0,honest
Node040,0,5,4,0.02705,0.4,0.6,0.4,1.9219,5,82.66,1265.8,38.71,1.0,0.0,1252.5216,1.0,honest
Node040,0,5,3,0.0007,0.4,0.0,0.2,1.5219,5,211.48,1328.2,77.59,1.0,0.4,623.5489,1.0,honest
Node040,0,5,4,0.00071,0.4,0.2,0.2,1.9219,5,251.69,1522.2,87.59,1.0,0.6,410.6199,1.0,honest
Node040,4,1,4,0.00043,0.4,0.6,0.2,1.9219,5,206.36,1292.0,79.45,1.0,0.4,1397.0073,1.0,honest
Node040,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,278.02,1255.6,97.66,1.0,0.6,2.2659,1.0,honest
Node040,1,4,5,0.02562,0.2,0.2,0.2,2.3219,5,199.59,1107.6,86.48,1.0,0.2,517.4217,1.0,honest
Node040,0,5,5,0.00133,0.2,0.2,0.2,2.3219,5,143.22,924.2,57.09,1.0,0.2,1189.6202,1.0,honest
Node040,3,2,3,0.00084,0.6,0.2,0.0,1.371,4,230.24,1496.2,78.56,1.0,0.6,1345.3671,0.8,honest
Node040,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,252.71,1074.2,96.15,1.0,0.4,1.2105,1.0,honest
Node040,2,3,5,0.00053,0.2,0.2,0.0,2.3219,5,238.97,1241.6,78.59,1.0,0.8,1317.7747,1.0,honest
Node024,1,4,5,0.00231,0.2,0.4,0.2,2.3219,5,161.66,1186.8,62.03,1.0,0.4,1191.2889,1.0,honest
Node024,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,320.63,1085.2,96.47,1.0,0.8,1.6204,1.0,honest
Node024,4,1,5,0.00043,0.2,0.2,0.2,2.3219,5,238.93,1097.4,97.17,1.0,0.2,1.595,1.0,honest
Node024,0,5,4,0.00209,0.4,0.6,0.0,1.9219,5,127.31,1385.6,51.0,1.0,0.2,1765.2353,1.0,honest
Node024,2,3,5,0.00152,0.2,0.2,0.2,2.3219,5,301.83,663.2,97.45,1.0,0.8,3.1295,1.0,honest
Node024,5,0,5,0.0,0.2,0.4,0.4,2.3219,5,293.04,1104.8,98.49,1.0,0.8,0.6446,1.0,honest
Node024,3,2,4,0.00117,0.4,0.4,0.4,1.9219,5,210.03,1217.4,77.49,1.0,0.4,654.7393,1.0,honest
Node024,0,5,4,0.03244,0.4,0.6,0.0,1.9219,5,81.76,730.8,39.17,1.0,0.0,1066.9213,1.0,honest
Node024,4,1,5,0.00087,0.2,0.2,0.2,2.3219,5,179.2,1090.0,86.75,1.0,0.2,538.542,1.0,honest
Node024,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,267.73,676.4,99.19,1.0,0.4,0.4766,1.0,honest
Node024,1,4,4,0.00109,0.4,0.2,0.2,1.9219,5,168.88,705.0,56.93,1.0,0.4,1291.6109,1.0,honest
Node024,0,5,5,0.0293,0.2,0.4,0.4,2.3219,5,111.77,990.8,52.82,1.0,0.2,1526.689,1.0,honest
Node024,4,1,4,0.00043,0.4,0.4,0.2,1.9219,5,249.33,1305.4,83.88,1.0,0.6,671.3516,1.0,honest
Node024,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,310.79,1159.2,97.84,1.0,0.8,1.9335,1.0,honest
Node024,1,4,4,0.02177,0.4,0.6,0.0,1.9219,5,141.0,867.8,53.99,1.0,0.2,1347.6171,1.0,honest
Node024,4,1,5,0.0,0.2,0.4,0.2,2.3219,5,253.16,896.2,79.17,1.0,0.6,1211.444,1.0,honest
Node024,5,0,4,0.0,0.4,0.2,0.2,1.9219,4,318.24,808.0,97.19,1.0,0.8,1.3725,0.8,honest
Node024,1,4,5,0.00085,0.2,0.2,0.4,2.3219,4,126.22,1005.4,54.06,1.0,0.0,528.8148,0.8,honest
Node024,0,5,3,0.0256,0.4,0.4,0.2,1.5219,5,153.37,1071.8,58.71,1.0,0.2,1255.8438,1.0,honest
Node024,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,321.17,1029.0,97.57,1.0,1.0,0.5427,1.0,honest
Node024,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,300.94,1701.8,96.68,1.0,0.6,1.8063,1.0,honest
Node024,3,2,5,0.03047,0.2,0.4,0.2,2.3219,5,219.36,1134.0,97.95,1.0,0.2,1.8118,1.0,honest
Node024,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,276.51,1057.0,97.07,1.0,0.4,0.5113,1.0,honest
Node024,2,3,5,0.00059,0.2,0.2,0.0,2.3219,5,131.79,1111.8,57.73,1.0,0.2,1238.2439,1.0,honest
Node024,0,5,3,0.02741,0.4,0.4,0.2,1.5219,4,81.52,1344.8,41.7,1.0,0.0,1913.0297,0.8,honest
Node024,2,3,4,0.00082,0.4,0.0,0.2,1.9219,5,176.54,1394.2,67.41,1.0,0.2,1463.7333,1.0,honest
Node024,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,194.97,1359.4,97.69,1.0,0.2,2.115,1.0,honest
Node024,3,2,4,0.0023,0.4,0.2,0.4,1.9219,5,195.92,1283.0,78.8,1.0,0.4,1335.7848,1.0,honest
Node024,0,5,5,0.02642,0.2,0.2,0.2,2.3219,5,184.34,1095.0,61.76,1.0,0.6,1994.0447,1.0,honest
Node024,4,1,3,0.00128,0.6,0.0,0.2,1.371,5,201.5,1425.6,87.84,1.0,0.2,335.1226,1.0,honest
Node024,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,285.57,1569.6,96.57,1.0,0.4,2.9889,1.0,honest
Node024,1,4,5,0.00045,0.2,0.2,0.4,2.3219,5,104.55,1501.4,42.01,1.0,0.2,2057.1721,1.0,honest
Node024,1,4,5,0.02818,0.2,0.0,0.2,2.3219,5,208.56,1218.4,79.61,1.0,0.2,1304.5857,1.0,honest
Node024,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,268.63,1032.8,97.06,1.0,0.4,0.3312,1.0,honest
Node024,4,1,3,0.00045,0.6,0.0,0.2,1.371,5,279.46,1420.2,98.15,1.0,0.6,1.4378,1.0,honest
Node024,0,5,3,0.02635,0.6,0.8,0.0,1.371,5,36.16,1009.0,23.59,1.0,0.0,1370.2922,1.0,honest
Node024,0,5,4,0.00134,0.4,0.2,0.6,1.9219,5,189.61,1204.4,52.67,1.0,0.4,1438.8068,1.0,honest
Node024,5,0,5,0.00044,0.2,0.4,0.2,2.3219,5,285.42,893.2,97.36,1.0,0.6,0.8068,1.0,honest
Node024,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,326.72,1253.8,97.57,1.0,0.8,1.2284,1.0,honest
Node024,0,5,5,0.02854,0.2,0.2,0.4,2.3219,5,167.43,1215.4,55.38,1.0,0.4,1253.9742,1.0,honest
Node024,2,3,5,0.0009,0.2,0.2,0.2,2.3219,5,263.49,941.2,88.61,0.9999,0.6,356.8664,1.0,honest
Node024,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,272.5,1174.2,97.56,1.0,0.8,0.7724,1.0,honest
Node024,3,2,3,0.00221,0.4,0.4,0.0,1.5219,5,216.06,815.2,79.94,1.0,0.6,1265.4973,1.0,honest
Node024,0,5,4,0.02786,0.4,0.6,0.2,1.9219,5,69.23,878.0,35.22,1.0,0.2,1435.0632,1.0,honest
Node024,4,1,4,0.00087,0.4,0.4,0.2,1.9219,5,216.4,614.8,88.32,1.0,0.2,261.5046,1.0,honest
Node024,5,0,5,0.0,0.2,0.2,0.6,2.3219,5,277.32,1217.4,98.27,1.0,0.8,2.9089,1.0,honest
Node024,1,4,4,0.00045,0.4,0.4,0.4,1.9219,5,151.99,986.8,47.47,1.0,0.4,1746.7724,1.0,honest
Node024,1,4,4,0.02641,0.4,0.4,0.4,1.9219,5,125.73,1208.4,48.15,1.0,0.4,1692.2455,1.0,honest
Node024,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,302.91,1089.4,98.04,1.0,1.0,1.5269,1.0,honest
Node024,4,1,4,0.0,0.4,0.2,0.4,1.9219,5,295.44,1233.8,98.36,1.0,0.8,0.8423,1.0,honest
Node024,0,5,4,0.00044,0.4,0.2,0.4,1.9219,5,16.18,1074.8,12.5,1.0,0.0,113.0044,1.0,honest
Node024,1,4,4,0.02683,0.4,0.4,0.4,1.9219,5,190.58,1192.6,78.84,1.0,0.2,1343.8713,1.0,honest
Node024,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,248.96,1054.4,95.59,1.0,0.4,0.1308,1.0,honest
Node024,4,1,5,0.00086,0.2,0.2,0.4,2.3219,5,270.93,909.0,79.59,1.0,0.8,1308.6936,1.0,honest
Node024,0,5,5,0.00088,0.2,0.4,0.2,2.3219,5,111.5,1258.0,43.73,1.0,0.4,1919.9229,1.0,honest
Node047,0,5,4,0.00125,0.4,0.0,0.4,1.9219,5,128.78,1105.0,72.33,1.0,0.0,1189.3952,1.0,honest
Node047,0,5,5,0.00074,0.2,0.2,0.2,2.3219,5,227.21,889.6,89.01,1.0,0.4,338.4974,1.0,honest
Node047,5,0,3,0.0,0.6,0.2,0.2,1.371,5,341.38,1273.8,98.04,1.0,1.0,1.8109,1.0,honest
Node047,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,302.28,1369.2,96.19,1.0,1.0,0.8786,1.0,honest
Node047,0,5,4,0.00169,0.4,0.4,0.2,1.9219,5,55.87,977.0,30.02,1.0,0.0,351.3726,1.0,honest
Node047,0,5,5,0.00077,0.2,0.2,0.4,2.3219,5,122.06,1051.0,44.88,1.0,0.2,920.5298,1.0,honest
