node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity_realistic,is_sybil
Node019_Sybil01,0,5,4,0.02857,0.4,0.0,0.2,1.9219,5,182.61,1125.8,70.29,1.0,True
Node019_Sybil01,1,4,4,0.0,0.4,0.0,0.4,1.9219,5,61.61,1173.0,56.02,1.0,True
Node019_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,30.92,1579.2,46.81,1.0,True
Node019_Sybil01,4,1,2,0.0,0.8,0.0,0.8,0.7219,5,63.52,987.8,45.88,1.0,True
Node019_Sybil01,0,5,4,0.0,0.4,0.2,0.4,1.9219,4,58.43,1031.4,58.7,1.0,True
Node019_Sybil01,0,5,4,0.0,0.4,0.4,0.4,1.9219,5,63.77,1112.6,52.84,1.0,True
Node019_Sybil01,0,5,5,0.02844,0.2,0.4,0.2,2.3219,5,67.53,1078.6,58.28,1.0,True
Node019_Sybil01,4,1,3,0.0,0.6,0.0,0.8,1.371,5,56.45,1531.0,50.37,1.0,True
Node019_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,18.3,1120.4,52.46,1.0,True
Node019_Sybil01,1,4,4,0.0,0.4,0.4,0.4,1.9219,5,92.32,811.8,55.15,1.0,True
Node019_Sybil01,2,3,4,0.0278,0.4,0.2,0.6,1.9219,5,75.51,958.0,63.71,1.0,True
Node019_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,20.73,1136.2,54.0,1.0,True
Node019_Sybil01,3,2,3,0.0,0.6,0.2,0.8,1.371,5,17.32,843.6,56.43,1.0,True
Node034_Sybil01,0,5,5,0.00081,0.2,0.2,0.2,2.3219,4,127.75,1037.6,63.88,1.0,True
Node034_Sybil01,2,3,3,0.00167,0.6,0.0,0.8,1.371,4,21.53,1131.4,63.25,1.0,True
Node034_Sybil01,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,33.52,1359.6,42.58,1.0,True
Node034_Sybil01,3,2,3,0.003,0.6,0.0,0.8,1.371,5,35.92,1035.6,52.77,1.0,True
Node034_Sybil01,2,3,5,0.00214,0.2,0.2,0.4,2.3219,5,99.69,1026.2,70.32,1.0,True
Node034_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,22.11,1435.0,53.29,1.0,True
Node034_Sybil01,3,2,2,0.00045,0.6,0.0,1.0,0.971,5,30.42,1346.8,53.31,1.0,True
Node034_Sybil01,0,5,4,0.0013,0.4,0.0,0.2,1.9219,5,177.81,1287.6,68.53,1.0,True
Node034_Sybil01,2,3,3,0.00164,0.6,0.0,0.6,1.371,5,120.38,415.2,61.57,1.0,True
Node034_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,17.63,1166.8,55.02,1.0,True
Node034_Sybil01,3,2,3,0.001,0.6,0.2,0.6,1.371,5,30.79,984.0,55.98,1.0,True
Node034_Sybil01,0,5,3,0.0026,0.6,0.0,0.2,1.371,5,25.99,915.0,46.25,1.0,True
Node034_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,23.25,979.2,38.2,1.0,True
Node034_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,25.07,1032.0,48.24,1.0,True
Node034_Sybil01,0,5,4,0.02484,0.4,0.2,0.6,1.9219,5,42.1,998.4,51.85,1.0,True
Node034_Sybil01,3,2,3,0.0005,0.4,0.0,0.8,1.5219,4,23.7,1066.0,54.31,1.0,True
Node034_Sybil01,5,0,2,0.00043,0.6,0.0,1.0,0.971,5,30.58,799.4,52.42,1.0,True
Node034_Sybil01,2,3,2,0.02646,0.6,0.0,0.6,0.971,5,95.61,1052.4,60.86,1.0,True
Node034_Sybil01,0,5,4,0.00044,0.4,0.6,0.2,1.9219,5,60.47,1076.4,58.75,1.0,True
Node034_Sybil01,4,1,2,0.0,0.8,0.0,0.8,0.7219,5,25.73,561.6,57.63,1.0,True
Node034_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,19.11,1088.6,52.42,1.0,True
Node034_Sybil01,1,4,3,0.02802,0.4,0.0,0.4,1.5219,5,31.71,1095.6,53.47,1.0,True
Node034_Sybil01,3,2,2,0.00291,0.8,0.0,1.0,0.7219,5,66.19,792.6,49.46,1.0,True
Node034_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,22.09,715.0,48.8,1.0,True
Node034_Sybil01,4,1,3,0.02886,0.6,0.2,0.8,1.371,5,32.99,793.6,46.9,1.0,True
Node034_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,26.01,937.6,49.26,1.0,True
Node034_Sybil01,3,2,3,0.00084,0.6,0.2,0.8,1.371,5,32.4,605.4,44.07,1.0,True
Node034_Sybil01,0,5,3,0.0248,0.4,0.4,0.4,1.5219,5,63.79,587.6,58.42,1.0,True
Node034_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,26.82,1602.4,50.86,1.0,True
Node034_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,29.83,975.2,51.43,1.0,True
Node034_Sybil01,0,5,5,0.03019,0.2,0.2,0.2,2.3219,5,132.83,1265.8,73.36,1.0,True
Node034_Sybil01,0,5,4,0.0,0.4,0.2,0.2,1.9219,5,90.0,1086.0,64.03,1.0,True
Node034_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,33.97,1521.6,39.59,1.0,True
Node034_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,37.97,1286.8,52.91,1.0,True
Node034_Sybil01,0,5,3,0.02793,0.6,0.6,0.0,1.371,5,77.61,1238.4,56.42,1.0,True
Node034_Sybil01,0,5,3,0.0,0.6,0.0,0.4,1.371,5,28.09,1057.4,43.45,1.0,True
Node034_Sybil01,0,5,4,0.0,0.4,0.2,0.2,1.9219,5,33.6,506.2,59.8,1.0,True
Node034_Sybil01,4,1,3,0.0,0.4,0.0,0.8,1.5219,5,84.62,1352.8,68.1,1.0,True
Node034_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,23.52,1143.0,56.17,1.0,True
Node034_Sybil01,1,4,4,0.02796,0.4,0.0,0.2,1.9219,5,100.23,989.6,44.62,1.0,True
Node034_Sybil01,0,5,4,0.0,0.4,0.2,0.4,1.9219,5,23.96,1344.4,44.13,1.0,True
Node034_Sybil01,1,4,3,0.0,0.4,0.4,0.6,1.5219,5,61.53,1061.4,58.2,1.0,True
Node034_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,17.09,941.0,53.28,1.0,True
Node034_Sybil01,4,1,3,0.0,0.4,0.2,0.8,1.5219,5,44.26,1510.6,60.62,1.0,True
Node034_Sybil01,0,5,4,0.02857,0.4,0.6,0.0,1.9219,5,40.88,1209.4,51.83,1.0,True
Node034_Sybil01,2,3,3,0.0,0.4,0.0,0.8,1.5219,5,68.86,866.8,55.68,1.0,True
Node034_Sybil01,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,39.51,1394.6,47.02,1.0,True
Node034_Sybil01,3,2,4,0.0273,0.4,0.2,0.6,1.9219,5,41.18,1237.6,59.63,1.0,True
Node034_Sybil01,0,5,3,0.00087,0.4,0.4,0.2,1.5219,5,70.54,1107.2,61.79,1.0,True
Node034_Sybil01,4,1,2,0.0,0.8,0.0,1.0,0.7219,5,24.42,885.2,48.7,1.0,True
Node034_Sybil01,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,26.23,1125.0,50.65,1.0,True
Node034_Sybil01,1,4,5,0.0,0.2,0.0,0.4,2.3219,5,65.4,1097.4,54.11,1.0,True
Node034_Sybil01,0,5,3,0.02894,0.6,0.0,0.4,1.371,5,78.56,895.2,62.28,1.0,True
Node034_Sybil01,4,1,3,0.0,0.4,0.0,0.8,1.5219,5,23.69,1123.0,56.21,1.0,True
Node034_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,25.83,1230.0,54.65,1.0,True
Node034_Sybil01,1,4,4,0.0,0.4,0.2,0.4,1.9219,5,48.98,877.8,56.74,1.0,True
Node004_Sybil01,5,0,1,0.0,1.0,1.0,0.0,0.0,5,35.72,1017.8,56.88,1.0,True
Node004_Sybil01,5,0,1,0.0,1.0,1.0,0.0,0.0,4,37.69,907.4,46.74,1.0,True
Node004_Sybil01,0,5,4,0.00085,0.4,0.2,0.4,1.9219,5,70.04,874.6,61.67,1.0,True
Node004_Sybil01,0,5,3,0.0005,0.6,0.6,0.0,1.371,5,51.31,876.6,60.83,1.0,True
Node004_Sybil01,3,2,2,0.02971,0.8,0.8,0.0,0.7219,5,26.93,1120.8,55.05,1.0,True
Node004_Sybil01,5,0,1,0.0,1.0,1.0,0.0,0.0,5,33.52,819.6,50.85,1.0,True
Node004_Sybil01,2,3,4,0.00176,0.4,0.6,0.0,1.9219,4,117.38,1421.4,60.51,1.0,True
Node004_Sybil01,0,5,5,0.00083,0.2,0.2,0.4,2.3219,4,186.27,1445.2,75.91,1.0,True
Node004_Sybil01,4,1,2,0.0252,0.8,0.8,0.2,0.7219,5,32.6,633.0,48.8,1.0,True
Node004_Sybil01,5,0,1,0.0,1.0,1.0,0.0,0.0,5,20.01,1191.0,46.64,1.0,True
Node004_Sybil01,1,4,3,0.00133,0.6,0.6,0.2,1.371,5,25.35,1249.2,39.68,1.0,True
Node004_Sybil01,1,4,4,0.02373,0.4,0.4,0.4,1.9219,5,67.09,904.0,68.32,1.0,True
Node004_Sybil01,5,0,1,0.0,1.0,1.0,0.0,0.0,5,27.61,965.2,41.64,1.0,True
Node004_Sybil01,4,1,2,0.00173,0.8,0.8,0.2,0.7219,5,17.83,978.6,46.1,1.0,True
Node004_Sybil01,0,5,5,0.0005,0.2,0.0,0.2,2.3219,5,81.11,876.0,63.2,1.0,True
Node004_Sybil01,2,3,4,0.02523,0.4,0.6,0.2,1.9219,5,85.17,1314.6,60.51,1.0,True
Node004_Sybil01,5,0,1,0.0,1.0,1.0,0.0,0.0,5,22.64,919.2,46.52,1.0,True
Node004_Sybil01,3,2,3,0.001,0.6,0.6,0.0,1.371,5,29.9,786.8,52.69,1.0,True
Node004_Sybil01,0,5,3,0.00149,0.6,0.0,0.2,1.371,5,117.42,1437.2,66.0,1.0,True
Node004_Sybil01,1,4,2,0.02625,0.8,1.0,0.0,0.7219,4,60.57,1065.2,54.33,1.0,True
Node004_Sybil01,5,0,1,0.0,1.0,1.0,0.0,0.0,5,31.46,904.2,48.11,1.0,True
Node004_Sybil01,4,1,1,0.0013,1.0,1.0,0.0,0.0,5,79.38,1141.6,58.41,1.0,True
Node004_Sybil01,0,5,3,0.00044,0.4,0.0,0.6,1.5219,5,60.01,1103.6,61.52,1.0,True
Node004_Sybil01,0,5,3,0.0,0.6,0.2,0.0,1.371,4,58.89,455.0,56.78,1.0,True
Node004_Sybil01,4,1,2,0.0,0.8,0.8,0.0,0.7219,5,18.21,1161.2,53.72,1.0,True
Node004_Sybil01,5,0,1,0.0,1.0,1.0,0.0,0.0,5,28.29,972.6,45.88,1.0,True
Node004_Sybil01,1,4,4,0.00151,0.4,0.4,0.4,1.9219,5,100.29,1012.0,57.44,1.0,True
Node004_Sybil01,0,5,3,0.00187,0.4,0.0,0.0,1.5219,4,90.67,1159.2,58.0,1.0,True
Node004_Sybil01,0,5,3,0.02868,0.4,0.4,0.2,1.5219,5,27.3,1393.2,57.38,1.0,True
Node004_Sybil01,5,0,1,0.0,1.0,1.0,0.0,0.0,5,23.83,1337.8,47.43,1.0,True
Node004_Sybil01,5,0,1,0.0,1.0,1.0,0.0,0.0,5,33.43,1029.4,53.3,1.0,True
Node004_Sybil01,0,5,5,0.00045,0.2,0.2,0.4,2.3219,5,154.04,1333.6,59.42,1.0,True
Node004_Sybil01,0,5,4,0.00131,0.4,0.4,0.0,1.9219,5,107.57,1370.2,60.37,1.0,True
Node004_Sybil01,2,3,2,0.02439,0.8,0.8,0.0,0.7219,5,30.75,1223.4,52.99,1.0,True
Node004_Sybil01,5,0,1,0.0,1.0,1.0,0.0,0.0,5,29.1,1140.8,54.49,1.0,True
Node004_Sybil01,3,2,2,0.00087,0.6,0.6,0.0,0.971,5,21.94,947.8,37.91,1.0,True
Node004_Sybil01,0,5,3,0.00152,0.6,0.0,0.6,1.371,5,41.68,908.0,52.61,1.0,True
Node004_Sybil01,3,2,3,0.02934,0.6,0.6,0.2,1.371,5,118.97,1180.2,60.57,1.0,True
Node004_Sybil01,5,0,1,0.0,1.0,1.0,0.0,0.0,5,17.94,1497.2,51.41,1.0,True
Node004_Sybil01,2,3,3,0.00043,0.4,0.4,0.4,1.5219,5,23.34,1065.0,43.89,1.0,True
Node004_Sybil01,0,5,4,0.0,0.4,0.4,0.4,1.9219,5,21.24,1105.8,51.63,1.0,True
Node004_Sybil01,0,5,5,0.0,0.2,0.2,0.4,2.3219,5,224.62,939.0,73.99,1.0,True
Node004_Sybil01,2,3,4,0.02807,0.4,0.4,0.4,1.9219,5,53.36,943.4,63.5,1.0,True
Node004_Sybil01,5,0,1,0.00043,1.0,1.0,0.0,0.0,5,21.41,1083.2,56.51,1.0,True
Node004_Sybil01,3,2,3,0.0,0.6,0.8,0.0,1.371,5,103.92,1361.4,63.36,1.0,True
Node004_Sybil01,2,3,4,0.02753,0.4,0.4,0.4,1.9219,5,73.73,1140.8,64.03,1.0,True
Node004_Sybil01,5,0,1,0.0,1.0,1.0,0.0,0.0,5,25.54,977.0,44.87,1.0,True
Node004_Sybil01,3,2,3,0.00043,0.6,0.6,0.2,1.371,4,42.26,981.2,59.43,1.0,True
Node004_Sybil01,0,5,5,0.00043,0.2,0.2,0.2,2.3219,5,92.96,1418.6,63.2,1.0,True
Node004_Sybil01,0,5,5,0.0,0.2,0.2,0.6,2.3219,5,76.81,1610.4,68.37,1.0,True
Node004_Sybil01,3,2,2,0.00043,0.8,0.8,0.2,0.7219,5,65.62,776.8,48.08,1.0,True
Node004_Sybil01,5,0,1,0.0,1.0,1.0,0.0,0.0,5,29.09,1262.0,49.29,1.0,True
Node004_Sybil01,2,3,3,0.0005,0.4,0.4,0.0,1.5219,5,80.17,1256.4,58.19,1.0,True
Node004_Sybil01,0,5,4,0.0,0.4,0.2,0.6,1.9219,5,52.99,461.6,54.74,1.0,True
Node004_Sybil01,1,4,4,0.02656,0.4,0.2,0.6,1.9219,5,84.34,1063.2,59.24,1.0,True
Node004_Sybil01,5,0,1,0.0,1.0,1.0,0.0,0.0,5,26.55,1210.4,52.37,1.0,True
Node004_Sybil01,4,1,1,0.00044,1.0,1.0,0.0,0.0,5,30.0,865.0,51.49,1.0,True
Node004_Sybil01,0,5,5,0.0,0.2,0.2,0.4,2.3219,5,54.41,668.4,57.21,1.0,True
Node004_Sybil01,0,5,4,0.0,0.4,0.2,0.4,1.9219,5,24.5,1191.8,50.82,1.0,True
Node004_Sybil01,1,4,4,0.02707,0.4,0.4,0.2,1.9219,5,55.72,1353.0,56.5,1.0,True
Node004_Sybil01,5,0,1,0.0,1.0,1.0,0.0,0.0,5,29.25,1551.2,43.68,1.0,True
Node004_Sybil01,4,1,2,0.00083,0.8,0.8,0.0,0.7219,5,60.14,1141.4,48.76,1.0,True
Node004_Sybil01,0,5,4,0.0,0.4,0.4,0.0,1.9219,5,78.3,958.0,73.03,1.0,True
Node006,4,1,5,0.0,0.2,0.4,0.2,2.3219,5,194.86,1364.8,72.15,1.0,False
Node006,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,202.82,683.0,78.49,1.0,False
Node006,1,4,4,0.00049,0.4,0.0,0.2,1.9219,5,105.84,1035.6,67.51,1.0,False
Node006,0,5,3,0.00086,0.4,0.4,0.2,1.5219,4,56.62,954.0,51.94,1.0,False
Node006,0,5,5,0.00128,0.2,0.4,0.4,2.3219,5,67.19,767.2,47.3,1.0,False
Node006,2,3,4,0.02784,0.4,0.4,0.4,1.9219,5,102.93,824.8,61.21,1.0,False
Node006,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,190.12,1202.8,81.36,1.0,False
Node006,3,2,5,0.00047,0.2,0.2,0.2,2.3219,5,121.33,1346.8,70.77,1.0,False
Node006,0,5,5,0.00044,0.2,0.2,0.4,2.3219,5,80.53,1098.2,55.18,1.0,False
Node006,0,5,4,0.00165,0.4,0.0,0.6,1.9219,5,46.58,1110.8,65.18,1.0,False
Node006,4,1,4,0.02482,0.4,0.0,0.2,1.9219,5,161.35,917.8,82.78,1.0,False
Node006,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,202.69,1061.2,87.86,1.0,False
Node006,1,4,4,0.00074,0.4,0.2,0.2,1.9219,5,160.98,1453.4,64.42,1.0,False
Node006,0,5,2,0.001,0.8,0.2,0.0,0.7219,5,31.71,1216.2,43.26,1.0,False
Node006,3,2,5,0.02689,0.2,0.0,0.2,2.3219,5,111.56,1094.0,78.16,1.0,False
Node006,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,177.79,1610.0,84.0,1.0,False
Node006,2,3,5,0.00043,0.2,0.2,0.2,2.3219,5,84.7,1127.8,68.18,1.0,False
Node006,0,5,4,0.00083,0.4,0.4,0.2,1.9219,5,50.08,1193.6,59.43,1.0,False
Node006,3,2,5,0.02686,0.2,0.2,0.4,2.3219,5,138.45,1087.2,72.78,1.0,False
Node006,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,205.37,684.8,85.61,1.0,False
Node006,2,3,5,0.00071,0.2,0.2,0.2,2.3219,5,109.79,1207.4,63.25,1.0,False
Node006,1,4,3,0.02494,0.6,0.6,0.0,1.371,5,74.42,1098.4,52.61,1.0,False
Node006,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,185.73,1058.8,80.45,1.0,False
Node006,4,1,5,0.00172,0.2,0.4,0.2,2.3219,5,190.31,940.4,73.73,1.0,False
Node006,1,4,5,0.02785,0.2,0.4,0.0,2.3219,5,162.19,1156.6,64.61,1.0,False
Node006,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,138.79,538.2,77.27,1.0,False
Node006,4,1,4,0.00168,0.4,0.2,0.6,1.9219,5,150.16,814.0,81.19,1.0,False
Node006,0,5,4,0.02803,0.4,0.2,0.2,1.9219,5,102.44,829.6,60.12,1.0,False
Node006,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,198.01,1080.0,78.71,1.0,False
Node006,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,171.49,822.2,82.72,1.0,False
Node006,0,5,3,0.00042,0.6,0.2,0.8,1.371,5,77.49,777.6,54.27,1.0,False
Node006,1,4,4,0.02483,0.4,0.2,0.2,1.9219,5,67.37,1309.4,57.74,1.0,False
Node006,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,160.96,1067.0,78.21,1.0,False
Node006,4,1,3,0.0022,0.6,0.2,0.0,1.371,5,189.48,838.8,77.83,1.0,False
Node006,0,5,4,0.00235,0.4,0.2,0.0,1.9219,5,73.95,1099.4,63.91,1.0,False
Node006,4,1,4,0.00087,0.4,0.6,0.0,1.9219,5,196.3,1137.8,68.45,1.0,False
Node006,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,180.28,1358.8,82.44,1.0,False
Node006,1,4,3,0.00043,0.6,0.6,0.0,1.371,5,88.09,1387.4,56.37,1.0,False
Node006,0,5,5,0.02764,0.2,0.0,0.4,2.3219,4,93.01,1003.2,70.9,1.0,False
Node006,4,1,4,0.0,0.4,0.4,0.2,1.9219,5,149.94,981.6,76.59,1.0,False
Node006,5,0,3,0.0,0.6,0.0,0.0,1.371,5,235.62,1027.4,73.93,1.0,False
Node006,1,4,5,0.0,0.2,0.4,0.0,2.3219,5,87.56,1128.4,64.25,1.0,False
Node006,0,5,4,0.0,0.4,0.2,0.6,1.9219,5,132.02,616.0,71.56,1.0,False
Node006,3,2,4,0.02753,0.4,0.2,0.6,1.9219,5,150.57,1660.0,66.65,1.0,False
Node006,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,191.98,1336.0,89.13,1.0,False
Node006,2,3,4,0.0013,0.4,0.2,0.6,1.9219,5,178.94,1553.8,75.63,1.0,False
Node006,0,5,3,0.02755,0.6,0.6,0.2,1.371,5,38.72,1061.2,57.91,1.0,False
Node006,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,201.45,1210.2,77.88,1.0,False
Node006,5,0,5,0.0,0.2,0.0,0.0,2.3219,5,286.18,1087.4,77.96,1.0,False
Node006,0,5,5,0.00042,0.2,0.4,0.4,2.3219,5,79.6,1218.2,50.05,1.0,False
Node006,0,5,4,0.0,0.4,0.4,0.4,1.9219,4,151.29,581.6,68.15,1.0,False
Node006,1,4,5,0.02757,0.2,0.2,0.2,2.3219,4,147.32,1345.6,60.88,1.0,False
Node006,5,0,5,0.0,0.2,0.2,0.6,2.3219,5,193.44,1177.0,80.45,1.0,False
Node006,4,1,4,0.00043,0.4,0.2,0.2,1.9219,5,208.4,777.2,79.29,1.0,False
Node006,0,5,4,0.00044,0.4,0.2,0.2,1.9219,5,131.15,1255.6,67.25,1.0,False
Node006,1,4,4,0.02807,0.4,0.4,0.2,1.9219,5,166.3,1115.6,67.6,1.0,False
Node006,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,225.73,1274.4,82.93,1.0,False
Node006,4,1,4,0.00086,0.4,0.0,0.4,1.9219,5,138.71,1242.4,89.95,1.0,False
Node006,0,5,4,0.0,0.4,0.0,0.4,1.9219,5,133.21,1162.4,61.08,1.0,False
Node039_Sybil01,0,5,3,0.00109,0.6,0.6,0.2,1.371,4,85.03,785.6,65.01,1.0,True
Node039_Sybil01,2,3,4,0.00151,0.4,0.2,0.4,1.9219,5,74.7,584.0,57.3,1.0,True
Node039_Sybil01,5,0,2,0.00043,0.8,0.0,1.0,0.7219,5,23.34,867.4,47.45,1.0,True
Node039_Sybil01,3,2,3,0.0298,0.4,0.0,0.8,1.5219,5,77.34,952.0,58.48,1.0,True
Node039_Sybil01,0,5,4,0.00123,0.4,0.0,0.4,1.9219,4,77.47,1381.4,50.87,1.0,True
Node039_Sybil01,2,3,3,0.00165,0.6,0.0,0.8,1.371,5,28.47,1009.0,47.55,1.0,True
Node039_Sybil01,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,23.01,932.0,54.11,1.0,True
Node039_Sybil01,3,2,3,0.00119,0.6,0.2,0.8,1.371,5,63.92,1587.0,51.85,1.0,True
Node039_Sybil01,0,5,3,0.00124,0.6,0.6,0.2,1.371,5,25.55,760.2,47.91,1.0,True
Node039_Sybil01,2,3,4,0.00051,0.4,0.2,0.4,1.9219,4,33.25,1531.4,49.59,1.0,True
Node039_Sybil01,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,26.09,813.4,53.27,1.0,True
Node039_Sybil01,3,2,4,0.02604,0.4,0.2,0.6,1.9219,5,68.93,1092.0,61.41,1.0,True
Node039_Sybil01,0,5,3,0.00043,0.4,0.0,0.6,1.5219,5,94.17,929.4,57.43,1.0,True
Node039_Sybil01,0,5,4,0.00166,0.4,0.4,0.4,1.9219,5,64.36,995.6,50.47,1.0,True
Node039_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,31.18,1201.0,49.02,1.0,True
Node039_Sybil01,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,31.27,957.6,51.79,1.0,True
Node039_Sybil01,0,5,3,0.02308,0.6,0.2,0.0,1.371,4,33.65,914.8,48.77,1.0,True
Node039_Sybil01,3,2,3,0.00417,0.4,0.4,0.6,1.5219,5,68.87,1230.0,53.73,1.0,True
Node039_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,31.59,1113.6,50.49,1.0,True
Node039_Sybil01,2,3,3,0.02586,0.6,0.2,0.8,1.371,4,31.47,1345.4,44.85,1.0,True
Node039_Sybil01,0,5,5,0.00209,0.2,0.4,0.2,2.3219,5,146.32,955.2,74.2,1.0,True
Node039_Sybil01,3,2,3,0.0,0.4,0.2,0.8,1.5219,5,22.35,1089.2,47.86,1.0,True
Node039_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,20.8,934.6,39.91,1.0,True
Node039_Sybil01,2,3,5,0.02681,0.2,0.2,0.4,2.3219,5,83.37,1380.8,66.61,1.0,True
Node039_Sybil01,4,1,2,0.00299,0.6,0.0,1.0,0.971,5,21.95,1068.4,35.8,1.0,True
Node039_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,20.74,1514.8,57.3,1.0,True
Node039_Sybil01,1,4,4,0.02831,0.4,0.4,0.6,1.9219,4,53.07,1312.4,57.29,1.0,True
Node039_Sybil01,0,5,4,0.00037,0.4,0.0,0.2,1.9219,5,35.66,1225.2,56.12,1.0,True
Node039_Sybil01,3,2,2,0.00049,0.6,0.0,1.0,0.971,5,20.24,1212.4,54.11,1.0,True
Node039_Sybil01,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,33.71,1015.6,48.79,1.0,True
Node039_Sybil01,2,3,5,0.02453,0.2,0.2,0.4,2.3219,5,90.22,867.0,66.39,1.0,True
Node039_Sybil01,0,5,3,0.00089,0.6,0.8,0.2,1.371,5,51.24,1070.2,62.95,1.0,True
Node039_Sybil01,4,1,3,0.00043,0.6,0.2,0.8,1.371,5,27.3,1074.2,52.65,1.0,True
Node039_Sybil01,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,37.67,895.8,40.21,1.0,True
Node039_Sybil01,1,4,3,0.02731,0.4,0.0,0.4,1.5219,5,62.45,1131.4,52.98,1.0,True
Node039_Sybil01,0,5,4,0.0,0.4,0.4,0.4,1.9219,5,68.32,1409.8,55.16,1.0,True
Node039_Sybil01,4,1,2,0.0,0.8,0.0,0.8,0.7219,5,40.08,1123.6,49.89,1.0,True
Node039_Sybil01,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,20.29,736.8,52.02,1.0,True
Node039_Sybil01,1,4,4,0.02793,0.4,0.2,0.4,1.9219,5,26.54,720.8,55.54,1.0,True
Node039_Sybil01,0,5,3,0.0,0.4,0.4,0.2,1.5219,5,14.92,998.4,46.5,1.0,True
Node039_Sybil01,0,5,3,0.0,0.6,0.6,0.2,1.371,4,43.85,1198.4,48.13,1.0,True
Node039_Sybil01,0,5,3,0.0,0.6,0.8,0.0,1.371,5,73.76,900.6,56.41,1.0,True
Node039_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,22.31,739.2,55.47,1.0,True
Node039_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,32.27,1168.8,39.09,1.0,True
Node039_Sybil01,0,5,4,0.0,0.4,0.2,0.4,1.9219,5,73.41,1113.2,53.49,1.0,True
Node039_Sybil01,0,5,4,0.02654,0.4,0.0,0.6,1.9219,5,60.63,922.6,53.47,1.0,True
Node039_Sybil01,2,3,3,0.0,0.6,0.2,0.6,1.371,5,83.05,1139.6,62.71,1.0,True
Node039_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,16.14,1073.4,56.38,1.0,True
Node039_Sybil01,3,2,4,0.0277,0.4,0.2,0.6,1.9219,5,31.61,1493.0,53.18,1.0,True
Node039_Sybil01,0,5,4,0.00129,0.4,0.4,0.2,1.9219,5,58.84,537.0,55.24,1.0,True
Node039_Sybil01,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,18.94,1346.2,50.76,1.0,True
Node039_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,36.76,944.6,43.71,1.0,True
Node039_Sybil01,0,5,4,0.02657,0.4,0.4,0.4,1.9219,5,84.64,1314.4,63.21,1.0,True
Node039_Sybil01,2,3,2,0.0,0.8,0.0,1.0,0.7219,4,71.82,1374.0,53.84,1.0,True
Node039_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,26.2,1230.4,46.98,1.0,True
