node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node053_HighSybil00,1,4,4,0.03625,0.4,0.2,0.2,1.9219,5,63.86,772.2,45.42,1.0,0.0,663.4249,1.0,high
Node053_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,10.64,1017.6,24.11,1.0,0.0,125.9952,1.0,high
Node053_HighSybil00,4,1,2,0.00459,0.6,0.0,0.4,0.971,5,71.78,1330.2,41.95,1.0,0.2,806.5146,1.0,high
Node053_HighSybil00,0,5,4,0.00778,0.4,0.4,0.0,1.9219,5,86.49,1044.2,68.47,1.0,0.0,547.9687,1.0,high
Node053_HighSybil00,1,4,4,0.03866,0.4,0.0,0.2,1.9219,5,137.54,1059.2,70.4,1.0,0.2,430.4649,1.0,high
Node053_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,13.32,825.2,28.67,1.0,0.0,20.226,1.0,high
Node053_HighSybil00,4,1,4,0.00443,0.4,0.2,0.2,1.9219,5,68.96,1267.8,37.87,1.0,0.2,946.3769,1.0,high
Node053_HighSybil00,0,5,3,0.01506,0.6,0.2,0.2,1.371,5,107.07,854.2,64.52,1.0,0.0,749.0678,1.0,high
Node053_HighSybil00,0,5,4,0.03883,0.4,0.4,0.0,1.9219,5,123.44,1561.6,66.02,1.0,0.2,180.5477,1.0,high
Node053_HighSybil00,3,2,4,0.00784,0.4,0.2,0.2,1.9219,5,70.57,1216.6,48.2,1.0,0.0,1069.0585,1.0,high
Node053_HighSybil00,5,0,3,0.00045,0.4,0.0,0.4,1.5219,5,15.02,998.6,15.55,1.0,0.0,47.3684,1.0,high
Node053_HighSybil00,2,3,4,0.00419,0.4,0.4,0.6,1.9219,5,108.41,1473.8,61.11,1.0,0.0,782.9087,1.0,high
Node053_HighSybil00,0,5,4,0.02198,0.4,0.2,0.0,1.9219,5,141.48,1342.8,63.76,1.0,0.2,893.6585,1.0,high
Node053_HighSybil00,0,5,5,0.00128,0.2,0.4,0.0,2.3219,5,127.97,665.0,61.67,1.0,0.2,844.6923,1.0,high
Node053_HighSybil00,2,3,5,0.01522,0.2,0.2,0.2,2.3219,4,33.9,977.0,40.55,1.0,0.0,348.8126,0.8,high
Node053_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,11.3,1554.6,25.68,1.0,0.0,48.7259,1.0,high
Node053_HighSybil00,3,2,4,0.01288,0.4,0.2,0.0,1.9219,5,74.63,1523.8,40.85,1.0,0.0,579.3632,1.0,high
Node053_HighSybil00,0,5,5,0.00753,0.2,0.2,0.2,2.3219,5,18.24,918.2,31.34,1.0,0.0,175.7818,1.0,high
Node053_HighSybil00,1,4,3,0.057,0.6,0.0,0.2,1.371,5,56.16,1006.2,35.54,1.0,0.0,330.4895,1.0,high
Node053_HighSybil00,5,0,2,0.00044,0.6,0.0,0.0,0.971,5,15.08,968.2,23.7,1.0,0.0,35.7443,1.0,high
Node053_HighSybil00,4,1,3,0.02853,0.4,0.0,0.4,1.5219,5,11.23,522.4,30.06,1.0,0.0,82.6072,1.0,high
Node053_HighSybil00,0,5,4,0.01517,0.4,0.4,0.2,1.9219,5,68.84,950.8,57.9,1.0,0.0,543.0702,1.0,high
Node053_HighSybil00,0,5,5,0.00388,0.2,0.2,0.2,2.3219,5,81.86,858.4,57.48,1.0,0.0,488.4285,1.0,high
Node112_HighSybil00,0,5,3,0.00723,0.4,0.4,0.0,1.5219,5,36.03,1240.2,47.04,1.0,0.0,589.8368,1.0,high
Node112_HighSybil00,4,1,4,0.02446,0.4,0.2,0.4,1.9219,5,24.31,1355.0,33.81,1.0,0.0,401.8215,1.0,high
Node112_HighSybil00,5,0,3,0.0007,0.6,0.0,0.6,1.371,5,13.4,985.2,22.91,1.0,0.0,47.5674,1.0,high
Node112_HighSybil00,2,3,4,0.07304,0.4,0.2,0.2,1.9219,5,44.41,1196.8,51.12,1.0,0.0,421.3528,1.0,high
Node112_HighSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,10.01,1386.4,17.48,1.0,0.0,37.1548,1.0,high
Node112_HighSybil00,4,1,3,0.00702,0.4,0.2,0.4,1.5219,5,31.16,1001.2,39.86,1.0,0.0,812.037,1.0,high
Node112_HighSybil00,0,5,3,0.00985,0.6,0.2,0.0,1.371,5,31.12,766.4,36.5,1.0,0.0,564.9413,1.0,high
Node112_HighSybil00,0,5,4,0.02974,0.4,0.6,0.0,1.9219,5,105.39,1249.0,57.41,1.0,0.2,263.8065,1.0,high
Node112_HighSybil00,4,1,3,0.02351,0.4,0.2,0.0,1.5219,5,60.77,1214.6,39.07,1.0,0.2,700.863,1.0,high
Node112_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,4,11.88,925.8,27.99,1.0,0.0,50.1303,0.8,high
Node112_HighSybil00,1,4,5,0.00769,0.2,0.4,0.2,2.3219,5,84.98,1003.6,52.83,1.0,0.0,1247.9516,1.0,high
Node112_HighSybil00,0,5,4,0.03275,0.4,0.2,0.2,1.9219,5,103.02,844.4,56.5,1.0,0.2,533.074,1.0,high
Node112_HighSybil00,2,3,3,0.02113,0.6,0.2,0.0,1.371,5,11.28,1391.2,28.02,1.0,0.0,31.0817,1.0,high
Node112_HighSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,11.89,978.2,24.05,1.0,0.0,74.2122,1.0,high
Node112_HighSybil00,3,2,4,0.03589,0.4,0.0,0.6,1.9219,5,76.53,561.2,34.94,1.0,0.2,514.3422,1.0,high
Node112_HighSybil00,3,2,2,0.04872,0.6,0.0,0.4,0.971,5,19.36,739.4,37.24,1.0,0.0,362.2081,1.0,high
Node112_HighSybil00,5,0,3,0.00065,0.4,0.0,0.4,1.5219,5,13.64,1166.6,23.18,1.0,0.0,76.3995,1.0,high
Node112_HighSybil00,2,3,4,0.06617,0.4,0.0,0.6,1.9219,5,62.4,542.2,53.58,1.0,0.0,935.6697,1.0,high
Node112_HighSybil00,0,5,4,0.00332,0.4,0.2,0.0,1.9219,5,98.38,752.0,54.61,1.0,0.2,422.8041,1.0,high
Node112_HighSybil00,1,4,4,0.00455,0.4,0.0,0.6,1.9219,5,86.66,1460.0,53.14,1.0,0.0,964.9918,1.0,high
Node112_HighSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,13.97,784.6,26.7,1.0,0.0,140.3616,1.0,high
Node112_HighSybil00,4,1,2,0.02039,0.6,0.0,0.0,0.971,5,25.3,1278.2,26.52,1.0,0.0,75.2427,1.0,high
Node112_HighSybil00,0,5,5,0.02706,0.2,0.2,0.0,2.3219,4,147.79,853.4,63.81,1.0,0.0,556.6357,0.8,high
Node112_HighSybil00,4,1,2,0.02401,0.8,0.0,0.0,0.7219,5,68.24,874.6,33.02,1.0,0.2,620.9346,1.0,high
Node112_HighSybil00,5,0,2,0.00043,0.6,0.0,0.6,0.971,5,9.52,1376.6,22.35,1.0,0.0,34.6096,1.0,high
Node112_HighSybil00,1,4,5,0.01797,0.2,0.4,0.2,2.3219,5,80.83,1095.4,57.46,1.0,0.0,415.7785,1.0,high
Node112_HighSybil00,0,5,3,0.03164,0.6,0.2,0.6,1.371,5,123.1,816.6,73.09,1.0,0.0,456.3679,1.0,high
Node112_HighSybil00,3,2,4,0.06096,0.4,0.2,0.0,1.9219,5,24.66,1495.0,30.23,1.0,0.0,535.9275,1.0,high
Node112_HighSybil00,5,0,2,0.00043,0.8,0.0,0.8,0.7219,4,14.3,1277.0,21.33,1.0,0.0,29.8814,0.8,high
Node112_HighSybil00,2,3,4,0.01977,0.4,0.2,0.6,1.9219,5,44.56,643.0,47.96,1.0,0.0,447.4824,1.0,high
Node112_HighSybil00,0,5,4,0.0142,0.4,0.2,0.6,1.9219,5,86.69,1017.6,53.13,1.0,0.0,338.8442,1.0,high
Node112_HighSybil00,0,5,3,0.04983,0.4,0.4,0.4,1.5219,5,55.88,1266.2,40.82,1.0,0.0,873.9584,1.0,high
Node112_HighSybil00,4,1,3,0.01194,0.6,0.0,0.8,1.371,5,26.37,1156.8,30.21,1.0,0.0,169.2691,1.0,high
Node112_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,13.15,852.6,26.55,1.0,0.0,62.951,1.0,high
Node112_HighSybil00,1,4,4,0.02016,0.4,0.4,0.2,1.9219,5,40.03,629.6,46.11,1.0,0.0,995.2699,1.0,high
Node112_HighSybil00,2,3,3,0.05425,0.6,0.2,0.0,1.371,5,54.09,1058.2,44.77,1.0,0.0,1005.6472,1.0,high
Node112_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,9.26,929.4,20.25,1.0,0.0,30.4951,1.0,high
Node112_HighSybil00,3,2,3,0.02758,0.4,0.2,0.0,1.5219,5,50.97,791.8,33.59,1.0,0.0,897.8617,1.0,high
Node112_HighSybil00,0,5,3,0.03712,0.4,0.4,0.0,1.5219,5,22.59,763.4,33.58,1.0,0.0,163.8949,1.0,high
Node112_HighSybil00,3,2,5,0.01065,0.2,0.2,0.2,2.3219,5,49.68,922.2,38.92,1.0,0.0,428.6949,1.0,high
Node112_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,12.5,1098.0,26.84,1.0,0.0,56.5245,1.0,high
Node112_HighSybil00,2,3,3,0.03731,0.6,0.0,0.0,1.371,5,112.04,1316.4,48.4,1.0,0.2,735.4412,1.0,high
Node112_HighSybil00,1,4,4,0.01958,0.4,0.0,0.4,1.9219,5,68.63,1226.8,54.06,1.0,0.0,403.3301,1.0,high
Node112_HighSybil00,5,0,3,0.00045,0.6,0.0,0.6,1.371,5,12.51,824.4,29.36,1.0,0.0,30.1019,1.0,high
Node112_HighSybil00,4,1,2,0.0041,0.8,0.2,0.8,0.7219,5,16.76,1396.2,22.88,1.0,0.0,118.7042,1.0,high
Node112_HighSybil00,1,4,4,0.03072,0.4,0.2,0.2,1.9219,5,78.75,1304.8,48.48,1.0,0.0,588.7478,1.0,high
Node112_HighSybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,10.23,405.2,24.22,1.0,0.0,99.9357,1.0,high
Node112_HighSybil00,4,1,3,0.0069,0.6,0.0,0.6,1.371,5,15.13,684.0,23.3,1.0,0.0,67.3447,1.0,high
Node112_HighSybil00,0,5,5,0.04217,0.2,0.4,0.2,2.3219,5,117.75,1050.4,73.41,1.0,0.0,335.0448,1.0,high
Node112_HighSybil00,2,3,4,0.01104,0.4,0.2,0.0,1.9219,5,60.2,1472.4,43.31,1.0,0.2,385.4534,1.0,high
Node112_HighSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,4,15.97,984.0,29.28,1.0,0.0,72.7653,0.8,high
Node112_HighSybil00,3,2,3,0.02346,0.6,0.2,0.8,1.371,5,90.83,1237.4,43.58,1.0,0.2,468.8952,1.0,high
Node112_HighSybil00,0,5,5,0.03614,0.2,0.2,0.0,2.3219,5,80.42,873.6,58.52,1.0,0.0,640.374,1.0,high
Node112_HighSybil00,4,1,3,0.01431,0.6,0.0,0.0,1.371,5,63.61,1635.6,32.53,1.0,0.2,401.9032,1.0,high
Node112_HighSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,14.01,715.0,21.42,1.0,0.0,46.2571,1.0,high
Node112_HighSybil00,1,4,4,0.0181,0.4,0.2,0.2,1.9219,5,64.04,885.0,43.87,1.0,0.2,750.0931,1.0,high
Node011_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,62.28,1198.2,54.12,1.0,0.0,72.5204,1.0,low
Node011_LowSybil00,5,0,3,0.00043,0.4,0.0,0.4,1.5219,5,64.66,759.0,55.46,1.0,0.0,90.447,1.0,low
Node011_LowSybil00,0,5,5,0.00818,0.2,0.2,0.2,2.3219,5,60.45,1172.4,59.23,1.0,0.0,327.5694,1.0,low
Node011_LowSybil00,0,5,4,0.01025,0.4,0.6,0.0,1.9219,5,122.59,841.6,67.5,1.0,0.0,278.9449,1.0,low
Node011_LowSybil00,4,1,3,0.02962,0.6,0.0,0.2,1.371,5,57.34,1225.4,64.52,1.0,0.0,94.1708,1.0,low
Node011_LowSybil00,5,0,3,0.00044,0.6,0.0,0.6,1.371,5,67.47,857.8,58.75,1.0,0.0,113.9465,1.0,low
Node011_LowSybil00,1,4,5,0.0121,0.2,0.0,0.2,2.3219,5,110.39,891.8,80.93,1.0,0.0,185.2421,1.0,low
Node011_LowSybil00,0,5,4,0.02854,0.4,0.2,0.2,1.9219,5,118.55,1299.8,62.37,1.0,0.2,544.784,1.0,low
Node011_LowSybil00,5,0,2,0.00043,0.6,0.0,0.0,0.971,5,63.67,1197.0,58.2,1.0,0.0,142.7236,1.0,low
Node011_LowSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,67.14,662.0,56.07,1.0,0.0,78.4794,1.0,low
Node011_LowSybil00,0,5,5,0.03984,0.2,0.2,0.2,2.3219,5,35.69,658.4,46.83,1.0,0.0,502.2548,1.0,low
Node011_LowSybil00,4,1,4,0.04478,0.4,0.2,0.2,1.9219,5,59.79,1119.8,62.24,1.0,0.0,58.4636,1.0,low
Node011_LowSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,58.01,1015.8,53.81,1.0,0.0,165.2505,1.0,low
Node011_LowSybil00,1,4,5,0.02589,0.2,0.0,0.4,2.3219,5,94.56,1378.8,70.73,1.0,0.0,228.9135,1.0,low
Node011_LowSybil00,0,5,4,0.01533,0.4,0.6,0.0,1.9219,5,128.9,824.4,65.5,1.0,0.0,435.2116,1.0,low
Node011_LowSybil00,4,1,4,0.00464,0.4,0.2,0.2,1.9219,5,47.94,599.0,51.47,1.0,0.0,201.744,1.0,low
Node011_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,54.13,1132.0,56.17,1.0,0.0,78.9599,1.0,low
Node011_LowSybil00,1,4,4,0.02131,0.4,0.0,0.4,1.9219,5,61.12,1169.6,43.62,1.0,0.0,89.1891,1.0,low
Node011_LowSybil00,0,5,5,0.00997,0.2,0.2,0.0,2.3219,5,167.17,1224.6,69.2,1.0,0.2,237.3431,1.0,low
Node011_LowSybil00,2,3,3,0.03123,0.6,0.0,0.6,1.371,5,77.62,515.2,56.37,1.0,0.0,75.1233,1.0,low
Node011_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,60.6,1110.0,60.16,1.0,0.0,166.3282,1.0,low
Node011_LowSybil00,3,2,5,0.01081,0.2,0.2,0.2,2.3219,5,117.53,953.8,76.89,1.0,0.2,190.5226,1.0,low
Node011_LowSybil00,0,5,4,0.01339,0.4,0.4,0.2,1.9219,4,113.74,1084.6,68.68,1.0,0.2,285.6073,0.8,low
Node011_LowSybil00,3,2,3,0.04122,0.4,0.0,0.4,1.5219,5,34.99,944.0,41.54,1.0,0.0,185.082,1.0,low
Node011_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,63.02,1080.4,66.97,1.0,0.0,132.2575,1.0,low
Node011_LowSybil00,2,3,4,0.0138,0.4,0.2,0.2,1.9219,5,118.61,707.6,67.41,1.0,0.2,288.4651,1.0,low
Node011_LowSybil00,0,5,3,0.01497,0.4,0.4,0.0,1.5219,5,47.25,1055.2,34.6,1.0,0.0,898.6604,1.0,low
Node011_LowSybil00,4,1,3,0.04525,0.4,0.0,0.0,1.5219,5,97.46,1005.8,64.47,1.0,0.0,273.9864,1.0,low
Node011_LowSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,67.95,1274.2,54.23,1.0,0.0,86.4694,1.0,low
Node011_LowSybil00,1,4,2,0.01887,0.6,0.6,0.0,0.971,5,22.63,951.6,30.61,1.0,0.0,111.4132,1.0,low
Node011_LowSybil00,0,5,4,0.0283,0.4,0.0,0.2,1.9219,5,153.51,1334.4,66.87,1.0,0.0,692.6799,1.0,low
Node011_LowSybil00,1,4,4,0.04568,0.4,0.4,0.2,1.9219,5,40.52,1042.0,46.75,1.0,0.0,420.9356,1.0,low
Node011_LowSybil00,5,0,2,0.00067,0.6,0.0,0.6,0.971,5,63.83,798.8,60.37,1.0,0.0,113.7696,1.0,low
Node011_LowSybil00,4,1,2,0.00218,0.6,0.0,0.6,0.971,5,111.38,1163.0,54.73,1.0,0.2,161.0731,1.0,low
Node011_LowSybil00,0,5,3,0.00809,0.6,0.0,0.8,1.371,5,166.63,1056.0,82.75,1.0,0.2,139.3115,1.0,low
Node011_LowSybil00,0,5,5,0.01284,0.2,0.6,0.2,2.3219,5,115.44,1224.6,72.6,1.0,0.2,343.5863,1.0,low
Node011_LowSybil00,0,5,4,0.01597,0.4,0.2,0.6,1.9219,5,47.67,1391.0,47.15,1.0,0.0,413.7202,1.0,low
Node011_LowSybil00,2,3,4,0.03568,0.4,0.4,0.0,1.9219,5,54.49,1012.6,41.23,1.0,0.0,502.6761,1.0,low
Node011_LowSybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,59.25,1024.8,62.18,1.0,0.0,90.9501,1.0,low
Node011_LowSybil00,3,2,3,0.02714,0.6,0.0,0.6,1.371,5,114.11,1245.6,61.64,1.0,0.0,386.9499,1.0,low
Node011_LowSybil00,0,5,4,0.02059,0.4,0.6,0.0,1.9219,5,89.92,893.4,56.1,1.0,0.2,359.2564,1.0,low
Node011_LowSybil00,3,2,3,0.04158,0.6,0.0,0.2,1.371,5,88.84,832.2,65.41,1.0,0.0,35.0244,1.0,low
Node011_LowSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,53.42,1309.6,51.66,1.0,0.0,131.0179,1.0,low
Node011_LowSybil00,2,3,4,0.00854,0.4,0.0,0.4,1.9219,5,91.07,1209.6,52.62,1.0,0.0,394.585,1.0,low
Node011_LowSybil00,1,4,4,0.03547,0.4,0.2,0.2,1.9219,5,168.93,1265.6,79.78,1.0,0.0,174.5182,1.0,low
Node011_LowSybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,66.54,840.6,65.5,1.0,0.0,173.6853,1.0,low
Node011_LowSybil00,4,1,3,0.0,0.6,0.2,0.2,1.371,5,93.14,1385.2,64.11,1.0,0.2,177.9487,1.0,low
Node011_LowSybil00,0,5,5,0.01388,0.2,0.4,0.0,2.3219,5,41.87,1270.6,51.09,1.0,0.0,419.5141,1.0,low
Node011_LowSybil00,4,1,3,0.04697,0.6,0.0,0.2,1.371,5,49.99,1008.8,55.09,1.0,0.0,248.6155,1.0,low
Node011_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,60.74,1201.6,55.13,1.0,0.0,86.9278,1.0,low
Node011_LowSybil00,1,4,4,0.01498,0.4,0.2,0.2,1.9219,5,50.09,1050.6,53.56,1.0,0.0,258.0654,1.0,low
Node011_LowSybil00,1,4,4,0.01966,0.4,0.4,0.4,1.9219,5,107.88,1324.0,63.66,1.0,0.2,55.1444,1.0,low
Node011_LowSybil00,5,0,2,0.0,0.8,0.0,0.8,0.7219,5,50.5,1137.4,59.27,1.0,0.0,171.8274,1.0,low
Node011_LowSybil00,4,1,3,0.04259,0.4,0.0,0.4,1.5219,5,56.58,987.8,62.41,1.0,0.0,168.9798,1.0,low
Node011_LowSybil00,0,5,4,0.00731,0.4,0.4,0.4,1.9219,5,41.11,898.0,45.23,1.0,0.0,474.0317,1.0,low
Node011_LowSybil00,4,1,3,0.04697,0.6,0.2,0.6,1.371,5,56.31,953.0,61.86,1.0,0.0,239.4643,1.0,low
Node011_LowSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,53.33,760.4,60.47,1.0,0.0,36.3159,1.0,low
Node011_LowSybil00,1,4,3,0.01821,0.6,0.6,0.0,1.371,5,61.25,1050.0,50.26,1.0,0.0,406.7168,1.0,low
Node011_LowSybil00,0,5,5,0.01224,0.2,0.2,0.2,2.3219,5,167.19,1087.0,70.33,1.0,0.0,413.7027,1.0,low
Node186_LowSybil00,0,5,4,0.01877,0.4,0.0,0.2,1.9219,5,121.62,1009.0,60.6,1.0,0.2,519.3848,1.0,low
Node186_LowSybil00,2,3,3,0.02738,0.4,0.0,0.6,1.5219,5,68.86,920.4,49.19,1.0,0.0,600.4967,1.0,low
Node186_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,58.83,1197.6,68.83,1.0,0.0,36.7291,1.0,low
Node186_LowSybil00,3,2,3,0.04352,0.6,0.2,0.2,1.371,5,72.05,866.0,60.68,1.0,0.0,373.8152,1.0,low
Node186_LowSybil00,2,3,4,0.02,0.4,0.2,0.2,1.9219,5,80.97,715.4,58.49,1.0,0.0,281.3682,1.0,low
Node186_LowSybil00,5,0,2,0.0,0.8,0.0,0.8,0.7219,5,64.58,1129.6,64.66,1.0,0.0,154.5539,1.0,low
Node186_LowSybil00,3,2,5,0.02834,0.2,0.2,0.2,2.3219,5,68.57,1337.4,59.63,1.0,0.0,119.3073,1.0,low
Node186_LowSybil00,0,5,5,0.02235,0.2,0.6,0.0,2.3219,5,27.62,688.0,29.52,1.0,0.0,173.8282,1.0,low
Node186_LowSybil00,0,5,3,0.01033,0.4,0.8,0.0,1.5219,5,37.84,866.6,33.13,1.0,0.0,460.1375,1.0,low
Node186_LowSybil00,3,2,3,0.00356,0.6,0.0,0.2,1.371,5,62.65,1168.4,57.97,1.0,0.0,540.0614,1.0,low
Node186_LowSybil00,5,0,2,0.0,0.8,0.0,0.8,0.7219,5,53.4,1148.8,62.33,1.0,0.0,148.5809,1.0,low
Node186_LowSybil00,2,3,3,0.04493,0.6,0.2,0.0,1.371,5,82.45,702.6,59.95,1.0,0.0,455.8763,1.0,low
Node186_LowSybil00,0,5,3,0.01427,0.6,0.8,0.0,1.371,5,78.58,1053.8,46.9,1.0,0.0,374.8818,1.0,low
Node186_LowSybil00,3,2,3,0.01393,0.6,0.2,0.2,1.371,5,64.39,1322.8,59.52,1.0,0.0,374.3942,1.0,low
Node186_LowSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,56.6,1371.4,59.77,1.0,0.0,112.2968,1.0,low
Node186_LowSybil00,2,3,4,0.02994,0.4,0.2,0.2,1.9219,5,71.65,939.8,50.06,1.0,0.0,189.9521,1.0,low
Node186_LowSybil00,0,5,5,0.02001,0.2,0.2,0.0,2.3219,5,84.92,1128.2,45.06,1.0,0.0,1126.547,1.0,low
Node186_LowSybil00,2,3,4,0.00545,0.4,0.4,0.0,1.9219,5,78.69,929.2,63.45,1.0,0.0,453.7504,1.0,low
Node186_LowSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,60.11,1066.4,54.86,1.0,0.0,124.7638,1.0,low
Node186_LowSybil00,3,2,3,0.0408,0.4,0.2,0.0,1.5219,5,90.21,1054.2,63.09,1.0,0.0,122.2577,1.0,low
Node186_LowSybil00,0,5,4,0.03007,0.4,0.0,0.4,1.9219,5,114.37,1023.4,52.55,1.0,0.0,96.2773,1.0,low
Node186_LowSybil00,1,4,4,0.00567,0.4,0.0,0.4,1.9219,5,204.8,1213.0,68.37,1.0,0.6,42.8916,1.0,low
Node186_LowSybil00,5,0,3,0.00043,0.4,0.0,0.4,1.5219,5,54.72,1317.8,53.1,1.0,0.0,68.2382,1.0,low
Node186_LowSybil00,4,1,4,0.00153,0.4,0.0,0.2,1.9219,5,67.36,1151.6,58.87,1.0,0.0,432.8456,1.0,low
Node186_LowSybil00,0,5,3,0.0225,0.4,0.4,0.0,1.5219,5,61.91,678.4,41.51,1.0,0.0,499.876,1.0,low
Node186_LowSybil00,5,0,2,0.00043,0.8,0.0,0.0,0.7219,5,62.62,631.6,54.78,1.0,0.0,149.5615,1.0,low
Node186_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,59.29,1446.2,62.44,1.0,0.0,97.426,1.0,low
Node186_LowSybil00,0,5,3,0.10157,0.6,0.8,0.0,1.371,5,42.18,1044.0,41.19,1.0,0.0,462.6564,1.0,low
Node186_LowSybil00,1,4,5,0.00926,0.2,0.2,0.4,2.3219,5,64.08,671.8,55.2,1.0,0.0,498.3261,1.0,low
Node186_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,56.34,831.6,48.16,1.0,0.0,36.1755,1.0,low
Node186_LowSybil00,4,1,4,0.05874,0.4,0.2,0.2,1.9219,5,57.66,1071.4,49.12,1.0,0.0,161.6513,1.0,low
Node186_LowSybil00,0,5,4,0.01038,0.4,0.4,0.2,1.9219,5,79.77,1321.0,47.82,1.0,0.0,1012.5537,1.0,low
Node186_LowSybil00,2,3,3,0.02758,0.4,0.0,0.4,1.5219,5,80.14,577.0,59.7,1.0,0.0,153.0116,1.0,low
Node186_LowSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,52.69,1478.2,55.24,1.0,0.0,90.0788,1.0,low
Node186_LowSybil00,3,2,3,0.04116,0.4,0.0,0.2,1.5219,5,102.67,1024.4,64.78,1.0,0.0,109.2838,1.0,low
Node186_LowSybil00,0,5,4,0.01268,0.4,0.8,0.0,1.9219,5,122.65,1045.6,55.69,1.0,0.2,425.9541,1.0,low
Node186_LowSybil00,0,5,4,0.02678,0.4,0.2,0.0,1.9219,5,48.74,894.6,41.02,1.0,0.0,334.3003,1.0,low
Node186_LowSybil00,4,1,4,0.00321,0.4,0.0,0.2,1.9219,5,83.59,1154.0,58.56,1.0,0.0,253.105,1.0,low
Node186_LowSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,48.72,949.4,58.29,1.0,0.0,192.1361,1.0,low
Node186_LowSybil00,1,4,4,0.02543,0.4,0.4,0.0,1.9219,5,90.26,903.2,55.26,1.0,0.2,818.0288,1.0,low
Node186_LowSybil00,0,5,4,0.01489,0.4,0.4,0.2,1.9219,5,32.74,1248.6,44.42,1.0,0.0,167.7506,1.0,low
Node186_LowSybil00,0,5,5,0.00751,0.2,0.2,0.4,2.3219,5,102.36,498.8,46.6,1.0,0.2,1336.4458,1.0,low
Node186_LowSybil00,3,2,4,0.0088,0.4,0.2,0.2,1.9219,5,92.35,1327.2,65.23,1.0,0.0,220.074,1.0,low
Node186_LowSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,53.06,1236.2,63.9,1.0,0.0,51.0503,1.0,low
Node186_LowSybil00,2,3,4,0.03748,0.4,0.2,0.0,1.9219,5,103.11,989.6,54.39,1.0,0.2,353.3017,1.0,low
Node186_LowSybil00,0,5,3,0.00353,0.6,0.6,0.0,1.371,5,84.88,1412.6,53.02,1.0,0.2,1065.2259,1.0,low
Node186_LowSybil00,0,5,4,0.02512,0.4,0.2,0.2,1.9219,5,60.38,811.8,55.6,1.0,0.0,701.8468,1.0,low
Node186_LowSybil00,1,4,4,0.00444,0.4,0.8,0.0,1.9219,5,36.06,702.4,44.03,1.0,0.0,571.624,1.0,low
Node186_LowSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,55.33,977.2,54.73,1.0,0.0,72.1531,1.0,low
Node186_LowSybil00,4,1,3,0.00412,0.4,0.0,0.4,1.5219,5,47.74,1169.8,57.77,1.0,0.0,241.7348,1.0,low
Node186_LowSybil00,0,5,4,0.03104,0.4,0.2,0.0,1.9219,5,69.55,680.4,62.33,1.0,0.0,90.5252,1.0,low
Node186_LowSybil00,0,5,5,0.01496,0.2,0.0,0.2,2.3219,5,134.55,629.4,80.56,1.0,0.0,200.8263,1.0,low
Node186_LowSybil00,1,4,3,0.00639,0.4,0.0,0.2,1.5219,5,125.02,807.4,59.28,1.0,0.2,514.5788,1.0,low
Node186_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,57.65,608.2,65.03,1.0,0.0,94.1522,1.0,low
