node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node078_LowSybil00,1,11,8,0.02142,0.1667,0.3333,0.1667,2.9183,12,134.74,1004.83,52.67,1.0,0.3333,1256.3301,1.0,low
Node078_LowSybil00,12,0,4,0.00028,0.4167,0.75,0.0,1.825,11,90.15,1127.92,47.86,1.0,0.0,96.9108,0.9167,low
Node078_LowSybil00,2,10,9,0.02032,0.25,0.5,0.0833,3.0221,12,79.29,761.33,40.74,1.0,0.25,1312.8769,1.0,low
Node078_LowSybil00,7,5,6,0.00233,0.3333,0.4167,0.0,2.3554,11,107.9,1199.92,52.46,1.0,0.25,906.8942,0.9167,low
Node078_LowSybil00,8,4,6,0.01849,0.3333,0.6667,0.0,2.4183,12,156.97,1001.58,62.42,1.0,0.3333,622.0152,1.0,low
Node078_LowSybil00,3,9,5,0.00825,0.3333,0.5833,0.0,2.1887,12,120.44,1343.5,45.64,1.0,0.1667,764.2085,1.0,low
Node078_LowSybil00,12,0,4,0.0,0.4167,0.5833,0.0,1.8879,12,96.44,1387.17,47.02,1.0,0.0,45.2371,1.0,low
Node078_LowSybil00,0,12,5,0.02011,0.4167,0.5833,0.0,2.1175,11,89.3,1162.92,41.73,1.0,0.1667,973.4162,0.9167,low
Node078_LowSybil00,6,6,6,0.00266,0.25,0.6667,0.0,2.4591,11,90.64,1144.08,39.09,1.0,0.0833,653.5329,0.9167,low
Node078_LowSybil00,9,3,6,0.00191,0.3333,0.4167,0.0833,2.3554,12,130.95,954.25,52.16,1.0,0.1667,592.078,1.0,low
Node078_LowSybil00,0,12,10,0.01696,0.1667,0.25,0.4167,3.2516,12,145.17,1273.92,61.16,1.0,0.4167,1194.0832,1.0,low
Node078_LowSybil00,11,1,5,0.00057,0.3333,0.5833,0.0833,2.1258,11,114.27,1213.58,48.72,1.0,0.0833,288.9925,0.9167,low
Node078_LowSybil00,4,8,9,0.02671,0.25,0.4167,0.1667,3.0221,12,196.44,1188.08,70.43,1.0,0.5,744.3992,1.0,low
Node078_LowSybil00,8,4,6,0.00199,0.3333,0.5833,0.25,2.4183,12,88.83,972.42,44.86,1.0,0.0833,528.5255,1.0,low
Node078_LowSybil00,7,5,5,0.00195,0.5833,0.8333,0.0,1.7807,12,80.19,1101.5,36.51,1.0,0.0833,635.4724,1.0,low
Node078_LowSybil00,0,12,6,0.00569,0.3333,0.25,0.0,2.3554,12,118.02,935.5,45.04,1.0,0.3333,1605.424,1.0,low
Node078_LowSybil00,11,1,4,0.00127,0.3333,0.75,0.0,1.8554,11,88.49,1123.33,38.99,1.0,0.0,111.6165,0.9167,low
Node078_LowSybil00,4,8,7,0.0216,0.4167,0.5,0.1667,2.4508,12,75.28,1434.42,37.2,1.0,0.0833,664.4562,1.0,low
Node078_LowSybil00,8,4,7,0.00187,0.25,0.5833,0.0833,2.6887,12,97.38,969.17,45.65,1.0,0.0833,315.1798,1.0,low
Node016_HighSybil00,10,2,3,0.00149,0.5,0.0,0.5,1.5,11,39.85,1043.92,17.71,1.0,0.0833,618.3296,0.9167,high
Node016_HighSybil00,5,7,7,0.00527,0.5,0.1667,0.0833,2.2925,12,88.37,943.0,28.91,1.0,0.3333,1117.0621,1.0,high
Node016_HighSybil00,5,7,6,0.02263,0.25,0.25,0.1667,2.4591,12,58.45,984.58,24.25,1.0,0.1667,1185.3475,1.0,high
Node016_HighSybil00,10,2,5,0.00588,0.3333,0.1667,0.25,2.1258,12,11.1,878.5,9.58,1.0,0.0833,77.4805,1.0,high
Node016_HighSybil00,0,12,8,0.01653,0.25,0.25,0.3333,2.7925,12,174.78,1361.0,66.9,1.0,0.6667,1525.1953,1.0,high
Node016_HighSybil00,9,3,5,0.00135,0.4167,0.0,0.3333,2.0546,12,29.92,1095.58,15.99,1.0,0.1667,660.1741,1.0,high
Node016_HighSybil00,6,6,7,0.0055,0.25,0.1667,0.3333,2.6258,12,54.53,1127.83,29.67,1.0,0.25,1567.2202,1.0,high
Node016_HighSybil00,7,5,6,0.0222,0.25,0.25,0.25,2.4591,11,56.76,1032.83,28.26,1.0,0.25,1145.3834,0.9167,high
Node016_HighSybil00,8,4,6,0.0045,0.4167,0.1667,0.1667,2.2842,12,70.19,833.83,26.01,1.0,0.3333,1137.9546,1.0,high
Node016_HighSybil00,5,7,8,0.02003,0.25,0.3333,0.25,2.8554,12,73.7,930.0,31.03,1.0,0.25,1052.7861,1.0,high
Node016_HighSybil00,10,2,5,0.00071,0.5,0.0833,0.0833,1.8962,12,37.51,1021.92,16.47,1.0,0.1667,642.64,1.0,high
Node016_HighSybil00,2,10,8,0.0194,0.25,0.25,0.0833,2.8554,12,98.22,1063.5,45.52,1.0,0.5,1518.4491,1.0,high
Node016_HighSybil00,12,0,3,0.0,0.5833,0.0,0.1667,1.3844,12,2.45,1116.42,6.2,1.0,0.0,4.0691,1.0,high
Node016_HighSybil00,1,11,7,0.00288,0.25,0.4167,0.0833,2.6258,12,129.04,1110.0,53.21,1.0,0.5833,1515.064,1.0,high
Node016_HighSybil00,3,9,7,0.01848,0.25,0.4167,0.3333,2.6258,12,49.69,1368.58,24.11,1.0,0.25,1082.9837,1.0,high
Node016_HighSybil00,12,0,3,0.0,0.5,0.0,0.1667,1.4591,12,2.79,830.42,6.4,1.0,0.0,4.4953,1.0,high
Node016_HighSybil00,3,9,6,0.02445,0.3333,0.3333,0.25,2.3554,12,116.4,919.83,48.4,1.0,0.5,1742.4475,1.0,high
Node016_HighSybil00,12,0,3,0.00029,0.4167,0.0,0.4167,1.5546,12,2.9,955.83,6.28,1.0,0.0,2.5892,1.0,high
Node016_HighSybil00,0,12,8,0.00543,0.1667,0.1667,0.3333,2.9183,10,182.16,1189.08,69.55,1.0,0.9167,575.4174,0.8333,high
Node016_HighSybil00,8,4,5,0.02142,0.4167,0.0,0.25,1.9508,12,63.87,1037.92,22.68,1.0,0.1667,1133.1925,1.0,high
Node016_HighSybil00,7,5,6,0.00206,0.4167,0.1667,0.25,2.2842,12,70.46,928.67,29.82,1.0,0.25,1165.3404,1.0,high
Node016_HighSybil00,3,9,6,0.02211,0.25,0.3333,0.25,2.4591,12,52.11,1042.08,25.25,1.0,0.25,1214.9645,1.0,high
Node016_HighSybil00,12,0,3,0.0,0.4167,0.0,0.4167,1.5546,12,2.99,1165.92,6.61,1.0,0.0,5.8071,1.0,high
Node016_HighSybil00,0,12,7,0.01691,0.3333,0.4167,0.25,2.585,12,129.0,1075.17,46.86,1.0,0.5833,1120.3618,1.0,high
Node016_HighSybil00,10,2,4,0.00108,0.3333,0.0,0.3333,1.9591,12,8.46,971.83,9.88,1.0,0.0833,96.7483,1.0,high
Node016_HighSybil00,5,7,8,0.00308,0.25,0.25,0.3333,2.8554,11,32.42,1113.0,20.06,1.0,0.25,345.2127,0.9167,high
Node016_HighSybil00,2,10,5,0.0172,0.3333,0.3333,0.0,2.1258,12,67.34,1193.42,28.4,1.0,0.3333,1191.8674,1.0,high
Node016_HighSybil00,12,0,3,0.0,0.4167,0.0,0.25,1.5546,10,1.97,799.83,8.33,1.0,0.0,2.5319,0.8333,high
Node016_HighSybil00,1,11,7,0.00412,0.25,0.1667,0.5,2.6887,12,129.36,1145.33,50.78,1.0,0.5833,1412.7913,1.0,high
Node016_HighSybil00,9,3,6,0.02133,0.3333,0.0833,0.4167,2.2516,11,49.95,1264.08,21.54,1.0,0.1667,1187.4607,0.9167,high
Node016_HighSybil00,6,6,4,0.00259,0.5,0.1667,0.5,1.7296,12,17.32,785.0,11.93,1.0,0.0833,228.5326,1.0,high
Node016_HighSybil00,0,12,6,0.01595,0.25,0.25,0.0833,2.3962,12,113.1,1076.42,48.83,1.0,0.5,1732.7353,1.0,high
Node016_HighSybil00,9,3,6,0.00148,0.3333,0.0833,0.3333,2.3554,12,60.36,930.92,23.64,1.0,0.25,1164.7751,1.0,high
Node016_HighSybil00,6,6,7,0.00722,0.3333,0.1667,0.1667,2.585,12,69.67,1388.67,28.26,1.0,0.3333,1174.3241,1.0,high
Node016_HighSybil00,6,6,6,0.02035,0.3333,0.3333,0.0833,2.3554,12,19.08,1082.83,11.28,1.0,0.1667,160.7788,1.0,high
Node016_HighSybil00,9,3,4,0.00104,0.4167,0.0833,0.4167,1.7842,12,47.42,1105.67,22.15,1.0,0.1667,1182.1473,1.0,high
Node018,10,2,7,0.00201,0.25,0.25,0.4167,2.6258,12,279.06,1176.83,97.4,1.0,0.6667,1.7093,1.0,honest
Node018,5,7,8,0.00637,0.25,0.3333,0.3333,2.7925,12,226.32,1065.58,82.1,1.0,0.4167,1155.6919,1.0,honest
Node018,0,12,7,0.0202,0.3333,0.4167,0.0833,2.585,11,39.67,1267.42,24.34,1.0,0.0,499.1244,0.9167,honest
Node018,12,0,10,0.0,0.1667,0.25,0.25,3.2516,12,288.28,1061.25,96.82,1.0,0.6667,2.515,1.0,honest
Node018,3,9,9,0.00581,0.25,0.1667,0.3333,3.0221,12,141.5,1312.25,55.15,1.0,0.3333,1531.25,1.0,honest
Node018,2,10,6,0.02245,0.25,0.4167,0.0833,2.4591,12,101.28,1105.5,41.85,1.0,0.0833,1279.2249,1.0,honest
Node018,12,0,8,0.0,0.3333,0.25,0.1667,2.7516,12,276.45,1056.17,96.89,1.0,0.5833,1.6092,1.0,honest
Node018,1,11,6,0.00459,0.4167,0.5833,0.1667,2.2842,11,111.82,1093.67,46.1,1.0,0.1667,1266.3819,0.9167,honest
Node018,6,6,10,0.02507,0.1667,0.1667,0.25,3.2516,12,244.15,899.33,91.99,1.0,0.3333,280.3172,1.0,honest
Node018,9,3,9,0.00419,0.25,0.4167,0.1667,3.0221,12,232.44,1263.25,79.73,1.0,0.4167,1028.343,1.0,honest
Node018,3,9,9,0.02155,0.3333,0.4167,0.0833,2.9183,12,179.6,823.58,67.19,1.0,0.3333,1547.7723,1.0,honest
Node018,12,0,9,0.00029,0.1667,0.1667,0.3333,3.085,12,301.97,1124.33,97.09,1.0,0.8333,2.3484,1.0,honest
Node018,0,12,8,0.00255,0.25,0.3333,0.1667,2.8554,12,147.42,1206.42,55.99,1.0,0.25,1380.3505,1.0,honest
Node018,3,9,7,0.0198,0.5,0.1667,0.0833,2.2925,12,195.83,1195.5,62.08,1.0,0.4167,1486.9249,1.0,honest
Node018,12,0,9,0.0,0.1667,0.1667,0.1667,3.085,11,247.12,1348.83,97.08,1.0,0.5833,1.8415,0.9167,honest
Node018,0,12,7,0.02418,0.25,0.4167,0.0833,2.6887,12,62.14,971.08,25.79,1.0,0.0833,731.5077,1.0,honest
Node018,11,1,9,0.00032,0.1667,0.25,0.25,3.085,12,261.58,1292.08,93.41,1.0,0.5833,189.2334,1.0,honest
Node018,4,8,8,0.00283,0.25,0.25,0.1667,2.8554,10,216.2,914.67,77.41,1.0,0.5,1244.9593,0.8333,honest
Node018,5,7,8,0.02265,0.3333,0.5,0.1667,2.7516,12,216.68,1076.33,66.39,1.0,0.5833,1497.5454,1.0,honest
Node018,10,2,7,0.00174,0.3333,0.5833,0.0833,2.585,12,239.61,788.0,85.49,1.0,0.5833,762.3233,1.0,honest
Node018,0,12,8,0.01859,0.1667,0.4167,0.1667,2.9183,12,91.47,1054.75,47.6,1.0,0.0,1524.581,1.0,honest
Node018,11,1,9,0.00087,0.25,0.3333,0.1667,3.0221,12,293.6,1146.17,98.06,1.0,0.75,2.1423,1.0,honest
Node018,4,8,9,0.00337,0.25,0.4167,0.1667,3.0221,12,146.81,1095.58,57.33,1.0,0.25,1350.3382,1.0,honest
Node018,0,12,6,0.00304,0.25,0.3333,0.0833,2.5221,10,170.37,1018.17,53.99,1.0,0.4167,1549.3922,0.8333,honest
Node018,7,5,10,0.01865,0.1667,0.0833,0.4167,3.2516,12,220.14,868.17,87.37,1.0,0.5,326.7105,1.0,honest
Node018,8,4,8,0.00231,0.25,0.25,0.0833,2.8554,11,212.02,1064.67,80.71,1.0,0.4167,905.6332,0.9167,honest
Node018,0,12,6,0.01739,0.3333,0.3333,0.4167,2.3554,12,110.89,974.83,49.91,1.0,0.0833,1467.2841,1.0,honest
Node018,11,1,9,0.00106,0.1667,0.1667,0.0833,3.085,12,266.98,893.58,89.23,1.0,0.6667,676.918,1.0,honest
Node018,4,8,9,0.00671,0.25,0.4167,0.25,3.0221,12,154.26,972.5,57.02,1.0,0.25,1438.2871,1.0,honest
Node018,3,9,6,0.01823,0.3333,0.5,0.0833,2.4183,12,177.58,914.67,65.67,1.0,0.3333,1116.7191,1.0,honest
Node018,12,0,8,0.0,0.25,0.1667,0.1667,2.8554,12,277.72,1174.58,97.9,1.0,0.6667,2.0488,1.0,honest
Node018,2,10,6,0.0285,0.25,0.25,0.4167,2.4591,11,170.78,895.25,51.29,1.0,0.4167,1683.932,0.9167,honest
Node018,12,0,9,0.0,0.1667,0.1667,0.1667,3.085,11,264.88,1173.92,98.06,1.0,0.5833,1.5868,0.9167,honest
Node018,1,11,6,0.00553,0.3333,0.4167,0.0833,2.2516,12,136.88,928.58,52.44,1.0,0.3333,2080.0657,1.0,honest
Node018,10,2,10,0.02018,0.1667,0.0833,0.25,3.2516,12,314.22,1104.67,97.8,1.0,0.9167,1.6319,1.0,honest
Node018,5,7,9,0.00454,0.1667,0.4167,0.0833,3.085,11,159.16,1225.08,60.65,1.0,0.3333,1528.9854,0.9167,honest
Node018,7,5,8,0.0184,0.25,0.1667,0.0833,2.8554,12,202.89,1181.92,76.85,1.0,0.4167,964.5231,1.0,honest
Node018,8,4,9,0.00758,0.25,0.3333,0.0833,3.0221,12,239.2,1064.25,77.01,1.0,0.6667,1319.2141,1.0,honest
Node063,3,9,7,0.0045,0.25,0.1667,0.0833,2.6258,12,195.87,904.67,65.4,1.0,0.5833,1521.3772,1.0,honest
Node063,12,0,8,0.0,0.3333,0.5833,0.1667,2.7516,12,252.36,1048.08,97.18,1.0,0.5,2.8933,1.0,honest
Node063,0,12,6,0.02047,0.4167,0.4167,0.0833,2.2213,11,105.88,1340.5,45.86,1.0,0.0833,1263.2405,0.9167,honest
Node063,1,11,7,0.00418,0.3333,0.25,0.0,2.585,11,84.68,1148.58,37.46,1.0,0.0833,1093.5181,0.9167,honest
Node063,12,0,9,0.0,0.1667,0.25,0.1667,3.085,12,251.54,902.25,98.04,1.0,0.4167,1.3892,1.0,honest
Node063,2,10,6,0.01697,0.3333,0.6667,0.0,2.4183,12,161.02,923.08,55.64,1.0,0.3333,1469.0507,1.0,honest
Node063,6,6,8,0.00413,0.1667,0.5,0.0833,2.9183,12,163.64,1085.25,66.73,1.0,0.1667,1409.7802,1.0,honest
Node063,9,3,6,0.0012,0.25,0.0833,0.25,2.3962,12,239.25,1160.33,77.24,1.0,0.6667,1199.5401,1.0,honest
Node063,0,12,5,0.01965,0.5,0.5,0.1667,1.9591,12,85.7,1219.17,39.57,1.0,0.0833,951.5732,1.0,honest
Node063,10,2,7,0.00256,0.3333,0.0833,0.0833,2.585,12,223.39,882.0,90.1,1.0,0.3333,663.2031,1.0,honest
Node063,5,7,8,0.00263,0.1667,0.1667,0.3333,2.9183,12,146.73,1149.33,73.27,1.0,0.0,927.2177,1.0,honest
Node063,5,7,7,0.00667,0.25,0.3333,0.4167,2.6887,12,167.64,1150.42,62.29,1.0,0.25,1435.9098,1.0,honest
Node063,10,2,10,0.00304,0.1667,0.25,0.3333,3.2516,12,240.13,1138.33,88.61,1.0,0.4167,380.0676,1.0,honest
Node063,2,10,8,0.02496,0.25,0.4167,0.0,2.8554,12,138.21,1273.33,49.35,1.0,0.3333,1783.1361,1.0,honest
Node063,12,0,7,0.00029,0.3333,0.25,0.0833,2.585,12,249.51,762.75,97.08,1.0,0.5833,1.4393,1.0,honest
Node063,1,11,8,0.018,0.25,0.4167,0.1667,2.8554,12,113.65,993.5,45.03,0.9999,0.0833,1146.18,1.0,honest
Node063,8,4,8,0.00263,0.25,0.4167,0.1667,2.8554,12,193.0,1051.58,74.46,1.0,0.3333,1588.113,1.0,honest
Node063,7,5,8,0.00152,0.3333,0.4167,0.1667,2.7516,12,231.39,1160.67,73.29,1.0,0.4167,1260.2668,1.0,honest
Node063,3,9,8,0.02199,0.25,0.3333,0.3333,2.8554,12,178.31,1120.0,72.21,1.0,0.25,992.6233,1.0,honest
Node063,12,0,9,0.0,0.25,0.0833,0.25,3.0221,12,246.94,1046.0,97.43,1.0,0.4167,1.6372,1.0,honest
Node063,0,12,8,0.01687,0.3333,0.5,0.25,2.7516,12,93.98,1088.33,41.69,1.0,0.0833,1269.1339,1.0,honest
Node063,7,5,7,0.00207,0.25,0.3333,0.0,2.6887,12,222.66,1109.17,77.73,1.0,0.5,1226.2523,1.0,honest
Node063,8,4,9,0.00358,0.1667,0.0833,0.1667,3.085,12,236.12,1075.33,93.95,1.0,0.4167,149.6419,1.0,honest
Node063,0,12,8,0.01883,0.3333,0.1667,0.1667,2.7516,10,135.68,1093.0,55.13,1.0,0.25,1081.7834,0.8333,honest
Node063,11,1,8,0.00062,0.3333,0.5833,0.0833,2.7516,12,265.92,1041.08,97.13,1.0,0.5,2.0221,1.0,honest
Node063,4,8,9,0.02025,0.25,0.1667,0.0833,3.0221,11,274.91,1320.25,89.42,1.0,0.75,617.6487,0.9167,honest
Node063,9,3,9,0.00365,0.1667,0.1667,0.1667,3.085,12,198.49,850.42,82.27,1.0,0.5,850.3478,1.0,honest
Node063,6,6,10,0.02144,0.1667,0.25,0.4167,3.2516,12,240.95,1017.67,81.21,1.0,0.5833,923.4825,1.0,honest
Node063,11,1,7,0.00033,0.1667,0.25,0.0833,2.7516,12,275.21,914.33,89.82,1.0,0.8333,636.8776,1.0,honest
Node063,4,8,10,0.00275,0.1667,0.1667,0.3333,3.2516,12,232.87,1248.58,79.07,1.0,0.5833,1192.042,1.0,honest
Node063,7,5,8,0.01038,0.1667,0.25,0.25,2.9183,12,182.64,966.75,81.85,1.0,0.1667,594.573,1.0,honest
Node063,8,4,9,0.02003,0.1667,0.1667,0.4167,3.085,11,202.39,1176.17,74.14,1.0,0.3333,1581.8969,0.9167,honest
Node063,0,12,6,0.00287,0.4167,0.4167,0.0833,2.2842,12,103.84,1370.83,44.24,0.9999,0.1667,1723.8218,1.0,honest
Node063,12,0,8,0.00031,0.1667,0.1667,0.25,2.9183,12,306.28,947.33,98.41,1.0,0.75,0.8991,1.0,honest
Node063,3,9,9,0.00291,0.1667,0.25,0.3333,3.085,12,164.54,803.33,65.09,1.0,0.3333,1188.0425,1.0,honest
Node063,3,9,9,0.0036,0.1667,0.0833,0.1667,3.085,12,240.13,1149.92,68.61,1.0,0.6667,1695.6384,1.0,honest
Node063,12,0,8,0.0,0.4167,0.0833,0.1667,2.6175,12,248.69,1080.58,97.07,1.0,0.5,1.0568,1.0,honest
Node043,5,7,9,0.00335,0.1667,0.3333,0.3333,3.085,12,213.12,1101.92,79.42,1.0,0.5,1184.3846,1.0,honest
Node043,10,2,8,0.00457,0.1667,0.0833,0.3333,2.9183,12,216.66,1292.58,88.19,1.0,0.25,449.3789,1.0,honest
Node043,0,12,6,0.02503,0.3333,0.5,0.0,2.4183,12,89.07,929.08,42.55,1.0,0.0833,1331.3599,1.0,honest
Node043,12,0,10,0.0,0.1667,0.3333,0.1667,3.2516,12,227.95,938.58,98.47,1.0,0.25,1.2247,1.0,honest
Node043,3,9,8,0.00527,0.25,0.4167,0.0833,2.8554,10,167.75,937.33,64.47,1.0,0.25,880.5347,0.8333,honest
Node043,7,5,8,0.00718,0.25,0.0,0.3333,2.8554,12,184.27,1008.58,71.48,1.0,0.25,1565.341,1.0,honest
Node043,8,4,8,0.00202,0.25,0.3333,0.3333,2.8554,12,254.98,1014.0,81.88,1.0,0.6667,1106.7122,1.0,honest
Node043,0,12,8,0.02033,0.25,0.5833,0.1667,2.8554,12,128.42,1183.92,45.27,1.0,0.25,1525.3715,1.0,honest
Node043,11,1,7,0.0,0.25,0.0833,0.4167,2.6258,12,271.36,1494.75,90.36,1.0,0.75,617.773,1.0,honest
Node043,4,8,8,0.00467,0.1667,0.25,0.4167,2.9183,12,133.93,972.83,52.28,1.0,0.1667,1699.8424,1.0,honest
Node043,3,9,6,0.01865,0.25,0.25,0.25,2.4591,12,161.99,1003.58,57.86,1.0,0.3333,1338.7231,1.0,honest
Node043,12,0,9,0.0,0.1667,0.0,0.3333,3.085,12,249.19,1047.83,97.78,1.0,0.5,2.0114,1.0,honest
Node043,0,12,9,0.02358,0.1667,0.25,0.3333,3.085,12,122.21,1091.08,45.18,1.0,0.1667,1485.3511,1.0,honest
Node043,10,2,9,0.00284,0.1667,0.1667,0.4167,3.085,12,295.33,880.33,92.29,1.0,0.6667,291.6337,1.0,honest
Node043,6,6,8,0.0201,0.25,0.25,0.25,2.8554,12,209.61,1100.25,77.36,1.0,0.4167,1278.6192,1.0,honest
Node043,12,0,7,0.0,0.25,0.0833,0.4167,2.6887,12,284.23,954.33,97.78,1.0,0.75,3.0526,1.0,honest
Node043,2,10,8,0.02095,0.25,0.25,0.1667,2.8554,12,138.65,1190.75,47.29,1.0,0.3333,1934.5098,1.0,honest
Node043,11,1,9,0.00552,0.25,0.3333,0.4167,3.0221,12,277.94,1035.92,90.43,1.0,0.6667,619.2399,1.0,honest
Node043,4,8,9,0.00522,0.1667,0.3333,0.1667,3.085,11,190.27,1094.08,67.03,1.0,0.3333,1835.584,0.9167,honest
Node043,6,6,8,0.00347,0.25,0.25,0.1667,2.8554,12,203.02,1251.75,70.86,1.0,0.4167,1104.7293,1.0,honest
Node043,9,3,9,0.00273,0.1667,0.25,0.4167,3.085,12,252.91,1227.0,92.43,1.0,0.5,305.4567,1.0,honest
Node043,2,10,9,0.01873,0.25,0.25,0.5,3.0221,12,166.51,1220.42,69.22,1.0,0.25,978.7071,1.0,honest
Node043,12,0,9,0.00028,0.25,0.0833,0.1667,3.0221,12,281.0,1056.0,97.64,1.0,0.6667,1.8479,1.0,honest
Node043,1,11,10,0.01858,0.1667,0.25,0.1667,3.2516,12,98.5,1092.42,48.95,1.0,0.0,1274.4983,1.0,honest
Node043,4,8,8,0.00239,0.1667,0.3333,0.1667,2.9183,12,144.09,1220.83,58.61,1.0,0.25,1669.013,1.0,honest
Node043,11,1,10,0.00134,0.1667,0.0833,0.3333,3.2516,12,269.45,1202.92,97.54,1.0,0.4167,2.4586,1.0,honest
Node043,0,12,5,0.01682,0.5,0.5,0.0833,1.9591,12,93.43,773.33,39.34,1.0,0.0833,1060.2784,1.0,honest
Node043,9,3,10,0.0013,0.1667,0.1667,0.4167,3.2516,12,215.05,1126.33,84.6,1.0,0.5,845.6415,1.0,honest
Node043,6,6,10,0.00153,0.1667,0.25,0.1667,3.2516,12,193.54,754.67,69.16,1.0,0.4167,1648.7606,1.0,honest
Node043,0,12,6,0.02108,0.5833,0.6667,0.1667,1.9473,11,93.7,960.92,38.9,1.0,0.1667,1063.6511,0.9167,honest
Node043,12,0,7,0.0,0.4167,0.1667,0.0,2.4508,12,282.74,928.17,97.45,1.0,0.5,2.0573,1.0,honest
Node043,3,9,8,0.01696,0.3333,0.5833,0.1667,2.7516,11,120.08,1104.58,46.57,1.0,0.25,1571.5537,0.9167,honest
Node043,9,3,9,0.00316,0.25,0.1667,0.1667,3.0221,12,246.82,1002.0,84.96,1.0,0.6667,836.2668,1.0,honest
Node043,6,6,10,0.02297,0.1667,0.3333,0.1667,3.2516,11,211.85,890.42,73.55,1.0,0.4167,1273.0045,0.9167,honest
Node043,9,3,10,0.00565,0.1667,0.0833,0.25,3.2516,12,248.74,1497.67,82.6,1.0,0.5833,658.5012,1.0,honest
Node043,6,6,9,0.00424,0.1667,0.1667,0.25,3.085,12,224.37,903.75,89.5,1.0,0.4167,370.0763,1.0,honest
Node021_LowSybil00,3,9,8,0.00117,0.3333,0.4167,0.1667,2.7516,12,139.72,1120.0,57.76,1.0,0.4167,1394.6454,1.0,low
Node021_LowSybil00,12,0,3,0.0,0.6667,0.6667,0.1667,1.2516,12,94.46,963.08,48.63,1.0,0.0,75.15,1.0,low
Node021_LowSybil00,2,10,7,0.024,0.25,0.4167,0.0833,2.6887,11,194.16,852.83,65.83,0.9999,0.5,1206.12,0.9167,low
Node021_LowSybil00,12,0,2,0.00029,0.9167,0.9167,0.0,0.4138,12,95.45,650.92,47.19,0.9999,0.0,94.176,1.0,low
Node021_LowSybil00,2,10,7,0.01833,0.25,0.1667,0.5,2.6887,12,139.73,1191.08,56.54,1.0,0.4167,1394.3794,1.0,low
Node021_LowSybil00,12,0,3,0.0,0.75,0.75,0.0833,1.0409,12,91.15,1056.08,45.82,0.9999,0.0,102.2964,1.0,low
Node021_LowSybil00,2,10,8,0.0059,0.3333,0.5,0.25,2.7516,12,139.73,1156.67,53.53,1.0,0.3333,1161.6144,1.0,low
Node021_LowSybil00,8,4,4,0.00281,0.75,0.8333,0.0,1.2075,12,104.04,986.17,46.29,0.9999,0.0833,432.3006,1.0,low
Node021_LowSybil00,7,5,6,0.00473,0.5,0.5833,0.1667,2.1258,12,119.9,863.08,52.08,1.0,0.25,783.2896,1.0,low
Node021_LowSybil00,0,12,9,0.01844,0.1667,0.1667,0.25,3.085,12,203.05,761.42,74.22,0.9999,0.6667,1277.9941,1.0,low
Node021_LowSybil00,12,0,3,0.0,0.75,0.75,0.0833,1.0409,11,99.24,1261.5,38.84,1.0,0.0,19.4514,0.9167,low
Node021_LowSybil00,3,9,9,0.00473,0.25,0.3333,0.25,3.0221,12,126.78,828.33,50.56,0.9999,0.3333,1407.1702,1.0,low
Node021_LowSybil00,0,12,9,0.01733,0.25,0.3333,0.25,3.0221,12,120.14,1071.5,44.72,1.0,0.3333,1650.6676,1.0,low
Node021_LowSybil00,12,0,2,0.0,0.8333,0.8333,0.1667,0.65,12,90.2,1264.08,47.73,1.0,0.0,52.3066,1.0,low
Node021_LowSybil00,3,9,8,0.0053,0.25,0.4167,0.0833,2.8554,10,85.65,1297.75,37.31,1.0,0.0833,739.0808,0.8333,low
Node021_LowSybil00,8,4,4,0.01845,0.75,0.75,0.0833,1.2075,12,81.42,1323.5,42.79,0.9999,0.0833,645.8659,1.0,low
Node021_LowSybil00,7,5,6,0.00243,0.5833,0.75,0.0,1.9473,12,111.72,1143.92,44.12,1.0,0.1667,816.2573,1.0,low
Node021_LowSybil00,0,12,6,0.00243,0.3333,0.4167,0.3333,2.3554,12,105.35,1063.42,42.87,1.0,0.25,1307.833,1.0,low
Node021_LowSybil00,11,1,3,0.00331,0.75,0.8333,0.1667,1.0409,11,101.15,1230.83,41.63,1.0,0.0,60.5302,0.9167,low
Node021_LowSybil00,4,8,8,0.00343,0.25,0.3333,0.3333,2.8554,12,106.51,1205.92,51.8,1.0,0.1667,592.2777,1.0,low
Node021_LowSybil00,4,8,6,0.01954,0.4167,0.4167,0.0,2.2842,12,122.54,1242.5,50.12,1.0,0.3333,1301.371,1.0,low
Node021_LowSybil00,11,1,3,0.00276,0.75,0.75,0.0833,1.0409,12,79.27,982.17,38.15,0.9999,0.0,148.731,1.0,low
Node021_LowSybil00,0,12,8,0.01954,0.25,0.5,0.1667,2.7925,12,140.62,933.5,53.24,1.0,0.3333,1244.4914,1.0,low
Node021_LowSybil00,9,3,5,0.00187,0.6667,0.6667,0.1667,1.585,12,115.58,992.42,43.64,0.9999,0.0833,391.7039,1.0,low
Node021_LowSybil00,6,6,6,0.00619,0.5,0.5,0.0833,2.1258,11,163.64,1202.92,62.08,1.0,0.25,479.8465,0.9167,low
Node021_LowSybil00,4,8,7,0.01979,0.4167,0.5833,0.25,2.4508,12,121.2,772.25,46.16,1.0,0.25,1151.2785,1.0,low
