node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node062,0,7,5,0.00241,0.2857,0.2857,0.2857,2.2359,7,180.35,1388.57,70.43,1.0,0.2857,1259.185,1.0,honest
Node062,5,2,4,0.00224,0.5714,0.1429,0.0,1.6645,7,179.82,1282.57,76.62,1.0,0.2857,1167.2145,1.0,honest
Node062,7,0,6,0.0,0.2857,0.2857,0.2857,2.5216,7,332.62,1478.43,97.45,1.0,1.0,2.1914,1.0,honest
Node062,3,4,6,0.00508,0.2857,0.4286,0.1429,2.5216,6,199.97,1047.29,86.45,1.0,0.1429,338.3596,0.8571,honest
Node062,0,7,6,0.02278,0.2857,0.2857,0.1429,2.5216,6,157.38,1123.57,62.49,1.0,0.2857,1742.2137,0.8571,honest
Node062,1,6,6,0.00341,0.2857,0.4286,0.4286,2.5216,6,177.03,1198.14,57.35,1.0,0.5714,2018.6743,0.8571,honest
Node062,7,0,6,0.0,0.2857,0.2857,0.1429,2.5216,7,240.03,1138.86,97.1,1.0,0.2857,2.2267,1.0,honest
Node062,7,0,5,0.0,0.2857,0.4286,0.1429,2.2359,7,256.97,1296.71,96.79,1.0,0.7143,1.9614,1.0,honest
Node062,0,7,6,0.02491,0.2857,0.4286,0.0,2.5216,7,109.98,837.57,48.27,1.0,0.1429,1310.9537,1.0,honest
Node062,0,7,4,0.00191,0.4286,0.7143,0.1429,1.8424,7,147.96,786.86,57.07,1.0,0.2857,1440.4283,1.0,honest
Node062,3,4,6,0.0046,0.2857,0.4286,0.1429,2.5216,7,216.24,975.57,84.01,1.0,0.4286,1030.8299,1.0,honest
Node062,7,0,7,0.0,0.1429,0.0,0.2857,2.8074,7,289.74,765.43,97.51,1.0,0.8571,1.7359,1.0,honest
Node062,5,2,6,0.00275,0.2857,0.1429,0.2857,2.5216,7,242.3,1102.29,83.92,1.0,0.5714,1061.4621,1.0,honest
Node062,0,7,6,0.02252,0.2857,0.5714,0.1429,2.5216,6,128.92,1381.86,49.4,1.0,0.1429,1894.0066,0.8571,honest
Node062,1,6,6,0.0057,0.2857,0.1429,0.2857,2.5216,7,91.64,1107.14,36.81,1.0,0.1429,913.8835,1.0,honest
Node062,7,0,7,0.0,0.1429,0.0,0.1429,2.8074,7,274.42,1110.14,96.83,1.0,0.8571,0.934,1.0,honest
Node062,7,0,6,0.0,0.2857,0.1429,0.4286,2.5216,7,269.6,1196.86,96.51,1.0,0.5714,1.4341,1.0,honest
Node062,0,7,6,0.0034,0.2857,0.4286,0.0,2.5216,7,139.93,969.29,55.45,1.0,0.2857,1473.3034,1.0,honest
Node062,0,7,4,0.00234,0.4286,0.4286,0.1429,1.8424,7,113.66,876.43,41.85,1.0,0.1429,830.9225,1.0,honest
Node062,5,2,7,0.00411,0.1429,0.1429,0.2857,2.8074,7,238.63,1218.71,80.57,1.0,0.5714,737.9419,1.0,honest
Node062,7,0,7,0.0,0.1429,0.1429,0.2857,2.8074,7,299.81,922.43,97.57,1.0,0.7143,1.9923,1.0,honest
Node062,3,4,5,0.00306,0.2857,0.4286,0.0,2.2359,6,202.41,1067.43,67.27,1.0,0.4286,1537.6795,0.8571,honest
Node062,0,7,3,0.02366,0.5714,0.5714,0.1429,1.3788,6,66.47,1008.57,25.33,1.0,0.1429,1037.8657,0.8571,honest
Node062,0,7,6,0.00197,0.2857,0.4286,0.0,2.5216,7,115.9,1417.57,54.89,1.0,0.0,974.7728,1.0,honest
Node062,4,3,6,0.00143,0.2857,0.4286,0.1429,2.5216,7,205.87,1266.57,76.04,1.0,0.4286,1166.367,1.0,honest
Node062,7,0,6,0.0,0.2857,0.1429,0.1429,2.5216,7,262.77,806.57,97.81,1.0,0.4286,0.7211,1.0,honest
Node062,4,3,5,0.00229,0.4286,0.4286,0.2857,2.1281,7,155.34,1194.29,70.92,1.0,0.2857,1735.86,1.0,honest
Node062,0,7,7,0.0235,0.1429,0.4286,0.2857,2.8074,7,111.57,1099.71,45.75,1.0,0.1429,615.5067,1.0,honest
Node062,6,1,7,0.00576,0.1429,0.1429,0.1429,2.8074,7,223.95,1101.86,84.42,1.0,0.5714,965.6077,1.0,honest
Node062,7,0,6,0.0,0.2857,0.0,0.2857,2.5216,7,286.84,1077.71,96.53,1.0,0.5714,1.7394,1.0,honest
Node062,2,5,5,0.00587,0.2857,0.0,0.2857,2.2359,7,215.91,1279.0,75.27,1.0,0.4286,1278.1619,1.0,honest
Node062,0,7,7,0.01945,0.1429,0.1429,0.1429,2.8074,7,132.81,1310.43,53.05,1.0,0.1429,1210.3939,1.0,honest
Node062,0,7,6,0.00255,0.2857,0.4286,0.1429,2.5216,7,133.38,1191.14,51.68,1.0,0.2857,1733.003,1.0,honest
Node062,6,1,7,0.0,0.1429,0.2857,0.1429,2.8074,7,275.35,1307.43,87.86,1.0,0.7143,429.6453,1.0,honest
Node062,7,0,7,0.0,0.1429,0.1429,0.4286,2.8074,7,290.85,1187.86,97.35,1.0,0.7143,1.7668,1.0,honest
Node062,2,5,5,0.02579,0.4286,0.7143,0.1429,2.1281,7,158.73,1005.57,58.64,1.0,0.2857,1266.9618,1.0,honest
Node062,2,5,5,0.00946,0.4286,0.7143,0.0,2.1281,6,113.05,646.57,37.21,1.0,0.2857,1568.1952,0.8571,honest
Node062,7,0,6,0.0,0.2857,0.0,0.4286,2.5216,7,235.23,857.71,97.79,1.0,0.4286,2.1049,1.0,honest
Node062,6,1,7,0.00297,0.1429,0.0,0.5714,2.8074,7,284.92,1341.57,98.6,1.0,0.5714,1.8534,1.0,honest
Node062,0,7,4,0.02538,0.4286,0.2857,0.4286,1.8424,6,40.18,1231.14,22.61,1.0,0.0,348.6959,0.8571,honest
Node062,0,7,5,0.00141,0.2857,0.2857,0.1429,2.2359,7,109.84,991.29,41.2,1.0,0.1429,1501.8527,1.0,honest
Node062,0,7,4,0.00345,0.2857,0.5714,0.1429,1.9502,7,70.89,1146.71,33.3,1.0,0.1429,1170.182,1.0,honest
Node062,5,2,6,0.00111,0.2857,0.1429,0.2857,2.5216,7,276.95,997.57,83.5,1.0,0.5714,1045.6956,1.0,honest
Node062,7,0,7,0.0,0.1429,0.1429,0.5714,2.8074,7,244.94,1059.57,96.61,1.0,0.4286,1.673,1.0,honest
Node062,3,4,5,0.00177,0.4286,0.1429,0.2857,2.1281,6,143.89,1328.29,58.2,1.0,0.1429,1968.2659,0.8571,honest
Node062,0,7,5,0.029,0.4286,0.5714,0.0,2.1281,7,81.17,679.0,29.51,1.0,0.1429,990.4373,1.0,honest
Node062,1,6,7,0.00367,0.1429,0.4286,0.1429,2.8074,7,162.85,1241.0,57.76,1.0,0.4286,1367.8263,1.0,honest
Node062,7,0,6,0.0,0.2857,0.2857,0.4286,2.5216,7,259.34,1157.29,97.88,1.0,0.4286,0.6147,1.0,honest
Node062,7,0,4,0.0,0.4286,0.0,0.2857,1.8424,7,290.11,1057.71,96.88,1.0,0.5714,3.3046,1.0,honest
Node062,0,7,5,0.00325,0.4286,0.5714,0.1429,2.1281,7,80.22,821.43,42.42,1.0,0.0,1522.9141,1.0,honest
Node062,1,6,5,0.02527,0.4286,0.4286,0.2857,2.1281,7,60.59,1438.14,30.31,1.0,0.0,993.6028,1.0,honest
Node062,7,0,5,0.0,0.2857,0.1429,0.7143,2.2359,7,288.01,879.86,97.9,1.0,0.8571,2.4911,1.0,honest
Node062,7,0,6,0.0,0.2857,0.4286,0.1429,2.5216,7,271.93,870.71,96.65,1.0,0.7143,2.0177,1.0,honest
Node062,0,7,5,0.00309,0.4286,0.4286,0.0,2.1281,7,110.2,756.0,43.19,1.0,0.1429,857.1614,1.0,honest
Node062,0,7,5,0.00342,0.2857,0.2857,0.1429,2.2359,7,135.3,880.29,50.38,1.0,0.4286,1770.3387,1.0,honest
Node062,5,2,4,0.00476,0.4286,0.2857,0.1429,1.8424,7,218.43,1119.86,75.8,1.0,0.4286,1260.5918,1.0,honest
Node062,7,0,4,0.00037,0.4286,0.0,0.5714,1.8424,7,343.28,1273.29,97.32,1.0,1.0,2.791,1.0,honest
Node062,3,4,5,0.00381,0.4286,0.4286,0.4286,2.1281,7,153.72,1252.29,58.23,1.0,0.2857,2163.7751,1.0,honest
Node062,1,6,6,0.02772,0.2857,0.2857,0.1429,2.5216,7,193.22,861.0,70.47,1.0,0.2857,1790.7872,1.0,honest
Node062,7,0,5,0.0,0.2857,0.1429,0.1429,2.2359,7,254.34,1152.43,96.61,1.0,0.4286,1.3069,1.0,honest
Node062,7,0,7,0.0,0.1429,0.2857,0.1429,2.8074,7,253.54,1092.14,96.2,1.0,0.4286,1.0169,1.0,honest
Node062,0,7,6,0.00269,0.2857,0.4286,0.1429,2.5216,7,132.49,1191.14,52.23,1.0,0.1429,1011.8636,1.0,honest
Node062,0,7,6,0.02071,0.2857,0.1429,0.1429,2.5216,7,184.93,1118.29,64.68,1.0,0.4286,842.6149,1.0,honest
Node062,3,4,7,0.00436,0.1429,0.1429,0.2857,2.8074,7,235.84,1420.86,79.38,1.0,0.5714,998.0363,1.0,honest
Node062,7,0,4,0.0,0.4286,0.0,0.8571,1.8424,7,270.23,1445.0,99.0,1.0,0.5714,0.6422,1.0,honest
Node062,5,2,6,0.00293,0.2857,0.2857,0.1429,2.5216,7,181.44,1003.71,75.13,1.0,0.2857,1304.6483,1.0,honest
Node023,5,2,6,0.00467,0.2857,0.5714,0.0,2.5216,7,209.55,1059.29,75.11,1.0,0.4286,1359.755,1.0,honest
Node023,7,0,7,0.0,0.1429,0.2857,0.2857,2.8074,7,302.24,1121.57,97.3,1.0,0.8571,2.7247,1.0,honest
Node023,3,4,6,0.00196,0.2857,0.1429,0.1429,2.5216,7,269.61,897.57,91.28,1.0,0.5714,282.3072,1.0,honest
Node023,0,7,5,0.00139,0.2857,0.2857,0.2857,2.2359,7,186.0,1081.57,66.52,1.0,0.4286,1644.7033,1.0,honest
Node023,0,7,4,0.02364,0.2857,0.2857,0.1429,1.9502,7,93.77,949.71,48.95,1.0,0.0,1212.7853,1.0,honest
Node023,2,5,6,0.0011,0.2857,0.2857,0.2857,2.5216,7,105.03,1098.71,48.16,1.0,0.1429,1220.1776,1.0,honest
Node023,7,0,4,0.00036,0.4286,0.0,0.2857,1.8424,7,223.77,1114.86,96.71,1.0,0.4286,2.3906,1.0,honest
Node023,6,1,6,0.00264,0.2857,0.4286,0.4286,2.5216,7,220.11,1248.29,90.01,1.0,0.2857,327.5742,1.0,honest
Node023,0,7,6,0.00141,0.2857,0.2857,0.1429,2.5216,7,83.59,844.57,34.11,1.0,0.1429,950.0343,1.0,honest
Node023,0,7,6,0.02745,0.2857,0.2857,0.2857,2.5216,6,138.96,945.71,50.33,1.0,0.2857,1202.2795,0.8571,honest
Node023,5,2,6,0.00291,0.2857,0.1429,0.4286,2.5216,7,245.32,1208.0,74.97,1.0,0.7143,1258.7075,1.0,honest
Node023,7,0,6,0.00037,0.2857,0.2857,0.1429,2.5216,7,286.89,982.14,97.7,1.0,0.7143,1.5586,1.0,honest
Node023,3,4,6,0.00562,0.2857,0.1429,0.1429,2.5216,7,147.94,1192.29,62.35,1.0,0.2857,1717.4304,1.0,honest
Node023,0,7,5,0.02028,0.2857,0.2857,0.1429,2.2359,7,140.67,1150.29,48.88,1.0,0.2857,1868.6595,1.0,honest
Node023,4,3,5,0.00247,0.2857,0.4286,0.2857,2.2359,7,223.72,895.57,72.21,1.0,0.5714,1090.7972,1.0,honest
Node023,7,0,6,0.0,0.2857,0.0,0.5714,2.5216,7,275.91,1263.29,97.48,1.0,0.5714,2.0314,1.0,honest
Node023,4,3,5,0.00047,0.4286,0.0,0.5714,2.1281,7,148.87,955.57,63.87,1.0,0.1429,1622.9017,1.0,honest
Node023,0,7,5,0.00919,0.2857,0.2857,0.4286,2.2359,7,177.61,791.0,68.79,1.0,0.2857,1262.931,1.0,honest
Node023,4,3,7,0.02446,0.1429,0.2857,0.2857,2.8074,7,143.76,1153.14,58.08,1.0,0.2857,1984.9926,1.0,honest
Node023,7,0,6,0.0,0.2857,0.2857,0.1429,2.5216,7,283.27,1478.71,97.31,1.0,0.7143,2.5495,1.0,honest
Node023,4,3,4,0.00414,0.2857,0.0,0.5714,1.9502,7,239.48,1145.0,84.05,1.0,0.5714,1062.5969,1.0,honest
Node023,0,7,6,0.00458,0.2857,0.2857,0.2857,2.5216,6,101.38,1218.14,52.63,1.0,0.0,1202.3217,0.8571,honest
Node023,1,6,7,0.0268,0.1429,0.4286,0.0,2.8074,7,149.67,988.57,52.93,1.0,0.2857,964.5555,1.0,honest
Node023,7,0,5,0.0,0.4286,0.0,0.4286,2.1281,7,249.72,1174.14,97.31,0.9999,0.2857,2.0603,1.0,honest
Node023,7,0,7,0.0,0.1429,0.1429,0.2857,2.8074,6,273.34,886.86,97.67,1.0,0.4286,1.881,0.8571,honest
Node023,0,7,5,0.00411,0.2857,0.4286,0.0,2.2359,7,145.83,705.29,50.38,1.0,0.2857,1212.3382,1.0,honest
Node023,3,4,6,0.02283,0.2857,0.5714,0.0,2.5216,7,164.97,1235.43,71.18,1.0,0.1429,1132.216,1.0,honest
Node023,7,0,5,0.0,0.4286,0.1429,0.1429,2.1281,6,251.83,1316.71,98.18,1.0,0.5714,2.3176,0.8571,honest
Node023,5,2,7,0.011,0.1429,0.4286,0.0,2.8074,7,254.08,1094.14,89.2,1.0,0.4286,394.1171,1.0,honest
Node023,0,7,6,0.01794,0.2857,0.2857,0.0,2.5216,7,119.17,1306.29,53.2,0.9999,0.1429,997.7043,1.0,honest
Node023,6,1,6,0.00098,0.2857,0.1429,0.2857,2.5216,7,286.28,694.71,97.33,1.0,0.7143,1.2691,1.0,honest
Node023,7,0,6,0.0,0.2857,0.0,0.4286,2.5216,7,243.83,1560.14,97.29,1.0,0.5714,0.7501,1.0,honest
Node023,2,5,6,0.00767,0.2857,0.0,0.5714,2.5216,7,236.25,846.29,76.35,1.0,0.5714,1136.4668,1.0,honest
Node023,0,7,6,0.02276,0.2857,0.2857,0.1429,2.5216,7,42.17,1144.71,20.85,1.0,0.0,274.1145,1.0,honest
Node023,7,0,7,0.0,0.1429,0.1429,0.2857,2.8074,7,271.95,1471.29,98.38,1.0,0.7143,2.4194,1.0,honest
Node023,7,0,5,0.0,0.2857,0.1429,0.4286,2.2359,7,293.84,1047.29,97.08,1.0,0.7143,1.3581,1.0,honest
Node023,1,6,5,0.00075,0.2857,0.2857,0.2857,2.2359,7,86.13,1215.71,45.29,1.0,0.0,1426.6485,1.0,honest
Node023,0,7,4,0.00251,0.4286,0.4286,0.4286,1.8424,7,210.8,967.29,84.31,1.0,0.4286,461.7114,1.0,honest
Node023,0,7,5,0.02799,0.2857,0.5714,0.1429,2.2359,7,70.12,1228.57,28.87,1.0,0.1429,1020.687,1.0,honest
Node023,4,3,5,0.00143,0.4286,0.4286,0.2857,2.1281,7,184.98,1041.0,72.04,1.0,0.2857,1657.9978,1.0,honest
Node023,7,0,6,0.0,0.2857,0.2857,0.1429,2.5216,7,242.77,1104.71,97.81,1.0,0.4286,1.9891,1.0,honest
Node023,4,3,6,0.01527,0.2857,0.0,0.4286,2.5216,7,179.43,1072.0,71.8,0.9999,0.2857,1703.7857,1.0,honest
Node023,2,5,6,0.02359,0.2857,0.2857,0.2857,2.5216,7,261.33,991.71,83.11,1.0,0.7143,1070.3888,1.0,honest
Node023,7,0,6,0.00037,0.2857,0.1429,0.2857,2.5216,7,249.92,1597.86,97.64,1.0,0.4286,1.4565,1.0,honest
Node023,6,1,6,0.00339,0.2857,0.2857,0.4286,2.5216,7,269.72,1226.14,90.22,1.0,0.7143,388.237,1.0,honest
Node023,0,7,6,0.00676,0.2857,0.1429,0.2857,2.5216,7,117.36,814.86,55.29,1.0,0.1429,909.9199,1.0,honest
Node023,0,7,5,0.02342,0.4286,0.1429,0.2857,2.1281,7,163.53,1287.14,56.74,1.0,0.4286,1396.5052,1.0,honest
Node023,3,4,5,0.0031,0.2857,0.1429,0.0,2.2359,7,206.19,1304.86,78.75,1.0,0.4286,991.7395,1.0,honest
Node023,7,0,5,0.0,0.2857,0.2857,0.1429,2.2359,7,326.44,1244.0,97.47,1.0,1.0,1.8417,1.0,honest
Node023,5,2,5,0.00201,0.2857,0.1429,0.0,2.2359,7,216.7,641.71,75.8,1.0,0.4286,1299.5841,1.0,honest
Node023,0,7,5,0.00311,0.2857,0.2857,0.1429,2.2359,7,112.81,1092.43,45.79,1.0,0.1429,1286.4152,1.0,honest
Node023,0,7,5,0.02798,0.2857,0.2857,0.4286,2.2359,7,83.44,923.86,41.08,1.0,0.0,859.1979,1.0,honest
Node023,5,2,6,0.00116,0.2857,0.1429,0.4286,2.5216,7,236.67,875.0,90.71,1.0,0.2857,295.0733,1.0,honest
Node023,7,0,5,0.0,0.2857,0.1429,0.0,2.2359,7,305.72,924.86,97.84,1.0,0.7143,1.5822,1.0,honest
Node023,3,4,6,0.003,0.2857,0.1429,0.2857,2.5216,7,229.42,968.71,85.28,1.0,0.4286,364.7872,1.0,honest
Node023,1,6,6,0.02649,0.2857,0.4286,0.1429,2.5216,7,165.99,952.0,52.98,1.0,0.2857,947.8046,1.0,honest
Node023,7,0,5,0.0,0.2857,0.2857,0.1429,2.2359,7,288.86,1149.71,96.64,1.0,0.8571,3.2345,1.0,honest
Node023,7,0,5,0.0,0.2857,0.4286,0.1429,2.2359,7,255.24,955.29,98.5,1.0,0.5714,1.274,1.0,honest
Node023,0,7,6,0.00435,0.2857,0.2857,0.1429,2.5216,7,143.68,1500.14,48.53,1.0,0.2857,1918.2174,1.0,honest
Node023,0,7,5,0.02545,0.4286,0.2857,0.1429,2.1281,7,213.64,845.0,67.86,1.0,0.5714,1237.4537,1.0,honest
Node023,7,0,5,0.0,0.2857,0.0,0.5714,2.2359,7,263.94,942.43,97.37,1.0,0.7143,2.9868,1.0,honest
Node023,7,0,7,0.0,0.1429,0.1429,0.4286,2.8074,7,272.31,1153.86,96.72,1.0,0.4286,1.4987,1.0,honest
Node023,1,6,6,0.00447,0.2857,0.2857,0.1429,2.5216,7,225.16,946.71,78.2,1.0,0.5714,1168.6617,1.0,honest
Node098_HighSybil00,0,7,5,0.00661,0.2857,0.5714,0.2857,2.2359,7,77.46,1222.57,29.99,1.0,0.4286,1116.7708,1.0,high
Node098_HighSybil00,4,3,4,0.00298,0.5714,0.5714,0.1429,1.6645,7,62.21,1200.86,28.01,1.0,0.2857,962.6305,1.0,high
Node098_HighSybil00,7,0,2,0.0,0.7143,0.7143,0.0,0.8631,7,2.36,1176.0,6.53,1.0,0.0,4.8994,1.0,high
Node098_HighSybil00,4,3,3,0.02268,0.5714,0.7143,0.0,1.3788,7,42.37,715.29,20.58,1.0,0.1429,971.8101,1.0,high
Node098_HighSybil00,0,7,6,0.00437,0.2857,0.4286,0.0,2.5216,7,43.83,1411.43,21.79,1.0,0.4286,299.0459,1.0,high
Node098_HighSybil00,7,0,1,0.0,1.0,1.0,0.0,0.0,7,2.48,1119.71,6.97,1.0,0.0,4.5706,1.0,high
Node098_HighSybil00,7,0,2,0.0,0.8571,0.8571,0.0,0.5917,6,2.0,795.29,4.56,1.0,0.0,0.8731,0.8571,high
Node098_HighSybil00,1,6,4,0.02334,0.5714,0.5714,0.1429,1.6645,7,105.4,840.0,47.03,1.0,0.4286,1443.5219,1.0,high
Node098_HighSybil00,0,7,5,0.00562,0.2857,0.4286,0.1429,2.2359,6,183.1,1178.57,78.02,1.0,0.8571,568.1073,0.8571,high
Node098_HighSybil00,0,7,6,0.00137,0.2857,0.1429,0.2857,2.5216,6,202.16,1091.14,75.28,1.0,0.7143,1199.0388,0.8571,high
Node098_HighSybil00,6,1,4,0.00224,0.5714,0.7143,0.1429,1.6645,7,18.29,1332.0,11.21,1.0,0.1429,191.1628,1.0,high
Node098_HighSybil00,7,0,2,0.0,0.8571,0.8571,0.1429,0.5917,7,2.41,1093.0,7.88,1.0,0.0,3.598,1.0,high
Node098_HighSybil00,2,5,5,0.02274,0.2857,0.5714,0.1429,2.2359,7,66.19,1036.14,25.08,1.0,0.1429,1126.7197,1.0,high
Node098_HighSybil00,0,7,7,0.00214,0.1429,0.1429,0.2857,2.8074,7,120.44,1290.86,49.18,1.0,0.5714,1843.5929,1.0,high
Node098_HighSybil00,0,7,5,0.00183,0.4286,0.5714,0.1429,2.1281,7,96.57,911.29,41.71,1.0,0.7143,873.0154,1.0,high
Node098_HighSybil00,0,7,6,0.00208,0.2857,0.2857,0.0,2.5216,7,125.14,1387.57,57.73,1.0,0.8571,668.2493,1.0,high
Node098_HighSybil00,6,1,3,0.00149,0.7143,0.7143,0.0,1.1488,6,2.38,978.71,6.68,1.0,0.0,5.8702,0.8571,high
Node098_HighSybil00,7,0,2,0.0,0.8571,0.8571,0.0,0.5917,7,2.51,1145.0,6.1,1.0,0.0,3.76,1.0,high
Node098_HighSybil00,2,5,4,0.02002,0.5714,0.7143,0.0,1.6645,7,87.19,1006.43,31.86,1.0,0.2857,1713.2286,1.0,high
Node098_HighSybil00,0,7,5,0.00526,0.2857,0.1429,0.2857,2.2359,7,186.2,1233.0,65.01,1.0,0.7143,1635.9401,1.0,high
Node098_HighSybil00,5,2,4,0.00813,0.5714,0.8571,0.0,1.6645,7,2.93,1141.86,6.15,1.0,0.0,3.9129,1.0,high
Node098_HighSybil00,7,0,2,0.0,0.8571,0.8571,0.0,0.5917,7,2.45,893.86,6.12,1.0,0.0,3.0195,1.0,high
Node098_HighSybil00,3,4,5,0.02513,0.4286,0.4286,0.1429,2.1281,7,55.94,1047.0,28.86,1.0,0.4286,336.0105,1.0,high
Node098_HighSybil00,0,7,5,0.00589,0.4286,0.5714,0.1429,2.1281,7,72.44,1175.57,31.64,1.0,0.4286,1060.9184,1.0,high
Node098_HighSybil00,4,3,3,0.00465,0.7143,0.8571,0.1429,1.1488,7,13.48,835.71,10.43,1.0,0.1429,135.3511,1.0,high
Node098_HighSybil00,7,0,2,0.0,0.8571,0.8571,0.1429,0.5917,7,1.79,871.57,7.23,1.0,0.0,3.5859,1.0,high
Node098_HighSybil00,4,3,5,0.02183,0.4286,0.5714,0.2857,2.1281,7,31.39,1046.57,22.29,1.0,0.2857,537.7989,1.0,high
Node098_HighSybil00,0,7,7,0.00228,0.1429,0.1429,0.2857,2.8074,7,125.18,1040.86,41.83,1.0,0.4286,1483.2824,1.0,high
Node098_HighSybil00,0,7,5,0.00341,0.2857,0.1429,0.5714,2.2359,7,138.03,948.14,51.3,1.0,0.5714,1816.6515,1.0,high
Node098_HighSybil00,7,0,3,0.0,0.7143,0.7143,0.1429,1.1488,7,2.1,1146.43,6.26,1.0,0.0,2.2017,1.0,high
Node098_HighSybil00,7,0,2,0.0,0.8571,0.8571,0.0,0.5917,7,1.85,1103.57,7.42,1.0,0.0,3.1999,1.0,high
Node098_HighSybil00,1,6,5,0.01871,0.2857,0.5714,0.2857,2.2359,7,183.37,1560.29,71.85,1.0,0.7143,1689.1301,1.0,high
Node098_HighSybil00,0,7,6,0.0051,0.2857,0.2857,0.2857,2.5216,7,133.14,1148.0,57.32,1.0,0.7143,1428.7357,1.0,high
Node098_HighSybil00,7,0,2,0.0,0.7143,0.7143,0.0,0.8631,7,1.79,1108.0,6.77,1.0,0.0,3.1079,1.0,high
Node098_HighSybil00,7,0,2,0.0,0.8571,0.8571,0.1429,0.5917,7,3.65,1119.29,5.61,1.0,0.0,2.0703,1.0,high
Node098_HighSybil00,1,6,4,0.0244,0.4286,0.2857,0.1429,1.8424,7,43.06,1256.71,27.05,1.0,0.2857,1101.9032,1.0,high
Node098_HighSybil00,0,7,5,0.00395,0.2857,0.4286,0.0,2.2359,7,84.27,1309.14,45.28,1.0,0.4286,1412.1783,1.0,high
Node098_HighSybil00,0,7,4,0.00076,0.4286,0.4286,0.1429,1.8424,7,134.09,925.57,61.52,1.0,0.8571,1142.3857,1.0,high
Node098_HighSybil00,3,4,4,0.00646,0.4286,0.4286,0.1429,1.8424,7,58.23,638.71,25.59,1.0,0.4286,991.3191,1.0,high
Node098_HighSybil00,7,0,2,0.0,0.8571,0.8571,0.1429,0.5917,7,2.14,1069.71,7.13,1.0,0.0,4.2468,1.0,high
Node098_HighSybil00,5,2,4,0.02469,0.5714,0.5714,0.1429,1.6645,7,32.9,1484.43,13.85,1.0,0.2857,171.9758,1.0,high
Node098_HighSybil00,0,7,6,0.00723,0.2857,0.4286,0.0,2.5216,7,148.92,1157.43,55.06,1.0,0.5714,1503.7148,1.0,high
Node098_HighSybil00,5,2,3,0.00293,0.7143,0.7143,0.1429,1.1488,7,18.54,1349.0,13.35,1.0,0.1429,337.5178,1.0,high
Node098_HighSybil00,7,0,2,0.0,0.8571,0.8571,0.1429,0.5917,6,3.17,1156.71,6.67,1.0,0.0,3.902,0.8571,high
Node098_HighSybil00,3,4,5,0.03883,0.4286,0.4286,0.4286,2.1281,7,85.61,1057.14,45.01,1.0,0.5714,1451.1135,1.0,high
Node098_HighSybil00,3,4,5,0.00368,0.2857,0.2857,0.1429,2.2359,7,60.92,974.29,29.91,1.0,0.2857,1070.0689,1.0,high
Node098_HighSybil00,7,0,2,0.0,0.8571,0.8571,0.1429,0.5917,7,2.69,1018.57,7.36,1.0,0.0,3.2144,1.0,high
Node098_HighSybil00,5,2,3,0.02763,0.7143,0.7143,0.1429,1.1488,7,46.44,1175.29,22.15,1.0,0.2857,1002.4312,1.0,high
Node098_HighSybil00,0,7,5,0.00503,0.4286,0.5714,0.2857,2.1281,7,35.08,1472.14,21.68,1.0,0.1429,395.6473,1.0,high
Node098_HighSybil00,3,4,5,0.00557,0.4286,0.4286,0.0,2.1281,7,156.2,1031.29,49.5,1.0,0.5714,1772.6131,1.0,high
Node098_HighSybil00,7,0,1,0.00037,1.0,1.0,0.0,0.0,7,2.33,1173.57,5.13,1.0,0.0,3.8943,1.0,high
Node098_HighSybil00,5,2,4,0.02581,0.5714,0.7143,0.1429,1.6645,7,39.05,898.0,27.32,1.0,0.2857,1210.5573,1.0,high
Node098_HighSybil00,0,7,6,0.00537,0.2857,0.4286,0.1429,2.5216,7,96.45,658.43,40.0,1.0,0.5714,1064.4078,1.0,high
Node098_HighSybil00,3,4,4,0.00477,0.5714,0.7143,0.1429,1.6645,7,29.27,996.71,16.91,1.0,0.2857,208.3303,1.0,high
Node098_HighSybil00,7,0,2,0.0,0.8571,0.8571,0.1429,0.5917,7,1.75,1091.14,6.16,1.0,0.0,4.1978,1.0,high
Node098_HighSybil00,5,2,4,0.02854,0.5714,0.7143,0.0,1.6645,7,14.42,1179.29,11.81,1.0,0.1429,251.715,1.0,high
Node098_HighSybil00,0,7,6,0.00557,0.2857,0.2857,0.2857,2.5216,6,195.95,1104.57,67.12,1.0,0.8571,1311.8226,0.8571,high
Node098_HighSybil00,1,6,6,0.0016,0.2857,0.1429,0.1429,2.5216,6,73.16,1025.0,29.9,1.0,0.4286,1052.6403,0.8571,high
Node098_HighSybil00,7,0,2,0.0,0.8571,0.8571,0.0,0.5917,6,2.71,1029.86,6.65,1.0,0.0,2.2687,0.8571,high
Node098_HighSybil00,7,0,1,0.0,1.0,1.0,0.0,0.0,7,1.33,798.71,7.1,1.0,0.0,2.9957,1.0,high
Node098_HighSybil00,0,7,4,0.00207,0.5714,0.7143,0.1429,1.6645,7,117.19,1008.71,40.31,1.0,0.8571,699.3011,1.0,high
Node098_HighSybil00,3,4,5,0.00325,0.4286,0.5714,0.1429,2.1281,7,81.67,1069.43,28.45,1.0,0.4286,933.11,1.0,high
