node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node096_HighSybil00,0,5,4,0.00396,0.4,0.4,0.0,1.9219,5,88.61,1306.8,49.9,1.0,0.6,1636.3132,1.0,high
Node096_HighSybil00,0,5,3,0.00548,0.4,0.0,0.2,1.5219,5,140.94,942.0,71.5,1.0,0.8,1254.0777,1.0,high
Node096_HighSybil00,3,2,4,0.00052,0.4,0.2,0.4,1.9219,5,22.04,1191.8,15.39,1.0,0.2,208.5249,1.0,high
Node096_HighSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,2.37,732.4,5.61,1.0,0.0,0.8908,1.0,high
Node096_HighSybil00,5,0,2,0.0,0.8,0.0,0.2,0.7219,5,1.95,1276.0,5.72,1.0,0.0,1.1539,1.0,high
Node096_HighSybil00,2,3,4,0.0293,0.4,0.0,0.2,1.9219,5,68.07,1323.4,26.23,1.0,0.2,1296.6828,1.0,high
Node096_HighSybil00,0,5,4,0.00216,0.4,0.0,0.0,1.9219,5,207.93,1261.0,71.96,1.0,0.8,1254.1475,1.0,high
Node096_HighSybil00,1,4,4,0.0033,0.4,0.0,0.4,1.9219,5,125.1,551.4,49.84,1.0,0.6,1695.4721,1.0,high
Node096_HighSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,2.81,1077.4,5.25,1.0,0.0,2.1103,1.0,high
Node096_HighSybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,3.77,1326.0,7.02,1.0,0.0,2.144,1.0,high
Node096_HighSybil00,4,1,3,0.03073,0.4,0.0,0.2,1.5219,5,22.02,1522.4,14.71,1.0,0.2,299.6751,1.0,high
Node096_HighSybil00,0,5,5,0.00314,0.2,0.6,0.0,2.3219,5,73.45,866.4,34.43,1.0,0.4,1373.2868,1.0,high
Node096_HighSybil00,0,5,4,0.00894,0.4,0.4,0.2,1.9219,5,120.91,1167.4,37.1,1.0,0.6,1142.332,1.0,high
Node096_HighSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,1.98,1117.8,6.76,1.0,0.0,3.3091,1.0,high
Node096_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,4,2.77,447.8,5.18,1.0,0.0,4.5795,0.8,high
Node096_HighSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,4,1.99,1333.6,8.16,1.0,0.0,1.5906,0.8,high
Node096_HighSybil00,0,5,4,0.00509,0.4,0.6,0.2,1.9219,5,119.64,950.2,49.12,1.0,0.6,1758.1073,1.0,high
Node096_HighSybil00,0,5,3,0.00408,0.4,0.4,0.4,1.5219,5,173.4,942.2,68.35,1.0,0.8,568.3994,1.0,high
Node096_HighSybil00,0,5,4,0.00294,0.4,0.4,0.4,1.9219,5,90.09,940.8,46.71,1.0,0.8,904.312,1.0,high
Node096_HighSybil00,4,1,3,0.00444,0.4,0.0,0.4,1.5219,5,19.5,1339.8,16.61,1.0,0.2,274.3544,1.0,high
Node096_HighSybil00,5,0,2,0.0,0.8,0.0,0.8,0.7219,5,2.34,1428.2,5.66,1.0,0.0,2.2043,1.0,high
Node096_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,3.04,1182.0,7.07,1.0,0.0,3.0079,1.0,high
Node096_HighSybil00,1,4,4,0.02953,0.4,0.0,0.2,1.9219,5,109.63,899.0,50.96,1.0,0.8,850.3806,1.0,high
Node096_HighSybil00,0,5,2,0.00668,0.8,0.8,0.0,0.7219,5,43.48,1499.8,19.17,1.0,0.4,277.4318,1.0,high
Node096_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,2.12,1348.4,5.88,1.0,0.0,4.7001,1.0,high
Node096_HighSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,3.61,979.6,7.09,1.0,0.0,3.0553,1.0,high
Node096_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,1.86,609.4,5.64,1.0,0.0,1.8206,1.0,high
Node096_HighSybil00,0,5,4,0.00248,0.4,0.6,0.0,1.9219,5,193.38,1122.0,73.06,1.0,1.0,805.4908,1.0,high
Node096_HighSybil00,0,5,4,0.0042,0.4,0.4,0.2,1.9219,4,226.18,930.0,77.97,1.0,0.8,657.0408,0.8,high
Node096_HighSybil00,0,5,3,0.00552,0.6,0.6,0.0,1.371,5,99.52,1456.2,48.5,1.0,0.6,970.477,1.0,high
Node096_HighSybil00,0,5,4,0.00339,0.4,0.4,0.0,1.9219,5,93.72,1248.2,39.29,1.0,0.4,1047.1359,1.0,high
Node096_HighSybil00,5,0,3,0.00044,0.6,0.0,0.2,1.371,5,3.06,969.8,7.53,1.0,0.0,4.8851,1.0,high
Node096_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,3.56,1112.4,5.71,1.0,0.0,0.9941,1.0,high
Node096_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,1.24,1099.4,7.38,1.0,0.0,4.5262,1.0,high
Node096_HighSybil00,0,5,4,0.02455,0.4,0.4,0.2,1.9219,5,36.44,842.4,22.06,1.0,0.2,333.5549,1.0,high
Node096_HighSybil00,0,5,5,0.00617,0.2,0.4,0.4,2.3219,5,188.63,745.4,79.26,1.0,1.0,520.6045,1.0,high
Node096_HighSybil00,5,0,2,0.0,0.8,0.0,0.8,0.7219,5,2.99,1387.4,7.72,1.0,0.0,3.4813,1.0,high
Node096_HighSybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,2.7,1486.4,7.26,1.0,0.0,3.4334,1.0,high
Node096_HighSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,2.69,858.2,6.05,1.0,0.0,1.3823,1.0,high
Node096_HighSybil00,0,5,4,0.00111,0.4,0.6,0.0,1.9219,5,126.96,883.4,52.03,1.0,0.6,875.5608,1.0,high
Node096_HighSybil00,0,5,5,0.00205,0.2,0.4,0.2,2.3219,5,110.22,729.6,50.38,1.0,0.4,772.0947,1.0,high
Node096_HighSybil00,0,5,4,0.00367,0.4,0.4,0.0,1.9219,5,58.71,1029.2,32.12,1.0,0.6,479.183,1.0,high
Node096_HighSybil00,0,5,4,0.003,0.4,0.2,0.2,1.9219,5,196.82,1242.8,60.96,1.0,0.6,2038.3008,1.0,high
Node096_HighSybil00,3,2,4,0.0013,0.4,0.0,0.6,1.9219,5,77.64,1160.2,23.62,1.0,0.2,1345.5397,1.0,high
Node096_HighSybil00,5,0,2,0.0,0.8,0.0,0.2,0.7219,5,2.82,1267.8,4.43,1.0,0.0,1.3579,1.0,high
Node096_HighSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,1.81,1595.8,4.92,1.0,0.0,1.2421,1.0,high
Node096_HighSybil00,2,3,3,0.02799,0.4,0.4,0.0,1.5219,5,126.67,1036.8,49.84,1.0,0.6,1754.4634,1.0,high
Node096_HighSybil00,0,5,3,0.00587,0.4,0.6,0.4,1.5219,5,111.97,1518.8,40.54,1.0,0.2,1135.0789,1.0,high
Node096_HighSybil00,0,5,5,0.00243,0.2,0.4,0.2,2.3219,4,121.42,732.0,59.4,1.0,0.6,1999.197,0.8,high
Node096_HighSybil00,0,5,5,0.0075,0.2,0.2,0.4,2.3219,5,153.92,874.2,70.67,1.0,0.8,1388.5517,1.0,high
Node096_HighSybil00,1,4,4,0.00243,0.4,0.2,0.0,1.9219,5,100.15,1288.0,37.62,1.0,0.4,1115.346,1.0,high
Node096_HighSybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,1.95,1730.6,5.77,1.0,0.0,3.4774,1.0,high
Node096_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,1.9,848.0,5.09,1.0,0.0,0.4266,1.0,high
Node096_HighSybil00,4,1,3,0.00083,0.4,0.0,0.0,1.5219,5,78.83,496.4,24.43,1.0,0.2,1250.876,1.0,high
Node096_HighSybil00,0,5,5,0.00494,0.2,0.4,0.2,2.3219,5,123.13,950.6,50.75,1.0,0.6,1618.5823,1.0,high
Node096_HighSybil00,0,5,5,0.0059,0.2,0.6,0.0,2.3219,4,107.36,931.0,49.0,1.0,0.6,878.5396,0.8,high
Node096_HighSybil00,3,2,3,0.00674,0.6,0.0,0.6,1.371,5,77.63,1420.8,25.17,1.0,0.2,1367.1934,1.0,high
Node096_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,2.71,1454.0,5.94,1.0,0.0,0.9116,1.0,high
Node096_HighSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,3.57,1094.0,7.43,1.0,0.0,4.2921,1.0,high
Node096_HighSybil00,2,3,3,0.0275,0.4,0.4,0.0,1.5219,5,88.47,1056.8,31.0,1.0,0.4,1261.9618,1.0,high
Node096_HighSybil00,0,5,4,0.00481,0.4,0.2,0.2,1.9219,5,138.95,1144.6,51.56,1.0,0.6,1769.1517,1.0,high
Node096_HighSybil00,0,5,5,0.00083,0.2,0.0,0.2,2.3219,5,221.12,1522.6,79.54,1.0,0.8,1299.2784,1.0,high
Node096_HighSybil00,0,5,4,0.00215,0.4,0.4,0.2,1.9219,5,121.69,1048.4,50.8,1.0,0.8,941.2315,1.0,high
Node096_HighSybil00,3,2,4,0.0,0.4,0.2,0.0,1.9219,4,43.05,1245.4,26.96,1.0,0.4,547.3649,0.8,high
Node096_HighSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,1.95,1517.4,4.73,1.0,0.0,1.7284,1.0,high
Node096_HighSybil00,5,0,2,0.0,0.8,0.0,0.8,0.7219,5,2.07,923.4,7.25,1.0,0.0,3.7982,1.0,high
Node096_HighSybil00,2,3,5,0.0277,0.2,0.2,0.4,2.3219,5,66.73,1275.0,28.09,1.0,0.6,406.4094,1.0,high
Node096_HighSybil00,0,5,3,0.00176,0.6,0.6,0.0,1.371,4,95.39,1166.6,33.47,1.0,0.4,1201.0933,0.8,high
Node096_HighSybil00,0,5,4,0.00504,0.4,0.2,0.4,1.9219,5,117.65,1342.6,49.69,1.0,0.6,1754.1569,1.0,high
Node096_HighSybil00,0,5,4,0.00291,0.4,0.4,0.0,1.9219,5,129.37,830.8,47.63,1.0,0.6,1649.9082,1.0,high
Node096_HighSybil00,4,1,3,0.00044,0.6,0.2,0.6,1.371,4,1.21,1124.4,6.96,1.0,0.0,4.4133,0.8,high
Node096_HighSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,3.38,1112.2,6.08,1.0,0.0,3.3456,1.0,high
Node096_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,4,2.23,909.4,6.57,1.0,0.0,4.5707,0.8,high
Node053_HighSybil00,0,5,5,0.0033,0.2,0.4,0.4,2.3219,5,125.62,1416.4,50.07,1.0,0.6,1715.6049,1.0,high
Node053_HighSybil00,3,2,3,0.00178,0.6,0.2,0.0,1.371,4,69.85,1197.2,32.41,1.0,0.2,1229.8832,0.8,high
Node053_HighSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,2.6,1248.0,6.25,1.0,0.0,1.5457,1.0,high
Node053_HighSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,2.54,820.0,6.14,1.0,0.0,4.1018,1.0,high
Node053_HighSybil00,2,3,5,0.00206,0.2,0.4,0.2,2.3219,5,149.85,1067.2,49.22,1.0,0.6,1624.5939,1.0,high
Node053_HighSybil00,0,5,3,0.02921,0.6,0.8,0.2,1.371,5,42.7,707.4,22.94,1.0,0.4,395.6127,1.0,high
Node053_HighSybil00,0,5,4,0.00331,0.4,0.2,0.4,1.9219,5,129.55,1546.0,53.41,1.0,0.6,1715.8978,1.0,high
Node053_HighSybil00,2,3,5,0.0024,0.2,0.2,0.2,2.3219,5,62.25,1317.2,31.11,1.0,0.6,448.876,1.0,high
Node053_HighSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,2.29,363.0,6.76,1.0,0.0,2.7202,1.0,high
Node053_HighSybil00,5,0,3,0.0,0.4,1.0,0.0,1.5219,5,2.4,1514.4,6.71,1.0,0.0,2.0282,1.0,high
Node053_HighSybil00,3,2,4,0.00045,0.4,0.8,0.0,1.9219,5,16.8,1028.4,17.35,1.0,0.0,452.7483,1.0,high
Node053_HighSybil00,0,5,5,0.0033,0.2,0.2,0.0,2.3219,5,211.09,993.0,67.46,1.0,0.8,1507.2442,1.0,high
Node053_HighSybil00,0,5,4,0.02523,0.4,0.2,0.0,1.9219,5,97.65,1006.4,39.49,1.0,0.4,927.0664,1.0,high
Node053_HighSybil00,0,5,5,0.00435,0.2,0.6,0.2,2.3219,5,140.36,885.4,61.62,1.0,0.6,1950.0336,1.0,high
Node053_HighSybil00,3,2,5,0.0013,0.2,0.6,0.0,2.3219,5,49.01,812.4,24.14,1.0,0.2,1398.8394,1.0,high
Node053_HighSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,2.27,784.6,5.62,1.0,0.0,3.3264,1.0,high
Node053_HighSybil00,5,0,3,0.0,0.6,0.8,0.0,1.371,5,2.17,1053.6,4.95,1.0,0.0,2.0778,1.0,high
Node053_HighSybil00,2,3,4,0.00113,0.4,0.6,0.2,1.9219,5,50.38,674.2,26.11,1.0,0.2,1299.7557,1.0,high
Node053_HighSybil00,0,5,4,0.00321,0.4,0.4,0.2,1.9219,5,108.9,1219.8,47.4,1.0,0.6,884.9097,1.0,high
Node053_HighSybil00,0,5,4,0.00384,0.4,0.6,0.2,1.9219,5,150.5,789.6,67.58,1.0,1.0,678.057,1.0,high
Node053_HighSybil00,5,0,3,0.0,0.4,0.8,0.0,1.5219,5,2.69,830.2,7.06,1.0,0.0,1.7603,1.0,high
Node053_HighSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,3.0,989.8,6.91,1.0,0.0,3.2036,1.0,high
Node053_HighSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,2.53,1267.2,5.73,1.0,0.0,3.2648,1.0,high
Node053_HighSybil00,0,5,3,0.00387,0.4,0.0,0.4,1.5219,5,95.87,552.8,46.64,1.0,0.6,1762.171,1.0,high
Node053_HighSybil00,0,5,5,0.02972,0.2,0.4,0.2,2.3219,5,104.5,941.2,37.05,1.0,0.4,1102.6301,1.0,high
Node053_HighSybil00,0,5,4,0.0021,0.4,0.4,0.2,1.9219,5,130.72,1281.2,58.38,1.0,0.6,1277.6596,1.0,high
Node053_HighSybil00,2,3,4,0.00716,0.4,0.6,0.0,1.9219,4,20.79,1002.0,14.3,1.0,0.2,247.7213,0.8,high
Node053_HighSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,3.33,847.6,7.84,1.0,0.0,4.037,1.0,high
Node053_HighSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,2.24,1027.0,6.53,1.0,0.0,1.3096,1.0,high
Node053_HighSybil00,3,2,5,0.00718,0.2,0.6,0.2,2.3219,5,110.91,1293.0,44.12,1.0,0.4,1923.0061,1.0,high
Node053_HighSybil00,0,5,5,0.03316,0.2,0.4,0.4,2.3219,5,171.64,896.0,66.93,1.0,0.8,1582.4879,1.0,high
Node053_HighSybil00,0,5,3,0.00438,0.4,0.6,0.0,1.5219,5,177.93,1276.2,59.14,1.0,0.8,1144.364,1.0,high
Node053_HighSybil00,4,1,4,0.00347,0.4,0.4,0.0,1.9219,5,80.81,1006.8,25.36,1.0,0.2,1331.8039,1.0,high
Node053_HighSybil00,5,0,3,0.0,0.4,1.0,0.0,1.5219,5,2.26,1201.4,6.71,1.0,0.0,4.8703,1.0,high
Node053_HighSybil00,5,0,3,0.0,0.6,0.4,0.0,1.371,5,3.05,743.2,6.02,1.0,0.0,4.4944,1.0,high
Node053_HighSybil00,1,4,3,0.00382,0.6,0.8,0.2,1.371,5,123.15,699.2,42.75,1.0,0.4,2056.6961,1.0,high
Node053_HighSybil00,0,5,5,0.02534,0.2,0.6,0.2,2.3219,5,44.22,1403.2,24.66,1.0,0.2,1415.2842,1.0,high
Node053_HighSybil00,0,5,4,0.00173,0.4,0.8,0.2,1.9219,5,139.84,986.0,46.04,1.0,0.8,821.766,1.0,high
Node053_HighSybil00,5,0,3,0.0,0.6,0.8,0.0,1.371,5,2.11,1539.6,5.86,1.0,0.0,3.6694,1.0,high
Node053_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,2.38,948.4,7.82,1.0,0.0,3.0563,1.0,high
Node053_HighSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,0.92,1381.0,4.64,1.0,0.0,0.5701,1.0,high
Node053_HighSybil00,0,5,4,0.00536,0.4,0.6,0.2,1.9219,5,106.41,679.0,39.52,1.0,0.4,1063.7972,1.0,high
Node053_HighSybil00,0,5,4,0.03083,0.4,0.6,0.4,1.9219,5,152.6,973.8,58.13,1.0,0.8,1222.4995,1.0,high
Node053_HighSybil00,0,5,4,0.00143,0.4,0.4,0.0,1.9219,5,41.68,1190.2,20.78,1.0,0.4,378.3605,1.0,high
Node053_HighSybil00,3,2,5,0.00292,0.2,0.4,0.0,2.3219,5,26.04,1055.8,13.59,1.0,0.2,247.0867,1.0,high
Node053_HighSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,2.38,1294.6,5.28,1.0,0.0,3.4074,1.0,high
Node053_HighSybil00,5,0,3,0.0,0.4,0.8,0.0,1.5219,5,3.19,1182.4,6.74,1.0,0.0,3.55,1.0,high
Node053_HighSybil00,2,3,5,0.00557,0.2,0.6,0.2,2.3219,5,18.54,1105.4,14.55,1.0,0.2,288.9698,1.0,high
Node053_HighSybil00,0,5,4,0.03046,0.4,0.8,0.0,1.9219,5,132.51,1243.8,60.24,1.0,0.6,1931.5272,1.0,high
Node053_HighSybil00,2,3,3,0.00579,0.6,0.6,0.0,1.371,5,40.04,926.0,23.05,1.0,0.4,441.6129,1.0,high
Node053_HighSybil00,5,0,3,0.0,0.4,0.8,0.0,1.5219,5,2.29,828.6,7.1,1.0,0.0,3.177,1.0,high
Node053_HighSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,3.01,1416.0,6.14,1.0,0.0,6.4993,1.0,high
Node053_HighSybil00,3,2,3,0.00319,0.6,0.8,0.2,1.371,5,67.22,1225.4,34.49,1.0,0.4,1395.2617,1.0,high
Node053_HighSybil00,0,5,4,0.0018,0.4,0.4,0.2,1.9219,5,197.34,613.6,79.07,1.0,1.0,489.9097,1.0,high
Node053_HighSybil00,0,5,3,0.001,0.4,0.4,0.0,1.5219,5,121.68,1120.0,57.51,1.0,0.8,1374.6806,1.0,high
Node053_HighSybil00,1,4,4,0.00747,0.4,0.4,0.0,1.9219,5,95.09,1144.8,39.12,1.0,0.6,1246.7656,1.0,high
Node053_HighSybil00,5,0,3,0.0,0.4,0.8,0.0,1.5219,5,2.51,1139.8,6.77,1.0,0.0,6.5009,1.0,high
Node053_HighSybil00,5,0,3,0.0,0.4,1.0,0.0,1.5219,5,2.97,1301.2,4.7,1.0,0.0,2.6572,1.0,high
Node053_HighSybil00,4,1,4,0.00087,0.4,0.6,0.0,1.9219,5,56.6,918.4,24.68,1.0,0.2,1320.3024,1.0,high
Node053_HighSybil00,0,5,5,0.00335,0.2,0.4,0.2,2.3219,5,252.82,1170.0,88.44,1.0,1.0,350.2482,1.0,high
Node053_HighSybil00,0,5,5,0.00128,0.2,0.2,0.0,2.3219,5,155.0,1284.8,67.22,1.0,0.8,1514.3013,1.0,high
Node053_HighSybil00,0,5,5,0.02739,0.2,0.2,0.2,2.3219,5,193.85,581.4,77.55,1.0,0.8,656.0451,1.0,high
Node053_HighSybil00,3,2,3,0.00167,0.6,0.2,0.2,1.371,5,134.11,869.8,41.99,1.0,0.4,1995.8825,1.0,high
Node053_HighSybil00,5,0,3,0.0,0.6,1.0,0.0,1.371,5,3.34,1001.8,7.76,1.0,0.0,2.2481,1.0,high
Node053_HighSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,2.18,618.8,7.1,1.0,0.0,4.1634,1.0,high
Node053_HighSybil00,2,3,4,0.00446,0.4,0.2,0.2,1.9219,5,63.34,1187.8,30.22,1.0,0.4,1289.2346,1.0,high
Node053_HighSybil00,0,5,4,0.00421,0.4,0.6,0.4,1.9219,5,149.96,1355.0,52.37,1.0,0.4,1611.4092,1.0,high
Node053_HighSybil00,0,5,4,0.00782,0.4,0.0,0.2,1.9219,4,175.86,1084.2,55.62,1.0,0.6,1342.7244,0.8,high
Node053_HighSybil00,3,2,5,0.0035,0.2,0.4,0.0,2.3219,5,92.92,925.2,31.1,1.0,0.2,1332.3034,1.0,high
Node053_HighSybil00,5,0,3,0.0,0.6,0.8,0.0,1.371,5,1.88,1012.6,6.98,1.0,0.0,4.6977,1.0,high
Node053_HighSybil00,5,0,3,0.0,0.4,0.8,0.0,1.5219,5,2.02,898.6,7.84,1.0,0.0,0.3692,1.0,high
Node053_HighSybil00,2,3,2,0.00247,0.6,1.0,0.0,0.971,5,69.29,1036.4,32.74,1.0,0.4,1242.0371,1.0,high
Node053_HighSybil00,0,5,3,0.00788,0.6,0.6,0.2,1.371,5,94.45,1127.2,48.75,1.0,0.4,845.6383,1.0,high
Node053_HighSybil00,0,5,4,0.0041,0.4,0.6,0.0,1.9219,5,104.65,677.4,51.91,1.0,0.6,1608.1255,1.0,high
Node053_HighSybil00,3,2,5,0.00653,0.2,0.4,0.0,2.3219,5,104.12,1319.2,44.33,1.0,0.4,1968.3248,1.0,high
Node053_HighSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,1.61,782.4,5.56,1.0,0.0,3.9884,1.0,high
Node053_HighSybil00,5,0,2,0.0,0.6,1.0,0.0,0.971,5,2.67,1386.4,8.24,1.0,0.0,1.8444,1.0,high
Node053_HighSybil00,2,3,4,0.0041,0.4,0.6,0.0,1.9219,5,19.26,1631.2,11.85,1.0,0.2,194.7202,1.0,high
Node053_HighSybil00,0,5,4,0.02703,0.4,0.6,0.0,1.9219,5,170.69,876.0,72.86,1.0,1.0,849.6017,1.0,high
Node053_HighSybil00,0,5,5,0.00328,0.2,0.4,0.0,2.3219,5,17.87,874.4,12.88,1.0,0.0,185.6688,1.0,high
Node053_HighSybil00,5,0,3,0.0,0.6,1.0,0.0,1.371,5,2.61,1016.0,6.46,1.0,0.0,1.3033,1.0,high
Node053_HighSybil00,5,0,2,0.0,0.6,0.4,0.0,0.971,5,3.27,1492.0,7.14,1.0,0.0,2.9893,1.0,high
Node053_HighSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,2.07,721.0,6.55,1.0,0.0,3.2297,1.0,high
Node053_HighSybil00,0,5,5,0.00144,0.2,0.4,0.0,2.3219,5,112.24,1124.4,42.99,1.0,0.6,882.7872,1.0,high
Node053_HighSybil00,0,5,4,0.02874,0.4,0.2,0.4,1.9219,5,109.12,1576.0,60.53,1.0,0.6,341.2253,1.0,high
Node053_HighSybil00,0,5,4,0.00685,0.4,0.4,0.2,1.9219,4,158.82,1085.8,70.53,1.0,0.8,1365.9641,0.8,high
Node053_HighSybil00,5,0,3,0.0,0.6,0.8,0.0,1.371,5,1.97,552.6,6.52,1.0,0.0,2.7814,1.0,high
Node053_HighSybil00,5,0,3,0.0,0.4,1.0,0.0,1.5219,5,1.74,535.0,5.37,1.0,0.0,3.1018,1.0,high
Node053_HighSybil00,5,0,3,0.0,0.4,1.0,0.0,1.5219,5,2.63,1447.8,5.94,1.0,0.0,3.4157,1.0,high
Node053_HighSybil00,0,5,5,0.00305,0.2,0.6,0.0,2.3219,5,138.75,654.6,55.72,1.0,0.8,554.8101,1.0,high
Node005,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,291.08,1567.2,97.21,1.0,0.6,2.8019,1.0,honest
Node005,5,0,5,0.0,0.2,0.4,0.4,2.3219,4,316.76,1107.8,97.09,1.0,0.8,0.4871,0.8,honest
Node005,5,0,5,0.0,0.2,0.0,0.4,2.3219,4,327.42,796.8,97.15,1.0,1.0,1.1865,0.8,honest
Node005,0,5,5,0.00424,0.2,0.2,0.4,2.3219,5,205.1,1788.4,70.14,1.0,0.6,1329.5945,1.0,honest
Node005,0,5,5,0.00205,0.2,0.2,0.2,2.3219,5,199.9,928.0,68.61,1.0,0.6,1385.0445,1.0,honest
Node005,0,5,5,0.0014,0.2,0.2,0.2,2.3219,4,112.79,851.0,38.31,1.0,0.2,1138.5595,0.8,honest
Node005,0,5,5,0.00302,0.2,0.2,0.2,2.3219,5,136.88,786.0,51.67,1.0,0.4,1649.3779,1.0,honest
Node005,3,2,5,0.00066,0.2,0.0,0.4,2.3219,5,190.61,1075.8,67.64,1.0,0.6,1424.1909,1.0,honest
Node005,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,194.7,1107.8,98.18,1.0,0.0,2.557,1.0,honest
Node005,5,0,4,0.00043,0.4,0.2,0.0,1.9219,5,260.77,726.0,97.24,1.0,0.4,2.1699,1.0,honest
Node005,2,3,3,0.00485,0.4,0.2,0.0,1.5219,5,232.67,1481.6,61.14,1.0,0.6,2010.1461,1.0,honest
Node005,0,5,2,0.00221,0.6,1.0,0.0,0.971,5,59.05,844.8,30.13,1.0,0.0,440.6398,1.0,honest
Node005,0,5,3,0.00048,0.4,0.4,0.0,1.5219,5,154.79,1311.6,68.42,1.0,0.2,555.7352,1.0,honest
Node005,0,5,4,0.00205,0.4,0.0,0.0,1.9219,5,136.49,1014.0,48.22,1.0,0.2,1746.2608,1.0,honest
Node005,2,3,4,0.02957,0.4,0.2,0.6,1.9219,5,157.03,1134.4,80.17,1.0,0.0,419.8393,1.0,honest
Node005,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,294.13,927.2,97.15,1.0,0.6,3.0096,1.0,honest
Node005,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,304.19,827.0,98.66,1.0,0.8,0.575,1.0,honest
Node005,3,2,5,0.00087,0.2,0.4,0.2,2.3219,5,253.25,1304.0,98.75,1.0,0.2,0.3282,1.0,honest
Node005,0,5,5,0.00152,0.2,0.4,0.2,2.3219,5,191.73,681.4,60.48,1.0,0.4,2029.0042,1.0,honest
Node005,0,5,3,0.0026,0.4,0.4,0.4,1.5219,5,120.52,1073.0,55.96,1.0,0.2,401.1193,1.0,honest
Node005,2,3,3,0.02565,0.4,0.4,0.0,1.5219,5,154.85,986.8,78.61,1.0,0.2,595.8771,1.0,honest
Node005,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,284.78,1022.4,98.56,1.0,0.4,3.4763,1.0,honest
Node005,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,243.93,1206.4,98.05,1.0,0.4,1.3529,1.0,honest
Node005,3,2,5,0.00922,0.2,0.4,0.2,2.3219,5,181.07,1204.6,71.63,1.0,0.4,1241.1587,1.0,honest
Node005,0,5,4,0.00604,0.4,0.6,0.2,1.9219,5,57.71,924.0,27.34,1.0,0.0,336.1851,1.0,honest
Node005,2,3,5,0.02891,0.2,0.6,0.0,2.3219,4,112.9,1188.4,53.08,1.0,0.2,1749.7467,0.8,honest
Node005,5,0,4,0.0,0.4,0.0,0.2,1.9219,4,306.81,759.8,97.79,1.0,1.0,1.0783,0.8,honest
Node005,5,0,5,0.0,0.2,0.2,0.6,2.3219,5,333.43,1023.4,98.01,1.0,0.8,0.7217,1.0,honest
Node005,3,2,4,0.00044,0.4,0.0,0.4,1.9219,5,188.64,1260.4,79.8,1.0,0.2,1326.8412,1.0,honest
Node005,0,5,3,0.00198,0.4,0.8,0.2,1.5219,5,45.1,791.2,21.55,1.0,0.0,290.0189,1.0,honest
Node005,0,5,4,0.02728,0.4,0.2,0.2,1.9219,5,125.62,1250.8,50.11,1.0,0.0,548.3348,1.0,honest
