node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,timing_entropy,latency_cv,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,findnode_ratio,enr_message_ratio,latency_spike_ratio,energy_variance,peer_overlap_ratio,degree_centrality,is_sybil
Node002_Sybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,1.1488,0.4579,5,30.29,1098.8,60.09,1.0,0.4,0.6,0.0,124.4687,1.0,188,True
Node009,0,5,4,0.00083,0.4,0.4,0.0,1.9219,1.5567,0.7492,5,117.61,626.2,74.25,1.0,0.0,0.0,0.0,73.9315,1.0,183,False
Node027_Sybil00,2,3,5,0.0,0.2,0.4,0.2,2.3219,1.1488,0.4403,5,21.73,1072.6,58.29,1.0,0.2,0.0,0.0,53.9543,1.0,188,True
Node014,5,0,4,0.0,0.4,0.2,0.2,1.9219,1.1488,0.3098,5,207.59,1176.4,67.66,1.0,0.0,0.0,0.4,33.1317,1.0,180,False
Node019,0,5,4,0.02667,0.4,0.0,0.6,1.9219,1.3788,1.0356,5,74.13,1065.6,53.3,1.0,0.2,0.0,0.0,151.8638,1.0,182,False
Node020_Sybil01,1,4,4,0.00087,0.4,0.4,0.0,1.9219,1.3788,0.9328,4,72.88,1084.2,56.38,1.0,0.0,0.0,0.0,158.1146,0.8,202,True
Node002_Sybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,1.1488,0.5671,5,19.03,1240.0,48.79,1.0,0.2,0.4,0.0,80.0537,1.0,188,True
Node007_Sybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,1.1488,0.3993,5,32.24,1154.8,48.96,1.0,0.4,0.6,0.0,156.297,1.0,181,True
Node017_Sybil00,0,5,4,0.02354,0.4,0.2,0.0,1.9219,1.3788,0.9089,5,103.87,1366.2,66.49,1.0,0.0,0.2,0.2,523.892,1.0,199,True
Node020_Sybil01,5,0,3,0.0,0.6,0.0,0.2,1.371,1.1488,0.3396,5,32.8,881.0,57.45,1.0,0.2,0.6,0.0,110.4809,1.0,202,True
Node019,0,5,4,0.02773,0.4,0.0,0.2,1.9219,1.3788,0.7732,5,102.1,1869.2,57.84,1.0,0.2,0.2,0.0,136.2355,1.0,182,False
Node037_Sybil00,2,3,3,0.00086,0.4,0.6,0.0,1.5219,1.5567,0.3904,4,28.05,1130.8,46.15,1.0,0.0,0.0,0.0,127.9894,0.8,202,True
Node007_Sybil00,4,1,3,0.0,0.4,0.2,0.4,1.5219,1.1488,0.406,5,33.93,1279.2,50.98,1.0,0.4,0.4,0.0,46.9199,1.0,181,True
Node025_Sybil01,2,3,4,0.0292,0.4,0.4,0.0,1.9219,1.3788,0.3266,5,30.81,737.6,51.18,1.0,0.0,0.4,0.0,149.1615,1.0,195,True
Node014,2,3,4,0.00122,0.4,0.2,0.0,1.9219,1.5567,0.7846,5,115.13,1356.0,70.74,1.0,0.0,0.2,0.2,115.2519,1.0,180,False
Node029,5,0,5,0.0,0.2,0.0,0.2,2.3219,1.1488,0.2673,5,203.13,1002.4,83.79,1.0,0.0,0.2,0.2,120.7662,1.0,189,False
Node034,4,1,4,0.00087,0.4,0.2,0.2,1.9219,1.3788,0.3422,5,30.95,1027.0,55.31,1.0,0.2,0.4,0.0,116.7692,1.0,191,False
Node014,5,0,5,0.0,0.2,0.0,0.2,2.3219,1.1488,0.1851,5,218.35,992.2,89.49,1.0,0.0,0.2,0.4,66.1756,1.0,180,False
Node024,2,3,4,0.0,0.4,0.2,0.2,1.9219,1.1488,0.583,5,165.68,1132.0,82.64,1.0,0.2,0.0,0.4,205.4367,1.0,177,False
Node049,0,5,4,0.00092,0.4,0.4,0.6,1.9219,1.4488,0.2622,5,33.63,1108.0,51.44,1.0,0.4,0.0,0.0,195.5271,1.0,186,False
Node034,0,5,4,0.00071,0.4,0.6,0.0,1.9219,1.5567,1.0243,5,83.26,1274.8,59.93,1.0,0.0,0.0,0.0,662.2964,1.0,191,False
Node035_Sybil01,5,0,4,0.0,0.4,0.6,0.0,1.9219,1.1488,0.3701,5,24.36,999.2,49.95,1.0,0.0,0.0,0.0,148.6657,1.0,203,True
Node007_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,1.1488,0.1206,4,33.12,846.6,49.67,1.0,0.4,0.4,0.0,157.3523,0.8,181,True
Node009,0,5,4,0.00294,0.4,0.2,0.2,1.9219,1.3788,1.1655,5,69.87,1079.6,52.42,1.0,0.2,0.2,0.0,342.7349,1.0,183,False
Node035_Sybil01,3,2,5,0.00043,0.2,0.2,0.2,2.3219,1.3788,0.7898,5,63.74,846.0,58.87,1.0,0.0,0.2,0.0,141.0728,1.0,203,True
Node024,4,1,5,0.00087,0.2,0.2,0.4,2.3219,1.3788,0.2216,5,230.35,1628.4,84.26,1.0,0.2,0.0,0.6,129.4742,1.0,177,False
Node017_Sybil00,4,1,4,0.00044,0.4,0.4,0.0,1.9219,1.3788,0.5228,5,23.4,889.8,43.86,1.0,0.0,0.0,0.0,116.9024,1.0,199,True
Node010_Sybil01,5,0,3,0.0,0.4,0.0,0.2,1.5219,1.1488,0.5014,5,28.58,1312.6,53.92,1.0,0.2,0.4,0.0,50.4741,1.0,175,True
Node039,4,1,5,0.02451,0.2,0.0,0.2,2.3219,1.3788,0.3321,5,174.85,1201.0,77.6,1.0,0.2,0.4,0.0,93.3273,1.0,191,False
Node032_Sybil00,0,5,3,0.02397,0.6,0.6,0.2,1.371,1.3788,0.3859,5,35.37,761.6,49.7,1.0,0.2,0.2,0.0,164.5217,1.0,200,True
Node024,5,0,5,0.0,0.2,0.2,0.4,2.3219,1.1488,0.2539,5,236.08,819.6,88.7,1.0,0.2,0.2,0.4,60.2554,1.0,177,False
Node005_Sybil01,4,1,3,0.00047,0.6,0.6,0.0,1.371,1.3788,0.4193,5,30.87,1243.6,48.25,1.0,0.0,0.2,0.0,110.6156,1.0,199,True
Node040_Sybil01,5,0,3,0.0,0.4,0.0,0.0,1.5219,1.1488,0.6348,5,31.05,727.0,52.39,1.0,0.0,0.0,0.0,115.3241,1.0,186,True
Node017_Sybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,1.1488,0.458,5,30.43,562.0,44.26,1.0,0.0,0.0,0.0,68.6711,1.0,199,True
Node040_Sybil01,3,2,4,0.0,0.4,0.2,0.2,1.9219,1.1488,0.1941,4,23.03,894.4,34.97,1.0,0.2,0.0,0.0,12.424,0.8,186,True
Node000_Sybil01,5,0,5,0.00049,0.2,0.4,0.0,2.3219,1.3788,0.3332,5,26.72,1445.4,50.94,1.0,0.0,0.0,0.0,126.4553,1.0,194,True
Node019,5,0,4,0.0,0.4,0.6,0.2,1.9219,1.1488,0.3009,5,146.59,647.4,69.19,1.0,0.0,0.0,0.0,69.6601,1.0,182,False
Node020_Sybil01,0,5,5,0.00044,0.2,0.2,0.2,2.3219,1.3788,0.778,5,58.86,1326.6,65.56,1.0,0.2,0.2,0.0,204.496,1.0,202,True
Node032_Sybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,1.1488,0.5801,5,15.57,965.6,52.54,1.0,0.0,0.0,0.0,291.4152,1.0,200,True
Node004,3,2,5,0.02636,0.2,0.4,0.2,2.3219,1.3788,0.4259,5,194.69,1490.4,83.54,1.0,0.0,0.0,0.2,146.1373,1.0,198,False
Node032_Sybil00,5,0,3,0.0,0.6,0.2,0.0,1.371,1.1488,0.5915,5,19.56,1061.0,45.23,1.0,0.0,0.0,0.0,154.2371,1.0,200,True
Node020_Sybil01,4,1,4,0.00087,0.4,0.2,0.2,1.9219,1.3788,0.6322,5,17.14,1133.6,56.09,1.0,0.2,0.2,0.0,24.7661,1.0,202,True
Node039,0,5,4,0.0005,0.4,0.2,0.4,1.9219,1.4488,0.9556,5,59.2,820.4,61.94,1.0,0.4,0.2,0.0,339.5721,1.0,191,False
Node035_Sybil01,0,5,5,0.00086,0.2,0.2,0.0,2.3219,1.3788,1.1158,5,61.27,1235.4,55.39,1.0,0.0,0.2,0.0,484.9462,1.0,203,True
Node029,0,5,4,0.0005,0.4,0.2,0.4,1.9219,1.4488,0.3339,5,32.35,1069.2,45.54,1.0,0.4,0.2,0.0,191.2456,1.0,189,False
Node029,5,0,3,0.0,0.4,0.4,0.0,1.5219,1.1488,0.2513,5,221.37,1507.2,77.58,1.0,0.0,0.0,0.4,87.6855,1.0,189,False
Node049,5,0,5,0.0,0.2,0.2,0.0,2.3219,1.1488,0.2562,5,195.26,725.8,74.51,1.0,0.0,0.2,0.2,189.7608,1.0,186,False
Node005_Sybil01,0,5,3,0.00229,0.4,0.6,0.0,1.5219,1.5567,0.5573,5,26.11,846.2,56.24,1.0,0.0,0.4,0.0,78.9189,1.0,199,True
Node034,5,0,3,0.0,0.4,0.0,0.2,1.5219,1.1488,0.4375,5,18.99,798.4,51.12,1.0,0.2,0.4,0.0,45.6969,1.0,191,False
Node027_Sybil00,0,5,4,0.00043,0.4,0.2,0.4,1.9219,1.3788,0.7043,5,170.76,1233.2,79.44,1.0,0.4,0.0,0.4,207.0996,1.0,188,True
Node000_Sybil01,5,0,4,0.0,0.4,0.2,0.0,1.9219,1.1488,0.3579,5,26.82,1277.2,52.5,1.0,0.0,0.0,0.0,110.9321,1.0,194,True
Node000_Sybil01,5,0,4,0.0,0.4,0.2,0.0,1.9219,1.1488,0.319,5,32.37,1057.0,54.36,1.0,0.0,0.0,0.0,109.0931,1.0,194,True
Node012_Sybil00,0,5,4,0.02564,0.4,0.4,0.2,1.9219,1.3788,0.7356,5,91.29,982.2,73.56,1.0,0.2,0.0,0.0,147.3846,1.0,192,True
Node014,0,5,4,0.0005,0.4,0.0,0.4,1.9219,1.4488,0.4469,4,28.43,1237.6,49.26,1.0,0.2,0.2,0.0,107.8089,0.8,180,False
Node022_Sybil00,0,5,5,0.02731,0.2,0.0,0.0,2.3219,1.3788,0.7459,5,71.91,1457.0,54.59,1.0,0.0,0.4,0.0,276.495,1.0,195,True
Node044,1,4,4,0.0005,0.4,0.2,0.4,1.9219,1.4488,1.1469,5,85.27,1212.6,53.37,1.0,0.4,0.2,0.2,58.4323,1.0,212,False
Node014,0,5,4,0.00083,0.4,0.6,0.2,1.9219,1.5567,0.9304,5,49.63,1066.8,59.32,1.0,0.0,0.0,0.0,321.406,1.0,180,False
Node035_Sybil01,1,4,4,0.00087,0.4,0.4,0.0,1.9219,1.3788,1.0836,5,85.46,827.4,67.66,1.0,0.0,0.0,0.2,283.6823,1.0,203,True
Node022_Sybil00,1,4,4,0.00108,0.4,0.6,0.0,1.9219,1.5567,1.408,5,76.15,1322.0,48.44,1.0,0.0,0.2,0.2,80.0596,1.0,195,True
Node017_Sybil00,5,0,4,0.0,0.4,0.2,0.0,1.9219,1.1488,0.6981,5,22.41,1164.0,52.03,1.0,0.0,0.0,0.0,130.5183,1.0,199,True
Node019,1,4,5,0.02223,0.2,0.2,0.4,2.3219,1.3788,0.866,5,79.45,1423.4,75.71,1.0,0.2,0.2,0.0,274.7118,1.0,182,False
Node012_Sybil00,3,2,3,0.0013,0.6,0.6,0.2,1.371,1.3788,0.4564,5,31.56,1166.8,49.12,1.0,0.2,0.0,0.0,207.3107,1.0,192,True
Node019,5,0,5,0.0,0.2,0.2,0.4,2.3219,1.1488,0.3619,5,189.55,807.0,83.42,1.0,0.2,0.2,0.4,150.4503,1.0,182,False
Node010_Sybil01,0,5,4,0.00108,0.4,0.6,0.2,1.9219,1.5567,0.204,4,16.02,809.0,45.37,1.0,0.2,0.0,0.0,103.9347,0.8,175,True
Node024,2,3,4,0.02548,0.4,0.2,0.0,1.9219,1.3788,0.7045,5,107.52,879.0,67.01,1.0,0.0,0.4,0.0,434.4147,1.0,177,False
Node009,5,0,4,0.00043,0.4,0.0,0.4,1.9219,1.3788,0.2915,5,199.85,1246.4,77.19,1.0,0.2,0.0,0.4,68.9687,1.0,183,False
Node044,0,5,5,0.00083,0.2,0.4,0.0,2.3219,1.5567,0.6678,5,121.77,612.0,72.68,1.0,0.0,0.0,0.0,178.1512,1.0,212,False
Node039,0,5,4,0.02755,0.4,0.2,0.6,1.9219,1.3788,1.6263,5,62.31,1082.6,57.71,1.0,0.4,0.0,0.2,548.5483,1.0,191,False
Node012_Sybil00,0,5,4,0.0,0.4,0.2,0.0,1.9219,1.1488,0.3505,5,16.57,958.2,47.1,1.0,0.0,0.2,0.0,52.3968,1.0,192,True
Node027_Sybil00,5,0,4,0.0,0.4,0.4,0.0,1.9219,1.1488,0.2133,5,33.9,1351.4,48.71,1.0,0.0,0.0,0.0,162.1948,1.0,188,True
Node047_Sybil00,0,5,4,0.00043,0.4,0.2,0.2,1.9219,1.3788,0.9464,5,64.17,795.0,62.76,1.0,0.0,0.0,0.0,281.7618,1.0,188,True
Node012_Sybil00,1,4,5,0.00148,0.2,0.2,0.4,2.3219,1.5567,1.1927,5,56.04,1025.8,56.0,1.0,0.4,0.0,0.0,131.7586,1.0,192,True
Node037_Sybil00,0,5,3,0.00043,0.4,0.0,0.8,1.5219,1.3788,0.7062,4,151.26,1172.8,69.58,1.0,0.4,0.0,0.2,207.8071,0.8,202,True
Node042_Sybil00,3,2,4,0.00082,0.4,0.4,0.0,1.9219,1.3788,1.2397,5,71.39,1140.6,61.64,1.0,0.0,0.0,0.0,256.7876,1.0,201,True
Node047_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,1.1488,0.4777,5,32.74,885.4,43.82,1.0,0.0,0.0,0.0,63.3138,1.0,188,True
Node014,2,3,4,0.0005,0.4,0.2,0.4,1.9219,1.4488,0.7494,5,152.94,1414.8,63.82,1.0,0.4,0.0,0.2,621.2555,1.0,180,False
Node027_Sybil00,0,5,3,0.02593,0.6,0.0,0.4,1.371,1.3788,1.1058,5,51.0,1515.8,56.74,1.0,0.2,0.0,0.0,129.5085,1.0,188,True
Node049,2,3,3,0.02259,0.4,0.4,0.2,1.5219,1.3788,0.8664,5,82.21,827.8,61.65,1.0,0.2,0.0,0.0,236.7293,1.0,186,False
Node029,2,3,3,0.00086,0.6,0.6,0.2,1.371,1.3788,0.9683,4,100.73,943.2,52.82,1.0,0.2,0.0,0.0,151.1077,0.8,189,False
Node034,0,5,4,0.0015,0.4,0.2,0.0,1.9219,1.3788,0.743,5,104.58,790.0,71.23,1.0,0.0,0.0,0.0,114.0718,1.0,191,False
Node029,5,0,4,0.0,0.4,0.4,0.0,1.9219,1.1488,0.2366,5,182.69,893.6,73.71,1.0,0.0,0.0,0.2,195.7619,1.0,189,False
Node039,0,5,5,0.0,0.2,0.4,0.0,2.3219,1.1488,0.7016,5,140.59,1560.8,63.28,1.0,0.0,0.0,0.2,256.9051,1.0,191,False
Node044,0,5,4,0.00206,0.4,0.4,0.0,1.9219,1.5567,0.9644,4,69.62,1474.0,71.13,1.0,0.0,0.2,0.0,87.8537,0.8,212,False
Node029,3,2,5,0.0,0.2,0.4,0.2,2.3219,1.1488,0.6358,5,164.84,1130.0,68.87,1.0,0.2,0.0,0.2,614.4833,1.0,189,False
Node019,5,0,4,0.0,0.4,0.0,0.0,1.9219,1.1488,0.2397,5,225.53,1052.8,77.43,1.0,0.0,0.0,0.2,146.3705,1.0,182,False
Node012_Sybil00,4,1,3,0.00043,0.4,0.4,0.4,1.5219,1.3788,0.6781,5,18.78,794.0,44.57,1.0,0.0,0.0,0.0,205.1135,1.0,192,True
Node019,0,5,3,0.00052,0.6,0.6,0.0,1.371,1.4488,0.6212,4,24.52,1059.6,47.81,1.0,0.0,0.2,0.0,169.7809,0.8,182,False
Node009,0,5,3,0.00087,0.6,0.4,0.0,1.371,1.3788,0.3116,4,33.36,1199.8,47.67,1.0,0.0,0.0,0.0,199.606,0.8,183,False
Node012_Sybil00,4,1,2,0.00043,0.8,0.8,0.2,0.7219,1.3788,0.7206,5,20.02,1299.4,49.4,1.0,0.0,0.0,0.0,90.5942,1.0,192,True
Node020_Sybil01,0,5,4,0.00071,0.4,0.6,0.0,1.9219,1.5567,0.9973,5,95.11,1027.0,65.28,1.0,0.0,0.4,0.0,237.0384,1.0,202,True
Node049,3,2,4,0.02704,0.4,0.6,0.2,1.9219,1.3788,0.1615,5,217.5,1517.2,72.05,1.0,0.2,0.0,0.2,60.7572,1.0,186,False
Node009,5,0,5,0.00043,0.2,0.0,0.2,2.3219,1.3788,0.2303,5,217.87,1380.4,78.28,1.0,0.0,0.4,0.2,184.5268,1.0,183,False
Node024,5,0,3,0.0,0.4,0.6,0.4,1.5219,1.1488,0.307,5,188.45,663.8,83.28,1.0,0.0,0.0,0.2,16.6703,1.0,177,False
Node030_Sybil01,0,5,5,0.00166,0.2,0.4,0.4,2.3219,1.5567,0.9589,4,49.91,986.2,50.57,1.0,0.2,0.2,0.0,158.8266,0.8,186,True
Node000_Sybil01,0,5,3,0.00123,0.6,0.0,0.2,1.371,1.3788,1.0397,5,92.78,872.4,68.92,1.0,0.2,0.2,0.2,364.5771,1.0,194,True
Node047_Sybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,1.1488,0.5884,5,26.34,696.2,54.89,1.0,0.0,0.0,0.0,94.3633,1.0,188,True
Node019,0,5,4,0.02961,0.4,0.6,0.0,1.9219,1.3788,1.1529,5,45.18,1377.8,56.82,1.0,0.0,0.2,0.0,350.8269,1.0,182,False
Node009,5,0,4,0.0,0.4,0.2,0.2,1.9219,1.1488,0.1544,5,258.56,1190.4,67.98,1.0,0.0,0.2,0.8,23.4195,1.0,183,False
Node032_Sybil00,0,5,3,0.0005,0.6,0.2,0.2,1.371,1.4488,0.9987,5,48.93,1141.4,56.2,1.0,0.0,0.0,0.0,221.1596,1.0,200,True
Node025_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,1.1488,0.3819,5,29.51,939.0,64.62,1.0,0.4,0.2,0.0,14.8001,1.0,195,True
Node019,4,1,4,0.00044,0.4,0.0,0.0,1.9219,1.3788,0.3495,5,157.35,756.6,70.43,1.0,0.0,0.0,0.2,29.3774,1.0,182,False
Node049,1,4,4,0.00179,0.4,0.0,0.2,1.9219,1.4488,1.0488,5,99.32,605.8,64.09,1.0,0.2,0.4,0.2,251.2263,1.0,186,False
Node029,4,1,5,0.00043,0.2,0.2,0.2,2.3219,1.3788,0.5687,5,162.37,1034.4,77.58,1.0,0.2,0.0,0.2,340.9077,1.0,189,False
Node030_Sybil01,0,5,4,0.00083,0.4,0.0,0.0,1.9219,1.5567,0.7307,4,118.94,1180.8,66.81,1.0,0.0,0.2,0.2,195.6514,0.8,186,True
Node015_Sybil01,5,0,3,0.0,0.6,0.8,0.0,1.371,1.1488,0.4559,5,33.31,1461.0,51.77,1.0,0.0,0.0,0.0,91.7566,1.0,191,True
Node004,4,1,5,0.03445,0.2,0.0,0.2,2.3219,1.3788,0.3119,5,167.67,849.0,81.5,1.0,0.0,0.0,0.0,132.8505,1.0,198,False
Node029,2,3,4,0.00043,0.4,0.0,0.2,1.9219,1.3788,0.9537,4,122.03,1203.4,60.34,1.0,0.0,0.2,0.2,21.5757,0.8,189,False
Node017_Sybil00,5,0,5,0.0,0.2,0.4,0.0,2.3219,1.1488,0.5139,5,21.68,1009.0,46.48,1.0,0.0,0.0,0.0,80.6197,1.0,199,True
Node009,0,5,4,0.00173,0.4,0.6,0.0,1.9219,1.3788,1.1673,4,72.67,682.0,55.89,1.0,0.0,0.2,0.0,560.7767,0.8,183,False
Node010_Sybil01,4,1,3,0.0,0.4,0.0,0.4,1.5219,1.1488,0.3629,5,27.67,965.2,47.41,1.0,0.4,0.4,0.0,53.513,1.0,175,True
Node049,0,5,4,0.00044,0.4,0.2,0.0,1.9219,1.3788,1.4143,5,68.7,1043.4,52.26,1.0,0.0,0.0,0.2,129.9684,1.0,186,False
Node009,0,5,3,0.00236,0.6,0.0,0.6,1.371,1.3788,0.7142,5,72.87,1178.8,68.96,1.0,0.6,0.2,0.0,129.058,1.0,183,False
Node010_Sybil01,5,0,2,0.0,0.8,0.0,0.8,0.7219,1.1488,0.2738,5,18.02,995.2,46.69,1.0,0.8,0.2,0.0,130.4653,1.0,175,True
Node047_Sybil00,0,5,4,0.00068,0.4,0.6,0.2,1.9219,1.5567,1.0243,5,104.66,1533.8,63.3,1.0,0.0,0.2,0.2,493.6038,1.0,188,True
Node009,0,5,4,0.00079,0.4,0.4,0.2,1.9219,1.5567,1.3412,4,59.0,777.0,57.3,1.0,0.2,0.2,0.0,269.155,0.8,183,False
Node049,0,5,4,0.0,0.4,0.2,0.2,1.9219,1.1488,1.1995,5,44.81,1037.8,56.95,1.0,0.2,0.0,0.0,161.979,1.0,186,False
Node007_Sybil00,0,5,3,0.00074,0.4,0.4,0.2,1.5219,1.5567,0.8297,5,49.13,933.2,60.57,1.0,0.2,0.0,0.0,367.7287,1.0,181,True
Node034,5,0,2,0.0,0.6,0.0,0.4,0.971,1.1488,0.5944,5,22.96,756.6,42.45,1.0,0.4,0.6,0.0,128.9513,1.0,191,False
Node010_Sybil01,4,1,3,0.00043,0.4,0.0,0.4,1.5219,1.3788,0.453,5,28.39,1109.6,52.58,1.0,0.4,0.2,0.0,133.7184,1.0,175,True
Node019,3,2,4,0.02621,0.4,0.4,0.2,1.9219,1.3788,0.4668,5,173.85,1259.8,81.01,1.0,0.0,0.0,0.0,158.8253,1.0,182,False
Node037_Sybil00,0,5,5,0.00242,0.2,0.4,0.2,2.3219,1.4488,1.0595,5,55.42,768.6,64.67,1.0,0.2,0.0,0.0,104.1797,1.0,202,True
Node045_Sybil01,2,3,4,0.00293,0.4,0.4,0.0,1.9219,1.3788,1.2181,4,84.94,1347.4,62.69,1.0,0.0,0.4,0.2,138.191,0.8,177,True
Node044,0,5,4,0.00173,0.4,0.2,0.6,1.9219,1.3788,1.0088,5,77.14,926.6,66.89,1.0,0.4,0.0,0.0,412.8063,1.0,212,False
Node044,5,0,4,0.0,0.4,0.0,0.2,1.9219,1.1488,0.3738,5,180.42,983.8,81.94,0.9999,0.0,0.0,0.2,27.6972,1.0,212,False
Node012_Sybil00,4,1,2,0.00087,0.8,0.8,0.2,0.7219,1.3788,0.6178,5,24.98,1204.2,46.11,1.0,0.0,0.0,0.0,93.859,1.0,192,True
Node017_Sybil00,5,0,3,0.0,0.6,0.6,0.0,1.371,1.1488,0.3354,5,29.64,1642.0,51.38,1.0,0.0,0.0,0.0,39.0486,1.0,199,True
Node005_Sybil01,0,5,3,0.00294,0.6,0.2,0.0,1.371,1.3788,0.5551,5,15.71,1286.8,61.07,1.0,0.0,0.6,0.0,55.6448,1.0,199,True
Node024,0,5,3,0.0242,0.4,1.0,0.0,1.5219,1.3788,1.305,5,73.54,622.8,55.62,1.0,0.0,0.0,0.2,479.2349,1.0,177,False
Node009,0,5,5,0.02688,0.2,0.4,0.0,2.3219,1.3788,0.4616,4,28.61,711.6,47.78,1.0,0.0,0.2,0.0,143.5559,0.8,183,False
Node015_Sybil01,0,5,3,0.00239,0.4,0.0,0.4,1.5219,1.5567,0.9329,5,85.03,707.6,60.64,1.0,0.4,0.6,0.0,209.9021,1.0,191,True
Node049,3,2,5,0.0005,0.2,0.0,0.2,2.3219,1.4488,0.4623,5,191.22,1011.2,75.88,1.0,0.0,0.4,0.4,137.7674,1.0,186,False
Node022_Sybil00,4,1,5,0.00043,0.2,0.2,0.0,2.3219,1.3788,0.5179,5,29.09,818.4,46.25,1.0,0.0,0.2,0.0,15.2718,1.0,195,True
Node024,2,3,5,0.0,0.2,0.2,0.6,2.3219,1.1488,0.9523,4,101.19,881.4,54.72,1.0,0.2,0.2,0.0,204.6959,0.8,177,False
Node035_Sybil01,0,5,4,0.00182,0.4,0.6,0.2,1.9219,1.5567,0.3581,5,24.02,897.0,56.91,1.0,0.2,0.2,0.0,6.7099,1.0,203,True
Node029,0,5,4,0.02167,0.4,0.4,0.0,1.9219,1.3788,0.581,5,125.5,1279.2,65.85,1.0,0.0,0.0,0.0,373.2067,1.0,189,False
Node020_Sybil01,4,1,3,0.00237,0.6,0.2,0.2,1.371,1.3788,1.1812,5,77.18,1044.2,58.12,1.0,0.2,0.0,0.2,142.9475,1.0,202,True
Node049,0,5,4,0.00083,0.4,0.4,0.4,1.9219,1.5567,0.3924,5,25.69,1058.2,56.83,1.0,0.4,0.0,0.0,44.3719,1.0,186,False
Node019,4,1,4,0.0,0.4,0.2,0.4,1.9219,1.1488,0.3324,5,185.65,846.6,71.74,1.0,0.0,0.2,0.2,99.4505,1.0,182,False
Node035_Sybil01,5,0,4,0.0,0.4,0.4,0.0,1.9219,1.1488,0.3426,5,28.77,1342.4,41.79,1.0,0.0,0.0,0.0,51.4727,1.0,203,True
Node002_Sybil00,4,1,2,0.0,0.6,0.0,0.6,0.971,1.1488,0.2151,5,34.54,1060.6,49.1,1.0,0.6,0.4,0.0,166.5621,1.0,188,True
Node005_Sybil01,1,4,4,0.00043,0.4,0.4,0.0,1.9219,1.3788,0.9938,5,86.58,1336.6,61.6,1.0,0.0,0.0,0.0,391.5216,1.0,199,True
Node034,0,5,3,0.02703,0.6,1.0,0.0,1.371,1.3788,1.0465,4,83.02,1098.2,62.21,1.0,0.0,0.0,0.2,368.6794,0.8,191,False
Node039,5,0,4,0.0,0.4,0.4,0.0,1.9219,1.1488,0.1485,5,208.03,919.8,79.24,1.0,0.0,0.2,0.2,252.6606,1.0,191,False
Node039,5,0,5,0.0,0.2,0.0,0.4,2.3219,1.1488,0.2332,5,172.99,1026.8,74.59,1.0,0.2,0.0,0.0,38.296,1.0,191,False
Node039,5,0,5,0.0,0.2,0.4,0.2,2.3219,1.1488,0.1927,5,234.47,1269.4,82.29,1.0,0.2,0.0,0.6,153.7928,1.0,191,False
Node014,5,0,4,0.0,0.4,0.6,0.0,1.9219,1.1488,0.3114,5,221.43,783.2,76.36,1.0,0.0,0.2,0.4,109.6308,1.0,180,False
Node049,5,0,3,0.0,0.6,0.0,0.8,1.371,1.1488,0.1897,5,246.79,930.0,77.44,1.0,0.6,0.0,0.6,115.3668,1.0,186,False
Node019,3,2,4,0.00086,0.4,0.0,0.2,1.9219,1.3788,0.4595,5,195.25,1384.8,69.85,1.0,0.2,0.2,0.4,230.7685,1.0,182,False
Node012_Sybil00,0,5,4,0.0,0.4,0.6,0.2,1.9219,1.4488,0.5893,5,80.54,1180.4,58.2,1.0,0.2,0.0,0.0,584.3066,1.0,192,True
Node042_Sybil00,0,5,4,0.00071,0.4,0.2,0.0,1.9219,1.5567,1.2686,5,82.67,1473.4,63.36,1.0,0.0,0.4,0.2,208.4644,1.0,201,True
Node002_Sybil00,3,2,4,0.02667,0.4,0.0,0.4,1.9219,1.3788,1.0121,5,104.84,956.8,66.34,1.0,0.4,0.2,0.2,553.8787,1.0,188,True
Node030_Sybil01,5,0,3,0.0,0.4,0.0,0.2,1.5219,1.1488,0.4233,5,19.07,802.2,51.24,1.0,0.2,0.4,0.0,163.2993,1.0,186,True
Node009,2,3,4,0.00043,0.4,0.2,0.2,1.9219,1.3788,0.7147,5,156.65,1212.4,66.59,1.0,0.0,0.4,0.2,465.536,1.0,183,False
Node009,5,0,5,0.0,0.2,0.4,0.0,2.3219,1.1488,0.0989,5,259.52,1412.6,81.93,1.0,0.0,0.0,0.8,58.3999,1.0,183,False
Node044,1,4,4,0.00188,0.4,0.4,0.2,1.9219,1.5567,1.2799,5,78.1,1180.0,60.73,1.0,0.2,0.0,0.2,441.393,1.0,212,False
Node015_Sybil01,2,3,4,0.00071,0.4,0.4,0.0,1.9219,1.5567,0.7056,5,47.97,1048.4,57.81,1.0,0.0,0.0,0.0,52.1107,1.0,191,True
Node005_Sybil01,3,2,3,0.0026,0.4,0.4,0.4,1.5219,1.3788,0.7266,5,20.86,1030.6,48.43,1.0,0.0,0.0,0.0,108.5926,1.0,199,True
